# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.306194466391644826e-01 2.249541298139559609e-02 6.865753308534194854e-01 2.857267718147868507e+00 9.623359619988368641e-01 3.833041674613564265e-01 1.734357127607491167e+00 -3.863519298379172184e-01 -9.186492483313720925e+00 -5.948720610950936738e+00
3.366578391885307053e-01 2.202002043528066694e-02 6.545415857960064088e-01 2.976768612366615940e+00 9.568604062642058761e-01 2.276225489127616797e-01 1.653777663265372677e+00 -2.898862915213058500e-01 -9.090128026290397401e+00 -5.852356153927614102e+00
3.489466713273718379e-01 2.296276766668913991e-02 6.676617043578569888e-01 2.916800691535176071e+00 9.624645120936136111e-01 -2.255446590232959014e-01 1.792521537275743926e+00 -5.447105174062452093e-01 -8.212493761758356214e+00 -4.974721889395572028e+00
3.496380740260075504e-01 2.250099180055606732e-02 6.314205162741350907e-01 3.122888185731111932e+00 9.706452022839802130e-01 -5.537547793537204166e-01 1.723445973153458155e+00 -4.085356786362623893e-01 -9.103252498373816337e+00 -5.865480626011032150e+00
3.549333679800263930e-01 2.258100586060035955e-02 6.332294951843098207e-01 3.107398356822023366e+00 9.551294463472583818e-01 -8.613633017342054998e-01 1.785261526597784032e+00 -5.566745961841759183e-01 -9.230710029760633262e+00 -5.992938157397847299e+00
3.364372604503024222e-01 2.234677157357936941e-02 6.663429434966844367e-01 2.954440299146008808e+00 9.737390483677343944e-01 -7.433891115545820938e-02 1.665736367727990386e+00 -3.231612210368393079e-01 -9.111049537432180045e+00 -5.873277665069395859e+00
3.460349735868065713e-01 2.204933656428163802e-02 6.199538763111293038e-01 3.166748661290351041e+00 9.606117612110111059e-01 -5.958686422849657216e-01 1.694254548009055839e+00 -2.917451748819726021e-01 -9.566704679445251713e+00 -6.328932807082466638e+00
3.341997990876468538e-01 2.268820984980655583e-02 6.660041981332825989e-01 2.958017214431269082e+00 9.705485102768053318e-01 3.756942244357677207e-01 1.717781996568698455e+00 -3.930430202566457254e-01 -8.906017109243300922e+00 -5.668245236880514959e+00
3.546294559655941425e-01 2.294014294135866480e-02 6.344118343709977959e-01 3.106903205320292738e+00 9.629532960274946873e-01 -8.308085806279412733e-01 1.742638740285391785e+00 -4.901614730276264709e-01 -8.321251308416183434e+00 -5.083479436053397471e+00
3.463637823214041345e-01 2.159015577450148007e-02 6.321504115304985572e-01 3.019955591784484028e+00 9.611639585654060403e-01 -4.393720046095110909e-01 1.714096272811693300e+00 -2.930246420196160884e-01 -8.457362787757134015e+00 -5.219590915394349828e+00
3.546188246502847141e-01 2.198866061534041766e-02 6.542515394154998498e-01 2.962642540442173456e+00 9.677913477990476299e-01 -5.726833858853188630e-01 1.754008242958027708e+00 -5.337507185611576332e-01 -8.388348139340276788e+00 -5.150576266977490825e+00
3.442242859513676145e-01 2.293802926509844881e-02 6.386837091059716087e-01 3.086090728297128383e+00 9.547758882915290402e-01 -4.263351767546073035e-01 1.816067442487646622e+00 -5.948129593566617856e-01 -9.469129310858694026e+00 -6.231357438495908951e+00
3.529984374640511291e-01 2.292511320968754901e-02 6.336181747227525030e-01 3.121192212514098951e+00 9.611375300041401504e-01 -8.303915156824033250e-01 1.742417268381152962e+00 -4.689496791579994550e-01 -8.222195181134516417e+00 -4.984423308771732231e+00
3.481871062306725051e-01 2.216084603847529033e-02 6.284684819188550708e-01 3.083589879333127559e+00 9.627980586577025157e-01 -7.769127248947056419e-01 1.770278810846950934e+00 -3.559468913236765175e-01 -8.228560849305903702e+00 -4.990788976943120403e+00
3.528878319033920130e-01 2.273110850018803669e-02 6.522548844532164436e-01 2.966653918292692538e+00 9.707372769446354077e-01 -3.040529448887763220e-01 1.656846189780915246e+00 -2.664859997690811610e-01 -9.133055557364567534e+00 -5.895283685001783347e+00
3.559179441598349092e-01 2.254269947945038502e-02 6.499018767996088686e-01 3.020218770378614526e+00 9.634646542040041783e-01 -7.326550789885293291e-01 1.747823637853110235e+00 -5.307363770200863584e-01 -9.316844949689592426e+00 -6.079073077326806462e+00
3.494977338591137017e-01 2.192638736462642485e-02 6.322597309934999688e-01 3.076960649708845530e+00 9.616246309359003375e-01 -6.855184495710390236e-01 1.841415032077908132e+00 -5.611478368494742242e-01 -8.931295456728030047e+00 -5.693523584365244083e+00
3.447480846179257208e-01 2.239058651570297390e-02 6.387610830672133533e-01 3.044910884323717593e+00 9.571641692963723802e-01 -2.948575207592998293e-01 1.661303273775825540e+00 -2.048787560293670040e-01 -9.531984615497979263e+00 -6.294212743135193300e+00
3.392651294606759960e-01 2.240833727742694639e-02 6.639946677220633919e-01 2.964977192365469083e+00 9.682981549762961215e-01 1.768196302436826350e-01 1.732649980795084366e+00 -4.518379382106481046e-01 -8.886194007838611242e+00 -5.648422135475826167e+00
3.570170597998566508e-01 2.218518073509632635e-02 6.164334882890042389e-01 3.103163778152981056e+00 9.653609467951743683e-01 -8.095920474451138160e-01 1.780321111655991162e+00 -3.788973231381387308e-01 -9.249814536186455882e+00 -6.012042663823670807e+00
3.474195004874688908e-01 2.237154658255233533e-02 6.295899843956145325e-01 3.078751425258893004e+00 9.571572577001647986e-01 -3.154854111752503076e-01 1.687651911003072991e+00 -2.705555442031375435e-01 -8.812007925546136988e+00 -5.574236053183351025e+00
3.363070903631288910e-01 2.218899331964168872e-02 6.693173930558874440e-01 2.952985099475375019e+00 9.647649872610655208e-01 1.394401901101252061e-01 1.654458514353141618e+00 -3.406764228063225985e-01 -9.169782587442160349e+00 -5.932010715079375274e+00
3.454412331193102981e-01 2.164179371230285850e-02 6.242979498182267273e-01 3.101043460906599325e+00 9.622114495625723185e-01 -7.184430042492171431e-01 1.708123741341692314e+00 -3.132253977595773620e-01 -8.630167461922020777e+00 -5.392395589559235702e+00
3.531370138483266308e-01 2.219592640615283829e-02 6.356787366508240833e-01 3.051106476833321590e+00 9.554563346866014051e-01 -9.217380087847193426e-01 1.800217259001659631e+00 -4.637225280081542778e-01 -7.579958154300566520e+00 -4.342186281937782333e+00
3.451992632876805800e-01 2.283281621379404033e-02 6.576877976643271673e-01 2.991455566677780009e+00 9.627247152778936057e-01 -3.597906179935519422e-01 1.646174881482044050e+00 -3.029157185960604792e-01 -8.954474888688906731e+00 -5.716703016326120768e+00
3.398409069404512151e-01 2.205689382590882847e-02 6.696536471328972118e-01 2.916923670978215810e+00 9.597966563993519662e-01 -1.118263348151549152e-01 1.777008460582152782e+00 -5.404351302912369093e-01 -8.759820859582884367e+00 -5.522048987220097516e+00
3.523279195512473150e-01 2.210015511257066440e-02 6.677025556933191552e-01 2.869029615875073436e+00 9.584211282187911074e-01 -2.264884021634139266e-01 1.749403409338230908e+00 -4.490552671091574410e-01 -8.391625208848672912e+00 -5.153853336485887837e+00
3.439183347460503248e-01 2.236729113058787480e-02 6.658773310915808707e-01 2.940249188876772113e+00 9.586206508129412329e-01 -3.858510635824994317e-01 1.711832226420884284e+00 -4.185860918038653011e-01 -8.716187124752735826e+00 -5.478415252389951640e+00
3.370883415140296657e-01 2.264712236776839430e-02 6.523576565138604622e-01 2.970908353025241144e+00 9.605819777820566729e-01 2.423667968730609523e-01 1.685800178819980788e+00 -3.341885701847298051e-01 -9.084352888111819624e+00 -5.846581015749035437e+00
3.472027127996146767e-01 2.244527163490383712e-02 6.357933100942017024e-01 3.100817376664960268e+00 9.663969131410098390e-01 -6.521814574280668797e-01 1.824128520583330637e+00 -5.369149044500876045e-01 -9.294610699114919328e+00 -6.056838826752135141e+00
3.529326848593339339e-01 2.247248982144914656e-02 6.509001428584665350e-01 2.959181338250537863e+00 9.554635847871983945e-01 -6.447895492883961577e-01 1.707486253315666724e+00 -3.640700509151759690e-01 -7.899986462795862252e+00 -4.662214590433075401e+00
3.421801547467199778e-01 2.206672076757533810e-02 6.273997062326216456e-01 3.137508524306606095e+00 9.604184941694369204e-01 -4.907018821984885371e-01 1.791352775239257955e+00 -4.422390936314872789e-01 -8.761233761654988683e+00 -5.523461889292203608e+00
3.509662523937479017e-01 2.247629629192120920e-02 6.297587254568474124e-01 3.128931091938892184e+00 9.629221112407219119e-01 -8.825061858440660378e-01 1.820740685765006805e+00 -5.374771507560662798e-01 -9.013656831275074666e+00 -5.775884958912289591e+00
3.258150056681687334e-01 2.249694182042876606e-02 6.532673476338950458e-01 3.050092677101793548e+00 9.689323705764010253e-01 3.725075081051165693e-01 1.741218522436209115e+00 -4.603856481335837358e-01 -8.973034514097481207e+00 -5.735262641734697020e+00
3.303739826073209818e-01 2.267000210459804710e-02 6.740978638325078043e-01 2.900814606811691121e+00 9.586596283604191804e-01 5.795754838507960471e-01 1.758281899618072464e+00 -4.737500895414061830e-01 -9.116750586775800969e+00 -5.878978714413016782e+00
3.593461165710487015e-01 2.234173797641328396e-02 6.537350097526920534e-01 2.904823373786086016e+00 9.699770205131823531e-01 -3.438169834920128398e-01 1.680771375235255549e+00 -3.932529981280028508e-01 -9.070027045483023187e+00 -5.832255173120239000e+00
3.274093431602629334e-01 2.202329554935382114e-02 6.781039376598873014e-01 2.944644416884691029e+00 9.587414195478908274e-01 3.524589808117668532e-01 1.765898560673867079e+00 -5.362719354047040810e-01 -8.886599066413868542e+00 -5.648827194051084355e+00
3.483260647840287216e-01 2.279079083941289857e-02 6.415996679223605614e-01 3.059057522817744790e+00 9.597472973861884693e-01 -4.582995673930192471e-01 1.642534132074494391e+00 -2.445210551226724149e-01 -9.046488963105918657e+00 -5.808717090743131806e+00
3.564888814193796773e-01 2.258770441956305108e-02 6.230536286377085231e-01 3.113982811496317726e+00 9.568153284124598645e-01 -7.639252252806540966e-01 1.667967997543650549e+00 -2.591994213302584171e-01 -8.476612023780216276e+00 -5.238840151417430313e+00
3.406270499148108533e-01 2.206868806492869386e-02 6.687112601937303946e-01 2.932445906105836553e+00 9.750929207591517711e-01 -9.741352073636333486e-02 1.800094575804645158e+00 -5.709472706585456692e-01 -9.359746947209796275e+00 -6.121975074847010312e+00
3.463499901880346954e-01 2.281527388039740131e-02 6.232055648261740632e-01 3.114474915409199962e+00 9.634343359678959606e-01 -2.393264084938733216e-01 1.702120400151371449e+00 -3.281378998529733693e-01 -8.804130982502158531e+00 -5.566359110139373456e+00
3.258237901706449446e-01 2.200743422658343190e-02 6.947631709015287260e-01 2.871310018495380145e+00 9.595060874183898303e-01 3.651195450979352053e-01 1.728056607525987998e+00 -4.314061193607665601e-01 -9.227739821737074521e+00 -5.989967949374288558e+00
3.421407745692572888e-01 2.253092306185667734e-02 6.319195846634095837e-01 3.145571089028750489e+00 9.588066949632294556e-01 -7.168123002026887125e-01 1.701161426117854703e+00 -2.976547104036777469e-01 -8.553341105516132359e+00 -5.315569233153347284e+00
3.298323768515670773e-01 2.267153315688315296e-02 6.718067338275718337e-01 2.985018535069027479e+00 9.574323786063767550e-01 -6.610129297151257077e-02 1.717745293160435116e+00 -3.946549655212887586e-01 -8.167527285335740572e+00 -4.929755412972953721e+00
3.421136373878602699e-01 2.241048495896218878e-02 6.829180885101922005e-01 2.885440870557599791e+00 9.627729770881461313e-01 -1.151518123394488224e-01 1.719978293574568218e+00 -4.230108554266465148e-01 -8.585552910512017633e+00 -5.347781038149232558e+00
3.463586561116619444e-01 2.260436975919242683e-02 6.655246077890208944e-01 2.882248082585013638e+00 9.628908461574683386e-01 1.060061240874032862e-02 1.748598559519288775e+00 -4.420090478521823130e-01 -8.194335368431698186e+00 -4.956563496068912222e+00
3.428087000664256090e-01 2.224218087148637293e-02 6.539590527290364275e-01 2.955655435728260727e+00 9.627199528417413887e-01 -2.879434969916867537e-01 1.764758093801476413e+00 -4.322742285664302742e-01 -8.598485946970445326e+00 -5.360714074607661139e+00
3.449629630132605707e-01 2.227133410148944212e-02 6.392464853050061624e-01 3.031802661563395507e+00 9.650999310334342773e-01 -2.175562578016565496e-02 1.694970695872568323e+00 -4.086148875239974387e-01 -8.549783866476690974e+00 -5.312011994113905011e+00
3.516130256292802070e-01 2.230685555355337371e-02 6.182120189934136034e-01 3.105420499571710735e+00 9.634013402075216614e-01 -7.616242509278172701e-01 1.688996724694872498e+00 -2.177200257215909929e-01 -8.809981800143123820e+00 -5.572209927780338745e+00
3.480409430227934253e-01 2.216102747008963370e-02 6.336638058688607300e-01 3.053050610276134780e+00 9.641066322160009028e-01 -7.703138848356606561e-01 1.729601182717571239e+00 -3.230075188035987921e-01 -8.401447697696543315e+00 -5.163675825333759128e+00
3.483848645727449789e-01 2.234583250766021892e-02 6.247016382468210116e-01 3.121627718552788977e+00 9.581849541794217329e-01 -5.304265498652791511e-01 1.677908952871392634e+00 -2.465483451043013474e-01 -9.410942248352302641e+00 -6.173170375989517566e+00
3.342968614363598934e-01 2.263711267764266163e-02 6.441587956209624544e-01 3.073316728567927036e+00 9.621055862615810472e-01 -3.593465862301952196e-01 1.750582621655595528e+00 -3.338919241502109614e-01 -8.492860860329326300e+00 -5.255088987966542113e+00
3.522081160617898665e-01 2.198726306417376694e-02 6.299672646528891029e-01 3.077989412522688539e+00 9.626733823152249236e-01 -4.135916920777016337e-01 1.757461698337166034e+00 -5.294925951336422187e-01 -8.305314059103917401e+00 -5.067542186741133214e+00
3.418588676142485516e-01 2.265193078913583027e-02 6.170790621411247345e-01 3.169305264774649356e+00 9.619878193373063713e-01 -5.138315386563252485e-01 1.775125737308379748e+00 -3.880138046262961993e-01 -8.602033032981800886e+00 -5.364261160619016700e+00
3.351413049743665051e-01 2.187407329377144202e-02 6.232573594844154075e-01 3.175132310043002448e+00 9.609953948809626390e-01 -5.093614690231823561e-01 1.738179834453207562e+00 -3.638464687559874733e-01 -8.941516520141760793e+00 -5.703744647778976606e+00
3.548183323083786145e-01 2.225173155715946469e-02 6.117485809197065194e-01 3.135615277497075581e+00 9.659015088334311772e-01 -9.830335136100427640e-01 1.738404751076666699e+00 -2.954924863756449582e-01 -8.170795373654801352e+00 -4.933023501292014501e+00
3.435133103322418613e-01 2.289564647622708421e-02 6.559308113994992695e-01 3.022605710815388758e+00 9.672509510715986414e-01 -1.529681337798987073e-01 1.728608977670406777e+00 -4.386798901123460936e-01 -8.825088998363767701e+00 -5.587317126000981737e+00
3.480416948727346194e-01 2.301326485643074779e-02 6.560510745381197273e-01 2.975079547007212888e+00 9.609655447954673635e-01 -5.070127420963981280e-01 1.647499987964917256e+00 -2.106814122648259513e-01 -8.633335845923408414e+00 -5.395563973560621562e+00
3.471951539104532469e-01 2.266683049397243827e-02 6.420720490911918654e-01 3.017406751361314754e+00 9.627670651582574957e-01 -7.887295145465600399e-03 1.680103265725206629e+00 -3.735034783102140210e-01 -9.190164111469680819e+00 -5.952392239106895744e+00
3.437894579905521608e-01 2.248754403296268634e-02 6.664516638166920748e-01 2.908627042144827701e+00 9.653313089414589099e-01 2.142904143069270795e-01 1.689844461463842151e+00 -3.548749314966146429e-01 -9.342488176078564521e+00 -6.104716303715778558e+00
3.430949904822700458e-01 2.260447082246756778e-02 6.479561350318452373e-01 3.010168167200093947e+00 9.578189706535996661e-01 -2.805056639446130706e-01 1.795875701575874173e+00 -5.439626977693352572e-01 -8.122227704877804655e+00 -4.884455832515019580e+00
3.420852933163105458e-01 2.148880681112231433e-02 6.245443186301746774e-01 3.113339881214469695e+00 9.524215669419425767e-01 -6.198776470280555895e-01 1.770311024489955365e+00 -4.284012217798300881e-01 -8.037231714062631482e+00 -4.799459841699846407e+00
3.370485551891488907e-01 2.212958224362451473e-02 6.364932695527112383e-01 3.119765799997231692e+00 9.657339480816746757e-01 -3.735082869904127190e-01 1.811436568062388730e+00 -5.443815509019245269e-01 -8.343707075496656245e+00 -5.105935203133872946e+00
3.501125777110164483e-01 2.235426172248036400e-02 6.385517165864935674e-01 3.026065030482762985e+00 9.586449350462717955e-01 -7.838196043435867733e-01 1.752497841605261231e+00 -3.720156983657814109e-01 -8.135334967386764760e+00 -4.897563095023977908e+00
3.474559818023365554e-01 2.227840666533003472e-02 6.409757591561867640e-01 2.982929020838078760e+00 9.637945820188564827e-01 9.385013265500696811e-02 1.742255544672635104e+00 -4.471957764517595635e-01 -9.278074663811075595e+00 -6.040302791448291408e+00
3.322336746144162190e-01 2.213695365590855058e-02 6.465803833162253600e-01 3.050784597248590746e+00 9.659822107597006990e-01 -4.552989058490020113e-02 1.735963087443808783e+00 -3.221367830423123024e-01 -8.793138096852057828e+00 -5.555366224489272753e+00
3.498128090414370783e-01 2.301328104100525476e-02 6.538302728366336414e-01 2.958770911318788333e+00 9.599787910783217360e-01 -1.757714302354032032e-01 1.765064780242527887e+00 -5.516365492568837681e-01 -9.258121139124487087e+00 -6.020349266761700235e+00
3.396435268901829008e-01 2.213583157822009845e-02 6.348853876481680425e-01 3.097523886869215648e+00 9.565823631640859581e-01 -1.964160578235625287e-01 1.682139121132185666e+00 -3.311968667569651359e-01 -8.785447504788809425e+00 -5.547675632426023462e+00
3.407508082090610624e-01 2.228712429193319480e-02 6.399190850407826536e-01 3.056019372195083683e+00 9.615022478154782171e-01 2.220022897571682918e-02 1.696895895821076694e+00 -3.369971467076764426e-01 -9.264353636556528215e+00 -6.026581764193744029e+00
3.457390009821464938e-01 2.258431062897530914e-02 6.534318893181191301e-01 2.979123628352658315e+00 9.590008627450885559e-01 -4.912113775608040189e-01 1.654430232423542035e+00 -2.339550788056818931e-01 -8.839472719610856899e+00 -5.601700847248073600e+00
3.321343707964616865e-01 2.198806102835776030e-02 6.794751662400336789e-01 2.889980137497791368e+00 9.665215825361235247e-01 1.999795223886322582e-01 1.734517606146847246e+00 -4.566806420373739073e-01 -8.286461396261312728e+00 -5.048689523898529430e+00
3.489960065927662503e-01 2.187560131416275977e-02 6.311730563227342383e-01 3.041026840702360623e+00 9.643885560998264328e-01 -3.731380913095367902e-01 1.765051455982546980e+00 -5.029455862025349333e-01 -8.496341582162802553e+00 -5.258569709800016589e+00
3.365147929211952937e-01 2.224630560205031679e-02 6.758863561530616959e-01 2.882041049344433947e+00 9.631373926329691582e-01 4.508849318104048987e-01 1.765734128163932493e+00 -5.358041727959310663e-01 -9.360532369117738227e+00 -6.122760496754954040e+00
3.466179678510311613e-01 2.208419761116169749e-02 6.391042184685152838e-01 2.998933237840604171e+00 9.586773190949234857e-01 -1.229480458864811165e-01 1.672431847167120011e+00 -2.513119904762470824e-01 -8.445795780475318537e+00 -5.208023908112535239e+00
3.435918944311799339e-01 2.201106471899531847e-02 6.315907777202812712e-01 3.087717092013095854e+00 9.600851139661296108e-01 -7.670177940771285563e-01 1.753264744420935273e+00 -3.373251515401793910e-01 -8.582047917269253645e+00 -5.344276044906469458e+00
3.294803315350669504e-01 2.206334981216930349e-02 6.668993190521983472e-01 3.001547396998454076e+00 9.599911722896017352e-01 -1.120519331108387195e-01 1.739562431590430114e+00 -4.118463350933927458e-01 -8.380812958030070092e+00 -5.143041085667285905e+00
3.366395699358017968e-01 2.183026069039105052e-02 6.226421516470266315e-01 3.135798889134096434e+00 9.697309873373068934e-01 -3.423078731026709676e-01 1.762881326882713040e+00 -4.283376567152119563e-01 -9.392341186539507447e+00 -6.154569314176722372e+00
3.443281692175949593e-01 2.272432613866224096e-02 6.730902582909754628e-01 2.861928214728916231e+00 9.709944232435161471e-01 2.235011923451606375e-01 1.741909501045379338e+00 -4.461129165244965833e-01 -9.363400689391529141e+00 -6.125628817028744066e+00
3.399826531053486978e-01 2.154170110001362923e-02 6.711425712810445976e-01 2.851506683677965004e+00 9.620409833706826674e-01 4.207839359130081114e-01 1.712256429542450276e+00 -4.127860563513721104e-01 -9.062547179704917966e+00 -5.824775307342134667e+00
