# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.200412266757704516e-01 2.225907762160892617e-02 6.730085558010233671e-01 3.076424743034018583e+00 9.557627325100130911e-01 1.774106278934910463e-01 1.779657500015613181e+00 -4.734628591754050930e-01 -8.195800166547186905e+00 -3.247336654814861223e+00
3.073084651676650236e-01 2.139828450304342988e-02 7.012284427576346291e-01 2.988902521121299394e+00 9.576116742353887323e-01 9.780601606708159146e-01 1.760789920237804118e+00 -5.837067067490799843e-01 -8.205813869778769032e+00 -3.257350358046443795e+00
3.185607278240203399e-01 2.214811681385882303e-02 6.515383133397149029e-01 3.195339464729934242e+00 9.691903269062018822e-01 4.687627444080586514e-01 1.761261476839698137e+00 -5.086646593873807021e-01 -8.531109206963240155e+00 -3.582645695230914917e+00
3.135435925558395787e-01 2.201430775374369278e-02 6.760682488176890104e-01 3.071220039046012484e+00 9.637533952370295198e-01 4.052175175156338405e-01 1.763482184556729893e+00 -4.346928346086569306e-01 -8.659931297837207609e+00 -3.711467786104884148e+00
3.226019351172140226e-01 2.216948404881096887e-02 6.506638441016885377e-01 3.186409577734417464e+00 9.584786739662222166e-01 1.516318104721710025e-01 1.816745961306618362e+00 -5.780596406207356708e-01 -8.940397761652477016e+00 -3.991934249920152222e+00
3.052530696099133856e-01 2.205718732056399095e-02 7.024039072109520276e-01 3.008437596375965306e+00 9.622236316083782048e-01 9.560489765177955235e-01 1.746968230215689699e+00 -4.717443560534517744e-01 -7.495023800322620389e+00 -2.546560288590297372e+00
3.105259541849412774e-01 2.197594849560659952e-02 6.868923278854837111e-01 3.067648678143933161e+00 9.669583812399853429e-01 7.300725060763677554e-01 1.680654057092499709e+00 -4.347879145466517770e-01 -8.264089972221743352e+00 -3.315626460489417671e+00
3.152649732586510489e-01 2.210711986583264316e-02 6.565708958865711375e-01 3.164706204539723178e+00 9.661493124037169311e-01 5.039245061810877502e-01 1.788561737455002465e+00 -4.875221706367200980e-01 -8.812283598950749308e+00 -3.863820087218426291e+00
3.197295781927697589e-01 2.259212432008633059e-02 6.474727873978788351e-01 3.198027605070830504e+00 9.644205039564716087e-01 1.907041985899216030e-01 1.693178192840460339e+00 -3.203578627967162973e-01 -8.385825599561073318e+00 -3.437362087828749857e+00
3.309189366809279775e-01 2.192266762674977693e-02 6.735798692017019862e-01 3.014553413352742961e+00 9.635963452005549268e-01 3.071056870328141564e-01 1.720108568340620314e+00 -4.976457014881283669e-01 -8.841119907249680665e+00 -3.892656395517356760e+00
3.264354647913255136e-01 2.152558359052674647e-02 6.734453755171573297e-01 3.045488399468101903e+00 9.611670046983677995e-01 3.144982321683720272e-02 1.747746796490230237e+00 -4.336354291887563051e-01 -8.829029214806748627e+00 -3.880565703074424722e+00
3.271845231524841413e-01 2.270199066033358470e-02 6.837940018302308687e-01 2.987645390291657765e+00 9.630370535554085842e-01 4.354994859767877813e-01 1.711410108371118621e+00 -3.982611740157073754e-01 -8.500605809294619064e+00 -3.552142297562294271e+00
3.377598808643398898e-01 2.205758070587607311e-02 6.593255503626672676e-01 3.088226663692866580e+00 9.652383339700998377e-01 -1.329909603292427356e-01 1.688863063484103089e+00 -3.846346096289607885e-01 -8.558418518471729186e+00 -3.609955006739405725e+00
3.011445978627719788e-01 2.292308062535555399e-02 6.835426542686382501e-01 3.126350038523410646e+00 9.547932298489113512e-01 8.051391943225612025e-01 1.722512507640497237e+00 -3.855780887225419562e-01 -8.417847146282909421e+00 -3.469383634550586404e+00
3.041183729731929963e-01 2.224019006880286961e-02 7.178783013861730344e-01 2.961964773850194188e+00 9.596506313083291717e-01 9.393955192417324795e-01 1.758993185774534673e+00 -5.529944276318721208e-01 -8.485901860709788025e+00 -3.537438348977462788e+00
3.264286000771792762e-01 2.214737028365455079e-02 6.607937715994626204e-01 3.166350110520919081e+00 9.584969437559239802e-01 -1.836349978076206035e-01 1.750957326758801003e+00 -4.921376372737782390e-01 -8.422640274587710252e+00 -3.474176762855386347e+00
3.259559178896609954e-01 2.183623042908876960e-02 6.849492497880694808e-01 3.002594932347839585e+00 9.596089910045979554e-01 4.500249004611553971e-01 1.665574553959504600e+00 -4.139973208592708787e-01 -8.669338772558006667e+00 -3.720875260825681430e+00
3.264970876324752580e-01 2.202829573226529336e-02 6.581721433997220760e-01 3.149493344903475212e+00 9.590137226985884222e-01 -2.668311709504109785e-01 1.764983742954522761e+00 -4.451255151300896884e-01 -8.801558661923127858e+00 -3.853095150190802176e+00
3.091665839793939496e-01 2.201480987390842803e-02 6.811710297398284597e-01 3.099853177218186318e+00 9.583048213247848945e-01 4.641004648301030322e-01 1.798847789118521501e+00 -5.694435739964927023e-01 -8.936851014610425636e+00 -3.988387502878102620e+00
3.245747973835286793e-01 2.262889914548673470e-02 6.887567558239002796e-01 3.007479199362237399e+00 9.663164292753900764e-01 5.621011715311783341e-01 1.680153772253996980e+00 -4.676244617668787740e-01 -9.104357832860905830e+00 -4.155894321128582369e+00
3.052579755311718435e-01 2.196871472452547464e-02 6.943995372445144199e-01 2.996453481158275256e+00 9.601856749601587193e-01 1.015210374189539078e+00 1.766776572389455735e+00 -5.051523731895324332e-01 -inf -inf
3.077393017225078520e-01 2.226461191619416580e-02 6.815734412734015812e-01 3.096122442398919095e+00 9.578658095077664525e-01 7.834370495813911539e-01 1.772318638433232563e+00 -5.779668991974000747e-01 -8.783961900928375144e+00 -3.835498389196049018e+00
3.187794051902316239e-01 2.207147080303050596e-02 6.618154752755267545e-01 3.097124223712042212e+00 9.661623562312340319e-01 5.045602487572082850e-01 1.707908195594064926e+00 -3.190982093593692781e-01 -8.935917846370930562e+00 -3.987454334638607101e+00
3.161310859700414699e-01 2.231134653809031809e-02 7.007897837759666793e-01 2.947919811831706927e+00 9.630506517665279320e-01 8.221136258974333089e-01 1.767731011547044817e+00 -5.655835495755239251e-01 -8.957245303485606769e+00 -4.008781791753283308e+00
3.118932004759415455e-01 2.222261068541244583e-02 6.923399580675317910e-01 3.077648452347734764e+00 9.597909611954171805e-01 4.488524216628611008e-01 1.734427776177834168e+00 -4.749759000146838162e-01 -8.659057822028483287e+00 -3.710594310296159826e+00
3.152947981937058719e-01 2.257505079861311242e-02 6.787187850644224030e-01 3.072253673678647434e+00 9.692313073768460407e-01 4.828088400687646775e-01 1.804859642747926651e+00 -5.406037008035600167e-01 -8.612456415095685713e+00 -3.663992903363362252e+00
3.325438801852051984e-01 2.243409884856277861e-02 6.719902124574702595e-01 3.042392718949681996e+00 9.584915621994238855e-01 -1.395217391412884034e-02 1.682510277901892337e+00 -3.313924547445115110e-01 -8.467975835253785277e+00 -3.519512323521460928e+00
3.009765570010596303e-01 2.182942188665270081e-02 6.732139603497311331e-01 3.143669190609823527e+00 9.602004477244602265e-01 7.700458584646492355e-01 1.731714793048647616e+00 -3.810534393124154207e-01 -8.713901336074339810e+00 -3.765437824342014572e+00
3.245945730948369690e-01 2.218809967669943886e-02 6.646251921682910790e-01 3.104465841586870223e+00 9.653420398464968022e-01 -3.955111894041896115e-02 1.699409718522068236e+00 -3.499028072607117679e-01 -8.597573340222151472e+00 -3.649109828489826679e+00
3.099602564848326636e-01 2.298569784029555474e-02 6.734695902525538180e-01 3.127822725312384922e+00 9.653443581048293254e-01 6.227926739993674410e-01 1.687518132155993777e+00 -3.020096598470516369e-01 -8.320726658509720153e+00 -3.372263146777394915e+00
3.151530905191000653e-01 2.228873369014366945e-02 6.718806886020003422e-01 3.067488925776947539e+00 9.659662352767973692e-01 6.740609825447512193e-01 1.662304620186535686e+00 -3.204089296840724188e-01 -8.622887712736478250e+00 -3.674424201004154789e+00
3.150326694588049259e-01 2.256895620883609191e-02 6.600581020131547350e-01 3.191181764531399345e+00 9.719826270266433976e-01 1.445634844360601523e-01 1.776969448379721594e+00 -5.034163490400009877e-01 -8.404856192261775050e+00 -3.456392680529451589e+00
3.200836614228805277e-01 2.196806523828358573e-02 6.919154639796731843e-01 2.970175677680173543e+00 9.669391810262814024e-01 4.737236232751427245e-01 1.693831932305932098e+00 -3.672252959565964758e-01 -8.833466263491331461e+00 -3.885002751759008888e+00
3.092507013322057796e-01 2.164457411938126158e-02 6.726282569133728018e-01 3.126230125848897146e+00 9.627458337174974456e-01 3.677760598580779305e-01 1.700385724260766507e+00 -3.540926345955561771e-01 -8.840707428631063181e+00 -3.892243916898739720e+00
3.022634776188458661e-01 2.231748355270158496e-02 6.816566372159004183e-01 3.130365086924353335e+00 9.598569758543803454e-01 8.024606971752792361e-01 1.720699457096853680e+00 -4.547725603610999201e-01 -9.023672863636189589e+00 -4.075209351903864352e+00
3.259955346117764940e-01 2.161046170430904259e-02 6.458873157041997715e-01 3.191937560284365372e+00 9.606817406562713213e-01 8.572298957859603163e-03 1.679719699122361076e+00 -3.424029245972146640e-01 -7.863793746567349530e+00 -2.915330234835025625e+00
3.218764523327847793e-01 2.160788258173523477e-02 6.718625150271559932e-01 3.081079657821994555e+00 9.676474855568227840e-01 4.183277816893777867e-01 1.790170759585895555e+00 -5.742714993628217357e-01 -8.594097236785643190e+00 -3.645633725053317065e+00
3.214196729872234037e-01 2.276880968934343746e-02 6.521360320288974721e-01 3.179545633176207975e+00 9.599290325649872946e-01 2.410420580541208224e-01 1.695952453883674105e+00 -3.072149201968379373e-01 -8.880890865992601135e+00 -3.932427354260275898e+00
2.992965368427077943e-01 2.199788120162828389e-02 6.883176002522994885e-01 3.092045370493316181e+00 9.701778608633407908e-01 8.581473588983814516e-01 1.749496792268000478e+00 -4.562999598741752649e-01 -8.508419023492773903e+00 -3.559955511760449998e+00
3.258070276432344925e-01 2.238039606357516628e-02 6.764622556692957422e-01 3.048449180962232052e+00 9.730487876855850038e-01 2.800631715085142304e-01 1.778649726908730022e+00 -5.304562540774195867e-01 -8.745789927742031011e+00 -3.797326416009707994e+00
3.124205903229618220e-01 2.209601294662049548e-02 6.650752973560124515e-01 3.145143408041567668e+00 9.583439884523052843e-01 4.477100241418519033e-01 1.801376683928177069e+00 -4.989182041207191887e-01 -8.677859586341842402e+00 -3.729396074609517164e+00
3.299560144938426531e-01 2.224749901839930682e-02 6.474348382810968250e-01 3.132495735794476488e+00 9.605132375760333518e-01 -8.630554728333628134e-03 1.697455749751333398e+00 -3.320752731786287271e-01 -8.909620890785010516e+00 -3.961157379052685723e+00
3.133792098326791398e-01 2.204874734024572097e-02 6.990062283769122864e-01 3.003884698041514589e+00 9.660469755656326818e-01 8.041692705041931788e-01 1.759925746387863477e+00 -5.681386732654267746e-01 -8.017368964564916212e+00 -3.068905452832591862e+00
3.066945662868380551e-01 2.238084913432270354e-02 6.895214209053701637e-01 3.041838710682732927e+00 9.596063396856155947e-01 8.222508429913193417e-01 1.658507125454522502e+00 -2.999368960657777805e-01 -8.490902237970963995e+00 -3.542438726238638758e+00
3.044441883320397335e-01 2.206661138169027647e-02 6.629547902973570439e-01 3.184669592322099341e+00 9.644622804073730293e-01 7.585546849080087028e-01 1.731896671659315157e+00 -4.337374368906319333e-01 -8.693988479794313662e+00 -3.745524968061989757e+00
3.237873789114052991e-01 2.188449534490543788e-02 6.765043802285229946e-01 3.037557301651717001e+00 9.604142310614173228e-01 5.948615659623759377e-01 1.701455793013699980e+00 -4.820196288992546485e-01 -8.291206647876041558e+00 -3.342743136143715876e+00
3.085882269326150618e-01 2.255046089433108275e-02 6.998885148075827400e-01 3.038677623722415788e+00 9.630841260410829552e-01 5.464158045193454605e-01 1.780010094975124302e+00 -5.375473284138658769e-01 -8.911629476397230576e+00 -3.963165964664907559e+00
3.185434313131874084e-01 2.212993561500093548e-02 6.617870874071150045e-01 3.150134893201062880e+00 9.568681668438355770e-01 2.267445408393264916e-01 1.751997779959844737e+00 -4.036966359850806541e-01 -8.280514238284176542e+00 -3.332050726551852193e+00
3.365133339881613006e-01 2.256417689474318408e-02 6.487147665049285417e-01 3.104042764729793902e+00 9.651326599515648308e-01 -1.523465294737857967e-02 1.718886417881411610e+00 -3.933348225297441658e-01 -8.978335774787964851e+00 -4.029872263055638726e+00
3.330063954801268933e-01 2.244260185257732076e-02 6.589432149640428449e-01 3.061731465076006575e+00 9.670003392665553754e-01 1.624588155796184985e-01 1.703492609487260667e+00 -3.697556134884214529e-01 -8.763215214840204936e+00 -3.814751703107881919e+00
3.219020145039641068e-01 2.178976415478441758e-02 6.856268884422438425e-01 2.969316134022665032e+00 9.663085581479275987e-01 5.295330533031297193e-01 1.725428429032159094e+00 -4.453308308977819152e-01 -9.081542247587751859e+00 -4.133078735855427510e+00
3.219092974551991948e-01 2.288293871364183510e-02 6.961152684257054801e-01 2.988530934837815067e+00 9.611025627778189140e-01 5.420388098734449933e-01 1.680788052211034334e+00 -4.498312690290786620e-01 -8.352563539009647542e+00 -3.404100027277323637e+00
3.337709246174907496e-01 2.222570615437285263e-02 6.424879906836630239e-01 3.142161073411415817e+00 9.650552904150310196e-01 -8.271689788239755536e-02 1.692958961449368749e+00 -3.418148905152404993e-01 -9.161270963436038528e+00 -4.212807451703712402e+00
3.393901035343274697e-01 2.237244641016761931e-02 6.475684815802188465e-01 3.141737434171877563e+00 9.612421186340066592e-01 -3.824668960660826400e-01 1.706257322114729913e+00 -3.618770805409994296e-01 -8.289788258030508672e+00 -3.341324746298184767e+00
3.069945973901258562e-01 2.300242511666719322e-02 6.770586855834738182e-01 3.141805186831980290e+00 9.662665848710657590e-01 5.075085584586673804e-01 1.702506987120067095e+00 -3.507504499613052218e-01 -8.272759312854937264e+00 -3.324295801122611582e+00
3.226998469196891151e-01 2.239572073292555796e-02 6.639741800173509789e-01 3.156796794741574708e+00 9.660093027083093142e-01 2.924457831375564254e-01 1.724609144339763533e+00 -5.228583453640549550e-01 -9.316971771564645621e+00 -4.368508259832321272e+00
3.038820380292875378e-01 2.240186790943295841e-02 6.954693218748795314e-01 3.030063523179796103e+00 9.620774936373296393e-01 1.018302094841756933e+00 1.727724740660246727e+00 -4.931444746456454808e-01 -inf -inf
3.079741767833166222e-01 2.155919718472688179e-02 6.998726906793726332e-01 3.008637125786453481e+00 9.753564003326825604e-01 8.788029541958950475e-01 1.687599295951464073e+00 -4.618375144503019669e-01 -8.675879555008886967e+00 -3.727416043276563062e+00
3.146400770882630260e-01 2.184935560347602002e-02 6.817103999443544504e-01 3.015512280615990637e+00 9.613951045607708190e-01 7.480812699298322599e-01 1.658316263090120923e+00 -2.827117018567841811e-01 -8.360736635851829135e+00 -3.412273124119503009e+00
3.043018449577305495e-01 2.188631091592287484e-02 7.049391625535925687e-01 2.980592326710657325e+00 9.633310075344253542e-01 1.012781902577972737e+00 1.663633343111359242e+00 -3.209191908724937647e-01 -inf -inf
3.113674441321064856e-01 2.214014462408575926e-02 6.650529749349102238e-01 3.125873636209298034e+00 9.635457233934042742e-01 4.410401086890405331e-01 1.717421781815183124e+00 -3.427307010247924168e-01 -8.602738609603257203e+00 -3.654275097870931521e+00
3.236478093403997724e-01 2.238291215182742003e-02 6.758675177992399252e-01 3.075087625576568229e+00 9.608182642731118994e-01 3.402847646566398154e-01 1.796161461204712761e+00 -6.250017357580439636e-01 -8.598433231417068612e+00 -3.649969719684742486e+00
3.237619742991965643e-01 2.235870394867576355e-02 6.785345932085435905e-01 3.080033370203719034e+00 9.590205629219691330e-01 2.238170065224265315e-01 1.734126433890976315e+00 -4.420785206196002903e-01 -9.136117209773480852e+00 -4.187653698041155614e+00
3.224035252188937606e-01 2.154102969148585789e-02 6.836378636251391194e-01 3.000473046256074028e+00 9.699525646956023150e-01 5.907506204059762567e-01 1.735206596355367781e+00 -5.490990050379016552e-01 -8.457839371094010517e+00 -3.509375859361685279e+00
3.330698080401634509e-01 2.225075161668942092e-02 6.490083564811520711e-01 3.140572767248341002e+00 9.605332360371453548e-01 1.213592404913459433e-01 1.764530005977973381e+00 -5.203399228342675542e-01 -8.774267057243861245e+00 -3.825803545511535120e+00
3.073123344305745963e-01 2.248286292783832629e-02 6.963843117919372716e-01 3.000930933450592697e+00 9.556745119101623942e-01 7.535395752444129513e-01 1.737141332215166978e+00 -4.335771978278710748e-01 -9.143650193718816155e+00 -4.195186681986490917e+00
3.064689077484808455e-01 2.233249979707372865e-02 6.877875893545251085e-01 3.105840964208632204e+00 9.563573455501528375e-01 5.471861074820703053e-01 1.747691586021193011e+00 -4.990991177864172457e-01 -8.241301942646547474e+00 -3.292838430914222680e+00
3.223652208483961945e-01 2.166866537170353962e-02 6.826028281733080849e-01 3.032413583614531838e+00 9.668687390480267263e-01 2.334440617244322169e-01 1.759887829848881369e+00 -5.192110676425603089e-01 -8.177934052977427370e+00 -3.229470541245104798e+00
3.289775570494399282e-01 2.203973575409283805e-02 6.571098106713861853e-01 3.160421790101060058e+00 9.587295566321424323e-01 -6.156938262140831952e-02 1.694595571158046265e+00 -3.918927461498000753e-01 -8.668721403395760916e+00 -3.720257891663435235e+00
3.054838715927328807e-01 2.204425890147035730e-02 6.820236444909438811e-01 3.097496998134538604e+00 9.666106036201719265e-01 7.016779087895064215e-01 1.721137016089804961e+00 -4.598268823391933324e-01 -8.659752302207156305e+00 -3.711288790474831956e+00
3.124870184536507889e-01 2.266966778091786955e-02 6.857830782999553287e-01 3.026582804102067481e+00 9.566369160127538018e-01 7.230016011761364325e-01 1.737703843987648433e+00 -3.767513828915065588e-01 -8.809116896408092146e+00 -3.860653384675768240e+00
3.220064152419598313e-01 2.194744868947246311e-02 6.738459723420795466e-01 3.037656756072161013e+00 9.603664406708645185e-01 3.823551467324604047e-01 1.660015758440557931e+00 -3.119874773098878507e-01 -8.390587293962774140e+00 -3.442123782230448015e+00
3.192840552880311655e-01 2.225358956829304527e-02 6.713391083206945442e-01 3.069464187257509913e+00 9.591182065671524093e-01 6.689083120830745521e-01 1.656240336077563935e+00 -3.443002404239425829e-01 -8.732715561437963459e+00 -3.784252049705639109e+00
3.079532985842608483e-01 2.270688801924278938e-02 6.918788469324110846e-01 3.057534643875788216e+00 9.594031114810106509e-01 6.355804047029129933e-01 1.739037869015285231e+00 -4.888409112628746556e-01 -8.247160571674438501e+00 -3.298697059942113707e+00
3.117815173497848757e-01 2.262594112226928161e-02 6.885288912750552326e-01 3.019050571015359896e+00 9.662777431459884658e-01 7.522542948603203605e-01 1.741630318800041044e+00 -4.919489000621943831e-01 -8.656009360846496747e+00 -3.707545849114174175e+00
3.182778843102972988e-01 2.223548845837351046e-02 6.868786465768998983e-01 3.038263486684456893e+00 9.597789823796417652e-01 3.138164404010281849e-01 1.678073541244102351e+00 -3.853688515810489434e-01 -8.745645837434061320e+00 -3.797182325701735195e+00
3.240701587000201500e-01 2.186292687742391605e-02 6.504849923938407219e-01 3.140871863157524757e+00 9.640897050648385980e-01 3.258009970955548784e-01 1.708056849801860011e+00 -3.338360844701533381e-01 -8.948228842001022088e+00 -3.999765330268699515e+00
3.170299182978142949e-01 2.210335982935325572e-02 7.011184829516453609e-01 2.967533154666987194e+00 9.620326754323423879e-01 8.358546977723677607e-01 1.748335227223463795e+00 -5.436725494221663624e-01 -8.710072573579957123e+00 -3.761609061847633217e+00
3.230172702426203357e-01 2.224832721465693983e-02 6.489714886365167690e-01 3.214642641361202813e+00 9.643327443921712039e-01 -1.566681164573586749e-01 1.790194273908776390e+00 -4.998821414463030521e-01 -8.427136821252481980e+00 -3.478673309520157630e+00
