# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.175306624254176646e-01 2.205742381213362038e-02 6.963220092993537280e-01 3.072668651137112850e+00 9.622980693424569854e-01 2.957544772367763919e-01 2.601536971496105188e+00 -2.713835926510152596e+00 -3.577531985965376862e+02 -3.663507898621055006e+02
3.142613331849345437e-01 2.257400880957406014e-02 6.935840760400531213e-01 2.961821838654664418e+00 9.634133443016066334e-01 -9.869750456258458149e-01 1.443260287815748333e+00 6.402998059748608028e-01 -1.694000311448217815e+02 -1.779976224103895959e+02
2.809363951867836495e-01 2.148855005657916012e-02 6.783548587216718939e-01 2.868841118855264050e+00 9.644319868668569384e-01 -1.342243435605479096e-01 1.609020593451790493e+00 2.680884151970772677e-01 -3.664948831757548646e+02 -3.750924744413226790e+02
3.262575876857228829e-01 2.253357843465084165e-02 6.784355905244882079e-01 3.218570567240465863e+00 9.677210328729304312e-01 2.089091893373586917e-01 3.061108639241503671e+00 -2.650780241327504783e+00 -4.815081843308803400e+02 -4.901057755964481544e+02
3.081885468979531639e-01 2.230820161655467510e-02 6.636777603186021501e-01 2.859520796639609674e+00 9.595231494881418799e-01 6.702841311969809368e-02 1.734272215667066019e+00 -5.370424823460959729e-01 -3.671850535881785049e+02 -3.757826448537463193e+02
3.054590787339581115e-01 2.243149802917489624e-02 6.940665389339727431e-01 2.896512697528858205e+00 9.656685716950947906e-01 -1.039464422716109837e-01 2.856233895690689639e+00 -2.312849408657002392e+00 -3.858833166172126425e+02 -3.944809078827804569e+02
3.199472889553148791e-01 2.171108344883328212e-02 7.282849857986473108e-01 2.853050055687627484e+00 9.687254325938979838e-01 4.094178834277317769e-01 3.216314743745788629e+00 -3.506620659056074896e+00 -5.142107622237178930e+02 -5.228083534892856505e+02
2.834819726000887830e-01 2.250067907754229116e-02 6.933591881025833459e-01 2.984562305085936895e+00 9.612824262345649462e-01 -3.296062798658063731e-01 2.795442357447763815e+00 -2.233269746225429842e+00 -5.250938347212978670e+02 -5.336914259868656245e+02
3.456946851227270523e-01 2.248877850884993188e-02 7.114071054865622745e-01 2.929535515687768044e+00 9.633993881135043402e-01 1.552488025839551256e-01 2.868713935426012274e+00 -3.182142874436570068e+00 -4.428419868099833252e+02 -4.514395780755511396e+02
3.511935698789847571e-01 2.316361379260424569e-02 6.476175862077331313e-01 2.846782998502404904e+00 9.660467469423406062e-01 -1.216957530265254661e-01 1.416880457985248087e+00 -3.065980310481846161e-01 -4.081397846317350400e+02 -4.167373758973028544e+02
3.097668351855794588e-01 2.256642255947353959e-02 6.530985072320705243e-01 3.159038490055462223e+00 9.558639040614528293e-01 8.463345884109547690e-01 1.204781769944439862e+00 9.427431263043963838e-01 -4.022143029144791626e+02 -4.108118941800469770e+02
2.968398681728957600e-01 2.229449067913154281e-02 6.221221713377420581e-01 2.893641857417231567e+00 9.643739264342555684e-01 8.145213579294976469e-01 1.904788530857558948e+00 1.269447986179397247e-01 -4.982389199404616420e+02 -5.068365112060293995e+02
3.534874847340459536e-01 2.243693765816266034e-02 6.342195862684851804e-01 3.184011891421565821e+00 9.541921701028351910e-01 -4.961338638790802058e-02 2.097469943364667966e+00 -6.369321863861507893e-01 -5.837721399572840255e+02 -5.923697312228517831e+02
2.860585884352360719e-01 2.224628025817983884e-02 6.631706539313177995e-01 3.061321154550132650e+00 9.665504894168637229e-01 -1.699570551006854835e-01 1.200619250562319884e+00 7.771519377509576998e-01 -4.196375719763063330e+02 -4.282351632418741474e+02
3.354644632684588568e-01 2.231402697006608024e-02 6.683562079680991364e-01 3.142771404186028406e+00 9.645547732919089734e-01 3.197665913460294718e-01 1.770869237005242791e+00 -1.786307095691252123e+00 -5.313354648989335374e+02 -5.399330561645012949e+02
2.830629048166775075e-01 2.206379799690074903e-02 6.574689612387000226e-01 3.067011380355078920e+00 9.607627663828725018e-01 6.832685195392245170e-01 1.149983143443932931e+00 1.268674053123602263e+00 -3.870243194488601262e+02 -3.956219107144279405e+02
3.020971896592194450e-01 2.265722724962615162e-02 6.564184671690294071e-01 3.149056615707601203e+00 9.665432929612044477e-01 5.274145172678847970e-01 3.188411616122178049e+00 -2.875132732112111178e+00 -4.209788397260323904e+02 -4.295764309916002048e+02
3.407306309686944923e-01 2.170717123606217408e-02 6.374080080708252050e-01 3.084942132548932126e+00 9.610595842233301545e-01 5.796218008489670837e-01 1.372681009305446898e+00 -6.250408757409120497e-01 -4.956526037925714263e+02 -5.042501950581392407e+02
2.851717590177788586e-01 2.226997293807903705e-02 6.214116049257365493e-01 3.080019814128065025e+00 9.627047783654208990e-01 2.598901426379378599e-01 2.198774725253020978e+00 -9.013479945289519790e-01 -4.912756894825584482e+02 -4.998732807481262626e+02
3.515000875253011525e-01 2.181799769077618148e-02 6.569323379973116550e-01 2.851017523151721189e+00 9.688749704357164649e-01 9.565298117183269611e-01 1.471944478694829916e+00 -5.725071401356149892e-01 -2.743304576570770905e+02 -2.829280489226449049e+02
3.188975934248415856e-01 2.219878185599044249e-02 6.910216937780558899e-01 3.105404201270691722e+00 9.708124214185955836e-01 -1.510026532592876336e-01 1.919137281229683856e+00 -2.454753285359494441e-01 -4.225675393790808698e+02 -4.311651306446486842e+02
3.308688600601236152e-01 2.160898094103532591e-02 6.334293385034448498e-01 3.069678039366277478e+00 9.652442927578497311e-01 6.015970035744322431e-01 1.992719417285930827e+00 -2.382050428982545043e-01 -4.465908477226121818e+02 -4.551884389881799962e+02
2.852585146302806796e-01 2.287269000984084449e-02 7.139429011506674971e-01 3.017577935398699562e+00 9.624283415191746682e-01 -4.607124767280978972e-03 1.405644811431751018e+00 9.734052012370000284e-01 -4.770983311162353857e+02 -4.856959223818032001e+02
2.977615890673900312e-01 2.203202277890740218e-02 7.241613659655181667e-01 3.048107098309248641e+00 9.609794075612058117e-01 2.585150208646509462e-01 2.716913886665306865e+00 -1.513833547422596126e+00 -4.398439842528210306e+02 -4.484415755183888450e+02
3.534070832008242569e-01 2.226359813129995258e-02 7.171114465729168108e-01 3.040372707137923403e+00 9.600625065477479403e-01 -6.737399228381394378e-01 1.694465597204148688e+00 -1.611825864927654450e+00 -3.878982978487737796e+02 -3.964958891143415940e+02
3.100506576060719222e-01 2.190774651782372712e-02 6.207967505752498560e-01 3.167149006782180365e+00 9.681808374626628133e-01 5.661565274653446167e-01 2.836910553708274385e+00 -1.500370241849031672e+00 -4.652512293934952368e+02 -4.738488206590630512e+02
2.912851539409130885e-01 2.239975822974115890e-02 6.725883710896284340e-01 2.957305302670927283e+00 9.657698290238606598e-01 1.185799451546618588e-01 1.216105433624680598e+00 4.947552353091362320e-01 -5.343839048920432333e+02 -5.429814961576109908e+02
3.268864354291975971e-01 2.207382180772005792e-02 6.131759804593629459e-01 2.891386695572164989e+00 9.665396297458512809e-01 -2.154582768029817963e-01 1.506738519429563494e+00 7.229759670999404975e-01 -3.820375203533471336e+02 -3.906351116189149479e+02
3.348309916683052112e-01 2.196524676075754454e-02 6.773049825880557151e-01 3.181076362132448043e+00 9.565717996106840593e-01 -5.548302282481420988e-02 3.164063888433082283e+00 -3.432441611595245412e+00 -4.830643605809860901e+02 -4.916619518465539045e+02
2.820766675943622293e-01 2.229319833273766052e-02 7.286296730846334446e-01 3.037313338094167481e+00 9.709544683187992797e-01 5.727240062833764966e-01 3.453858149326591853e+00 -2.895101409343677545e+00 -4.246982079725023027e+02 -4.332957992380701171e+02
2.906182914934081207e-01 2.196600397473416622e-02 6.228081275509577130e-01 3.209979406461734186e+00 9.575605389325863026e-01 2.785076580683061298e-01 2.032343931725350217e+00 4.115204298815289263e-02 -4.164104253479544013e+02 -4.250080166135222157e+02
3.197811523483400364e-01 2.233745304906653573e-02 6.906680493297077117e-01 2.957685008330446674e+00 9.645788492977770412e-01 -3.141512684875533701e-01 3.418114817677885497e+00 -2.890851374510236660e+00 -4.561997876439227753e+02 -4.647973789094905896e+02
3.060585820768315091e-01 2.236719394237455735e-02 6.643226134990809495e-01 2.950446974322131322e+00 9.660697459673380783e-01 -6.732337506657359860e-02 2.990487478602672944e+00 -1.902874547670370120e+00 -4.549155894596721055e+02 -4.635131807252399199e+02
3.420747478445080869e-01 2.296837870019655115e-02 6.858748649645233231e-01 3.000872706195722550e+00 9.599973667824868162e-01 8.049907163482021843e-01 1.680905649278997327e+00 -2.093079290507802170e-01 -3.941332458766201512e+02 -4.027308371421879656e+02
3.032384946070034726e-01 2.199116666365084904e-02 7.260862675512353981e-01 2.936699145181499215e+00 9.670898039359526743e-01 -7.680035837270304810e-01 2.378502278663937819e+00 -2.117324754595287573e+00 -4.023900985581857981e+02 -4.109876898237536125e+02
3.473824216518329733e-01 2.194618902449759976e-02 6.930922480538546093e-01 2.923318568516502847e+00 9.605214193028535075e-01 2.911074611375743526e-01 2.829096938526472371e+00 -1.994187093525788157e+00 -5.506803998382536065e+02 -5.592779911038213640e+02
3.313037578518446269e-01 2.125687728143220781e-02 6.945391216387293287e-01 2.890730037998579860e+00 9.679681528329980855e-01 -9.581932869125837637e-01 1.358402789758178075e+00 9.709002645664002173e-01 -4.982085188469197874e+02 -5.068061101124875449e+02
2.922426394689199292e-01 2.247016023275930433e-02 7.182388313503299537e-01 3.104452634479410555e+00 9.645179354420921891e-01 -2.731406211967641884e-01 2.997303445481914963e+00 -1.959722906372480367e+00 -3.695663617009434461e+02 -3.781639529665112605e+02
3.180339370500666063e-01 2.197717652081047218e-02 7.063648353507403499e-01 2.936429203438353230e+00 9.575378447358446898e-01 -9.390903840399975611e-01 3.033431356871788331e+00 -2.074849753834345556e+00 -3.561966390684357293e+02 -3.647942303340035437e+02
3.450539560942479378e-01 2.249523546337105911e-02 6.986280597335107201e-01 3.206050121008695353e+00 9.546381362222873257e-01 -3.484556070862026012e-01 1.829694201223093897e+00 -1.894876593724148073e+00 -4.070917762234857946e+02 -4.156893674890536090e+02
3.053620690971025065e-01 2.192334430826127847e-02 6.778123171628692711e-01 2.956947188348827193e+00 9.725600168691989067e-01 1.022403995148994937e-01 3.283538980590289036e+00 -2.663370738142726069e+00 -4.667993260020456887e+02 -4.753969172676135031e+02
3.344014452284603256e-01 2.162186084186710350e-02 7.034713938096269770e-01 3.011514974376685139e+00 9.628291874623352564e-01 -1.020782029545548308e-01 2.475974882856780024e+00 -2.859263103850164356e+00 -4.649434098073971313e+02 -4.735410010729649457e+02
3.169690655303574189e-01 2.232848506181409065e-02 7.222324967820976660e-01 3.144049371154376438e+00 9.591280168677586149e-01 -5.751537447568082495e-01 2.167287494599969833e+00 -8.069424582161506265e-01 -5.017351121136968004e+02 -5.103327033792646148e+02
3.218727124762769676e-01 2.195310053038748016e-02 6.337932127031941087e-01 3.048067927062022342e+00 9.637187706306339363e-01 -2.865290201651680135e-01 2.963662511969845870e+00 -2.110189724196503747e+00 -3.926497534996182708e+02 -4.012473447651860852e+02
3.545014060665144240e-01 2.280252728749558935e-02 6.151932931989586573e-01 2.947024476672541748e+00 9.579139878778937245e-01 -4.776690412375939054e-01 9.451250972086662205e-01 1.445728061577913337e+00 -6.032975126925188079e+02 -6.118951039580865654e+02
3.347267335027108714e-01 2.196483412167317059e-02 6.534081886457698829e-01 3.190393042703144388e+00 9.630794817277956721e-01 -6.520547195163808318e-01 3.531632796254863926e+00 -3.406074836854823040e+00 -4.867660625141771220e+02 -4.953636537797449364e+02
3.048714388115374985e-01 2.136731611909690326e-02 6.253427430704352474e-01 2.901870421611738582e+00 9.620515800526076022e-01 -6.410458658946143196e-01 2.031915269218111941e+00 -1.516387689087510537e-01 -5.289884374683906572e+02 -5.375860287339584147e+02
3.028798529641496540e-01 2.195772149767450873e-02 6.596823841014958223e-01 2.955428403789679859e+00 9.614800229452028502e-01 -9.483795264288010785e-01 1.464250163952162120e+00 1.154788026012223412e-01 -4.660761474960954160e+02 -4.746737387616632304e+02
3.254910822782716706e-01 2.217354819177506584e-02 6.445227740188406163e-01 3.203457035838120692e+00 9.635113647748037025e-01 3.007594724988895685e-01 3.272361527258771385e+00 -2.628011990523778429e+00 -4.997343381664420576e+02 -5.083319294320098720e+02
3.422242192411446560e-01 2.189889154919981429e-02 6.455010183390177403e-01 3.037427679112520096e+00 9.523626074788044127e-01 -5.591300084049020125e-01 2.205662715187295841e+00 -2.179437904012968552e+00 -5.369891032936608326e+02 -5.455866945592285902e+02
3.312718753994373100e-01 2.262101338088804217e-02 6.431406297891049118e-01 3.212944479194575820e+00 9.658000314135487541e-01 9.155698520378532379e-01 2.683073653098368982e+00 -2.869123611808212182e+00 -4.756220702233754878e+02 -4.842196614889433022e+02
2.866940426558560739e-01 2.227314312965623933e-02 6.209486861932406176e-01 3.051167965430368945e+00 9.668848671436491848e-01 1.354002596756029853e-01 1.841300103073260974e+00 -2.169391759005439013e-01 -4.500046437804790003e+02 -4.586022350460468147e+02
3.012702213691879627e-01 2.284075320111288165e-02 6.801117743900326751e-01 2.917071616907914056e+00 9.571389974458897054e-01 9.562456958769498527e-01 1.421487801961563546e+00 7.037232697264812487e-01 -2.123803835250748762e+02 -2.209779747906426906e+02
3.565581367552703718e-01 2.153919904055899906e-02 7.287677906823002427e-01 3.015476651409974007e+00 9.664833360940051632e-01 2.007938608910992961e-01 1.671113490410861324e+00 -8.467534254337074628e-01 -4.293677123868638432e+02 -4.379653036524316576e+02
3.431688278875134612e-01 2.222673703174663992e-02 6.851429783045892563e-01 3.065629746456947746e+00 9.542387402267482610e-01 9.135624707117893095e-01 1.304786338352957209e+00 -3.892392192094833447e-01 -3.449475976724172028e+02 -3.535451889379850172e+02
3.040769830987107292e-01 2.225690698042163962e-02 6.966580812964155989e-01 2.887602371793585476e+00 9.688890054802714591e-01 -2.920680354475835294e-01 2.480794759201468302e+00 -2.018323859776685936e+00 -4.211975986618782599e+02 -4.297951899274460743e+02
3.259309379270105000e-01 2.190711950301616959e-02 6.334062470349351992e-01 3.038715425445748242e+00 9.564314251554365542e-01 -8.041018843515201908e-01 2.274169983590085931e+00 -1.592830447424095297e+00 -3.639716866349529596e+02 -3.725692779005207740e+02
2.890063310832274857e-01 2.219288102265427540e-02 7.085314275728882283e-01 3.175567961146602336e+00 9.692360303382876463e-01 5.218829019785755641e-01 1.819462909402042694e+00 -1.675030104085267091e+00 -4.824208153547746178e+02 -4.910184066203424322e+02
2.941151628804495877e-01 2.198856586694565921e-02 7.153641550944628280e-01 3.160633766378818432e+00 9.678642610197685237e-01 8.993351979983303934e-01 3.185744745843342329e+00 -3.235847958072896269e+00 -4.119339128204564418e+02 -4.205315040860242561e+02
3.516030842533058309e-01 2.189464401231669063e-02 6.536226656642669663e-01 2.876916717841090598e+00 9.634629179905412899e-01 -4.744379349882481556e-01 2.279175019802946789e+00 -2.124577393734726982e+00 -4.961794234931410301e+02 -5.047770147587087877e+02
3.267353034937585665e-01 2.179439920244186091e-02 7.100494644940278377e-01 3.110212172451885415e+00 9.634698184410526167e-01 4.463330894486610134e-01 2.848324649223294536e+00 -2.735645062779175518e+00 -4.064896728656817686e+02 -4.150872641312495830e+02
3.425760115917909077e-01 2.198200716932844495e-02 6.335195259068542306e-01 2.857279982419676401e+00 9.692437791327561669e-01 6.159462330982812261e-01 2.698229380726700821e+00 -2.193323609312724187e+00 -4.341313907984430216e+02 -4.427289820640108360e+02
3.131163016561568924e-01 2.205799853499618504e-02 6.304268540159412293e-01 2.867551444111295034e+00 9.760029774882998943e-01 -6.652982579438952992e-01 1.554353594109231462e+00 1.560525988247185580e-01 -5.514850649390602939e+02 -5.600826562046280515e+02
3.404729527578878034e-01 2.241837601300695343e-02 6.633000783138861545e-01 3.054886376567886419e+00 9.576805721763621548e-01 -2.246889802875506881e-02 1.688687648361732352e+00 1.994305811858785304e-01 -5.466059373455689183e+02 -5.552035286111366759e+02
3.188970286374025465e-01 2.242095034870907749e-02 6.639994355257268221e-01 3.195814745624710351e+00 9.643815199172454111e-01 -8.457295606302936974e-01 1.334871075523239803e+00 -3.377311524058450587e-01 -4.533953227950981955e+02 -4.619929140606660098e+02
2.896614511097124756e-01 2.161530693287903523e-02 6.209937007308962142e-01 3.042676439716789361e+00 9.628750735785863712e-01 -2.747843141936270328e-01 1.396594209314872437e+00 5.818829769950628616e-01 -5.265505279308703166e+02 -5.351481191964380741e+02
3.275535762676979323e-01 2.232897719963112398e-02 6.472508451526856055e-01 2.970985079070636470e+00 9.646701450267790579e-01 -2.029191376742915942e-01 2.782264550385959101e+00 -2.430646441146980585e+00 -4.551893150959289187e+02 -4.637869063614967331e+02
3.364249316110161092e-01 2.228033379365082500e-02 6.518953085854244378e-01 3.125100130948933685e+00 9.645212195803296584e-01 -8.346329728314701990e-01 2.885171749224182403e+00 -2.803912846370362644e+00 -3.862497816085194131e+02 -3.948473728740872275e+02
3.323554647827299258e-01 2.204816363849635558e-02 6.189343439203603969e-01 3.108383869581437420e+00 9.585017271150931828e-01 3.289388653227964809e-02 2.306221250838864645e+00 -2.072046199640931619e+00 -4.723057174504083946e+02 -4.809033087159762090e+02
3.203963324635306642e-01 2.243889543067519726e-02 6.874922739703038799e-01 2.881451387131459096e+00 9.614934455853612061e-01 6.348453741074946421e-01 2.600133263711256859e+00 -2.631772189560422248e+00 -4.890276430661454583e+02 -4.976252343317132727e+02
3.080716875647394604e-01 2.236283599172801326e-02 6.630771554383689814e-01 2.962626333205618412e+00 9.593395378705704690e-01 6.630957901916758601e-01 2.494212238495206790e+00 -8.688012855456230810e-01 -4.604586643125402361e+02 -4.690562555781080505e+02
2.908335216919523125e-01 2.216987714210676835e-02 7.006794573308079421e-01 3.070944465602281515e+00 9.699191858828292157e-01 -8.126466874268023499e-01 1.574814252620896138e+00 -4.198288213716319106e-01 -3.154366109498855621e+02 -3.240342022154533765e+02
3.230481874729819181e-01 2.233551935837072011e-02 6.296617542600220219e-01 2.974513228893459260e+00 9.592872453543319633e-01 -8.399805434668025095e-01 1.904015440343423959e+00 1.419439611672199675e-01 -3.234606059505471762e+02 -3.320581972161149906e+02
3.385083359900422084e-01 2.254486806154204145e-02 7.175613290321650739e-01 2.897675808261537256e+00 9.642562012373777636e-01 7.048270240319594038e-01 3.178813976431178467e+00 -3.016442962482027923e+00 -5.171104185053300171e+02 -5.257080097708977746e+02
3.597320340302189723e-01 2.214178623577861202e-02 6.676068608198538756e-01 3.159047523311971695e+00 9.655868184406691812e-01 -8.725000027317046936e-01 1.442541299010433820e+00 -4.105860853309097891e-01 -1.716370701796449794e+02 -1.802346614452127938e+02
2.822377932407580392e-01 2.156620450057411195e-02 7.277021889597006243e-01 3.200392362477116226e+00 9.680787863651485470e-01 -3.079769620025303301e-01 1.339508494944658956e+00 6.160260059746143213e-01 -3.277071767942088059e+02 -3.354792644505208727e+02
2.898701682570710148e-01 2.243373098386880135e-02 6.609144695298538874e-01 3.124600800107924403e+00 9.658018721600284406e-01 -3.833749608839338574e-01 1.945928370403713359e+00 5.346042130900219291e-02 -2.488631126153135824e+02 -2.566352002716256493e+02
3.234401584077333247e-01 2.250930432886983842e-02 6.925550541820676420e-01 2.868864715986516156e+00 9.628982051010838150e-01 -4.711889156675461710e-01 2.002227592646986576e+00 -1.974265095362239819e-01 -2.609050949153148053e+02 -2.686771825716268722e+02
