# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.411691350933936384e-01 2.193741352942275499e-02 6.345263354895864794e-01 3.069470151982989670e+00 9.514039562274795303e-01 -2.053465442696698062e-01 1.702543918122267019e+00 -3.091276760582042371e-01 -8.976098012754437860e+00 -4.489671833524214506e+00
3.252128356889475991e-01 2.236006910568986636e-02 6.930642333000386346e-01 2.871856360685358656e+00 9.629648980984072404e-01 5.200323046718682285e-01 1.777985522319925460e+00 -5.269733228833954897e-01 -8.917826482932532883e+00 -4.431400303702312193e+00
3.507993467165433366e-01 2.261785039299033309e-02 6.424594169837339885e-01 3.031551088591470489e+00 9.581350319730923548e-01 -6.940898324429848332e-01 1.697606920200880554e+00 -3.423149305173591728e-01 -8.403488044761029840e+00 -3.917061865530809595e+00
3.370195749463522072e-01 2.240659356576760533e-02 6.632406090186011571e-01 3.004792499638543113e+00 9.615520049986796547e-01 -1.406121127386401604e-01 1.709923486663305070e+00 -4.485851163881138248e-01 -8.821553897721379656e+00 -4.335127718491158078e+00
3.423204699293557751e-01 2.249669242621573154e-02 6.547943306614364412e-01 3.006425979472060028e+00 9.661435294884784808e-01 -3.827964623651747278e-01 1.736998662339263921e+00 -4.651516365978514145e-01 -8.813510511921752055e+00 -4.327084332691531365e+00
3.505776033954021154e-01 2.183671006601824519e-02 6.528947695163935805e-01 2.967057253940331041e+00 9.629967709669235987e-01 -3.428480552239383528e-01 1.765066653774761685e+00 -4.929586290086414024e-01 -8.261122426991317269e+00 -3.774696247761096135e+00
3.346796245632409073e-01 2.252305678239546402e-02 6.490654385350852484e-01 3.032561650176781587e+00 9.612602668654534055e-01 1.219106636531797072e-02 1.743895202572483205e+00 -3.796045211562830701e-01 -8.765508859527141539e+00 -4.279082680296919960e+00
3.380554575482034307e-01 2.110667561497422268e-02 6.686541526924670853e-01 2.903030805479598353e+00 9.666432728286230569e-01 4.864488958101098603e-03 1.719045342479959437e+00 -3.616309182913068909e-01 -8.288079456919472676e+00 -3.801653277689251986e+00
3.420179589218901861e-01 2.287275519110822455e-02 6.655177484257072118e-01 2.975978782632099584e+00 9.666466375821913815e-01 -1.903384820009201839e-01 1.707583323039487677e+00 -4.448914282966054401e-01 -8.114524626029847809e+00 -3.628098446799627119e+00
3.520208640558132318e-01 2.237579264196485826e-02 6.609657821290865209e-01 2.920102756194246307e+00 9.569296310012662676e-01 -4.818568478938596300e-01 1.708348463286784247e+00 -3.251845909638255705e-01 -8.852975904672423013e+00 -4.366549725442203211e+00
3.484588275681672620e-01 2.235000910771391472e-02 6.400709941556181892e-01 3.056186759573642941e+00 9.648321045956268494e-01 -5.793263235825685253e-01 1.792582610597241555e+00 -5.458151562255819655e-01 -8.246348195499820122e+00 -3.759922016269599432e+00
3.449857460234410644e-01 2.194757054361161711e-02 6.534937927508327471e-01 3.017188461728343984e+00 9.629036956247438717e-01 -4.029386467295241747e-01 1.770643843831938291e+00 -4.853215781716837540e-01 -8.288971863895380210e+00 -3.802545684665157300e+00
3.516979459340243142e-01 2.255544951716546842e-02 6.332689634467157935e-01 3.096809332059466957e+00 9.663960515783612815e-01 -5.857480154443899245e-01 1.751956092241375940e+00 -4.352546619547572604e-01 -9.173817976760549442e+00 -4.687391797530326976e+00
3.264096149983414796e-01 2.261291941506960931e-02 6.885129412114613379e-01 2.922921776223662782e+00 9.711478024986742730e-01 1.949967200549829194e-01 1.712891113782258001e+00 -4.351652913265580125e-01 -8.559268540679607185e+00 -4.072842361449385606e+00
3.468994418972987104e-01 2.286376732916677729e-02 6.747401215831427823e-01 2.902235921896564985e+00 9.616840104487833774e-01 -1.557724483701430351e-01 1.706110277492350003e+00 -4.157435815525989398e-01 -8.503272805329824990e+00 -4.016846626099601636e+00
3.319377027962570614e-01 2.326206566820779309e-02 6.805154198089177209e-01 2.919742021101146001e+00 9.626729296880520703e-01 1.087318460574557832e-01 1.773513607589997099e+00 -4.739137176769965265e-01 -8.874268462513928313e+00 -4.387842283283706735e+00
3.323537437295229768e-01 2.284427236387747556e-02 6.673005234446264256e-01 2.997703680662560544e+00 9.600036743915963955e-01 1.735853644862737077e-01 1.727978382178725347e+00 -4.162599544951497421e-01 -8.512784317708106840e+00 -4.026358138477887039e+00
3.527962182232957655e-01 2.280535952712748823e-02 6.621037552930443271e-01 2.945040935858295850e+00 9.600816825890660100e-01 -5.471062551826155751e-01 1.678796921339500425e+00 -2.985400652803846810e-01 -8.815924025740979886e+00 -4.329497846510757419e+00
3.533671331967852547e-01 2.190860622121503648e-02 6.240945366323992216e-01 3.106057358413310876e+00 9.620586546687581730e-01 -8.839309433341235867e-01 1.710172070757142171e+00 -3.473946316475906571e-01 -8.525587138666892884e+00 -4.039160959436672194e+00
3.332626048172807609e-01 2.203119748816490323e-02 6.803159761110098014e-01 2.949049288089788057e+00 9.591292993303739411e-01 -8.555788196207725349e-02 1.679478202441341050e+00 -3.711462558876741369e-01 -8.854318538467225608e+00 -4.367892359237004030e+00
3.326959016679876813e-01 2.186370912642083414e-02 6.719339219359981019e-01 2.961141573678550465e+00 9.535046955005576086e-01 -6.496639432310025164e-02 1.673984634095739832e+00 -2.978732047263310534e-01 -8.300449511891468291e+00 -3.814023332661248489e+00
3.359232967398974590e-01 2.185092083453325437e-02 6.482718351015461788e-01 2.989115857232317097e+00 9.660851023249380498e-01 1.739343552531864567e-01 1.735613504172061505e+00 -4.439395211258361229e-01 -9.327393210171965876e+00 -4.840967030941742522e+00
3.416485988637528726e-01 2.207316029596821660e-02 6.703299159732643009e-01 2.887901591149693914e+00 9.645725309000303671e-01 9.826981044738047899e-02 1.741528076604831332e+00 -4.762689630652250372e-01 -8.391066678739793616e+00 -3.904640499509571150e+00
3.420392151061062425e-01 2.235019323058563129e-02 6.816625480548417215e-01 2.895094912484236005e+00 9.661994065521891661e-01 -1.765294922985010118e-01 1.706998369598523579e+00 -4.092754046348989760e-01 -8.148322606672163460e+00 -3.661896427441940549e+00
3.414295915694215977e-01 2.191740929976611005e-02 6.663336366435476110e-01 2.942321456093957011e+00 9.544623767046407359e-01 -3.861612134683523045e-02 1.689842648734105390e+00 -3.412149703593811978e-01 -8.611200000464581450e+00 -4.124773821234359872e+00
3.435081065729654326e-01 2.263112287157612035e-02 6.618303313059209492e-01 2.964449132752097427e+00 9.663900460973641193e-01 -6.393703083069346427e-02 1.683951044893619020e+00 -3.423030198489831477e-01 -8.413883267084951711e+00 -3.927457087854728801e+00
3.396266120750471851e-01 2.225365024314465701e-02 6.412504857918911449e-01 3.037131827391511774e+00 9.634103114111408628e-01 1.465045718604041092e-02 1.674047122099152851e+00 -3.128806181102934403e-01 -8.883843463284261333e+00 -4.397417284054039754e+00
3.505515006737457417e-01 2.149742415510066257e-02 6.447955113164279828e-01 2.991133424340763902e+00 9.624049080647745225e-01 -2.444418159276389169e-01 1.726735333464090250e+00 -4.419294513053264595e-01 -9.014047647816976649e+00 -4.527621468586753295e+00
3.393104281846387460e-01 2.167861729492558814e-02 6.692790809763552451e-01 2.936069469725033798e+00 9.608441127602116438e-01 -1.327742455801717014e-02 1.674903410021525429e+00 -3.257319628734007821e-01 -8.421512226142258584e+00 -3.935086046912038338e+00
3.499770899351201114e-01 2.163984893358303699e-02 6.405408121845843628e-01 2.973937566557590451e+00 9.574073605383286445e-01 -1.418248666270209846e-01 1.765678877158666671e+00 -4.563909021032710456e-01 -8.797967083695422019e+00 -4.311540904465200441e+00
3.422139180822990068e-01 2.208414681708088106e-02 6.358358569138412575e-01 3.060198814610385121e+00 9.655957483544389541e-01 -3.197593978341428667e-01 1.757463100391029709e+00 -4.470847150421217719e-01 -8.373749948465988524e+00 -3.887323769235767390e+00
3.482812239411838262e-01 2.233726526407601304e-02 6.506614746641633529e-01 2.973440260441516880e+00 9.655410045365272476e-01 -1.672182297218609559e-01 1.664996249788065708e+00 -2.841604517299911592e-01 -8.898316228076804890e+00 -4.411890048846585088e+00
3.345839919191772038e-01 2.220530840363329692e-02 6.701261694911100353e-01 2.904309488246653359e+00 9.561021092659547360e-01 2.530453374015311230e-01 1.727017350544456598e+00 -3.648829789014405023e-01 -8.822701650252543715e+00 -4.336275471022323913e+00
3.275399657941550635e-01 2.256035883605072082e-02 6.807749316853146659e-01 2.950271020177799297e+00 9.593309204798334822e-01 3.007003005401183149e-01 1.688924936743569249e+00 -3.546850424315337591e-01 -8.240297804242484148e+00 -3.753871625012262569e+00
3.359490733653939798e-01 2.286659788015596786e-02 6.726845823097931110e-01 2.958498991033618797e+00 9.584573885368731228e-01 5.600792592957537508e-02 1.800054439881956014e+00 -5.465173760928738744e-01 -9.018004358115025099e+00 -4.531578178884803521e+00
3.459075436477877519e-01 2.230420021210555506e-02 6.350448406648915300e-01 3.057015210617497480e+00 9.573094235218289061e-01 -2.669536096460141117e-01 1.694602569139081583e+00 -2.911005426520691941e-01 -8.951117979429760396e+00 -4.464691800199537930e+00
3.479667868030185129e-01 2.241059557623000312e-02 6.432017189697617487e-01 3.025491275769253363e+00 9.673234563831134558e-01 -5.001103356352455398e-01 1.798142186000721177e+00 -5.191861780416493488e-01 -8.356598763448676692e+00 -3.870172584218455558e+00
3.374042218322422237e-01 2.229717320815365056e-02 6.519090420978723710e-01 3.059166986905377250e+00 9.611730373554826512e-01 -2.105198459982795534e-01 1.764967439635606317e+00 -5.278171245226594976e-01 -8.766156124824760809e+00 -4.279729945594538343e+00
3.327898072909390437e-01 2.275058876178316994e-02 6.695176730055119041e-01 2.939398732484664656e+00 9.613282067928451413e-01 1.154373484503996572e-01 1.727573788337523286e+00 -3.789592595728334956e-01 -8.750511970217246471e+00 -4.264085790987024005e+00
3.392944968573705644e-01 2.192455197449482904e-02 6.550574397442342489e-01 3.024822930447347513e+00 9.578768363684383447e-01 -3.496622088006158258e-01 1.672057160295491895e+00 -2.861616906444712782e-01 -8.753702719820402933e+00 -4.267276540590182243e+00
3.486129205749512461e-01 2.193228584894942393e-02 6.431502932677275464e-01 3.023248878177428711e+00 9.574707875860704043e-01 -6.506396549570849785e-01 1.762377082896670055e+00 -4.549493746115809145e-01 -8.346848793988026927e+00 -3.860422614757803572e+00
3.572270672934583224e-01 2.223836201479464925e-02 6.255112731136623916e-01 3.112391523497507251e+00 9.677026151714188673e-01 -1.037742977680021106e+00 1.717330070543417353e+00 -3.650506504666690688e-01 -8.397340003218484838e+00 -3.910913823988264149e+00
3.589256064414220737e-01 2.240904228615122826e-02 6.361898029255856901e-01 3.048178651445138332e+00 9.603550264397278102e-01 -9.423487239662085013e-01 1.720319155827153779e+00 -4.252713148782101271e-01 -8.856931954629967407e+00 -4.370505775399744941e+00
3.331776464760866641e-01 2.257757909145288733e-02 6.768155145313352605e-01 2.981427376853036826e+00 9.652029433819806492e-01 -1.888498063822876549e-01 1.696175167169398756e+00 -3.860864947845374928e-01 -8.597103099048840846e+00 -4.110676919818620156e+00
3.473322906934389609e-01 2.221310609092993008e-02 6.269082810632246039e-01 3.064460918524908095e+00 9.673888154297587416e-01 -3.526386473052576243e-01 1.722975531542848104e+00 -3.770332496368009600e-01 -8.931639471094779736e+00 -4.445213291864557270e+00
3.421424897516495145e-01 2.129899497588557539e-02 6.761327074153233863e-01 2.906346316240830063e+00 9.595161033573691434e-01 -3.135272786154406077e-01 1.737834849700115480e+00 -4.126543671788667211e-01 -9.430094362615896841e+00 -4.943668183385675263e+00
3.326132980113908344e-01 2.216352963082225333e-02 6.746800737513605206e-01 2.958430284670259702e+00 9.691900036530473050e-01 -7.328224209493683361e-02 1.759999467119946148e+00 -4.375996144003346799e-01 -8.888770392680882537e+00 -4.402344213450660959e+00
3.566083614736565988e-01 2.238649275779573330e-02 6.318651068033870333e-01 3.023595533817365233e+00 9.611540938239651055e-01 -5.332241721835423442e-01 1.661723601291235308e+00 -2.423225107445139415e-01 -8.808970824991668280e+00 -4.322544645761447590e+00
3.404910200911146489e-01 2.233184365462764429e-02 6.637962862449141577e-01 2.976476629031614252e+00 9.588434991169836330e-01 -3.586119392739788303e-01 1.711535171497996277e+00 -3.327344464991002226e-01 -8.227018202514479128e+00 -3.740592023284258438e+00
3.193761384638366674e-01 2.256565993361092301e-02 6.979324263265624939e-01 2.904909568112969964e+00 9.602592634340390010e-01 4.984350722504555797e-01 1.716947317063580947e+00 -4.180302827121025189e-01 -8.102710784734803440e+00 -3.616284605504581862e+00
3.264312748105791528e-01 2.244414636146928321e-02 7.001888605600772308e-01 2.884149382697431374e+00 9.655040793069714633e-01 1.672580347296444003e-01 1.739188271082640735e+00 -4.581416540660079306e-01 -8.321844754569234226e+00 -3.835418575339011760e+00
3.446908343628823923e-01 2.274402239794351410e-02 6.403046752770517047e-01 3.026729768459018199e+00 9.611451339510600489e-01 -2.583566860147601396e-01 1.759119522296406890e+00 -4.670328727124255508e-01 -9.396966540393957956e+00 -4.910540361163738154e+00
3.527584537377864704e-01 2.198849557800582055e-02 6.311133155005360651e-01 3.069474555593489029e+00 9.595947520802309283e-01 -4.536048389346309939e-01 1.746934331288292563e+00 -4.647105985232640180e-01 -8.800324268128285610e+00 -4.313898088898063143e+00
3.588547653839535556e-01 2.268001779503717522e-02 6.344637811940476713e-01 3.030611974637580364e+00 9.619616597916753609e-01 -8.345774780673231863e-01 1.686623900547895127e+00 -2.886268609366702265e-01 -8.034360671208478522e+00 -3.547934491978257388e+00
3.283402060227583741e-01 2.251285714290677392e-02 6.718983226445790491e-01 2.978232164120515613e+00 9.636037509533048606e-01 1.746771164084965910e-01 1.800774916366924883e+00 -5.485362844887795575e-01 -8.623650289300666572e+00 -4.137224110070445882e+00
3.376917291874172999e-01 2.214358522679583594e-02 6.602238605767489776e-01 3.014144421322781486e+00 9.666723781543277161e-01 -3.716938944280538948e-01 1.734007527228730750e+00 -4.502526504456838552e-01 -8.763025667330705204e+00 -4.276599488100483626e+00
3.381896335296138978e-01 2.216433446564988058e-02 6.639824043508150142e-01 2.922856544601327045e+00 9.575983108257261067e-01 2.069905850240776335e-01 1.712633388914630794e+00 -4.196749730040005844e-01 -8.344089687148223078e+00 -3.857663507918001500e+00
3.416069234826442647e-01 2.174240569947197624e-02 6.467417782871726084e-01 3.018429290045451907e+00 9.550718674509709460e-01 -1.528197270796149976e-01 1.807716594247034791e+00 -5.410117316075444549e-01 -8.717704740411083009e+00 -4.231278561180861431e+00
3.317890695856849925e-01 2.178845142923508532e-02 6.814849595260776827e-01 2.870143337248550974e+00 9.675598607929268846e-01 3.303865887698205217e-01 1.753434601309969532e+00 -4.393304548728558245e-01 -9.091781107755892322e+00 -4.605354928525670744e+00
3.416728229263129024e-01 2.211348583956351810e-02 6.345034433691966180e-01 3.070641097041557188e+00 9.589107023069329827e-01 -1.622243944386059233e-01 1.733280208945281453e+00 -4.417020426179609771e-01 -8.685674081529906942e+00 -4.199247902299686253e+00
3.441092612998956080e-01 2.260853311772453161e-02 6.322521609227822470e-01 3.084090834450361474e+00 9.570906905630881534e-01 -3.738105515810539181e-01 1.755619343461216175e+00 -3.980910939954460659e-01 -8.473260488405028212e+00 -3.986834309174807967e+00
3.415981455367070319e-01 2.280218801124843028e-02 6.861037621065748660e-01 2.862943149803876430e+00 9.604315673426708777e-01 -2.552139355383298280e-02 1.675631538947479626e+00 -3.279735098155400763e-01 -8.476771475210302498e+00 -3.990345295980082252e+00
3.392873442988357802e-01 2.217476758489498115e-02 6.576334558599999935e-01 3.043569029378988766e+00 9.609478568467444415e-01 -3.517328925946046070e-01 1.754595640136510593e+00 -5.014860770923963429e-01 -8.754967746988867816e+00 -4.268541567758646238e+00
3.394483028162291194e-01 2.320097281084263982e-02 6.601028809124427355e-01 2.943731839123818084e+00 9.613545407857674308e-01 1.330644922991011114e-01 1.674679857719051146e+00 -3.165146785770929228e-01 -9.714763102510943327e+00 -5.228336923280721749e+00
3.567088532474662621e-01 2.228701950136098217e-02 6.301487459140475700e-01 3.046716339304563093e+00 9.679916086491388016e-01 -5.839793016899064160e-01 1.682205152029721873e+00 -2.785207799396332007e-01 -8.425663683533642256e+00 -3.939237504303422011e+00
3.441458017763152633e-01 2.256034246125954851e-02 6.328594778012154309e-01 3.081578298717271291e+00 9.611078081271040574e-01 -1.794346470322087939e-01 1.741045921080970116e+00 -4.064862151145192115e-01 -8.207917705906709216e+00 -3.721491526676486750e+00
3.508994782227016218e-01 2.167099487701892174e-02 6.145481973565175560e-01 3.135886980082971842e+00 9.622995029415423174e-01 -6.473459252899266270e-01 1.757325540782410656e+00 -4.474476279487564767e-01 -8.322892077619712836e+00 -3.836465898389490814e+00
3.539778407810337257e-01 2.266080695198112796e-02 6.393734258652229441e-01 3.007992928197419591e+00 9.651017412842186616e-01 -5.044708971357835248e-01 1.779806085273043958e+00 -4.491093748759507065e-01 -8.518694214381561380e+00 -4.032268035151340690e+00
3.442207187014272307e-01 2.194926511602317623e-02 6.606973291308826379e-01 2.905395268717374080e+00 9.625234356541152447e-01 7.149492561263803836e-02 1.753118025234637889e+00 -4.832242122175323118e-01 -8.955109519101355886e+00 -4.468683339871135196e+00
3.454736568273266140e-01 2.321534905490675246e-02 6.569278812143712898e-01 2.946917916806352178e+00 9.608746866780522033e-01 -1.238432784575900225e-01 1.781396943001195998e+00 -4.882741161402099905e-01 -9.097120502424562716e+00 -4.610694323194339361e+00
3.447622342981607746e-01 2.240017396583169132e-02 6.621115876116406840e-01 2.955383099109857081e+00 9.637353773961874204e-01 -1.184520335011967074e-01 1.736777417467562090e+00 -4.952138285569747111e-01 -8.495971816251287834e+00 -4.009545637021065367e+00
3.366653979062503854e-01 2.235405786293489724e-02 6.442143155380392061e-01 3.056840808524392106e+00 9.582405809540220920e-01 -1.405509753967835174e-01 1.700589656831419161e+00 -3.064891896226811241e-01 -8.898988730124180790e+00 -4.412562550893958324e+00
3.574770361409370656e-01 2.193199822421317002e-02 6.123282398428347983e-01 3.139158525410854494e+00 9.663544057314626956e-01 -9.311114308618630986e-01 1.751149591042244547e+00 -4.452893205887651362e-01 -8.814587027115287299e+00 -4.328160847885065721e+00
3.499218803308193348e-01 2.196920223148887338e-02 6.516450508489379789e-01 2.978391583940680931e+00 9.643730290907643887e-01 -5.113733298620415368e-01 1.736105015993433920e+00 -3.746353703524505363e-01 -8.238933296986875376e+00 -3.752507117756655131e+00
3.595908885638439134e-01 2.221038176553855395e-02 6.345340395116595422e-01 3.026841808858898197e+00 9.597378257882595021e-01 -8.287758528104051114e-01 1.741351709731478792e+00 -3.693065563342692315e-01 -8.266066042284247573e+00 -3.779639863054027771e+00
3.466133130216513814e-01 2.168808499013853697e-02 6.365949881097040519e-01 3.046547600949768508e+00 9.617270170975381616e-01 -3.505037821572654089e-01 1.733926607838762957e+00 -4.738981424498973638e-01 -8.643382397911448578e+00 -4.156956218681228776e+00
3.409071554453789732e-01 2.244476445996745548e-02 6.383932309879905009e-01 3.084330706049963400e+00 9.648949439794843874e-01 -2.805003931825282848e-01 1.682897442733572779e+00 -3.413348767481902968e-01 -8.759324276751094374e+00 -4.272898097520873684e+00
3.321428988727461729e-01 2.224434239992561374e-02 6.609601899529627955e-01 2.986057432463777861e+00 9.622432514533254544e-01 3.248464222836329185e-01 1.758409384334616021e+00 -4.912554725081417217e-01 -8.658346856751471421e+00 -4.171920677521250731e+00
