# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGP: ReACT (2)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.518010772561466770e-01 2.257893176202015531e-02 6.178718055304082135e-01 3.176218417316511999e+00 9.609774188052628840e-01 -2.359189483562502687e-01 2.107635377438001445e+00 -9.652727654736459328e-01 -1.041332509513947571e+02 -1.098831899801057403e+02
3.313599700721588381e-01 2.203043053149486563e-02 6.648088926866090320e-01 2.986084431441816900e+00 9.596796751468316122e-01 5.407875496739942278e-01 2.066246904116225913e+00 -1.241276385017766160e+00 -9.351812883192113190e+01 -9.926806786063212940e+01
3.591436821350948994e-01 2.179249023994097104e-02 6.414023208499507467e-01 3.025686612182775459e+00 9.647328230948796213e-01 -2.743400404799893888e-01 2.238999956865969310e+00 -1.661728879221898048e+00 -1.267111351230754508e+02 -1.324610741517864483e+02
3.161253277198393108e-01 2.233995175506256481e-02 6.796421062374661259e-01 3.099360441807438082e+00 9.623730323285641930e-01 2.356306101901306516e-01 2.400302538003036723e+00 -1.576501647796946237e+00 -1.194851040507410005e+02 -1.252350430794519838e+02
3.420536250181165916e-01 2.194554752017382690e-02 6.735696768157759529e-01 2.894034595485041272e+00 9.656636009329779835e-01 6.730312461401943835e-01 2.062468612918748612e+00 -1.183714638258301477e+00 -1.196778176843118899e+02 -1.254277567130228732e+02
3.597027965288061568e-01 2.185522683844705327e-02 6.779579077329807024e-01 2.911461686509856150e+00 9.545562350696679133e-01 -3.342840128845050440e-01 1.706122719759795903e+00 -4.784223904777764602e-01 -8.207973013908156190e+01 -8.782966916779255939e+01
2.918706916362360793e-01 2.225503283351002934e-02 7.166427668988949451e-01 3.076007620955424571e+00 9.570832892347913567e-01 1.821577590916083622e-01 2.209163188101955111e+00 -9.834982759370740624e-01 -1.209580739350464285e+02 -1.267080129637574260e+02
3.316522701660304939e-01 2.184757756473922063e-02 6.581621355855261646e-01 3.149133991506378294e+00 9.637489242849799354e-01 -3.078050522486486251e-01 1.559967546605956601e+00 1.243895040350144754e-01 -9.986519822063397100e+01 -1.056151372493449685e+02
2.810257578990009164e-01 2.209747990551029495e-02 6.990515721686725303e-01 3.168786554268370637e+00 9.674610741438713912e-01 5.448576223633350146e-01 1.462299015223247789e+00 1.607892466542519827e-01 -1.233748036050973838e+02 -1.291247426338083812e+02
3.194591948677653059e-01 2.216675458427360204e-02 6.807335808405229338e-01 3.079436432353067410e+00 9.670157944856677679e-01 -3.311089105349678263e-01 2.014013916269530302e+00 -6.522697044396936761e-01 -1.225190789296841274e+02 -1.282690179583951249e+02
2.948830453380183458e-01 2.158971509862283797e-02 7.273449046375622951e-01 2.904002705264161488e+00 9.689278359130113483e-01 1.015661086975164551e+00 1.491812037761980569e+00 1.657145878590009502e-01 -inf -inf
3.078147639635562260e-01 2.278724102690490166e-02 6.951309882748367697e-01 3.073309849322713116e+00 9.557573306669180369e-01 4.904185985678490844e-01 1.502761797881861039e+00 -3.647368569368003577e-01 -1.100347866315501051e+02 -1.157847256602611026e+02
3.538950967937551928e-01 2.182681421006286288e-02 6.173178067155703497e-01 3.190750582629026777e+00 9.656461331883403609e-01 1.137147666727966744e-01 1.571019859378733896e+00 -1.643709097329493218e-01 -8.696544280845378694e+01 -9.271538183716477022e+01
3.538360143418399217e-01 2.247457382288996913e-02 6.331012848352525202e-01 3.145247822145090133e+00 9.613895982960047881e-01 5.251161046667363053e-02 1.867768921591523856e+00 -7.209834605115412742e-01 -1.079525583803636835e+02 -1.137024974090746667e+02
2.861438298105280498e-01 2.215149965878673508e-02 7.157891259864476163e-01 3.123082911359708724e+00 9.658675080264690349e-01 6.773970078266540185e-01 2.206831107216447041e+00 -1.001334969240287087e+00 -1.152504052425291547e+02 -1.210003442712401380e+02
3.500045453437794496e-01 2.260189130155712545e-02 6.176550143964675277e-01 3.079060463292489391e+00 9.641149704313258795e-01 3.411032280245911430e-01 1.616505394316925637e+00 -1.408404894971972965e-01 -1.232063200543850598e+02 -1.289562590830960573e+02
3.169966096579874271e-01 2.178158554443769199e-02 6.885867672754966140e-01 2.879280458267674092e+00 9.634232374639366547e-01 1.046251699064540297e+00 1.809401191354265137e+00 -4.819268494852826379e-01 -inf -inf
3.055073403529133258e-01 2.198791526399399704e-02 7.120029629871363896e-01 2.967466351890816867e+00 9.627947580847358022e-01 5.944203889625248038e-01 1.710154217391041787e+00 -4.912236150489146524e-02 -9.009338913997763143e+01 -9.584332816868862892e+01
3.599836057761277575e-01 2.255979233691325289e-02 6.339366371199608441e-01 3.010171509540261248e+00 9.576648167645529508e-01 2.112817717676178653e-01 1.953832366085750616e+00 -1.254447897702135606e+00 -1.117405304037492897e+02 -1.174904694324602730e+02
3.393975332705516657e-01 2.202450519931019660e-02 6.317454081382466446e-01 3.200188182823838101e+00 9.598781930661055561e-01 -4.022894549684723486e-01 2.171978722987562005e+00 -1.394116983748856065e+00 -1.213411495212612579e+02 -1.270910885499722411e+02
3.369947615321651768e-01 2.240937960542354820e-02 6.832008517187087016e-01 3.040247699246428681e+00 9.623561113005356660e-01 -3.547360019192207226e-01 2.135567196505110399e+00 -1.119812545104691637e+00 -1.119092240556088882e+02 -1.176591630843198715e+02
3.236016029300486929e-01 2.238989924614611868e-02 6.894851601038296529e-01 3.080961088479692300e+00 9.624403387118763975e-01 -6.736709361837597276e-01 1.842922016243022876e+00 -7.488740541695202424e-01 -1.096079096881700252e+02 -1.153578487168810085e+02
3.250338112555437586e-01 2.247698028271034529e-02 7.094701158124070428e-01 2.970615220315394378e+00 9.663475463051458547e-01 -2.758058194837698096e-01 2.102706184252584265e+00 -1.327248439551775405e+00 -1.112817800060804245e+02 -1.170317190347914078e+02
3.394779456570967135e-01 2.230234052899579891e-02 6.783484901079723794e-01 3.026521764606141307e+00 9.625979830813476967e-01 -6.759457904503139991e-01 1.800629940616828240e+00 -8.089051977465731014e-01 -1.073504707737363049e+02 -1.131004098024473024e+02
3.591306999064963201e-01 2.238955473844597005e-02 6.549380062535290481e-01 2.975029025002111194e+00 9.673162112234507948e-01 3.280700969483740792e-02 1.841159344326086522e+00 -1.054866045650372897e+00 -9.420581048124466861e+01 -9.995574950995565189e+01
3.402333599914248996e-01 2.215863361784582361e-02 6.593748057660288042e-01 2.930896376473504983e+00 9.608591927512825093e-01 4.531281633477419746e-01 1.828360072625063726e+00 -5.208586602216858097e-01 -7.534283949434760075e+01 -8.024618834729426453e+01
3.460602550551856726e-01 2.331125395441578652e-02 6.604555092652498738e-01 2.928513422369066976e+00 9.621401871654736704e-01 6.217060877360043314e-01 1.428163216184463513e+00 9.423231302581491775e-03 -6.464059410112396620e+01 -6.954394295407062998e+01
3.369566176349476083e-01 2.209798095652958788e-02 6.556283507323258375e-01 2.943288160594145442e+00 9.567021524271550614e-01 6.721300747930132324e-01 1.488811202862691641e+00 7.673416837956636982e-03 -8.348809084456185303e+01 -8.839143969750851682e+01
3.325204577286615670e-01 2.246200947157832653e-02 7.107664394029142851e-01 2.881386225019283653e+00 9.633825024475151100e-01 -9.143263033768178616e-02 1.500167523699002858e+00 -2.053215568554875858e-01 -7.249118544502299244e+01 -7.739453429796965622e+01
3.494184952069918637e-01 2.227425798481378824e-02 6.390256774451643640e-01 3.016183402733060959e+00 9.621525648568148847e-01 4.208117551431200809e-01 1.723534900418530302e+00 -7.579768967626536735e-01 -7.084137719834595259e+01 -7.574472605129261638e+01
3.183663155926146904e-01 2.225922222489875105e-02 7.159847769534338768e-01 2.937082744313685989e+00 9.688434342478580152e-01 -6.986828435546721394e-02 1.777858434338016380e+00 -7.814170861543017210e-01 -8.241446627898537258e+01 -8.731781513193203637e+01
3.257847220708562364e-01 2.235609160474307314e-02 6.629432027420892881e-01 3.206541184502062602e+00 9.673648363519087301e-01 -4.850214204602218970e-01 1.948926771376576994e+00 -6.066592853625243364e-01 -8.161463086436606318e+01 -8.651797971731272696e+01
3.214253681065894486e-01 2.189705115568426827e-02 6.627714847523569208e-01 3.083090587057186305e+00 9.629693563099345210e-01 5.479021221919531115e-01 2.133790063457386754e+00 -1.292442829478833488e+00 -7.857233066107907860e+01 -8.347567951402574238e+01
3.129900903970582182e-01 2.219059561560408206e-02 6.969286108511028033e-01 3.004465687461847168e+00 9.574873639171159745e-01 6.469644558827569725e-01 1.431561084275198459e+00 2.633968164385818156e-01 -8.990446696236757873e+01 -9.480781581531424251e+01
2.912859465272304438e-01 2.299057206310210766e-02 7.069052001155855525e-01 3.050220884324338577e+00 9.693332639546969887e-01 7.755161702186317285e-01 1.788772388730172080e+00 -2.539109281774853955e-01 -6.622075053738446115e+01 -7.112409939033112494e+01
3.212645578641825650e-01 2.348523677729851683e-02 6.908917091024735502e-01 2.907669541523848711e+00 9.610395386112683402e-01 7.547258145425912446e-01 1.514202839698902237e+00 1.855418809672215730e-01 -9.439085558239558793e+01 -9.929420443534225171e+01
3.554354100281674755e-01 2.199906139715861186e-02 6.463172107570672731e-01 2.941947013424699442e+00 9.552793730724030707e-01 1.413848522742520153e-01 1.656333835445737757e+00 -1.511339159981206492e-01 -6.296533867484966152e+01 -6.786868752779632530e+01
3.138825756570381986e-01 2.235631802536081070e-02 6.878438841959539918e-01 3.167790537762021241e+00 9.635928000365312496e-01 -2.608337774232050155e-01 1.782170083285885331e+00 -7.545828444084241582e-01 -8.342186331789484655e+01 -8.832521217084151033e+01
3.358078603247615646e-01 2.243760332616431472e-02 6.651702980482847583e-01 3.005157189800180983e+00 9.645920841779392907e-01 -8.433305469464280613e-02 1.902726849722018665e+00 -5.957547577643849124e-01 -8.511896347683415343e+01 -9.002231232978081721e+01
3.504498749738113039e-01 2.248706839602255744e-02 6.590725981840203085e-01 2.871475105532060645e+00 9.573650951036904999e-01 7.910012254122680275e-01 1.772625690477035665e+00 -6.811206311513497980e-01 -7.567969315754690740e+01 -8.058304201049357118e+01
2.979938035974509236e-01 2.204863185518427665e-02 7.288869974076241931e-01 2.991862361522764857e+00 9.668514411050895818e-01 3.668473091998658564e-01 1.941408852120342976e+00 -1.006683899342095678e+00 -6.379331698464177691e+01 -6.869666583758844070e+01
3.304520963399035782e-01 2.211609513974990490e-02 7.222269478068467086e-01 2.870946927431680340e+00 9.616483593606254265e-01 -3.122409964511314584e-01 1.846551268063528317e+00 -6.534620213165052149e-01 -6.310138787189079324e+01 -6.800473672483745702e+01
3.074164980140308701e-01 2.197810143125467075e-02 7.100034516749260671e-01 3.006603243060196107e+00 9.603822262965685530e-01 1.957104708588084385e-01 1.560840511805715813e+00 -3.037215974822862208e-01 -5.944700856924649202e+01 -6.435035742219315580e+01
2.999950898915582642e-01 2.212448394132118801e-02 7.040355003685503377e-01 3.022346436790213975e+00 9.617445144543149693e-01 3.340139354602016386e-01 1.824354882110582832e+00 -5.393879547741020630e-01 -8.280352499087696572e+01 -8.770687384382362950e+01
3.403641621493279645e-01 2.265361577562626655e-02 6.878043894643075529e-01 2.945389718982799998e+00 9.686061287521937624e-01 -4.704248868333349431e-01 1.697506422839731188e+00 -2.744757293547106514e-01 -6.014725496305982233e+01 -6.505060381600648611e+01
3.142777628274567858e-01 2.175484516824260570e-02 7.069337034910928574e-01 2.961574114966312621e+00 9.630745274776314480e-01 1.749459642884509947e-02 1.482025046827702086e+00 2.273017688024410177e-01 -8.042211821942082395e+01 -8.532546707236748773e+01
3.421730477225987666e-01 2.192443682376062075e-02 6.765461755954462753e-01 2.957127778968005494e+00 9.568872536650907534e-01 5.885162760195838949e-02 1.377589102909853702e+00 1.390233624786940680e-02 -8.424980441835981537e+01 -8.915315327130647916e+01
3.417304634236706384e-01 2.259792937808869848e-02 6.313545316543589525e-01 3.165628065620407661e+00 9.665075172966882677e-01 -1.547605938376204193e-01 1.876393991484179624e+00 -4.819214906530309150e-01 -7.255755290575366701e+01 -7.746090175870033079e+01
3.574365347501737289e-01 2.173116459425731076e-02 6.522475231249651451e-01 2.949433712974283139e+00 9.659343273086317128e-01 -1.034359698808964279e-01 1.878344733033799230e+00 -4.733613606069262403e-01 -8.704474355520989093e+01 -9.194809240815655471e+01
3.198263533095054845e-01 2.244922655677461867e-02 6.841354625946063361e-01 2.950464624826036886e+00 9.757084775689666145e-01 6.068939521724958652e-01 1.421216360351298613e+00 1.239069874187253006e-01 -6.732601784938312051e+01 -7.222936670232978429e+01
3.104037693088996241e-01 2.209663178423267385e-02 7.035428552835010230e-01 3.106725600445261026e+00 9.686049876384734691e-01 -1.595336066777219841e-01 1.720824060132020827e+00 -4.134746953899837152e-01 -8.030257781423880203e+01 -8.520592666718546582e+01
2.929583881423163949e-01 2.254914736631384239e-02 7.235482259609089528e-01 3.087920780200752890e+00 9.658044722485238376e-01 7.353956968542174621e-02 2.197173464274992938e+00 -1.255868924550724408e+00 -8.491167593366124322e+01 -8.981502478660790700e+01
3.557970637585602391e-01 2.272069928251882129e-02 6.308235403769847371e-01 2.995365546408871982e+00 9.617600430622089691e-01 5.197470765411305038e-01 1.717665572255981266e+00 -6.473856648768610000e-01 -7.829983269132279133e+01 -8.320318154426945512e+01
3.364223835891053671e-01 2.229366451044602002e-02 6.935342938356682252e-01 2.850566284463760702e+00 9.691543633950142622e-01 5.917741383319388149e-01 1.884010205346694056e+00 -6.721971746864747743e-01 -6.794115732292608811e+01 -7.284450617587275190e+01
2.936635503881033227e-01 2.251139194075635341e-02 6.964516152387293380e-01 3.163941077727138840e+00 9.616472143129241035e-01 4.007757218507785879e-01 2.077364764661218111e+00 -1.210949552506174420e+00 -6.801381103107476633e+01 -7.291715988402143012e+01
3.012415529842674689e-01 2.217931055925397368e-02 7.068705499518173063e-01 3.026436922112034633e+00 9.625037784069155888e-01 8.557903834587796688e-01 1.498883367606727912e+00 -7.275016793109490010e-02 -6.758576962307654412e+01 -7.248911847602320790e+01
3.505529549913007914e-01 2.241435041299204289e-02 6.361552210931825657e-01 3.087918911252225396e+00 9.642361282434822600e-01 -1.383697934709333666e-01 1.732875758143612721e+00 -7.752016906251757433e-01 -6.578449372170109655e+01 -7.068784257464776033e+01
2.853084347884051186e-01 2.229872910150471066e-02 7.180281366091232353e-01 3.059535898473710880e+00 9.610118732356960347e-01 6.134248600970630960e-01 1.575606967709938910e+00 -2.415538557451757384e-01 -8.952973606535526585e+01 -9.443308491830192963e+01
3.202262559295278588e-01 2.208557893618403115e-02 6.620050325651727352e-01 3.131205642838832404e+00 9.550976625621619975e-01 1.882525717712701940e-02 2.043151459690408789e+00 -8.013604074219795592e-01 -7.869606893990965091e+01 -8.359941779285631469e+01
3.556021147234987856e-01 2.294882724036882704e-02 6.542346272506422977e-01 2.888366925685883047e+00 9.576322465073537904e-01 7.535181005082653982e-01 1.786523923980822159e+00 -6.363169743940613188e-01 -7.657451036806332922e+01 -8.147785922100999301e+01
3.157383686337372763e-01 2.226578217744486568e-02 7.267214804564144925e-01 2.856205959304968012e+00 9.631303554481870366e-01 5.573310245350584502e-01 1.940745192437616895e+00 -6.333119151518840084e-01 -7.962124924278192850e+01 -8.452459809572859228e+01
3.527306300422601848e-01 2.247612266494901714e-02 6.540909241501509097e-01 3.036778258981608136e+00 9.601973762301837523e-01 -3.496307352496978993e-01 1.391689124487691220e+00 2.373618144287510390e-01 -7.316793273214632620e+01 -7.807128158509298999e+01
3.374068503632278171e-01 2.217973777639190708e-02 6.345454245152990502e-01 3.186578782949024191e+00 9.588616788277550818e-01 -5.953443730966734293e-03 1.888681536924115445e+00 -4.947305149336944652e-01 -6.096651501780242199e+01 -6.586986387074908578e+01
3.516339173867470413e-01 2.176717548368899482e-02 6.201709237559905885e-01 3.204491279935936188e+00 9.591909927927309010e-01 -4.726378440589571461e-01 1.429477239998500737e+00 -9.365459784261709331e-02 -8.018418696021244330e+01 -8.508753581315910708e+01
3.599229558567292875e-01 2.252878506913567544e-02 6.533336916372163294e-01 2.854657404694457057e+00 9.584205892816073380e-01 4.828618507935742432e-01 1.409046301115627120e+00 1.287239471846737260e-01 -7.858584495365704470e+01 -8.348919380660370848e+01
3.015051026615894192e-01 2.197237954364927859e-02 7.001986209243915571e-01 3.092285323123822316e+00 9.632896656856302364e-01 5.425159460117439103e-01 1.830232908792313928e+00 -4.105064714394561776e-01 -6.788144000227653407e+01 -7.278478885522319786e+01
3.439781505385340332e-01 2.215739880979576693e-02 6.505518694335736818e-01 3.144778482973669131e+00 9.583178054271694890e-01 -6.913475605013110759e-01 1.561682195355370117e+00 2.106751935857076319e-02 -8.032903788770948950e+01 -8.523238674065615328e+01
3.533257043525923069e-01 2.251467824417173469e-02 6.156525084923795132e-01 3.172450805766088955e+00 9.577027998916820550e-01 4.295041888407968855e-01 1.617533660916101068e+00 -4.412102932686572387e-01 -7.704423709204755255e+01 -8.194758594499421633e+01
3.048016099810766932e-01 2.253363243969143392e-02 7.045155706913095450e-01 3.008536209732715072e+00 9.612824412467907420e-01 6.967355345848957882e-01 2.093445948123341616e+00 -1.253188219189158126e+00 -7.796972673792062380e+01 -8.287307559086728759e+01
3.013011042850783361e-01 2.237641487128331358e-02 7.177936981959254226e-01 2.966168722972717831e+00 9.600858732308489296e-01 8.015542148694576596e-01 1.370535614558823445e+00 2.621313137678011884e-01 -7.266720195879481992e+01 -7.757055081174148370e+01
3.551738587949095360e-01 2.238601664772858768e-02 6.883406243863168239e-01 2.855564987751813444e+00 9.584869263801276684e-01 -6.593539154549565851e-02 1.454632741394284112e+00 5.158844858387645615e-02 -8.421442813242227032e+01 -8.911777698536893411e+01
3.148467306452660264e-01 2.211105082414281664e-02 6.994064473603756049e-01 3.072660644842821309e+00 9.648072038668700223e-01 -1.479459300982230996e-01 1.985313976790051615e+00 -7.661573565347810089e-01 -6.139868806677733915e+01 -6.630203691972400293e+01
3.033988740843088228e-01 2.186230883702091482e-02 7.225905560887213586e-01 3.058457326891872441e+00 9.559962772964866184e-01 -2.986917920538003646e-01 1.880400018314813293e+00 -5.001695039731952619e-01 -7.306902048516488435e+01 -7.797236933811154813e+01
3.451411290128777454e-01 2.246334180278140857e-02 6.509556884587189840e-01 3.097780289993624425e+00 9.560836485860874090e-01 4.057458254713641743e-02 1.942156663037384989e+00 -1.066303796063291287e+00 -6.558193905147138025e+01 -7.048528790441804404e+01
3.220193394271260723e-01 2.181068839585943026e-02 6.848909920349312008e-01 3.088820430898465030e+00 9.648448561954965363e-01 -2.235170280492086992e-01 1.505511627660897744e+00 -1.349598708906318834e-01 -7.080426707665354513e+01 -7.570761592960020891e+01
3.475457334445191671e-01 2.165911230710581420e-02 6.452060707502097481e-01 3.004808051166699912e+00 9.623280104658304968e-01 5.161831522823288054e-01 1.554834093679877682e+00 8.346503820535922102e-03 -9.171415706845100146e+01 -9.661750592139766525e+01
3.377233901866544818e-01 2.180405880218428891e-02 6.939729734712981601e-01 2.925320617162802783e+00 9.591782379048361395e-01 -1.698648899338630613e-01 1.918289970548176182e+00 -5.775447908969431055e-01 -8.105836710188653171e+01 -8.596171595483319550e+01
3.208032338308950959e-01 2.208052408111931333e-02 7.113886601654149100e-01 2.919269722926299604e+00 9.523424553669823656e-01 3.380714472416510574e-01 2.098665554363287722e+00 -1.085225980204489460e+00 -6.988415646903456491e+01 -7.478750532198122869e+01
3.287356915378725764e-01 2.218597874472679615e-02 7.234372969245458362e-01 2.854845761780303359e+00 9.619045534864314462e-01 -3.930431733677526296e-01 1.552340680930395900e+00 -8.955210846261962843e-02 -8.811655588034243181e+01 -9.301990473328909559e+01
