# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
2.943461786750072862e-01 2.205682103628655091e-02 6.911713956776271983e-01 3.073470966311973918e+00 9.586909605633709974e-01 -1.461396610962517606e-02 3.410378481008912388e+00 -1.555539205567518124e+00 -1.569934564574676642e+03 -1.579640585705485819e+03
3.467964634736709906e-01 2.263475810119262160e-02 6.671518142526801087e-01 3.112322240558338393e+00 9.648441025710814412e-01 -4.825576252350072259e-02 4.400821671774456156e+00 -5.450876980313448250e+00 -1.360213338290788442e+03 -1.369919359421597619e+03
3.488867326209686426e-01 2.226166151684329589e-02 6.831442384379695643e-01 2.911426058990093324e+00 9.687431495084334321e-01 4.227878867231757987e-01 5.000625158327728137e+00 -4.010176857005111728e+00 -1.519132112012462585e+03 -1.528838133143271762e+03
3.236156172610313853e-01 2.282178148072398424e-02 6.999157048654762736e-01 2.907289941294024072e+00 9.634566803892634645e-01 3.346301920394629814e-01 4.144031221655132824e-01 1.756051473411536890e+00 -2.426352550603234704e+03 -2.436058571734044108e+03
2.883580848445091993e-01 2.211850497242331959e-02 6.758002654607704329e-01 3.095402386293125474e+00 9.580521691459527034e-01 9.071050656353145669e-01 6.222615451384975849e+00 -6.036349602312179208e+00 -1.147194890192628236e+03 -1.156900911323437413e+03
3.417921960678818039e-01 2.294706816813536082e-02 6.998151345947773994e-01 2.855642372868436141e+00 9.626593182302458640e-01 6.724801181966126862e-01 3.444694431536545309e+00 -4.329278106346713173e+00 -1.132358287454907895e+03 -1.142064308585717072e+03
3.387105604270562731e-01 2.195359728541598429e-02 6.407805348997235306e-01 2.968266829777312044e+00 9.560906926257760619e-01 8.852714059309896300e-01 4.212245012648248021e+00 -3.328582197242581309e+00 -1.006392958674372949e+03 -1.016098979805182125e+03
3.253188045796047700e-01 2.216869933089007233e-02 6.352991519612652960e-01 3.048652202950255408e+00 9.563503770010934879e-01 8.355571433267634518e-01 5.178450381674408298e+00 -5.949675858761931835e+00 -1.170052300293698636e+03 -1.179758321424507812e+03
3.212618800279535280e-01 2.180309377162613707e-02 7.117951231872378104e-01 3.077315158951158480e+00 9.717396215563025574e-01 1.833669708333141024e-01 5.661673410331461653e+00 -5.983104922532396230e+00 -1.766370428543909838e+03 -1.776076449674719015e+03
3.324948486621054911e-01 2.147842621103292216e-02 7.037903352416059466e-01 2.919011422547513668e+00 9.595125809202031952e-01 -4.678747845125836857e-01 5.416882548180654844e-01 1.368255578468652089e+00 -1.845533371042759200e+03 -1.855239392173568376e+03
3.102282456914738917e-01 2.261868439107331610e-02 6.516302365472542713e-01 3.173834171373692836e+00 9.652707140205957215e-01 -7.236770345636073243e-01 4.885924358525405076e+00 -5.439289148519804051e+00 -9.854281542166423833e+02 -9.951341753474515599e+02
3.212518935999785774e-01 2.263163016323061980e-02 6.775273110591092385e-01 2.901267190987656619e+00 9.589878424696719472e-01 -1.171827448557052787e+00 2.452659006066837843e+00 -1.711541349501954912e+00 -inf -inf
3.075686885158189221e-01 2.240510757243959622e-02 7.275835024038317389e-01 2.856885810986615759e+00 9.644208109765348702e-01 7.069752123915042930e-01 4.944361777721297813e+00 -3.549964990165812129e+00 -1.311603387311254664e+03 -1.321309408442063841e+03
3.236217316471029504e-01 2.164167442365294569e-02 7.125305942197811548e-01 3.020993781094986286e+00 9.663781193642390077e-01 2.860431192694707914e-01 4.868198157905643697e+00 -4.200098966230426001e+00 -1.506421810714324010e+03 -1.516127831845133187e+03
3.527220961662628218e-01 2.244899213512446812e-02 7.083735104803714488e-01 2.911249777843124331e+00 9.638769296349338767e-01 -2.212206548313151444e-01 1.282522249891857813e+00 8.766484158218892375e-01 -1.424285759584927973e+03 -1.433991780715737150e+03
3.592518288163107920e-01 2.210382106023772719e-02 6.646786146325878164e-01 2.988010054257400849e+00 9.634245500297146103e-01 -9.874832685841776758e-01 5.090608602322607368e+00 -5.465822714902328627e+00 -9.245006180329173731e+02 -9.342066391637265497e+02
3.221614448579526169e-01 2.246181085935562011e-02 6.942789888022785627e-01 3.073068993532412030e+00 9.695512254904177230e-01 -1.354575349884097335e-01 1.332932239014428477e+00 -1.233919209272827722e+00 -1.180301452042506526e+03 -1.190007473173315702e+03
2.904536763446432523e-01 2.295262259828537502e-02 6.880534442854318034e-01 3.082617866865238643e+00 9.631731671123995309e-01 -4.101380179737788012e-01 4.010450411246475610e+00 -5.130879029075009257e+00 -1.066984379960221077e+03 -1.076690401091030253e+03
3.195501226329711120e-01 2.222596763964740027e-02 6.213092072678166877e-01 3.030370922090774854e+00 9.637730900909347032e-01 2.748300903042211196e-01 1.814559424951043720e+00 5.300881324292214813e-01 -1.307541457676800519e+03 -1.317247478807609696e+03
3.570448799189741007e-01 2.244697640018801857e-02 6.710540201173305075e-01 2.933322761048186678e+00 9.573542430659085500e-01 5.854126534159727058e-01 2.949808834591129525e+00 -4.172931395432451396e+00 -1.622840983549368957e+03 -1.632547004680178134e+03
2.995439769603482350e-01 2.185158870209479715e-02 6.967119323482865445e-01 3.027632858524925030e+00 9.628970649358566947e-01 -1.738638006459458651e-01 4.564373777324790105e+00 -3.115618981213909677e+00 -1.243370767462147569e+03 -1.253076788592956746e+03
3.221860672698325101e-01 2.228760916371070808e-02 6.441846571526531617e-01 2.938252876229181965e+00 9.611239774206056241e-01 9.478603682997741586e-01 2.712493413865560310e+00 -1.636603932468763567e+00 -4.761723524731917792e+02 -4.858783736040010695e+02
3.371331038456047979e-01 2.204544993399223940e-02 7.032739235039019432e-01 2.956195416572847012e+00 9.647976279855258186e-01 -1.054440816993832630e+00 5.423433739217737859e+00 -6.086495629869666857e+00 -inf -inf
3.528150952664989570e-01 2.152822551681092544e-02 6.124118458478051696e-01 2.893189625258237641e+00 9.643262913958533522e-01 3.740260627842086905e-01 5.939248647850000395e+00 -6.561626739416404952e+00 -1.645480088808317532e+03 -1.655186109939126709e+03
2.925571255958039352e-01 2.236261463801643076e-02 6.593440023301838648e-01 2.987691471757214057e+00 9.589677661139917042e-01 1.924528304986505844e-01 2.889232789855085137e+00 -1.222097173242291390e+00 -1.455017515847189088e+03 -1.464723536977998265e+03
3.335296427705712885e-01 2.233063073250477273e-02 6.280099735637216796e-01 2.952896996106242344e+00 9.585428878466557556e-01 -2.373309857382741583e-01 2.278142712658019153e+00 -3.115469115478177731e+00 -1.236828144760808073e+03 -1.246534165891617249e+03
3.231434074864521500e-01 2.182608031598061438e-02 6.762107415534639454e-01 3.148363313445116329e+00 9.566982382560805798e-01 -1.288155249080200848e+00 3.124918645307019904e+00 -2.488458830793525145e+00 -inf -inf
3.578552008364788706e-01 2.255962110567776013e-02 6.233695699843636584e-01 2.835315286021238279e+00 9.632617857313515719e-01 -3.520024238553842721e-02 2.711579247354591438e+00 -3.749875551355840386e+00 -1.217337560213794404e+03 -1.227043581344603581e+03
3.437754705298673441e-01 2.195614283022302021e-02 6.257121638886125048e-01 3.110847408158833538e+00 9.593273786857093866e-01 2.108273362025177011e-01 3.107694301067629006e+00 -4.779285037444772399e+00 -1.359578939313664705e+03 -1.369284960444473882e+03
3.108473552103376836e-01 2.237284174097537576e-02 6.594445056554971707e-01 3.145576884625850056e+00 9.581220836830680598e-01 1.254542435623617891e-02 5.489806945134043659e+00 -6.340921055824158437e+00 -1.025692281407068549e+03 -1.035398302537877726e+03
3.422091361986377422e-01 2.190011538397473867e-02 7.010017988086275631e-01 3.034843385474652599e+00 9.640817903055927118e-01 -5.180894092886120239e-01 4.327212838136377471e+00 -3.249904509638972705e+00 -1.361929120718973991e+03 -1.371635141849783167e+03
3.592886803428565479e-01 2.240120670173960729e-02 6.623145785736496149e-01 2.937236592580998451e+00 9.652729940153544907e-01 -9.642310032198537773e-01 6.179269515684293168e+00 -6.697133813921481327e+00 -1.156072415221836081e+03 -1.165778436352645258e+03
3.152833961330189783e-01 2.184220996790849426e-02 6.954495891003795727e-01 2.979839577986167054e+00 9.630846082462958258e-01 3.619090891096563567e-01 2.375160312372638138e+00 -4.204095330425113630e+00 -1.607225106455065088e+03 -1.616931127585874265e+03
3.454262922091865806e-01 2.300259446633779598e-02 7.230494968491185670e-01 2.858472666873797863e+00 9.649997146477283794e-01 1.079503762325955130e-01 5.649141050596551139e+00 -5.412997624284951570e+00 -1.734044571569638265e+03 -1.743750592700447442e+03
3.548002616984479718e-01 2.167558780280583533e-02 6.225042760156487276e-01 2.947931285544307833e+00 9.652660931805115974e-01 -2.732750436106061720e-01 4.114908779054159638e+00 -2.696473338404600462e+00 -1.479012761626730480e+03 -1.488718782757539657e+03
3.245813181364537447e-01 2.148821444374173634e-02 6.295653630594856276e-01 3.032455114675001173e+00 9.565781020268147028e-01 9.409718322469675655e-01 3.006910806933565716e+00 -1.620956134796213810e+00 -8.127122544454374520e+02 -8.224182755762466286e+02
3.440533828890958157e-01 2.185870334669994669e-02 6.360390652382350574e-01 3.153734337912859065e+00 9.667071834317595425e-01 -9.937548319895113114e-01 2.337983995696588213e+00 -2.636585708734213718e+00 -5.184828707694869081e+02 -5.281888919002960847e+02
3.286382135037255181e-01 2.228629908326353048e-02 6.122781259322742642e-01 3.132166881260781466e+00 9.616600772761588756e-01 -3.348836383485720436e-01 2.628117151561995879e+00 -3.919422708184144621e+00 -1.339466958242931014e+03 -1.349172979373740191e+03
2.919052859441439995e-01 2.115510571722572716e-02 6.305739526903869629e-01 2.946314119504626738e+00 9.607483510751505529e-01 -1.035345184658043038e-01 3.096167612839828998e+00 -2.956873639563890599e+00 -1.536072477956249259e+03 -1.545778499087058435e+03
3.227023428854052800e-01 2.192801075494682853e-02 6.405767551408230176e-01 3.009186484597521360e+00 9.531433665661933619e-01 1.044002395503706992e+00 2.670608261451635546e+00 -3.365712087392798146e+00 -inf -inf
2.812514478473369106e-01 2.299534651470923341e-02 7.268069924907624157e-01 3.132755528998051098e+00 9.535343786211463168e-01 -9.487350676384994630e-01 4.799878236498527073e+00 -4.217015427596937371e+00 -8.114492294008911131e+02 -8.211552505317002897e+02
3.553144441525321051e-01 2.261572831686215271e-02 6.923032550928722717e-01 2.849802839689224765e+00 9.610044983376675454e-01 -9.042879444782517817e-01 2.138180347873150922e+00 -3.108934551381118627e+00 -1.116441621231018416e+03 -1.126147642361827593e+03
2.830474878734933752e-01 2.230220669867877953e-02 6.793187575566221881e-01 2.953866813784024270e+00 9.707513323012211259e-01 -2.964290182041251498e-01 4.713947712840941051e+00 -4.977955741602245965e+00 -1.571823337117374194e+03 -1.581529358248183371e+03
3.012848631180715664e-01 2.189998599190164097e-02 7.032085492269446458e-01 2.911037502458658111e+00 9.623239731081061343e-01 -6.709073746820833906e-01 5.260224846921541797e+00 -6.897839522191064887e+00 -1.477054906402193637e+03 -1.486760927533002814e+03
2.959901886296422702e-01 2.267999114455588119e-02 6.130115533793156768e-01 3.079669232414921964e+00 9.637749687365070317e-01 2.596232443512038746e-01 3.117800985569373573e+00 -2.142972438229329590e+00 -1.513547158915489263e+03 -1.523253180046298439e+03
3.327504054341013928e-01 2.230093887255852822e-02 6.465949565465470839e-01 2.894353806198411316e+00 9.578824274912091097e-01 7.823333011398059256e-02 7.697112204137654956e-01 4.269254179735950672e-01 -1.749425889053354240e+03 -1.759131910184163416e+03
3.505154369078394838e-01 2.246521492922676222e-02 6.581574382308328364e-01 2.865244113229615586e+00 9.642309426853158394e-01 6.882440548199109109e-01 2.592288061457824533e+00 -3.703818642148790197e+00 -1.150277405190799982e+03 -1.159983426321609159e+03
2.841288239569016438e-01 2.188120100198770457e-02 6.966512405346957371e-01 2.897235159980512620e+00 9.594698666750931526e-01 -8.223725240152286453e-01 2.451202346584544500e+00 -2.023653483798665498e+00 -1.037881542224204168e+03 -1.047587563355013344e+03
3.277732659206890609e-01 2.180259873609291174e-02 6.698645250156483044e-01 3.072469553097517903e+00 9.617246081526097390e-01 4.691632951924029626e-02 3.227736852595465056e+00 -4.503898662371438988e+00 -1.043946107860453367e+03 -1.053652128991262543e+03
3.163946248387067284e-01 2.157590274930855714e-02 6.980842723134456085e-01 3.038196504500786599e+00 9.679481807470142751e-01 1.836295474871894040e-01 2.778953075072577494e+00 -4.292522047599807600e+00 -1.345458050697215185e+03 -1.355164071828024362e+03
3.030423236573936419e-01 2.175285904311454951e-02 6.721118537050870811e-01 2.911931177909501844e+00 9.662067921297243789e-01 5.407712606400663091e-01 5.168453651522232128e+00 -6.525142958370909518e+00 -1.488782273119553793e+03 -1.498488294250362969e+03
2.907448118250521851e-01 2.188368662526455483e-02 7.017404643505609219e-01 3.143191148904407761e+00 9.657743494789184924e-01 -2.857915979026339759e-01 2.200697162687411446e+00 -3.587922813288272117e+00 -1.229621319953584816e+03 -1.239327341084393993e+03
3.312705710892246413e-01 2.228234125322916051e-02 6.917847731034042491e-01 2.999295164758887022e+00 9.680201157979790860e-01 -5.228306425131655777e-01 6.797280661305255656e+00 -6.661782920443219069e+00 -1.097225775041955330e+03 -1.106931796172764507e+03
3.099284643772525216e-01 2.285248747554850801e-02 6.913912944007611916e-01 2.941519767582981615e+00 9.643658813386341011e-01 -4.711393436999511408e-02 2.206076952018879211e+00 -3.444373110462020104e+00 -1.241082245041162423e+03 -1.250788266171971600e+03
2.946380750613902810e-01 2.138765669141058298e-02 7.000495316394778067e-01 2.859803238964686578e+00 9.646376149401799660e-01 2.792615738582047147e-01 6.908374967808512679e+00 -6.900498345031636838e+00 -1.553671630006919941e+03 -1.563377651137729117e+03
3.247048723668624626e-01 2.215390188691592280e-02 6.711078051290944035e-01 2.838080764304925729e+00 9.693482578654039061e-01 9.900475460150035545e-01 3.902436825712142010e+00 -4.997976979685359922e+00 -1.068255897186361153e+03 -1.077961918317170330e+03
3.335396399525708544e-01 2.240726373476891256e-02 6.656837427538653262e-01 2.840803902881428034e+00 9.612648826614866859e-01 3.825866469979231077e-01 2.490162688891672360e+00 -3.700921121383848433e+00 -1.222844354881777235e+03 -1.232550376012586412e+03
2.948252619324437940e-01 2.223297803124031635e-02 6.926510350789848447e-01 3.068575624062828577e+00 9.600595061013158515e-01 8.040236589098359588e-03 5.864631329753462019e+00 -4.958053262626020086e+00 -1.143128856739353296e+03 -1.152834877870162472e+03
2.819191606584272036e-01 2.234354890989930648e-02 7.152896271263193828e-01 3.025594546278732810e+00 9.607582320851404400e-01 2.052750635673732393e-01 2.198608206743414950e+00 -3.938968744902046293e+00 -1.557174589090516520e+03 -1.566880610221325696e+03
3.288230963924841377e-01 2.204256511383886202e-02 6.641991312681485571e-01 3.017901918745042433e+00 9.633551165392845173e-01 4.928457746081835733e-01 2.639181679971589034e+00 -4.534286939326326760e+00 -1.599720693016106679e+03 -1.609426714146915856e+03
3.506130700434548220e-01 2.137037772559652674e-02 6.351236618252936728e-01 2.981756995668562116e+00 9.545040764336231165e-01 -8.415766416333503308e-01 9.050912521092046026e-01 9.392427232590705444e-03 -1.244471656200502821e+03 -1.254177677331311997e+03
3.451998709786684993e-01 2.274704693923253890e-02 6.238685060485159584e-01 2.905111953050120821e+00 9.645107740685108233e-01 8.556344374093631799e-01 1.091694724957833040e+00 -1.670763999105728814e-01 -8.785435535344654454e+02 -8.882495746652746220e+02
3.161869323444729263e-01 2.256313927563814020e-02 6.988330367300095158e-01 2.923756545914047322e+00 9.679548464539320385e-01 -6.723940092056026607e-01 3.983605085239055210e+00 -5.500122346106815385e+00 -1.140045462801251006e+03 -1.149751483932060182e+03
2.909409631577620226e-01 2.176312608975537050e-02 6.231931724719461663e-01 3.046272696556763915e+00 9.594735113284879047e-01 5.360351066754134308e-01 1.380552315478877246e+00 1.174427836860989061e+00 -1.266818816968655028e+03 -1.276524838099464205e+03
3.070350966467368936e-01 2.218241674361734125e-02 7.192021811616683413e-01 3.166250845410911285e+00 9.595331458902983668e-01 -1.098679486688376450e+00 1.682556273714786332e+00 -8.789320647527434360e-01 -inf -inf
3.167258121852503661e-01 2.228562385747326693e-02 7.254247597357409427e-01 3.164802462778763648e+00 9.617734911984823221e-01 -6.075341501363684671e-01 2.526895497334728624e+00 -6.264013088156357156e-01 -1.932931055490839981e+03 -1.942637076621649157e+03
2.931864331086259656e-01 2.228102164113977129e-02 6.994753575538055212e-01 2.962338212404000526e+00 9.639304972661794091e-01 5.184001697926206020e-01 4.705161847209239134e+00 -5.975215267668655628e+00 -1.143800260418893231e+03 -1.153506281549702408e+03
3.467371258247842203e-01 2.284965433359678263e-02 6.317556650794202699e-01 3.000310176649240379e+00 9.666407288940265241e-01 -2.035710888458601708e-01 4.586435688850819758e+00 -3.788543272643240645e+00 -1.113238815856726887e+03 -1.122944836987536064e+03
3.375458790575532886e-01 2.256985905956526706e-02 6.676273380944700575e-01 3.008478070724759590e+00 9.672734494643134839e-01 -4.663338572978834584e-01 4.177121273063005624e+00 -5.710973022395012144e+00 -1.146370872056688540e+03 -1.156076893187497717e+03
3.538558778138070071e-01 2.272762323545919963e-02 6.682351686421669212e-01 3.032621841633372561e+00 9.653750571667687463e-01 -1.250165289513454070e-01 4.372531763824079043e+00 -5.618577085170489482e+00 -1.398245471788557325e+03 -1.407951492919366501e+03
3.102771145808520536e-01 2.253648770756179823e-02 6.811595820404376944e-01 2.945731710158906669e+00 9.672455230151778549e-01 6.852830998229579862e-01 4.950069590019295696e+00 -4.495039301286204214e+00 -9.500700169577562519e+02 -9.597760380885654286e+02
3.588898769449474502e-01 2.262232976597421119e-02 6.475645512504430990e-01 2.969572909069554179e+00 9.625646369702957061e-01 -5.412190472607809610e-01 3.689314447263048802e+00 -5.633145440363153789e+00 -1.443916599712552625e+03 -1.453622620843361801e+03
2.880512350938395083e-01 2.239342376480234903e-02 6.739406153874746286e-01 3.193882719297872264e+00 9.647541038117266599e-01 2.373165731076576357e-01 3.435509731636809949e+00 -1.428976933452847042e+00 -1.510336289062740434e+03 -1.520042310193549611e+03
3.360304329291982084e-01 2.181651173217104278e-02 6.164890623816710047e-01 3.112867384701420104e+00 9.617394489708145366e-01 -1.462651347670083091e-01 5.111146044682578271e+00 -3.993481634194840257e+00 -1.465041709957511785e+03 -1.474747731088320961e+03
2.805720087374192762e-01 2.220051294205045017e-02 6.793055511202010788e-01 3.021047089081213333e+00 9.544731496735890941e-01 5.679003808542213427e-01 6.659887490009449573e-01 1.955675036305034808e+00 -9.913446097021038668e+02 -1.001050630832913043e+03
3.533299636570607083e-01 2.336709791912745804e-02 7.225248690490777559e-01 2.907245442413305625e+00 9.583775647234072936e-01 -4.047526238839123103e-01 2.795153190567876589e+00 -3.210011298468936403e+00 -1.375507495568912418e+03 -1.385213516699721595e+03
3.511169351024852059e-01 2.212002029908975015e-02 6.766579984181864127e-01 2.849068282274663577e+00 9.646333756558420625e-01 9.378591126690043467e-01 1.711071960111620216e+00 -1.518956476360362906e+00 -8.758213438176369436e+02 -8.855273649484461203e+02
2.839024026575679982e-01 2.279324979113223418e-02 6.788542708935254577e-01 3.036535058584404645e+00 9.654417322914526922e-01 7.066027399480301341e-01 4.721877587258328290e+00 -4.847454395015891926e+00 -1.080432790538729250e+03 -1.090138811669538427e+03
3.149693338752717064e-01 2.191042629767400024e-02 6.284182036075035560e-01 3.082218392213304181e+00 9.660185983329766524e-01 1.295358835869648839e-01 2.104020405088962153e+00 -3.057043513431276338e+00 -1.372615280065780780e+03 -1.382321301196589957e+03
3.180754061139334787e-01 2.244286648715686228e-02 6.297988592942452835e-01 2.844308369745711218e+00 9.612364192704287991e-01 -2.864550924385469433e-01 1.835897540799826366e+00 -6.770611543245950159e-01 -9.166657525697052051e+02 -9.263717737005143817e+02
