# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.176745878070237339e-01 2.200043069840199733e-02 7.074217853954150037e-01 2.855229114992046568e+00 9.583108862313181042e-01 3.794685784670561723e-01 1.790030770161263440e+00 -4.777018657289842096e-01 -8.505002313746992115e+00 -5.135512542132553371e+00
3.204663304126089129e-01 2.188299384451891302e-02 7.020071143511220635e-01 2.926324640074134287e+00 9.676932439023058219e-01 1.005887321806611112e-01 1.716647336343285257e+00 -4.274168086449652293e-01 -8.949263994850650050e+00 -5.579774223236209529e+00
3.354531368433280036e-01 2.194586563038106522e-02 6.410066511918216525e-01 3.138110956418168840e+00 9.585919454015877639e-01 -6.712741105672367370e-01 1.810151308781395629e+00 -5.236259466426442799e-01 -8.955868128434104847e+00 -5.586378356819666102e+00
3.154838255488673360e-01 2.277387213484228373e-02 6.815328592241066685e-01 2.982926734431533333e+00 9.565031100496840244e-01 5.546402502748639662e-01 1.714934925034220070e+00 -3.953810674552418192e-01 -8.477359792264223870e+00 -5.107870020649785125e+00
3.284278422107428375e-01 2.196626953805545790e-02 6.689712505177330959e-01 2.998495052093325342e+00 9.616339498333433822e-01 -1.135063805728389053e-01 1.670235218943760369e+00 -2.241917560988806457e-01 -8.375627909070775701e+00 -5.006138137456335180e+00
3.466329811330617350e-01 2.224778863632088932e-02 6.191308190761061203e-01 3.138929536788317876e+00 9.662355882325099898e-01 -3.980514726089892097e-01 1.731889623901246233e+00 -3.799919660632529173e-01 -8.864590382494583309e+00 -5.495100610880143677e+00
3.164597142394266482e-01 2.253142660338451966e-02 6.635819032531443673e-01 3.070110680810958836e+00 9.671828438915625048e-01 1.836585572807254430e-01 1.778341376390496054e+00 -4.326252572668813912e-01 -8.658492141666616959e+00 -5.289002370052177326e+00
3.224737990012259137e-01 2.263663306555046412e-02 6.643120616516092758e-01 3.041383681225648061e+00 9.593787248303990989e-01 2.107606972086766284e-01 1.677940869546136637e+00 -2.544327763921092611e-01 -9.062564966913573272e+00 -5.693075195299133640e+00
3.265235788417268914e-01 2.173353473609709527e-02 6.702876739953677054e-01 2.988420142599766294e+00 9.598446680345441573e-01 -1.614997229771961695e-01 1.816154596310867841e+00 -4.872989739556432554e-01 -9.210242366430385630e+00 -5.840752594815945997e+00
3.419811503858189994e-01 2.194055735370852023e-02 6.423059275191368434e-01 3.118598569067994930e+00 9.594476138117483677e-01 -7.678059316414187485e-01 1.764925158882775458e+00 -4.323848892753074935e-01 -8.730024812170807280e+00 -5.360535040556365871e+00
3.438873924560332251e-01 2.214890860194198424e-02 6.115147562485664379e-01 3.173861895781794118e+00 9.647689335174468583e-01 -5.110619813394738919e-01 1.760404170994068318e+00 -3.982484287834173742e-01 -8.473439043486997946e+00 -5.103949271872558313e+00
3.514525346040134890e-01 2.209060404265343960e-02 6.422815330240323473e-01 3.034361442531455566e+00 9.655794471607160867e-01 -6.873476516440338857e-01 1.772695939232953100e+00 -4.258599535710203554e-01 -8.570265662911904059e+00 -5.200775891297466202e+00
3.277411540865995399e-01 2.245805717733534435e-02 6.925449280698632304e-01 2.853110772489126035e+00 9.592263993523316712e-01 2.169443791605334404e-01 1.687183395806390873e+00 -2.775175002702594540e-01 -8.510649819440420316e+00 -5.141160047825979795e+00
3.451033485192142036e-01 2.213860059051546772e-02 6.501404572972713236e-01 3.018977095022123969e+00 9.630941277768678699e-01 -5.801722202774067805e-01 1.800315288089352928e+00 -4.492677890813974173e-01 -8.802049890827081668e+00 -5.432560119212640259e+00
3.344650142817923721e-01 2.202200382473014015e-02 6.437419464493868704e-01 3.075396963939188044e+00 9.625026770318769742e-01 -3.064218636646112159e-01 1.708276580163762270e+00 -3.781566302966323789e-01 -8.792567260206926250e+00 -5.423077488592484841e+00
3.122152637445432810e-01 2.256461785600966455e-02 7.143000809263367890e-01 2.836339254797404674e+00 9.591210497109950994e-01 9.106972282004548447e-01 1.723430774007576494e+00 -4.040337599343102326e-01 -8.693425133661488502e+00 -5.323935362047047981e+00
3.375932059958611231e-01 2.258710974200685284e-02 6.472839486714481172e-01 3.090113261223573549e+00 9.652504124277940800e-01 -4.716546724150878500e-01 1.731705287088812772e+00 -4.428962351643290773e-01 -8.449982939168318552e+00 -5.080493167553878919e+00
3.203269597924414680e-01 2.177932188967974039e-02 6.744185684669062875e-01 2.932409426875667968e+00 9.695933786683500477e-01 5.026307638703810809e-01 1.692100704862472771e+00 -3.245604385242382151e-01 -8.467692793234910198e+00 -5.098203021620470565e+00
3.377451089146168428e-01 2.193195267639000065e-02 6.394644512836223926e-01 3.098463430779587746e+00 9.637504120697671928e-01 -3.189889963351828506e-01 1.695910057088738432e+00 -3.575300198537476604e-01 -8.240393135576692174e+00 -4.870903363962252541e+00
3.525180577223284706e-01 2.165407080287161390e-02 6.128611360866964564e-01 3.162963186450192588e+00 9.621983224020469461e-01 -1.079261496640805396e+00 1.816408156837613808e+00 -4.603135767639576770e-01 -8.833313687542215575e+00 -5.463823915927776831e+00
3.467059722019089629e-01 2.245946930896882895e-02 6.527686762622991745e-01 2.979770349834325760e+00 9.636249576530881988e-01 -5.126091293174058761e-01 1.789009792015862965e+00 -4.404945116434193508e-01 -8.091623882173124116e+00 -4.722134110558685371e+00
3.198663635003378691e-01 2.289247827420305692e-02 6.562213716162997867e-01 3.066668808069823893e+00 9.730012389649894677e-01 4.187663912613346362e-01 1.716399803929186785e+00 -3.690251838253795214e-01 -8.627738192145770313e+00 -5.258248420531329792e+00
3.434553893288779247e-01 2.250391073774973133e-02 6.372170037012646615e-01 3.027409859649239809e+00 9.663227366355546799e-01 -3.549214307071903995e-01 1.720666938483526920e+00 -3.194837364162648186e-01 -8.627807913682964625e+00 -5.258318142068525880e+00
3.415870104142307295e-01 2.240979219890404037e-02 6.364737464718324134e-01 3.070087689328629299e+00 9.572898281140109766e-01 -4.593829901841903762e-01 1.801891854328524722e+00 -5.048079774646261342e-01 -8.918246426554706119e+00 -5.548756654940267374e+00
3.371929312575849269e-01 2.227310994131293659e-02 6.675260499138414572e-01 2.975855681535384267e+00 9.609473637615989494e-01 -9.302989303776487695e-02 1.714692760626864265e+00 -4.191143901276728201e-01 -9.089733049275004362e+00 -5.720243277660563841e+00
3.174619416785625092e-01 2.197645950522840105e-02 6.765903834864812616e-01 3.006964747464802912e+00 9.603639279215006042e-01 1.401072662597317997e-01 1.774196993464228322e+00 -4.946455079709526359e-01 -8.713945006585579023e+00 -5.344455234971140278e+00
3.203641315126577460e-01 2.269777235265402204e-02 6.754624341120766262e-01 3.016334753294612980e+00 9.550885693020637612e-01 1.462650327847976328e-01 1.806081457148719815e+00 -5.504066774220168767e-01 -8.147786685120813388e+00 -4.778296913506372867e+00
3.274928380441020637e-01 2.237591852284355476e-02 6.740846616825851845e-01 2.901734880179015708e+00 9.687213870942983363e-01 3.607037439225575515e-01 1.726568364925381349e+00 -3.416107527250700215e-01 -9.190493753347016792e+00 -5.821003981732578048e+00
3.423694940930135377e-01 2.211104237845843562e-02 6.362372550842546604e-01 3.061301204832708844e+00 9.641646787271166419e-01 -4.486511271585955640e-01 1.651225759055410247e+00 -2.106622359989787086e-01 -8.760200627999964240e+00 -5.390710856385523719e+00
3.338729096425700482e-01 2.224819873725435160e-02 6.312860116539220634e-01 3.100408875207756321e+00 9.713256710491899870e-01 -1.912829531563662311e-01 1.730094651100436476e+00 -3.143896146126401447e-01 -8.963506806869737886e+00 -5.594017035255297365e+00
3.389388596783817764e-01 2.187591678764818151e-02 6.457970813079901840e-01 3.038585578225270201e+00 9.571938555235308677e-01 -2.528326572727346289e-01 1.790358152732564267e+00 -4.219787377616706081e-01 -9.007778233318681771e+00 -5.638288461704243026e+00
3.188048375773703813e-01 2.305565362835997403e-02 6.897225746698444349e-01 2.921275313437128318e+00 9.594529280457633202e-01 2.889429454784222528e-01 1.724734113817345760e+00 -3.431375212127099061e-01 -9.139142790050126308e+00 -5.769653018435687564e+00
3.453103230234971788e-01 2.234290712327073256e-02 6.549895478799631077e-01 2.983065839629561289e+00 9.589339787879226362e-01 -3.211192525224695338e-01 1.744105690367511174e+00 -4.648643110660604094e-01 -8.568685713147257133e+00 -5.199195941532817500e+00
3.186888220374265446e-01 2.197717166328946176e-02 6.703759343196638021e-01 3.000940636082299218e+00 9.665884776250101007e-01 2.612062031584894140e-01 1.798011152607446261e+00 -5.233361337919388845e-01 -9.005791329177181836e+00 -5.636301557562743980e+00
3.221999853973636085e-01 2.194739948983283687e-02 6.438562259191588089e-01 3.104598202661879469e+00 9.617203339192161859e-01 1.829848839121557269e-01 1.752815872711722234e+00 -4.158837642467831941e-01 -8.995072223712103465e+00 -5.625582452097662944e+00
3.511899573473172831e-01 2.209791858227055580e-02 6.372771397617270628e-01 3.056139519267319749e+00 9.583978251752954813e-01 -8.431390538714198524e-01 1.663281734264191902e+00 -2.591341158004176748e-01 -8.449087934198963978e+00 -5.079598162584524346e+00
3.314180958058119408e-01 2.193610210891150727e-02 6.579294045791459489e-01 3.019058099354574587e+00 9.631668497612437818e-01 -3.607965460578772543e-01 1.786749273795652515e+00 -4.437855002237727220e-01 -9.458208916579199155e+00 -6.088719144964759522e+00
3.198637222810600811e-01 2.250487507253418756e-02 6.904161479414969715e-01 3.002465169733452566e+00 9.534490004753145564e-01 -8.269647202460972402e-02 1.721393311939497073e+00 -3.783884578172260760e-01 -8.373842714179147606e+00 -5.004352942564708862e+00
3.405961355677581959e-01 2.281534937276699301e-02 6.658472032753373071e-01 2.963174657934219969e+00 9.657097480657381716e-01 -1.816941344795626190e-01 1.788458606656043282e+00 -4.703723698157045163e-01 -8.987318153713445668e+00 -5.617828382099006923e+00
3.169209616689740994e-01 2.231040577536832700e-02 6.808884076665533414e-01 3.040880911169293377e+00 9.612831957031503505e-01 1.033569972434764672e-01 1.746515682060557850e+00 -4.503132742722213422e-01 -8.520876477994328013e+00 -5.151386706379888381e+00
3.372041259398306234e-01 2.223678984102668912e-02 6.424420309415534991e-01 3.071381809413767261e+00 9.629350064581612134e-01 -3.338390767412957594e-01 1.656398681499195780e+00 -2.428958305832118469e-01 -8.309316251533520159e+00 -4.939826479919078750e+00
3.317559745404328186e-01 2.167471831040966232e-02 6.381700588488840031e-01 3.091065806589515574e+00 9.658834219799228293e-01 -6.076392463075674932e-02 1.824004077322950002e+00 -5.470590805285162617e-01 -8.622566395130707662e+00 -5.253076623516266253e+00
3.556575354327928817e-01 2.209141301813431768e-02 6.254181727448289152e-01 3.046641616797126861e+00 9.615885852910139864e-01 -5.267389607280790198e-01 1.766203309135563559e+00 -4.443957571675367646e-01 -9.055669331179860393e+00 -5.686179559565418984e+00
3.441923152022056676e-01 2.261212734720023307e-02 6.332822918407698953e-01 3.079504435032903942e+00 9.619123243134000134e-01 -4.406769569831381350e-01 1.739319428120032152e+00 -3.025415489319831508e-01 -8.653119448650350876e+00 -5.283629677035911243e+00
3.567188819968435953e-01 2.253696874103791603e-02 6.145914440561687231e-01 3.119775929832929506e+00 9.681714957346897465e-01 -7.994118999944643811e-01 1.708010539683625817e+00 -2.542245323471954421e-01 -8.651022888438991032e+00 -5.281533116824551399e+00
3.150845784589667020e-01 2.244128074230544376e-02 7.020301035726851380e-01 2.911623624499595664e+00 9.596994914318588421e-01 3.324582780959146611e-01 1.686868714028143978e+00 -3.446734619210181094e-01 -8.510060122636382118e+00 -5.140570351021942486e+00
3.117623484301941805e-01 2.199232572383788900e-02 7.054430857190433501e-01 2.888086164846614956e+00 9.617110660437115932e-01 4.332847650310605037e-01 1.706301910296296631e+00 -3.395356633550576930e-01 -9.012600687343329753e+00 -5.643110915728891008e+00
3.361445140025224321e-01 2.239575847029776773e-02 6.523281142819864487e-01 3.056377538660829618e+00 9.572472378096962276e-01 -3.133527722675359950e-01 1.835781533412598199e+00 -5.944793158295285096e-01 -8.991401069586046901e+00 -5.621911297971607269e+00
3.430761051873728595e-01 2.218920392152303606e-02 6.273593759420120763e-01 3.187870602516486684e+00 9.658577027667918369e-01 -9.144948014205759312e-01 1.777939414613361802e+00 -4.311177282016256385e-01 -8.806187621051659420e+00 -5.436697849437221564e+00
3.287766653626807978e-01 2.194768358146813314e-02 6.430852299388526427e-01 3.121083988390200403e+00 9.591468102607528801e-01 -2.295860156707036914e-01 1.821650846662308920e+00 -5.266897531036631719e-01 -8.473459216427823293e+00 -5.103969444813383660e+00
3.338766220948742314e-01 2.236495870527438479e-02 6.798330610534951690e-01 2.913638594669413884e+00 9.718378164736175551e-01 -8.405040621081560914e-02 1.662686866820527465e+00 -2.439256291796514375e-01 -8.393553931611943852e+00 -5.024064159997503332e+00
3.462553653689016686e-01 2.207437547819054297e-02 6.258790815782664385e-01 3.101162396389314679e+00 9.600611790244041321e-01 -5.201799032865659367e-01 1.832569082429158058e+00 -5.293331611400224901e-01 -9.081327302835468629e+00 -5.711837531221028108e+00
3.254194652265914312e-01 2.234741245585345273e-02 6.563754284841762932e-01 3.093047443782756645e+00 9.653233891056949290e-01 1.455661197942470508e-02 1.753390853112173131e+00 -4.268439145611777619e-01 -8.397170569003815643e+00 -5.027680797389376011e+00
3.427017166053752950e-01 2.229393251926673619e-02 6.302403639577991434e-01 3.089070420655248839e+00 9.604912898246457109e-01 -3.711004763512755211e-01 1.666402046265151204e+00 -2.474335435906125369e-01 -8.553439765991150523e+00 -5.183949994376710890e+00
3.009843173898505420e-01 2.136930768416328910e-02 7.288859879814236775e-01 2.842184608572944526e+00 9.722645048278062418e-01 8.771329651392503202e-01 1.727489275639128463e+00 -4.149903500021157043e-01 -9.189151200307431822e+00 -5.819661428692992189e+00
3.439928525065852893e-01 2.257273290367069196e-02 6.409536700221647454e-01 3.009937726665295354e+00 9.585458051078723507e-01 -2.714655927687066317e-01 1.758583435153124430e+00 -4.212666049040549865e-01 -8.501525033851727642e+00 -5.132035262237288897e+00
3.383593263209778157e-01 2.091508846906984034e-02 6.314071046062038617e-01 3.138082533606307845e+00 9.631634859722771891e-01 -6.876787053996598065e-01 1.691750849203109697e+00 -2.463193041314326592e-01 -9.490586394416137495e+00 -6.121096622801698750e+00
3.503325124950047997e-01 2.143208752864770791e-02 6.368813677980508237e-01 3.094519799066778987e+00 9.628218297189181651e-01 -1.033800031350496251e+00 1.707599060585307527e+00 -3.142241304832760207e-01 -9.323494110828605130e+00 -5.954004339214166386e+00
3.401463096323110724e-01 2.142818290693673453e-02 6.267278383826461186e-01 3.163854514574372612e+00 9.606238140515961366e-01 -7.986702249953897548e-01 1.736874621074492753e+00 -3.185871042683459109e-01 -8.401598248773151312e+00 -5.032108477158709903e+00
3.218122794225719008e-01 2.220443629049050766e-02 7.018699111778790023e-01 2.851871611499810388e+00 9.617770486364423110e-01 6.049766437236443473e-01 1.700556134378714113e+00 -3.790831049064973257e-01 -9.075730371631799187e+00 -5.706240600017360443e+00
3.425210646448536012e-01 2.226951734272762315e-02 6.297607567260258277e-01 3.100117101974497746e+00 9.591990338227937007e-01 -4.518414877570020582e-01 1.771337042166499121e+00 -3.592875724667354831e-01 -8.736584805703426326e+00 -5.367095034088988470e+00
3.267918596082083349e-01 2.250606167346830624e-02 6.587080415564033897e-01 3.081961520747244609e+00 9.673336792218610869e-01 -3.685401564188575119e-01 1.711538677340328940e+00 -3.450751425083993240e-01 -9.327243142943231646e+00 -5.957753371328791125e+00
3.063035371215330205e-01 2.217141975849604499e-02 7.177914804559730744e-01 2.860641152485025263e+00 9.702910580299083376e-01 9.638581006317115119e-01 1.724504015703420379e+00 -4.003722296309817352e-01 -8.989342176215973979e+00 -5.619852404601535234e+00
3.330075783516660559e-01 2.223665265983863770e-02 6.291172054845375339e-01 3.168442919618530418e+00 9.643304905983908215e-01 -2.893948196689806185e-01 1.703851575554059306e+00 -2.993321153997987594e-01 -9.077300482261428272e+00 -5.707810710646989527e+00
3.252862570625455474e-01 2.214336576811913940e-02 7.031415171589016078e-01 2.882473376272256971e+00 9.581238953282198434e-01 4.800837477975039569e-02 1.802135445009477976e+00 -5.540215920801987437e-01 -8.981803387526507976e+00 -5.612313615912068343e+00
3.194401832000033359e-01 2.222641348518096527e-02 6.693407145516424572e-01 2.977572884001383979e+00 9.607872683138576342e-01 4.673117243007580690e-01 1.712025938324485796e+00 -3.650766188543119739e-01 -8.654821888822702647e+00 -5.285332117208263902e+00
3.374721914222252872e-01 2.253559255060243877e-02 6.759197475681572032e-01 2.954253640802508407e+00 9.625351458370735580e-01 -3.636080070794054375e-01 1.658540136047101932e+00 -2.408326892973331468e-01 -8.731235045847931531e+00 -5.361745274233492786e+00
3.516720209995253255e-01 2.244306574627997347e-02 6.447836056548127415e-01 3.002158867476413473e+00 9.589473110779641596e-01 -4.978088400374569567e-01 1.675734407154564565e+00 -3.036467531785334018e-01 -8.818736361333495921e+00 -5.449246589719056288e+00
3.173233051421098794e-01 2.245108713630934380e-02 6.752228143492601253e-01 3.008682343478310095e+00 9.616335703957719083e-01 4.272924441061776157e-01 1.722146774233074940e+00 -3.387137117224661154e-01 -8.255935405907653291e+00 -4.886445634293215434e+00
3.261597871544533178e-01 2.271546256260908656e-02 6.687504987557291170e-01 2.982588618308481543e+00 9.715261528359555587e-01 -5.775403642534815418e-03 1.720962134151288847e+00 -3.039232142063541531e-01 -9.025592181925205182e+00 -5.656102410310765549e+00
3.228097943294612193e-01 2.253216651951178706e-02 6.624498584964372272e-01 3.033582085959818375e+00 9.640570875118684713e-01 5.829124065430146828e-02 1.803384267158142373e+00 -4.629517987952764813e-01 -8.716833000892197703e+00 -5.347343229277758070e+00
3.589569512464910739e-01 2.252472599740315551e-02 6.355723171177438680e-01 3.073398438806136390e+00 9.606416016220119536e-01 -1.175738189309751602e+00 1.708279089790828209e+00 -3.286166732769322252e-01 -8.449490200540555662e+00 -5.080000428926116030e+00
3.090581042558149805e-01 2.169489812150968491e-02 7.015987943267442128e-01 2.933590909855991580e+00 9.570015406356693344e-01 6.931469627888375840e-01 1.756402216988363074e+00 -4.631589104091533571e-01 -8.828200961299160099e+00 -5.458711189684720466e+00
3.421715884606325031e-01 2.237074770021412959e-02 6.637548469408465213e-01 3.014877606885073558e+00 9.612803168709515012e-01 -5.848343625616626573e-01 1.719404740585668501e+00 -3.555361706957258505e-01 -9.110830214230489332e+00 -5.741340442616049700e+00
3.237815506127151299e-01 2.245612481590469542e-02 6.913421902276858377e-01 2.904261299662971307e+00 9.634405072064313735e-01 4.519232159794230874e-01 1.703136382490837430e+00 -3.491571859659785559e-01 -8.424546084492810394e+00 -5.055056312878370761e+00
3.413450589526504375e-01 2.197386384311054291e-02 6.559388347996578661e-01 2.964733130759266810e+00 9.541935889554647998e-01 -3.266031950744150425e-01 1.785179760317843201e+00 -4.137662245020514717e-01 -8.209639934523114135e+00 -4.840150162908672726e+00
3.313032225892716398e-01 2.218237795069927590e-02 6.514845960502794187e-01 3.026181576525329486e+00 9.631291395693127866e-01 1.802133555679263921e-02 1.692592484803306041e+00 -3.420472402896619357e-01 -8.300185455588806605e+00 -4.930695683974366084e+00
3.565421917119830364e-01 2.235124748865585653e-02 6.219125742043327687e-01 3.155427596144893876e+00 9.658188146785106065e-01 -1.230593783238079775e+00 1.748127298324850143e+00 -3.854627894751248007e-01 -7.908156438908061858e+00 -4.538666667293624002e+00
