# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.129710012230846883e-01 2.198399419708480657e-02 6.762445970846937549e-01 3.060326026995788151e+00 9.533514553291742022e-01 1.110707684480218838e-01 1.759222512550815631e+00 -4.114324824429083094e-01 -9.160175018101245570e+00 -5.755564737921384122e+00
3.225813135848700774e-01 2.209170540971094887e-02 6.717529506316314292e-01 3.029824008795715340e+00 9.618874897637452737e-01 1.322279857079937671e-01 1.798790168911986065e+00 -5.598736232849894634e-01 -9.028579142107727051e+00 -5.623968861927866492e+00
3.111225877660871442e-01 2.230904411921880159e-02 7.159292635293805773e-01 2.861764418911194152e+00 9.601432504721548744e-01 4.915718675260567494e-01 1.704210966037328134e+00 -3.824739892196182822e-01 -8.839554309709857449e+00 -5.434944029529998666e+00
3.324514201713306139e-01 2.178892188593751014e-02 6.623821055488345877e-01 2.982515520102428930e+00 9.671672550765205711e-01 -8.714464772057906039e-02 1.769237408523665067e+00 -4.619799595471238973e-01 -8.622430039281844927e+00 -5.217819759101985255e+00
3.260396802092331847e-01 2.228819461493174864e-02 6.672415961205265811e-01 3.013892141247656475e+00 9.658594080406359694e-01 7.421536909386761138e-02 1.684267037234905118e+00 -3.998294053647981627e-01 -9.115239011594287177e+00 -5.710628731414428394e+00
3.309719822708057646e-01 2.223254410315477630e-02 6.658860779654358630e-01 2.999377086119268565e+00 9.608240503088022466e-01 -2.090147455444690827e-01 1.748267774270392261e+00 -4.870911609631054517e-01 -8.561213306670289569e+00 -5.156603026490429897e+00
3.051716612402704532e-01 2.140405807251734294e-02 6.819556171354480556e-01 3.054229440830987574e+00 9.647615414871116846e-01 3.849818023094311314e-01 1.772528329234964062e+00 -4.925530921389729144e-01 -9.234696663348618273e+00 -5.830086383168760378e+00
3.369933621090291931e-01 2.211703568583030938e-02 6.508857723880021595e-01 3.052502157040924313e+00 9.712874794570723891e-01 -2.903273656030496142e-01 1.651098814696268180e+00 -3.094401846601968487e-01 -8.865947334935832203e+00 -5.461337054755971643e+00
3.125847342712049226e-01 2.199341118206680698e-02 6.882568117039087330e-01 2.932715019230609066e+00 9.637789625887759337e-01 6.275530046151578389e-01 1.676414461185528060e+00 -3.823535477644961489e-01 -8.171827592626673464e+00 -4.767217312446812016e+00
3.043497204727845795e-01 2.203025592730370810e-02 6.853383347808437165e-01 3.038824509574062027e+00 9.659231067684205252e-01 5.040300218259909926e-01 1.715276162981432373e+00 -3.416307291022535608e-01 -9.300742704610602374e+00 -5.896132424430742702e+00
3.418870063426617811e-01 2.212179807659546069e-02 6.566291183104597806e-01 3.005974459125863696e+00 9.604671020136452686e-01 -3.712555529957546341e-01 1.734837749671774620e+00 -4.790597811042918153e-01 -9.118426029906501640e+00 -5.713815749726642856e+00
3.112984993743590501e-01 2.209694542867779790e-02 7.064007700888387253e-01 2.842572734424307690e+00 9.576747308372600687e-01 9.182605885572523441e-01 1.668669594062260009e+00 -3.001629790932867081e-01 -9.084534805083389841e+00 -5.679924524903529282e+00
3.483516913595229858e-01 2.208922378097267353e-02 6.434870642105958716e-01 3.087433420939851292e+00 9.586682901570287019e-01 -9.379001456229669742e-01 1.703376054113691529e+00 -3.634479077697925220e-01 -9.052508921879262260e+00 -5.647898641699401701e+00
3.074801110462905274e-01 2.206219543992547424e-02 6.756800264340050433e-01 3.071295907272184156e+00 9.615253167388656541e-01 4.646734890826360598e-01 1.694987089656859069e+00 -4.055874609888627802e-01 -9.020355671884150439e+00 -5.615745391704290768e+00
3.279833559755212513e-01 2.266282189008368350e-02 6.608298945019108750e-01 3.082174604841068088e+00 9.596260807221372868e-01 -3.694014825115154999e-01 1.783309113063238138e+00 -4.669241075685555131e-01 -8.268789696005551804e+00 -4.864179415825691244e+00
3.316558510103616020e-01 2.178675790341769516e-02 6.361229802992568461e-01 3.159987351006570577e+00 9.629030796273435611e-01 -3.072561896901009337e-01 1.763652637885310792e+00 -4.967948620315958408e-01 -9.055210360261295222e+00 -5.650600080081433774e+00
3.144746552518499771e-01 2.230832764806288740e-02 6.732178487099822473e-01 3.046179901032513460e+00 9.580904122401253664e-01 4.353380495820431406e-01 1.778454817022730561e+00 -4.778223706676696381e-01 -9.268427726095541885e+00 -5.863817445915683990e+00
3.244908316211913002e-01 2.213139809493120530e-02 6.635876442131121156e-01 3.008465471673143377e+00 9.573096479015141824e-01 1.932464906831079521e-01 1.706390836490129237e+00 -3.791369962365358504e-01 -9.022922551941018554e+00 -5.618312271761159771e+00
3.113513786697401642e-01 2.184612614139735953e-02 6.833539452384067570e-01 2.994617145240487943e+00 9.582149032699630586e-01 5.075790705100047262e-01 1.737215426638671678e+00 -3.700398241373523689e-01 -8.535556204686091775e+00 -5.130945924506232103e+00
3.257726897786800691e-01 2.240596098434906661e-02 6.507069176318983628e-01 3.149197469779359437e+00 9.694310863503630138e-01 -2.978969571976000097e-01 1.715281768322809652e+00 -4.084006997337485956e-01 -9.168059537877667253e+00 -5.763449257697806694e+00
3.473282025111034121e-01 2.261758339151680869e-02 6.515429007934507855e-01 3.057114287438621680e+00 9.529933679673697755e-01 -9.127292719158306422e-01 1.754482846833257614e+00 -4.253602736730952572e-01 -8.446634110000932338e+00 -5.042023829821070890e+00
3.279906220846268705e-01 2.200028930563848600e-02 6.671246888935781216e-01 3.036488274712844770e+00 9.587652113761978567e-01 -2.869787281993128047e-01 1.809950910409941160e+00 -4.993120771873025276e-01 -9.196870585245985552e+00 -5.792260305066125881e+00
3.299939253507783721e-01 2.272875749665680123e-02 6.796325569121930421e-01 2.946944477857119438e+00 9.527295995035557352e-01 4.779350978635132918e-03 1.709351506012165345e+00 -3.562952014638689491e-01 -1.560572867228951210e+01 -1.220111839210965599e+01
3.400803123164480302e-01 2.199604880322776623e-02 6.401644108692892132e-01 3.112821857095054767e+00 9.541812591106977326e-01 -5.956905666354598283e-01 1.705757755385446606e+00 -3.130686591726563606e-01 -9.049007334681419934e+00 -5.644397054501560262e+00
3.253728577036184566e-01 2.172684373189109203e-02 6.629314821343410546e-01 3.023703942521011268e+00 9.625819681333642741e-01 -3.495415836949344879e-02 1.659409865203079537e+00 -2.546782102167091111e-01 -9.049143050443621661e+00 -5.644532770263761989e+00
3.105055216803690454e-01 2.197007569758967563e-02 6.980311423180884933e-01 2.937268694207938236e+00 9.627023503104361613e-01 4.288820089845954975e-01 1.672871773965414199e+00 -2.707989646156860886e-01 -8.489277984140262134e+00 -5.084667703960404239e+00
3.157866805713558378e-01 2.125601866925121153e-02 6.696793350515444221e-01 3.031028309500368501e+00 9.569462339738510348e-01 4.829091652477979224e-01 1.769763418596783211e+00 -5.345345278014068668e-01 -1.121355483221612914e+01 -7.808944552036271247e+00
3.170214967912441395e-01 2.181129240596618030e-02 7.059500978180142106e-01 2.846902004819794829e+00 9.609005893750082183e-01 4.020667894919653929e-01 1.711768635427312502e+00 -4.025677740904685109e-01 -9.520748835828559464e+00 -6.116138555648699793e+00
3.114780247373412081e-01 2.244657651299001785e-02 6.849908678896746705e-01 3.000560050949324875e+00 9.651433897185461852e-01 4.977348664181424631e-01 1.625354752215531606e+00 -2.323757744974130901e-01 -9.449939051558786218e+00 -6.045328771378926547e+00
3.076398478777372936e-01 2.226147570718790131e-02 6.793358888924819761e-01 2.996237429910040273e+00 9.650949484843274195e-01 9.579965808580137576e-01 1.720065895794629540e+00 -3.996982168611227237e-01 -8.747261950703460798e+00 -5.342651670523602014e+00
3.189745003045741933e-01 2.209384025838085491e-02 6.858025660884233821e-01 2.895883076861858196e+00 9.628120160460497123e-01 7.694080352431411640e-01 1.691980665636266146e+00 -3.878945128690789446e-01 -9.355890840985118473e+00 -5.951280560805257913e+00
3.345605392107502407e-01 2.133841874139134204e-02 6.775041945883355510e-01 2.954849061363118867e+00 9.581695828452475583e-01 -4.632602854370080347e-01 1.775499980971744218e+00 -5.037092531200348944e-01 -1.035315853400059183e+01 -6.948548253820731269e+00
2.979472327647842977e-01 2.212273947968332322e-02 7.049466797112344807e-01 2.977313634314382007e+00 9.588123368609581254e-01 7.373057877965161211e-01 1.733490951363711119e+00 -4.137359476857289664e-01 -8.809249321729115678e+00 -5.404639041549254230e+00
3.265129724340213313e-01 2.214635988502710803e-02 6.709941404258037423e-01 3.030993626232612481e+00 9.589318953669869749e-01 -1.778061343669223859e-01 1.776979054687749748e+00 -5.474648532330448347e-01 -9.279857968198456319e+00 -5.875247688018597536e+00
3.210643311007090328e-01 2.242270857567547904e-02 6.588714207706386494e-01 3.106783120718347835e+00 9.676257214246135607e-01 4.158611956421665035e-02 1.779519282538229552e+00 -4.869589163676248944e-01 -1.003817962188892565e+01 -6.633569341709064204e+00
3.418594073523897325e-01 2.215024303719358850e-02 6.563862076958938419e-01 3.032551761322187733e+00 9.606133228606550389e-01 -6.912363717883995839e-01 1.792418673023182585e+00 -5.267554091430470820e-01 -9.307376184457936574e+00 -5.902765904278076015e+00
3.333093613916953690e-01 2.208935068505045798e-02 6.426291898435739780e-01 3.151962001972748340e+00 9.586357343455826907e-01 -5.609535119999953245e-01 1.752358566097993453e+00 -4.304630249853689250e-01 -8.329311330340175346e+00 -4.924701050160316562e+00
3.105732877666129710e-01 2.128465775869297499e-02 6.769745563719440362e-01 3.032964497109705615e+00 9.665454188841732241e-01 3.200429869940717431e-01 1.647435481392276246e+00 -2.946632342292483386e-01 -9.021317177088754136e+00 -5.616706896908893576e+00
3.091231494077466557e-01 2.262287921767975468e-02 6.927296285696099565e-01 2.922605144196254834e+00 9.639549192965555235e-01 8.896755608293780426e-01 1.705510550751987431e+00 -4.265399884277289999e-01 -8.190358172698992689e+00 -4.785747892519132130e+00
3.353327316591037111e-01 2.146164123523529310e-02 6.386192927373181005e-01 3.110592429862741426e+00 9.606458393439663013e-01 -4.138814758316406994e-01 1.740972772935715840e+00 -4.709546049377211219e-01 -8.492649651219558393e+00 -5.088039371039699610e+00
3.166732893720304864e-01 2.239272233792618735e-02 6.990514483933141232e-01 2.916568246273013365e+00 9.658658467273185666e-01 2.277205862849904783e-01 1.755870699213004871e+00 -4.538699218634576482e-01 -8.283233354433296114e+00 -4.878623074253436442e+00
3.002445746020009354e-01 2.256163289787463042e-02 7.050174520103148490e-01 2.958874518147912358e+00 9.598868600716635724e-01 7.450165422314753982e-01 1.781751264520219591e+00 -5.176318967164430518e-01 -8.911793093065266902e+00 -5.507182812885407230e+00
3.189593274312225168e-01 2.165657705812889383e-02 6.715083302411742894e-01 3.035650011100715862e+00 9.611406412023412171e-01 2.467842275390492723e-01 1.711263459868491266e+00 -4.122619457798828435e-01 -9.494324273281797844e+00 -6.089713993101939060e+00
3.184614183867972015e-01 2.210818863092571529e-02 6.873521427847476550e-01 2.939975547601020978e+00 9.608365540465272359e-01 5.189251908505418953e-01 1.748972464374239699e+00 -4.729577359575785067e-01 -8.544601887868644496e+00 -5.139991607688784825e+00
3.477754169774908144e-01 2.205851496368679832e-02 6.435258757213320191e-01 3.042531737625702615e+00 9.698180885348225422e-01 -6.281340324262658648e-01 1.663967666315795402e+00 -3.155470376536655408e-01 -8.843641363612551487e+00 -5.439031083432691815e+00
3.441200967733856197e-01 2.206340115356571902e-02 6.433662101646033804e-01 3.077397397560308168e+00 9.621220075577678887e-01 -7.250074149331828810e-01 1.675305397043572286e+00 -2.935614856006516504e-01 -8.077303831221666286e+00 -4.672693551041806614e+00
3.134492235664794735e-01 2.185190571653291072e-02 6.683326676263049437e-01 3.042562270326854890e+00 9.599984378475751035e-01 5.900274770731979146e-01 1.726130381017855875e+00 -3.889617471832353957e-01 -8.714273485005854525e+00 -5.309663204825994853e+00
3.051367936600621333e-01 2.226221950478970632e-02 7.079313903496265992e-01 2.875468201441266913e+00 9.541752506036788040e-01 8.813440347609260428e-01 1.680438705160381296e+00 -3.247666956186794351e-01 -8.126271001123225091e+00 -4.721660720943363643e+00
3.154380045483731743e-01 2.236890905607741981e-02 6.689678249835878665e-01 3.051385895837652296e+00 9.614570257115863106e-01 2.213389030818015968e-01 1.703852892364951632e+00 -3.643578270919007878e-01 -8.425776148712909475e+00 -5.021165868533049803e+00
3.430778905467616879e-01 2.263048883660105995e-02 6.534618595360345283e-01 3.040192031568055953e+00 9.644030122322773124e-01 -6.157542153762751713e-01 1.746984669797226886e+00 -4.929052015061765601e-01 -9.035656308370658252e+00 -5.631046028190796804e+00
3.411247261834114419e-01 2.232735048106240447e-02 6.459429155905735964e-01 3.095291624337772607e+00 9.594005939706649055e-01 -6.831603740878101627e-01 1.685365579666491920e+00 -2.813461637738594590e-01 -8.556171902522887507e+00 -5.151561622343027835e+00
3.313574128984307920e-01 2.184374551535536377e-02 6.514166541513520814e-01 3.044370202538027037e+00 9.619311304134591234e-01 1.141034233123265906e-01 1.670298847978491708e+00 -3.294509099109337313e-01 -8.228276063695908249e+00 -4.823665783516049466e+00
3.217482128040594636e-01 2.255894886794118995e-02 6.624343525903454433e-01 3.081626615672814040e+00 9.596899002431051873e-01 -2.999537686854503171e-02 1.725754603885289784e+00 -4.447519640043475775e-01 -9.821866883176770813e+00 -6.417256602996912918e+00
3.257043569028812979e-01 2.248042459098630735e-02 6.595776004610250931e-01 3.040570351384576764e+00 9.622295667033330391e-01 1.946119106005781418e-01 1.631185788497624856e+00 -2.361891238024185213e-01 -8.882047291157601165e+00 -5.477437010977742382e+00
3.071977017310992819e-01 2.221819078758767441e-02 6.898314592212850815e-01 2.933678624809352709e+00 9.624697661885132094e-01 9.802933046540411866e-01 1.656060404658329821e+00 -3.247991523551601034e-01 -8.215355362041751874e+00 -4.810745081861891315e+00
3.107532766192532270e-01 2.235952022679147527e-02 6.560770782867578754e-01 3.107714954445651045e+00 9.663883714413883386e-01 6.403561265419015491e-01 1.698024611150127816e+00 -3.740792162166544088e-01 -9.872307706165191377e+00 -6.467697425985331705e+00
3.229132045646081473e-01 2.186862693823700410e-02 6.606390054339824625e-01 3.005777574135854557e+00 9.667440344408121389e-01 3.403654062766385824e-01 1.660659595878920536e+00 -2.910380288162333073e-01 -9.673660137803135939e+00 -6.269049857623277155e+00
3.435579258965686944e-01 2.271160882885612034e-02 6.472140861542681201e-01 3.057275875706503943e+00 9.640834305678621652e-01 -4.686076284908962108e-01 1.653485635052125646e+00 -2.619247540367162230e-01 -8.849321178338069416e+00 -5.444710898158208856e+00
3.433799844813288926e-01 2.285192643954203282e-02 6.509350615920661554e-01 3.059114055130769394e+00 9.633476260330154917e-01 -7.379717290439351540e-01 1.704029459826021276e+00 -3.789664234543801413e-01 -8.999281255556024206e+00 -5.594670975376166311e+00
3.163641287540398528e-01 2.256732472201897557e-02 6.957024922227483810e-01 2.935911646511975448e+00 9.573908223785037030e-01 4.728922317530726005e-01 1.760481069636836482e+00 -4.551944617324403808e-01 -9.091906699281373960e+00 -5.687296419101515177e+00
3.264630687047866409e-01 2.198242780284689196e-02 6.654000039035106173e-01 3.016818833053279469e+00 9.627650237492421104e-01 1.570752805931918683e-01 1.724902688359610803e+00 -3.619457998454205239e-01 -8.543208819066105519e+00 -5.138598538886244071e+00
3.268260282206326139e-01 2.218338707010834854e-02 6.921757232319043496e-01 2.873269927747083674e+00 9.615380554941496127e-01 3.039233487442845050e-01 1.745251462888902427e+00 -4.648345193365672756e-01 -8.750638276060385579e+00 -5.346027995880526795e+00
3.053039422422650362e-01 2.171087001828279212e-02 6.838320375481961033e-01 3.023756954523849405e+00 9.585038225088824415e-01 4.305723462967807613e-01 1.765517623037763384e+00 -4.580261431383325643e-01 -9.475929606826021256e+00 -6.071319326646160697e+00
3.101014285928482273e-01 2.229416780117688193e-02 6.870915232686546359e-01 2.993937497845914564e+00 9.618752540331928502e-01 3.929174672146227287e-01 1.637737113851061022e+00 -2.483954489059589932e-01 -8.513131060962344066e+00 -5.108520780782484394e+00
3.160091102063487534e-01 2.236714945190931142e-02 6.902003490183064027e-01 2.928139569006144693e+00 9.600113122268412180e-01 3.914888208563231942e-01 1.701687537400924155e+00 -3.824724148385740818e-01 -8.325273299796133841e+00 -4.920663019616273282e+00
3.047030206385993867e-01 2.221265619721457876e-02 6.829953488131352835e-01 2.982697343645589250e+00 9.601351964956660323e-01 1.040038021134251256e+00 1.700125352431800962e+00 -4.005601497017829971e-01 -inf -inf
3.067994366711233045e-01 2.233244892701180886e-02 6.787893026996051349e-01 3.047180905073113788e+00 9.629707612752201884e-01 4.794757188273615078e-01 1.718287012402006431e+00 -3.466853750415044289e-01 -8.725930890058052114e+00 -5.321320609878191554e+00
3.199262352850388291e-01 2.201219372690916415e-02 6.798357569268862477e-01 2.924430103555906157e+00 9.659113082242198889e-01 5.555246743518567065e-01 1.750387891893174119e+00 -4.931486214263740564e-01 -9.883787412423775010e+00 -6.479177132243916226e+00
3.009490066386791285e-01 2.190044748262545346e-02 6.942679276433626478e-01 2.978613605851515800e+00 9.593982424574241108e-01 7.746812324899083890e-01 1.749777679054597357e+00 -4.082950568928316315e-01 -9.070306941361046427e+00 -5.665696661181186755e+00
3.189900597794032011e-01 2.255734776538785569e-02 6.812509320975537186e-01 2.965434159713445705e+00 9.628130981082143602e-01 4.753877351083586333e-01 1.755143056309000471e+00 -4.159724274248510767e-01 -8.799677949681242950e+00 -5.395067669501382390e+00
3.186655669758298171e-01 2.243943677134573045e-02 6.727091320031168831e-01 3.064583018437055717e+00 9.661997233679966435e-01 -1.468106400211433016e-01 1.686659172225341452e+00 -3.535708693236587763e-01 -9.472234583273593245e+00 -6.067624303093734461e+00
3.067207862180336697e-01 2.193415195679542656e-02 6.672734172004114450e-01 3.051480199566004803e+00 9.691067102160541014e-01 7.279670051667910258e-01 1.668876570121897718e+00 -3.075526961584200691e-01 -9.634802746959874042e+00 -6.230192466780014371e+00
3.205141376072705439e-01 2.193091068762110032e-02 6.706259145692112789e-01 3.002368612114894475e+00 9.583231775064121605e-01 4.181142677579217093e-01 1.771678885985929375e+00 -4.682254923024560256e-01 -8.837434636809074817e+00 -5.432824356629216034e+00
3.473138900953910979e-01 2.236053435811679799e-02 6.486106779145005552e-01 3.053023806223039482e+00 9.625978018103408251e-01 -7.678512439701442593e-01 1.672012653739575416e+00 -2.807298832223379392e-01 -8.812350680581499063e+00 -5.407740400401639391e+00
3.085373828999610213e-01 2.248015652682269425e-02 6.793933376767714583e-01 3.031451120612695949e+00 9.574849422258285836e-01 6.882291226863195277e-01 1.793928642982077992e+00 -5.573265117394150536e-01 -9.045418099530685652e+00 -5.640807819350825980e+00
3.280345563101699780e-01 2.199799338465166856e-02 6.607124452440977791e-01 3.017707479167781148e+00 9.698128327042082608e-01 1.397845047180159561e-01 1.802113331421821174e+00 -5.656223557100030774e-01 -8.777786776704736837e+00 -5.373176496524876278e+00
3.349907620066899794e-01 2.162794570134083175e-02 6.678863264157364199e-01 2.948921423610978199e+00 9.618624938599978913e-01 -1.652962415422605247e-01 1.775026227083962294e+00 -5.020309778439431270e-01 -9.077103877603509119e+00 -5.672493597423651224e+00
3.136614674269020409e-01 2.187290598231122346e-02 6.701426692368059879e-01 3.058219940025333372e+00 9.621884334316596066e-01 1.537559247632174220e-01 1.715226465879479356e+00 -4.327648366519865064e-01 -1.059857613921972330e+01 -7.193965859039864519e+00
