# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.453070518598632677e-01 2.265322276899729356e-02 6.294284842536795876e-01 2.909529032792529613e+00 9.689043428019774584e-01 -2.933377724114956120e-01 1.095231636395872288e+00 -1.440530084477539496e+00 -2.052438282005047313e+03 -2.063647686837930905e+03
2.942106690227955235e-01 2.252440870801354286e-02 7.016738649590557042e-01 3.165434580150756183e+00 9.601994400300511989e-01 -4.940457866219896133e-01 3.847182974999366900e-01 -4.607551884004710274e-01 -3.050037759382688819e+03 -3.061247164215572411e+03
2.922119427583169671e-01 2.200741618870587224e-02 6.280282025988337402e-01 3.172281805504018504e+00 9.610202544317034690e-01 5.832022046514024893e-01 3.915482306605494234e+00 -6.476107914265830878e+00 -2.081063436720444315e+03 -2.092272841553327908e+03
3.525736315026571921e-01 2.225188195473255456e-02 6.439616169819621927e-01 3.147219493013285518e+00 9.655660969051732545e-01 -4.261121862325900622e-02 3.257158775034618148e-01 2.474091870347468358e+00 -2.753508377797650610e+03 -2.764717782630534202e+03
3.272436683271227054e-01 2.207896199671609966e-02 6.387181443418143978e-01 2.886892678041931060e+00 9.661795559378131282e-01 1.921750990543773518e-01 7.056784581527060674e+00 -6.335304812919760664e+00 -1.889775616944738431e+03 -1.900985021777622023e+03
3.347055289597405947e-01 2.272692370437956466e-02 6.464080226079870206e-01 3.103938818808190891e+00 9.598381393850582421e-01 -1.410115196753292111e-02 1.381188031354497747e+00 -4.343998910137358394e+00 -2.774246678526701544e+03 -2.785456083359585136e+03
3.281773264550894575e-01 2.279980906524014042e-02 6.750093499732259250e-01 3.152536068468528629e+00 9.617132177833576101e-01 -2.721580491583988071e-01 2.836316300768021215e+00 -6.903290125277450784e+00 -2.361643796259776991e+03 -2.372853201092660584e+03
2.898392683407698955e-01 2.180556954063076619e-02 6.964838438231086837e-01 2.959576287529241068e+00 9.605936745812889699e-01 8.838826531506396300e-01 5.587898763616544251e+00 -4.453146943643961464e+00 -1.597204732085555861e+03 -1.608414136918439453e+03
3.580910983848466511e-01 2.248433456547744777e-02 6.393431254308822309e-01 3.210154547732973818e+00 9.601472678555571516e-01 -5.140378200874461401e-01 4.134917870520813943e-01 8.346845759736938319e-01 -2.774616061814858313e+03 -2.785825466647741905e+03
3.121995771653014451e-01 2.243871074462361684e-02 6.752624562833712263e-01 2.900260589755305318e+00 9.585801594350519261e-01 5.908094732877864352e-01 3.404619159457810129e-01 2.190065533254333729e+00 -2.577412758497723189e+03 -2.588622163330606782e+03
3.158128404030129954e-01 2.208689664538558001e-02 7.183686724767681664e-01 3.147772883233306285e+00 9.572971517234747374e-01 6.359584745086221957e-02 4.220550200384490580e+00 -5.311560842444202457e+00 -2.307145282223795675e+03 -2.318354687056679268e+03
3.274973568308153227e-01 2.228755116167063094e-02 6.368591664323489665e-01 3.124206414284992128e+00 9.653620516847009059e-01 -3.994973899238325465e-01 3.063108713726611643e-01 1.967116716466250637e+00 -2.652503364169493580e+03 -2.663712769002377172e+03
3.090183782224422138e-01 2.168105626105139641e-02 6.127793911792154269e-01 3.075308728797177871e+00 9.632171547567266456e-01 -5.269458281153641677e-01 3.047331699972143593e+00 -6.080677437870478208e+00 -2.924109260445423388e+03 -2.935318665278306980e+03
2.962661556374308613e-01 2.288821352618155419e-02 7.058169260607851658e-01 2.929140500988834273e+00 9.694356080368906614e-01 -6.115479555739251616e-01 1.880372478240048828e+00 -3.328565771933712281e+00 -2.059919701889400130e+03 -2.071129106722283723e+03
2.869377987551929299e-01 2.276738487079409123e-02 6.217005925143102019e-01 3.141600291286089863e+00 9.693775832831738049e-01 8.836232370297993910e-01 3.025339533845814444e+00 -4.825824693581603597e+00 -2.234183065118697414e+03 -2.245392469951581006e+03
3.384266835228215697e-01 2.200239975241408477e-02 6.640548635818355194e-01 3.034851714577015969e+00 9.628156758999913967e-01 -7.930993563998567364e-01 1.282066542751052252e+00 -5.134296220417244427e+00 -2.836772487970399197e+03 -2.847981892803282790e+03
2.955777119572776668e-01 2.162625023852704151e-02 7.072274341653624896e-01 2.835559450649284052e+00 9.610098088091925117e-01 6.267810903352546426e-01 1.113853636536370484e+00 -3.158237089149741994e+00 -2.960308767678950971e+03 -2.971518172511834564e+03
2.831267202216193879e-01 2.236585835669012770e-02 6.539641179866940712e-01 3.140969165761342552e+00 9.622181605944643001e-01 -3.831508986012557294e-01 3.507122733222954869e-01 2.231841190523681462e+00 -2.837825221910150049e+03 -2.849034626743033641e+03
3.342065793810257701e-01 2.201427710382153000e-02 6.123461851937878064e-01 3.031066650631302206e+00 9.592958851007326038e-01 7.657098791949872307e-01 2.249700672735776230e+00 -4.242976022654879387e+00 -1.950409343555826126e+03 -1.961618748388709719e+03
3.185310641116615993e-01 2.201528215349939088e-02 6.616037265440176673e-01 2.833407406186897681e+00 9.533168374451344018e-01 -7.017662097898120788e-01 6.359066497796914241e+00 -5.801721935144677822e+00 -2.138505989146747652e+03 -2.149715393979631244e+03
2.887642408941886174e-01 2.188681436949303435e-02 7.050517646529930182e-01 2.842850150557106659e+00 9.668136823652536682e-01 -7.534930747742664137e-01 3.326855415305539410e+00 -3.456656579856022482e+00 -1.888296962217787950e+03 -1.899506367050671543e+03
2.876034116964618081e-01 2.245833219152960566e-02 6.589640887680681125e-01 3.023316129101926819e+00 9.642518506969491865e-01 -3.533843496143109775e-01 3.573415964596152072e+00 -2.108770641818973779e+00 -2.168935546704296939e+03 -2.180144951537180532e+03
3.322383851362427087e-01 2.256189136703857373e-02 6.461214430249403451e-01 2.897396809475318413e+00 9.573884670185063284e-01 -5.463693469274825132e-01 5.989329320678381530e-01 2.653960854471826281e+00 -1.698751347352861103e+03 -1.709960752185744695e+03
2.954505261845860042e-01 2.294045825719231296e-02 6.468341259524250653e-01 3.143507036750797567e+00 9.659533221060787600e-01 1.321807002533412767e-01 3.253853288720907955e+00 -4.775607656382885757e+00 -1.446032631386794719e+03 -1.456529177972715388e+03
3.060115215082269691e-01 2.184611829588187920e-02 7.037237034685237536e-01 2.899948195587044530e+00 9.632038514506171545e-01 -4.489304518615826467e-01 1.373761631050443688e+00 -1.347819838111248281e+00 -1.235982790705313164e+03 -1.246479337291233833e+03
3.414333087629708441e-01 2.245452501241705298e-02 7.234550365405371108e-01 2.891326222105544463e+00 9.594886748778944652e-01 -3.487751764615987238e-01 4.918275158567794847e+00 -6.860287994216166751e+00 -1.507037470711917194e+03 -1.517534017297837863e+03
3.119116056191521547e-01 2.187391177754460098e-02 6.747261173559460090e-01 3.160261785964125991e+00 9.621403289533969616e-01 -1.801970914129209511e-01 2.085601189438454295e+00 -3.580565815452355860e+00 -1.266047045533170831e+03 -1.276543592119091500e+03
3.585596270426918419e-01 2.199722613998786325e-02 6.278100507635105965e-01 2.943064675616167136e+00 9.627260432850879290e-01 -9.188054058697578963e-01 4.836559410486229282e+00 -4.703805724606093364e+00 -1.087179847391428211e+03 -1.097676393977348880e+03
3.234009759065961664e-01 2.239594646030278191e-02 7.207051930563390663e-01 2.883886465280277367e+00 9.600830804284531395e-01 -3.706726672007238932e-01 2.490061922608735490e+00 -4.339655041158882121e+00 -1.239933694110698980e+03 -1.250430240696619649e+03
3.169303967585875292e-01 2.251603652658344668e-02 6.595569844392689118e-01 3.013686406377113158e+00 9.608309136599797462e-01 2.322866814468076413e-01 6.466489181188743274e+00 -6.740842757568443311e+00 -1.217201083047986685e+03 -1.227697629633907354e+03
3.596613378666000393e-01 2.221512052003293131e-02 6.306962235806361505e-01 2.880061926920630011e+00 9.566703349000995615e-01 5.255644927370948238e-01 2.298031914424834010e+00 -2.913667477861290322e-01 -1.726124959243588819e+03 -1.736621505829509488e+03
3.345699590391150169e-01 2.190980616171971443e-02 6.748111204823845632e-01 3.067976099699256221e+00 9.640731201744656698e-01 2.778581312721506436e-01 3.948638970956252603e+00 -4.400965693749766317e+00 -1.543245814154963909e+03 -1.553742360740884578e+03
2.910255746434801116e-01 2.176080707441682000e-02 6.644775047287464487e-01 3.006100039549325142e+00 9.607347476811745057e-01 -1.510540099728263641e-02 4.223753384480506412e+00 -3.161262060380711336e+00 -1.651710821695790401e+03 -1.662207368281711069e+03
3.029570791142955910e-01 2.223617809377058385e-02 6.946538513733381270e-01 3.077973664187849234e+00 9.564119916578870395e-01 -9.251365159803941474e-01 7.552731803737487759e+00 -6.887045490358685740e+00 -1.242773877570128889e+03 -1.253270424156049557e+03
3.169745548012179448e-01 2.245013987283204018e-02 6.513762370801742252e-01 2.941414638599103348e+00 9.705465570608999837e-01 1.988317409532243119e-01 2.902020867934330450e+00 -4.684323314678787042e+00 -1.636255754742919635e+03 -1.646752301328840304e+03
3.223320355788564795e-01 2.195556409413425974e-02 6.200792851395572347e-01 3.182658797507539994e+00 9.694600139307610887e-01 -5.456702073178608670e-01 7.070837665630530289e+00 -6.534633542423488706e+00 -1.480894005112808372e+03 -1.491390551698729041e+03
3.240147118148640204e-01 2.243798478398387544e-02 6.403584258480988778e-01 2.992179364515179962e+00 9.579040894159697173e-01 -4.394460405017390769e-01 3.204834610617667057e+00 -1.673625995884000517e+00 -1.512925918091855465e+03 -1.523422464677776134e+03
3.365984738300726864e-01 2.273260607109168357e-02 6.680182086492372218e-01 3.036051839888182613e+00 9.649699998616622088e-01 -9.906625368436869916e-01 3.902574898148693627e+00 -2.217523183364424000e+00 -1.573381257492314489e+03 -1.583877804078235158e+03
3.208778289445123333e-01 2.266724457355479352e-02 6.329875929980607330e-01 3.084004461252522145e+00 9.615261547517764962e-01 6.514651037541741019e-01 4.664840082682569111e+00 -3.939626940725130755e+00 -1.212514442735150851e+03 -1.223010989321071520e+03
2.931874966165892160e-01 2.277458154631643514e-02 7.078053053821429241e-01 2.990063529895540473e+00 9.625863977986384157e-01 9.464269501609479107e-02 1.176915348118650284e+00 -1.381359029507996716e+00 -1.480423154893132050e+03 -1.490919701479052719e+03
3.288403125915934089e-01 2.269880161915491593e-02 6.558754196840972384e-01 3.176052597132200006e+00 9.648764557035455214e-01 8.458446960951215843e-02 1.122896825604528637e+00 1.271861238187559806e+00 -1.423748568427106420e+03 -1.434245115013027089e+03
3.297410791077755587e-01 2.236966311469450533e-02 6.626121153633192096e-01 3.108279630997993426e+00 9.609563729556804823e-01 -6.070858832217883583e-01 7.916180545388691314e+00 -6.650742719794824787e+00 -1.388060082178375296e+03 -1.398556628764295965e+03
3.553373564337977686e-01 2.275244358130793995e-02 6.398815231658459002e-01 2.913337346741363465e+00 9.601672451498507455e-01 -9.258457180285628585e-01 5.832663203768303717e+00 -4.945709087394996040e+00 -1.571394777952545837e+03 -1.581891324538466506e+03
3.154432251318955993e-01 2.260443855634891586e-02 6.342067598661155214e-01 3.009925083579738203e+00 9.642196108314508018e-01 2.453994798830336777e-01 5.100513815084018354e+00 -6.201357506313486923e+00 -1.514411069866736170e+03 -1.524907616452656839e+03
3.017922373389366753e-01 2.147528638541457147e-02 6.272004403082624968e-01 3.132815647320756458e+00 9.667627069281028440e-01 -4.225425714458965754e-01 2.718930491085966406e+00 -9.387531712945307305e-01 -1.638995482310720263e+03 -1.649492028896640932e+03
2.909814218558118282e-01 2.232851819554810407e-02 7.004043076459144368e-01 2.902917318115208367e+00 9.673426280363086605e-01 -2.698623047923218721e-01 2.591955573901114640e+00 -3.595885016049623850e+00 -1.652671692748840997e+03 -1.663168239334761665e+03
3.108776453464711653e-01 2.168094668042575696e-02 7.035050640048926551e-01 2.839483961909968990e+00 9.582490837093449176e-01 2.140486127882519352e-01 7.814938952274792072e+00 -6.630424555842060030e+00 -1.624788301905773096e+03 -1.635284848491693765e+03
2.996982368744598446e-01 2.231260026867836269e-02 7.218768147251407585e-01 3.072754437287081863e+00 9.635339554511128668e-01 -2.521310855876714996e-01 6.265660746054074082e+00 -4.959972608174313180e+00 -1.605083355959084429e+03 -1.615579902545005098e+03
2.899340405281616850e-01 2.280843450470788555e-02 6.140322765098793489e-01 3.211035608675499642e+00 9.619633712629251932e-01 -4.990004927329927398e-04 2.764421047394911568e+00 -1.040696395877200864e+00 -2.043540806109254390e+03 -2.054037352695174832e+03
2.806945920946949391e-01 2.156513148278190600e-02 7.242360974057132639e-01 3.057402448283482510e+00 9.611152587058678920e-01 -7.980257357936192397e-01 7.015084563459687006e-01 1.255987639060936800e+00 -1.380751090647904675e+03 -1.391247637233825344e+03
3.259386372036801038e-01 2.246235755859709443e-02 7.244468873542860843e-01 2.944654082303605591e+00 9.601974196408012974e-01 -2.887580837188588045e-01 6.410365665983597694e+00 -6.195880694918089127e+00 -1.394687149742584552e+03 -1.405183696328505221e+03
3.225956233241174531e-01 2.171934505124113041e-02 6.474109796604792244e-01 3.049690109569911378e+00 9.643010150021791294e-01 -5.445995070943436822e-01 4.338689378874982516e+00 -6.068537461852767656e+00 -1.369701566919158267e+03 -1.380198113505078936e+03
3.027100232992304130e-01 2.271506593304091839e-02 6.652580363805244978e-01 3.091042927439886956e+00 9.674362778590271938e-01 -6.375874125285675431e-01 7.089630561960310606e-01 2.248910628851774618e+00 -1.298843169305661377e+03 -1.309339715891582046e+03
2.800110544349951880e-01 2.184239092776281768e-02 7.217890445272436839e-01 3.087060968505820124e+00 9.681910753359608268e-01 -5.986939879104078432e-01 1.799828033395804772e+00 7.564597217364257276e-01 -1.373043816608251291e+03 -1.383540363194171960e+03
3.506241262210452736e-01 2.210744329304778141e-02 6.640722800866193376e-01 2.858719565107182614e+00 9.636205866546133647e-01 8.361293879911135818e-01 3.421918326527765064e+00 -3.865363179830689777e+00 -1.158433508696009994e+03 -1.168930055281930663e+03
3.259919186469542041e-01 2.228741426326717734e-02 6.679535052376524007e-01 2.886477659187912881e+00 9.572612822282033918e-01 3.494659822788057646e-01 9.787003684680936066e-01 -5.001391334433469282e-01 -1.395639251079394171e+03 -1.406135797665314840e+03
3.438004830993120486e-01 2.299365692085535845e-02 6.591238942894451780e-01 2.857654859132129577e+00 9.638484970592973156e-01 1.321526811071382923e-02 7.051896930841555999e+00 -6.911499040953713369e+00 -1.369279311347321482e+03 -1.379775857933242150e+03
3.407346807110701592e-01 2.269608465644270059e-02 6.327724331967422566e-01 2.978374588888730301e+00 9.644681884825514473e-01 -3.412976413972999001e-01 7.102526767069160307e+00 -6.002952607512622940e+00 -1.838053868401501404e+03 -1.848550414987422073e+03
3.561816749789841197e-01 2.228862887734519779e-02 6.822135660399449852e-01 2.965620622268625439e+00 9.604959210301921013e-01 -6.289775445467160608e-03 3.813931475050521325e+00 -5.106656023596004346e+00 -1.749420430085144517e+03 -1.759916976671065186e+03
3.105841627541391370e-01 2.292425714452535693e-02 7.264432573765660095e-01 3.114432848824912448e+00 9.620950347034264993e-01 -9.201420256329828629e-01 1.404534501639946198e+00 9.263513187250271841e-01 -1.598398045419443861e+03 -1.608894592005364530e+03
3.233722969922036561e-01 2.156033795850447604e-02 6.248851652816155289e-01 2.987483772612900879e+00 9.591821026302204123e-01 -7.799116996201453933e-01 2.145113329997569096e+00 -1.180014787248231833e+00 -1.075993999933624764e+03 -1.086490546519545433e+03
3.122811928460518804e-01 2.202280753889018783e-02 6.875353516587441316e-01 3.196837952428000396e+00 9.659115309195517307e-01 -5.149934587117511731e-01 1.417845979782620169e+00 -2.120552584619224135e+00 -1.380956665451185245e+03 -1.391453212037105914e+03
3.458903044250399295e-01 2.265388272271988412e-02 6.888696961900573346e-01 2.930558722855002518e+00 9.614375252290200402e-01 1.021248822638343157e-02 1.374552383079393092e+00 -1.480333474080375744e+00 -1.292168401465685065e+03 -1.302664948051605734e+03
2.993981251241210617e-01 2.270287446361949138e-02 7.285877752963333398e-01 2.932325153754698377e+00 9.607522987711626383e-01 5.406225387033076757e-01 5.525611527489449060e+00 -6.974244400314912440e+00 -1.258408257328231230e+03 -1.268904803914151898e+03
3.162391124126714415e-01 2.154550898842879855e-02 6.596575311503231065e-01 3.041023860707581683e+00 9.623734285791589738e-01 -8.536932895425815015e-01 5.508625401697585744e+00 -6.192720128931958889e+00 -1.327182237712912411e+03 -1.337678784298833079e+03
3.268662224154834095e-01 2.250593401108489516e-02 7.121599502477425903e-01 2.971977437769572905e+00 9.667056565427243342e-01 -1.786468146537365520e-01 5.570276530339718590e+00 -5.469051338542737284e+00 -1.323240371635757583e+03 -1.333736918221678252e+03
2.933737475557156027e-01 2.230380606270690805e-02 7.246071070995911967e-01 2.925925706502346291e+00 9.682426409638358322e-01 -8.459183685022420018e-01 5.930590353026757633e+00 -5.170962830168929436e+00 -1.484850810842259989e+03 -1.495347357428180658e+03
3.452705744437833957e-01 2.308463734072603232e-02 6.458563518895942268e-01 3.045842168553323681e+00 9.555577332322328088e-01 -5.225495559401608370e-01 1.055038090030385289e+00 -1.488132599280507229e+00 -1.641043084927785230e+03 -1.651539631513705899e+03
3.533117060308681445e-01 2.167190623834463342e-02 6.488374011865309932e-01 2.875646686196948298e+00 9.625943223296729023e-01 5.042820107401002616e-01 4.539648390769340125e+00 -6.391241628621181725e+00 -1.456961213725819789e+03 -1.467457760311740458e+03
3.313598446968030187e-01 2.236174154539491768e-02 6.193863572226585568e-01 3.106495673321037376e+00 9.618542651887797001e-01 -5.257167973234162517e-01 3.817466676300083961e+00 -5.572201962699164568e+00 -1.501164198505101467e+03 -1.511660745091022136e+03
2.910678339771931578e-01 2.263092838776365606e-02 6.956552667438210547e-01 3.024888155292444036e+00 9.558766222606649432e-01 -7.063285606967480978e-01 3.740644635754554415e+00 -5.497636711575401236e+00 -1.777682801853959973e+03 -1.788179348439880641e+03
3.178856976031121939e-01 2.216604307874397647e-02 7.055786442755853649e-01 3.138447491179995552e+00 9.641937115294122451e-01 -5.042759936064586945e-01 4.820669564408045282e+00 -5.167790771666220806e+00 -1.243238811128326006e+03 -1.253735357714246675e+03
3.275139326209128843e-01 2.215344327667103166e-02 6.346979400070060784e-01 3.139202630798573423e+00 9.650037022850908031e-01 -3.145309931902939837e-02 2.624474584148562162e+00 -5.086189463831255253e+00 -1.665348400355208696e+03 -1.675844946941129365e+03
3.241538826286672892e-01 2.243903498837632529e-02 6.509449421785908907e-01 3.008804348632150738e+00 9.672130221641127568e-01 -4.869416542566127326e-01 3.349465432835798673e+00 -5.690794786341299982e+00 -1.744259662950121765e+03 -1.754756209536042434e+03
2.863789700685044348e-01 2.244171959230137348e-02 6.647496942422893573e-01 2.921804454459327349e+00 9.715462608696389113e-01 -3.962544081624632675e-01 2.557477282884335512e+00 -1.953206925660907700e+00 -1.880601621503243223e+03 -1.891098168089163892e+03
3.350799013515151636e-01 2.154620205526593113e-02 6.655321477554393406e-01 3.187516856530747233e+00 9.627186358874366690e-01 -5.527144569093557225e-01 2.884686468648929303e+00 -1.660966564934446055e+00 -1.619461514959112492e+03 -1.629958061545033161e+03
3.145418344173199210e-01 2.249295000922463261e-02 6.590922987522619403e-01 3.054842047127777516e+00 9.728946024418098082e-01 4.600998836543004344e-01 2.696638167241203199e+00 -4.208823703558111085e+00 -1.182562551801912377e+03 -1.193059098387833046e+03
3.357516982332906519e-01 2.258721483124069909e-02 7.234240745759331626e-01 2.866372477149901954e+00 9.662527177786962573e-01 -2.989430445896514854e-01 4.488514443766262296e+00 -3.992854079215601981e+00 -1.278164594503673470e+03 -1.288661141089594139e+03
