# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGP: ReACT (2)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.243712564099647810e-01 2.248563054698159147e-02 6.782354895536880646e-01 3.018172582530834980e+00 9.600357619438913970e-01 4.429860951190365270e-01 1.697259855914093452e+00 -3.682091782342435948e-01 -8.718782843915889202e+00 -1.585775198422575194e+00
3.195699854746056334e-01 2.253220799803704738e-02 6.769874677821403619e-01 3.066398081752709892e+00 9.641711436455452366e-01 4.001213575514723786e-01 1.754195494075281969e+00 -4.862826727015798767e-01 -8.329039276354727406e+00 -1.196031630861413397e+00
3.229986630557240002e-01 2.216467370345005794e-02 6.473055605610213981e-01 3.180496368862540724e+00 9.622281158441811089e-01 2.814634910761655284e-01 1.745354490191262542e+00 -4.706380110006831430e-01 -8.581903566789968352e+00 -1.448895921296652789e+00
3.183858210803978683e-01 2.278307869748073117e-02 6.746415559634382220e-01 3.050673708669504602e+00 9.658051975020564006e-01 6.770387287984798164e-01 1.716940067608060172e+00 -4.138211830599898278e-01 -8.471668996988416467e+00 -1.338661351495102902e+00
3.244413422778267275e-01 2.219174106108416644e-02 6.504108774821680816e-01 3.177606450778974967e+00 9.640056247822602620e-01 1.369322908282561979e-01 1.722681511687379707e+00 -4.534967967993042137e-01 -8.381486239765550295e+00 -1.248478594272235398e+00
3.332382630555046910e-01 2.188229227089266357e-02 6.656703727097099677e-01 3.063275366994265170e+00 9.564853162535672526e-01 -1.034405915791292152e-02 1.732138625289368905e+00 -4.899079369480672241e-01 -8.594642980883342887e+00 -1.461635335390027102e+00
3.403112293415942458e-01 2.211715531259663900e-02 6.448406281903779069e-01 3.136901980846155347e+00 9.570736546492100150e-01 -3.320310373524215652e-01 1.701814574331414809e+00 -3.602868234211804577e-01 -8.673339509715034978e+00 -1.540331864221721414e+00
3.280820301791818050e-01 2.195480757960389592e-02 6.418260922991636530e-01 3.169538351843532276e+00 9.606257759353213910e-01 1.289202270760982927e-01 1.696332926287534848e+00 -3.580987777812234540e-01 -8.494055384702072331e+00 -1.361047739208757656e+00
3.289818381323860730e-01 2.210972244681982946e-02 6.545473420684522203e-01 3.142048032328820018e+00 9.610339668442379191e-01 -1.266989512641640836e-01 1.706192280985997956e+00 -3.756787428037897669e-01 -8.288586667251959028e+00 -1.155579021758645686e+00
3.255658910881157331e-01 2.254816278899100801e-02 6.584567877107621037e-01 3.130497000167359989e+00 9.567495190188551879e-01 1.111838976051999772e-01 1.735137991574456695e+00 -4.671800860470858296e-01 -8.343895883195965979e+00 -1.210888237702650416e+00
3.232270548098346019e-01 2.234780277091018980e-02 6.501205927151288977e-01 3.185002553092801225e+00 9.674198927790381708e-01 1.911201491495075899e-01 1.756181609196520554e+00 -4.945719024859780433e-01 -8.298541640669121477e+00 -1.165533995175805249e+00
3.282469930406251013e-01 2.164571279409861770e-02 6.576187638614798825e-01 3.127304360796533178e+00 9.623584030987295534e-01 -7.160270176347749427e-02 1.717701474640807913e+00 -4.238075649958163993e-01 -8.388039829984816009e+00 -1.255032184491502001e+00
3.308829963436176747e-01 2.193717940506090258e-02 6.386889036194262070e-01 3.189216355424973948e+00 9.623400087870904729e-01 -1.350938832593793215e-01 1.768404826922038486e+00 -4.617176056537095619e-01 -8.552405704364748118e+00 -1.419398058871432333e+00
3.370438410596034440e-01 2.162434134651744500e-02 6.405347264237822857e-01 3.168948092886067158e+00 9.551646758001562931e-01 -3.129230309387844855e-01 1.754105418544444683e+00 -4.549900388172360977e-01 -8.609618955408841146e+00 -1.476611309915527803e+00
3.276669242630203538e-01 2.212459707799724687e-02 6.568643163229810344e-01 3.107178865027968140e+00 9.619510403861527559e-01 1.281418105815328445e-01 1.702604889287683276e+00 -3.404530219201609142e-01 -8.560179737736319794e+00 -1.427172092243005341e+00
3.244026179343514338e-01 2.290435017830655395e-02 6.653886316718683469e-01 3.088642216771048332e+00 9.668718307579013960e-01 5.101408880440843063e-01 1.695279830571321700e+00 -4.275725226102506937e-01 -8.633739175572166857e+00 -1.500731530078851073e+00
3.276962047678181333e-01 2.183552882531474698e-02 6.552764092939575846e-01 3.086355901256992773e+00 9.663550626345959182e-01 3.392344239847071563e-01 1.709066089344229544e+00 -3.841477654178548917e-01 -8.355004090269712691e+00 -1.221996444776396684e+00
3.340611275839723282e-01 2.135451368032770941e-02 6.581930475848237760e-01 3.083585845467328390e+00 9.588482564383983275e-01 6.718847053974608130e-02 1.710682239865865428e+00 -4.648185452807922502e-01 -8.525325787039452763e+00 -1.392318141546139199e+00
3.288644150202215677e-01 2.191320378052415141e-02 6.380382506294887124e-01 3.204624815929776105e+00 9.635315340145022001e-01 -1.207803396304667487e-01 1.750588008483034308e+00 -4.191749174193697414e-01 -8.480571146224892942e+00 -1.347563500731578268e+00
3.241436429966473298e-01 2.221331786586137891e-02 6.467526535321992398e-01 3.176347913248974031e+00 9.612532991305610119e-01 2.161458976149654987e-01 1.701059959926295218e+00 -3.764622042170584493e-01 -8.475099831936578454e+00 -1.342092186443263335e+00
3.328714992596065736e-01 2.212546491119609521e-02 6.503926628368335017e-01 3.158183224508952947e+00 9.630448443819948912e-01 -2.144735074154622279e-01 1.726218185254062121e+00 -4.184657035091907673e-01 -8.586748049906820057e+00 -1.453740404413504717e+00
3.370624485705600581e-01 2.239865359538329923e-02 6.449488075913696328e-01 3.135639836764632982e+00 9.575510564420151027e-01 -2.579316225518040184e-01 1.698733035757357346e+00 -3.533665834265447003e-01 -8.768439060193042422e+00 -1.635431414699729080e+00
3.390482004683556538e-01 2.278143895163809926e-02 6.452203853676733436e-01 3.164360719176215753e+00 9.570933653546946918e-01 -4.168834493492374893e-01 1.741193044118527489e+00 -4.432377460527767710e-01 -8.332198687567331064e+00 -1.199191042074014835e+00
3.276367756545907062e-01 2.260275490009317975e-02 6.516282416923435683e-01 3.172353339352910417e+00 9.595062734918563541e-01 1.648395395057367097e-02 1.740481272771853272e+00 -4.285064399911089339e-01 -8.599479037130979719e+00 -1.466471391637664379e+00
3.376934512179246006e-01 2.270061299091330129e-02 6.436250377463912375e-01 3.171334464434311329e+00 9.607654519751506195e-01 -3.570620373637594103e-01 1.713010744211232783e+00 -3.646418825531201335e-01 -8.634876785365904084e+00 -1.501869139872589853e+00
3.211403102284607347e-01 2.187812822098344698e-02 6.829683515877609246e-01 3.006079668511470793e+00 9.616146431723756605e-01 5.566776795293275626e-01 1.736865810681870625e+00 -4.748554797127217952e-01 -8.658162100792296201e+00 -1.525154455298980194e+00
3.161874725416745080e-01 2.240856293174267946e-02 6.652359580392805949e-01 3.140531521295093942e+00 9.623406712018790499e-01 3.276322216934859366e-01 1.742970701094229913e+00 -4.485537729577826482e-01 -8.507949448087206434e+00 -1.374941802593892870e+00
3.230544427495284920e-01 2.243357406835824394e-02 6.518821100625821208e-01 3.155764199800002334e+00 9.650257114655540480e-01 3.741350917307637580e-01 1.715633464808459241e+00 -4.324371087641800671e-01 -8.414266868749965766e+00 -1.281259223256652424e+00
3.335159407092744277e-01 2.162766839477791789e-02 6.563343355622346387e-01 3.116580979070628477e+00 9.636515360236631578e-01 -7.178415170770513498e-02 1.708150889239281156e+00 -4.468050097051072811e-01 -8.769195340523630477e+00 -1.636187695030314249e+00
3.268752722163862923e-01 2.214623939471300346e-02 6.569357778866786735e-01 3.112000250468776485e+00 9.614263159687846949e-01 1.628064586675539438e-01 1.679975297170414272e+00 -3.178364794081351974e-01 -8.366673409940723616e+00 -1.233665764447408275e+00
3.238011908848227871e-01 2.233015850764398166e-02 6.541098036093323520e-01 3.150191484148415100e+00 9.677062205488320412e-01 3.764891308882845067e-01 1.749039157475392070e+00 -5.015196842780182962e-01 -8.513204738475199207e+00 -1.380197092981882978e+00
3.398578680532576834e-01 2.251210803204896707e-02 6.566520898486302160e-01 3.096555378845438522e+00 9.568270064056290103e-01 -2.701287107495717876e-01 1.705360946972938052e+00 -3.953987773121001581e-01 -8.653833369181075597e+00 -1.520825723687760478e+00
3.357963334575116976e-01 2.174821995066872002e-02 6.501839676767714460e-01 3.123897926569037864e+00 9.704151219834306064e-01 -1.958084225598866190e-02 1.711292489822589635e+00 -4.638016963009983229e-01 -8.468469480619130962e+00 -1.335461835125815400e+00
3.240287185047930896e-01 2.266082013844752940e-02 6.571296741814467435e-01 3.173474092044261230e+00 9.611841007208864474e-01 2.471057829060496758e-02 1.727048110686990157e+00 -4.371656877106735450e-01 -8.509932696140428021e+00 -1.376925050647114013e+00
3.360802035177233305e-01 2.181501874999380169e-02 6.429476631050717872e-01 3.160086152758102340e+00 9.655196954791496200e-01 -1.784192629083669601e-01 1.735867682941770962e+00 -4.979510881827575730e-01 -8.797883521692480002e+00 -1.664875876199164884e+00
3.307105547853805838e-01 2.243715846187909965e-02 6.603947519924645571e-01 3.091066427857106724e+00 9.619766469848393120e-01 4.372747344994953878e-02 1.704068648073610692e+00 -4.159859714562506028e-01 -8.362297334007703142e+00 -1.229289688514388468e+00
3.305464981608496333e-01 2.201197743639203216e-02 6.441341377667076928e-01 3.190754833733259410e+00 9.647734871072156659e-01 -2.534704393997233574e-01 1.732759160757708194e+00 -4.379635231346030722e-01 -8.659379699880844328e+00 -1.526372054387529209e+00
3.186682184652616101e-01 2.172536224142274791e-02 6.723573624539588289e-01 3.062486945941448990e+00 9.607796200761252736e-01 5.725039710580244190e-01 1.724964040520217790e+00 -4.844026309046949308e-01 -8.429794060055812110e+00 -1.296786414562498990e+00
3.291730985769493190e-01 2.208529821246173197e-02 6.500601512978756436e-01 3.158782335329619606e+00 9.622181366310221806e-01 -1.432735898004369179e-01 1.707396223676294511e+00 -3.550880890952381463e-01 -8.506900812538244594e+00 -1.373893167044929475e+00
3.226873220130244135e-01 2.242049707554515797e-02 6.821451350211409359e-01 3.034913530696587536e+00 9.627241408943594259e-01 4.220938545649102203e-01 1.724639129931090364e+00 -4.535121413935510049e-01 -8.482777025874881360e+00 -1.349769380381566020e+00
3.297857736006882812e-01 2.176917974255337257e-02 6.436560063495719852e-01 3.183914611583483101e+00 9.658895921970175324e-01 -1.121454580317438054e-01 1.700649788189144918e+00 -3.579906940672907822e-01 -8.529752799254854523e+00 -1.396745153761540514e+00
3.356798482747153090e-01 2.234998888265123801e-02 6.562622856663952176e-01 3.076250756690324106e+00 9.615131927320968996e-01 9.274942089728854810e-02 1.693558470541456362e+00 -3.857678997228193296e-01 -8.426734753812951340e+00 -1.293727108319637997e+00
3.265467956422304918e-01 2.293487223034598038e-02 6.651719172706864747e-01 3.088486312531809386e+00 9.632762268861668753e-01 4.159205778134453801e-01 1.691800586804011575e+00 -3.896622504661495512e-01 -8.415079762543737019e+00 -1.282072117050421456e+00
3.406860333338149749e-01 2.285402335039762867e-02 6.406599115668559774e-01 3.161072103660882870e+00 9.589793478813798400e-01 -3.118123641774830368e-01 1.699626907342262516e+00 -3.703700470953030788e-01 -8.489355328515646448e+00 -1.356347683022330886e+00
3.252098671530208041e-01 2.254081856429895891e-02 6.723055353315968707e-01 3.082598420247884441e+00 9.544505889608321247e-01 1.847975929091176805e-01 1.681934091918608765e+00 -3.511278015545498121e-01 -8.550588507874277155e+00 -1.417580862380960705e+00
3.288065625172148509e-01 2.206964493538441513e-02 6.525735943722345000e-01 3.100723485333691798e+00 9.591147128997493665e-01 2.899696286023409897e-01 1.731143693633135916e+00 -4.405439075131845073e-01 -8.620008058335240975e+00 -1.487000412841927410e+00
3.297495234863033753e-01 2.223244512379510957e-02 6.610376454286771564e-01 3.100290188025891513e+00 9.636423546855048539e-01 1.375272984433837387e-01 1.693169734771154289e+00 -4.310478845682474969e-01 -8.400081967027936969e+00 -1.267074321534621406e+00
3.288843177503968929e-01 2.205905041902757671e-02 6.548772292986558829e-01 3.122096736345037815e+00 9.544397089023565206e-01 -2.480097890633681246e-02 1.758996306573498813e+00 -4.829078631178740366e-01 -8.239754108905735563e+00 -1.106746463412419557e+00
3.262363798754970290e-01 2.248156424070018103e-02 6.697525193587016146e-01 3.092643990307844870e+00 9.622604855794457679e-01 2.414255258692441508e-01 1.748664176812397386e+00 -5.211052187158813354e-01 -8.498728489257260321e+00 -1.365720843763945425e+00
3.204399682717015696e-01 2.321946201455081862e-02 6.742776140510149396e-01 3.080015482015574069e+00 9.663908789591552084e-01 3.900568124151129190e-01 1.701292855079946209e+00 -4.330758910361129921e-01 -9.627453848943556380e+00 -2.494446203450241484e+00
3.256705371519934000e-01 2.175671535079480579e-02 6.668380978359869093e-01 3.080472051951637535e+00 9.618422487642430685e-01 8.028972803621758914e-02 1.732112486192142642e+00 -4.265881539621192431e-01 -8.603088035363533947e+00 -1.470080389870217941e+00
3.230793973327772406e-01 2.274621756002194115e-02 6.690587409376006489e-01 3.103411091916341569e+00 9.653644004117751809e-01 2.920240930797826095e-01 1.678913688141911331e+00 -3.831062348414544516e-01 -8.400179746062214292e+00 -1.267172100568900728e+00
3.238120386920306792e-01 2.245878215380011159e-02 6.692552337659843920e-01 3.080672386363061399e+00 9.630239437459751084e-01 4.779524266559851409e-01 1.688228981634463777e+00 -4.033773553635500164e-01 -8.475409211435643186e+00 -1.342401565942328512e+00
3.254952311542541610e-01 2.217584135110031718e-02 6.490724338353420775e-01 3.146383140385844435e+00 9.591303259093572064e-01 2.797273569015665817e-01 1.750553037931430245e+00 -4.588405658307612711e-01 -8.511248707069093200e+00 -1.378241061575777415e+00
3.343771494927370580e-01 2.126820985556933385e-02 6.557374188670291870e-01 3.092311586801080203e+00 9.623480918088255232e-01 4.185604091650141356e-02 1.732088210184208110e+00 -4.560223174389825829e-01 -9.564487805934113851e+00 -2.431480160440799843e+00
3.259423231502300289e-01 2.268006389877545714e-02 6.612887207364063213e-01 3.145126530653829189e+00 9.676795388413296228e-01 6.614038073461259160e-02 1.709007153555106795e+00 -4.236201781816406609e-01 -8.370622901703402619e+00 -1.237615256210087056e+00
3.391758301970120293e-01 2.274681636628323247e-02 6.397475424317343728e-01 3.189395486109954714e+00 9.628012734067052936e-01 -3.877937136053657419e-01 1.745638821576942057e+00 -4.394284458259498649e-01 -8.585145070422083080e+00 -1.452137424928769738e+00
3.311934004624673689e-01 2.261463914430191652e-02 6.523082360851785166e-01 3.159690141874211378e+00 9.613773358185504492e-01 -1.691985919449014997e-01 1.718103513589931408e+00 -4.356898803481970006e-01 -8.384013248830029852e+00 -1.251005603336715843e+00
3.216950708937066361e-01 2.214367895511034842e-02 6.767988070266046652e-01 3.046584566260792215e+00 9.631923704104397022e-01 5.070102825538649327e-01 1.745406322319163150e+00 -5.264865290161493405e-01 -8.485705019575572550e+00 -1.352697374082257653e+00
3.290986225080948513e-01 2.175292520578054820e-02 6.483263293513916725e-01 3.149651877124616028e+00 9.650607042729053564e-01 2.242251093490079672e-01 1.733521824634216335e+00 -4.796781025820697764e-01 -8.568982494461153010e+00 -1.435974848967839668e+00
3.242728732100926270e-01 2.140635126967774249e-02 6.574706577252174000e-01 3.131917802384588612e+00 9.656525466722489792e-01 1.533079141863860073e-01 1.698874489828978929e+00 -3.658251660694729068e-01 -9.158199043519026361e+00 -2.025191398025711464e+00
3.229430493138322755e-01 2.256726678165931962e-02 6.601633822947674535e-01 3.107753360096809470e+00 9.637858530085370301e-01 4.767113052741183132e-01 1.703339522883928758e+00 -4.178548306364051612e-01 -8.444903720932799729e+00 -1.311896075439485054e+00
3.247565238097741558e-01 2.211428569688968226e-02 6.483598659925854379e-01 3.177172378592930446e+00 9.570414808074684254e-01 -4.425614810913192088e-03 1.719924948721315738e+00 -3.981668376545561827e-01 -8.330364242530709618e+00 -1.197356597037394499e+00
3.274462357166608717e-01 2.203206519506435007e-02 6.531534616353309453e-01 3.165455753789307991e+00 9.658740944612029811e-01 -6.784014691861006696e-02 1.736837158926924030e+00 -4.662443185573001969e-01 -8.472601372112769980e+00 -1.339593726619453751e+00
3.342621518083152554e-01 2.210721637779464177e-02 6.488043367423925734e-01 3.147827017757024226e+00 9.667270896140163217e-01 -2.654390031871260991e-01 1.728749684657981289e+00 -4.160691671891054710e-01 -8.471707104647272502e+00 -1.338699459153958271e+00
3.362338314958869256e-01 2.177112799754604353e-02 6.454421118295804449e-01 3.135135081890405129e+00 9.610454037144710027e-01 -2.851989234937690743e-01 1.711522794875074638e+00 -3.865282531828579948e-01 -8.394946674741230908e+00 -1.261939029247916677e+00
3.305027526572507091e-01 2.194849542284653052e-02 6.480995050730783413e-01 3.139786421572032360e+00 9.571177960048961042e-01 -8.085337706472728314e-02 1.757211190876648788e+00 -4.726796332269813661e-01 -8.507346836762351927e+00 -1.374339191269035476e+00
3.241333742737135259e-01 2.177518760914208887e-02 6.495597548789481257e-01 3.165089546942038812e+00 9.619024320438024356e-01 7.151019525412705136e-02 1.770362438936921912e+00 -5.048360403878318081e-01 -8.571496754254845030e+00 -1.438489108761530799e+00
3.135224214549581778e-01 2.301339375195456810e-02 6.799354284450067620e-01 3.073035100489160065e+00 9.587481455101033445e-01 7.358176468447812368e-01 1.711082611543760734e+00 -4.217082588839593527e-01 -8.460445671205796714e+00 -1.327438025712482927e+00
3.224557908047472332e-01 2.222586352783919791e-02 6.606190908520072069e-01 3.091483510511426225e+00 9.646875333567113131e-01 5.193573145397083479e-01 1.733443286657158300e+00 -4.583772041679328169e-01 -8.404715836058439749e+00 -1.271708190565125074e+00
3.356238766735218371e-01 2.205477540977777984e-02 6.582980962263713653e-01 3.069893941630022827e+00 9.529811292535740330e-01 5.266474052061465017e-02 1.679943834551355319e+00 -3.744510878994677938e-01 -8.601171474685116891e+00 -1.468163829191800218e+00
3.259657935735916223e-01 2.196087931108968785e-02 6.635637593588282757e-01 3.103128471968203961e+00 9.631718717221475767e-01 2.893606517573539261e-01 1.728181776165670813e+00 -4.644665268140277803e-01 -8.264312140975995646e+00 -1.131304495482680084e+00
3.284192114688827546e-01 2.199958358581263415e-02 6.556122517889105827e-01 3.134728514464851123e+00 9.643007813039145004e-01 -6.721869138333769200e-02 1.762079813128379691e+00 -4.993430457969312286e-01 -8.609041303979207527e+00 -1.476033658485893740e+00
3.381176696328896947e-01 2.185303789738064772e-02 6.483978985443815679e-01 3.108601046671469526e+00 9.604300996051555739e-01 -1.149499336952752859e-01 1.753591311743144088e+00 -4.869057566614110044e-01 -8.626437871363027199e+00 -1.493430225869711414e+00
3.372312467406222147e-01 2.200983658011607461e-02 6.397815126759945903e-01 3.176503407008667956e+00 9.564577571227514952e-01 -4.155563297832467473e-01 1.713183021973188946e+00 -3.586445649130940438e-01 -8.618966589827856239e+00 -1.485958944334541787e+00
3.217621036353838782e-01 2.213279351000497011e-02 6.633888186191734260e-01 3.111671502312423954e+00 9.659822623932612373e-01 3.318451756794040808e-01 1.725163504579940499e+00 -4.786431791719598650e-01 -8.449205660983746924e+00 -1.316198015490432693e+00
3.290142208587529260e-01 2.241876607064189827e-02 6.498605344202548206e-01 3.172193694096825389e+00 9.594144520025820189e-01 -1.133035253298102507e-01 1.748927806280513586e+00 -4.844446530244317373e-01 -8.447820060008613297e+00 -1.314812414515297956e+00
3.341690915837245424e-01 2.229226889466684458e-02 6.379378756807378981e-01 3.214883515844635831e+00 9.581082343835519710e-01 -3.867474360264844258e-01 1.742364246858172816e+00 -4.369431245375334782e-01 -8.639341902044769483e+00 -1.506334256551456141e+00
