# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.193534282272815772e-01 2.210819522524025763e-02 6.786046293775893634e-01 3.064990388697265811e+00 9.582947668290491272e-01 -3.492190601360811719e-01 1.732550654207634100e+00 -4.917493185064554240e-01 -8.335778408776832293e+00 -2.424973258967689560e+00
3.122332320616246215e-01 2.240893137654367470e-02 7.132157573975669296e-01 2.962952861051484810e+00 9.601807550833151295e-01 8.722939161752685244e-02 1.359429290260210532e+00 2.982316000960834046e-01 -8.820473020872654502e+00 -2.909667871063513100e+00
3.579613437076976101e-01 2.228932670886209222e-02 6.999115684655770053e-01 2.888431468217186993e+00 9.614210465760342217e-01 -1.148973369402585432e+00 1.629765608960756840e+00 6.127533948517793760e-02 -inf -inf
3.572001139512429591e-01 2.209076982792432600e-02 6.466662154438486132e-01 2.861595166963303072e+00 9.634709313099943939e-01 4.356103236141721791e-01 1.718709265838392009e+00 -5.068715952581150930e-01 -8.352765341860468595e+00 -2.441960192051327638e+00
3.445841822147157618e-01 2.250316973726554023e-02 6.978770121791380010e-01 2.878922983685666015e+00 9.589348823131124133e-01 -4.500265979049022924e-01 1.731194148623647733e+00 -4.730063952739191890e-01 -8.492858698219919233e+00 -2.582053548410774724e+00
3.248477165093642260e-01 2.265443604087114676e-02 6.624807811953684622e-01 3.024462993618433071e+00 9.626134316950846204e-01 3.147973302408588747e-01 1.855240974526709108e+00 -5.158256859032581687e-01 -8.409551026728003364e+00 -2.498745876918862407e+00
3.117016394535158663e-01 2.230284349816098743e-02 7.045098140839877177e-01 2.973392231908272176e+00 9.688998406944747677e-01 6.612423063531025491e-02 2.020538198334231872e+00 -7.859480283002113765e-01 -8.590330747639619347e+00 -2.679525597830475725e+00
3.431330161124658273e-01 2.231456298795269494e-02 6.392723533206401410e-01 3.004887322359015123e+00 9.591619511210229820e-01 6.012168980695964393e-02 1.825886642008515137e+00 -6.820661882718388469e-01 -8.554293222330713320e+00 -2.643488072521572363e+00
3.337127575451088179e-01 2.192532007510349448e-02 6.460153719602282907e-01 3.061937069860458660e+00 9.617171007259991411e-01 1.359966265927750051e-01 1.817623858011285121e+00 -6.770086817575293736e-01 -8.492981589676958265e+00 -2.582176439867814643e+00
3.064850828506452962e-01 2.172117190935456132e-02 7.040107536286500656e-01 2.986951800746115993e+00 9.619133283887520980e-01 3.551441092001825783e-01 1.430158661420961375e+00 -3.031457637015488871e-02 -8.847501214329419383e+00 -2.936696064520276650e+00
3.280095624560002143e-01 2.312161817952360435e-02 6.530023328885665723e-01 3.108482832475010671e+00 9.678199180738156215e-01 -4.645033672752174603e-02 1.573263942262449033e+00 -1.904657720402980203e-01 -8.349765778808354355e+00 -2.438960628999210289e+00
3.453300150796285162e-01 2.142074306194538882e-02 6.911412071081687314e-01 2.945352796053648525e+00 9.777637008305425370e-01 -1.027982732999894955e+00 1.673629251395736484e+00 -1.254100000132396531e-02 -inf -inf
3.361991114874447462e-01 2.202442476781554456e-02 6.442065284488476262e-01 2.983111092608250026e+00 9.638630780630019768e-01 7.021199895841556682e-01 1.658078339738215279e+00 -5.087896702137895133e-01 -8.809519355746108005e+00 -2.898714205936966604e+00
2.875428378416889363e-01 2.194449534839229901e-02 7.118128283529813194e-01 3.064556871932694548e+00 9.608891977784328464e-01 3.737332093421577017e-01 1.684561455237064242e+00 -3.317093686909888817e-01 -8.654271221635518430e+00 -2.743466071826376140e+00
3.310025495977748644e-01 2.211475334984197919e-02 6.503163117723698150e-01 3.073173537006626432e+00 9.628232365722377839e-01 -4.030053740318884081e-02 1.579531491175949265e+00 -4.710418303969641229e-01 -8.656859791816373217e+00 -2.746054642007229152e+00
3.543264174910874531e-01 2.200212587295311342e-02 6.309515772742876338e-01 2.956548689079819603e+00 9.661713061936969549e-01 2.212076614518747597e-01 1.429907961698321017e+00 -1.005263789166672694e-01 -8.534695372434043747e+00 -2.623890222624901902e+00
3.214498143195130830e-01 2.226573497805921578e-02 7.255025149218156111e-01 2.892379525600224710e+00 9.609298879059686715e-01 -3.522923805486048998e-01 1.511123514024449221e+00 3.010376391909499461e-01 -8.831637429893472557e+00 -2.920832280084329380e+00
2.817964889203650736e-01 2.171495097366146765e-02 7.270656629732141774e-01 3.002868702327275319e+00 9.619512729871068091e-01 6.394301577067889042e-01 1.679298470288389744e+00 -2.704918036007351034e-01 -8.685981718823803988e+00 -2.775176569014660810e+00
3.319149120647276185e-01 2.289040983178440222e-02 6.885520002871717837e-01 3.014712405925774608e+00 9.601537328150474560e-01 -7.665975354538993036e-01 1.820142683414776918e+00 -5.481847536815145361e-01 -8.727477776965631762e+00 -2.816672627156488584e+00
3.551885428436384884e-01 2.259515812999616027e-02 6.316100523723701121e-01 3.003257601140402855e+00 9.599630621400632169e-01 7.150140045831010482e-02 1.673905025328874308e+00 -3.023336945360899364e-01 -8.276051327429907900e+00 -2.365246177620764279e+00
3.352169492394739825e-01 2.226178477952029180e-02 6.549726999440120823e-01 2.999358145834629230e+00 9.611599184330059664e-01 3.428426269897881795e-01 1.714466694997870189e+00 -5.865543600455671580e-01 -8.624959561513730222e+00 -2.714154411704588821e+00
3.469985429263099386e-01 2.194168945933354029e-02 6.103880112507109601e-01 3.045056349953269681e+00 9.703937289313133707e-01 5.964178006405633781e-01 1.687798670011759095e+00 -4.017111557782548914e-01 -8.779480602109579479e+00 -2.868675452300434969e+00
3.009463756461660533e-01 2.209918722464433369e-02 7.233160754770497913e-01 3.020347858742030045e+00 9.622945305366358282e-01 -1.060842636147127926e-01 1.597150691406021394e+00 -2.886029079248757512e-01 -8.350408611756662935e+00 -2.439603461947521978e+00
3.558156954181893039e-01 2.249331064597197630e-02 6.220405706901207532e-01 2.990542512702101252e+00 9.598897375821866529e-01 4.586369656865056932e-01 1.559685491520618417e+00 -2.927261574245925146e-01 -8.670255513481365028e+00 -2.759450363672220963e+00
3.274924883652373664e-01 2.279515027558433674e-02 6.506558087104551413e-01 3.088335165824126705e+00 9.625577956523652112e-01 2.574102013826173874e-02 1.501049422524448174e+00 -8.645860091172785644e-02 -8.618216508309597401e+00 -2.707411358500454668e+00
3.413851799381585339e-01 2.181289687472374311e-02 6.848649789670209209e-01 2.848809339716911637e+00 9.662253490116928800e-01 2.048995811053178073e-01 1.792615608048602205e+00 -4.009794948794773717e-01 -8.537882485933419474e+00 -2.627077336124276741e+00
3.246226171273304817e-01 2.158166654342481491e-02 6.798699220506821961e-01 2.998478848575373501e+00 9.698203369986879707e-01 -1.717479970580773063e-01 1.663165606409671149e+00 -2.003224623407007243e-02 -8.666747050822277032e+00 -2.755941901013132966e+00
3.428915352849514209e-01 2.225507135407297360e-02 6.597640133334586876e-01 2.860097070991392432e+00 9.593886465185520462e-01 6.988214818280216178e-01 1.485689313245163845e+00 -1.106676721579091804e-01 -8.178812283801782712e+00 -2.268007133992639979e+00
3.300495520639896707e-01 2.187144403631368500e-02 6.530073180268979316e-01 3.000915158166817864e+00 9.713222872816419384e-01 5.128726544117299113e-01 1.676608801432614149e+00 -6.517691938072713853e-01 -8.701624705744244181e+00 -2.790819555935099672e+00
2.966476450355642336e-01 2.159213263409481831e-02 7.213624608970929941e-01 3.047018139888848509e+00 9.606350798864583540e-01 -4.020300667763443414e-02 1.584866771483247838e+00 -3.354486136252354811e-02 -8.772473825870612529e+00 -2.861668676061468464e+00
2.855155543016628661e-01 2.264604051913558444e-02 7.294299050330228518e-01 2.980940766140438569e+00 9.672893330698080216e-01 8.693086392936577589e-01 1.788981503984892418e+00 -6.261938634946924154e-01 -7.746195104941744347e+00 -1.835389955132600059e+00
3.281665955320712813e-01 2.216353721674664198e-02 6.659929270934706880e-01 3.103499712614512962e+00 9.621351328034090100e-01 -5.189241325780200587e-01 1.815433018215562466e+00 -3.996544443382017420e-01 -8.690987900854288739e+00 -2.780182751045144673e+00
2.936381795626238356e-01 2.244838999343197819e-02 7.164741082447432241e-01 3.022196937365329461e+00 9.533026994833038170e-01 3.543966769684891993e-01 1.862797252207778476e+00 -7.043231129155822501e-01 -8.303482550535111528e+00 -2.392677400725968795e+00
3.511325732008649392e-01 2.185560920708147850e-02 6.881590477740973100e-01 2.852567320486532498e+00 9.594460242826410301e-01 -3.308657308611566705e-01 1.792870195953292445e+00 -2.503930595314942664e-01 -9.105561343538433050e+00 -3.194756193729291205e+00
3.582077365185808993e-01 2.234225944217806473e-02 6.157222058430470435e-01 3.042566074322675007e+00 9.645046977538634936e-01 -1.906060353605143476e-01 1.806027705733109556e+00 -6.147340259186275802e-01 -8.770723043349338610e+00 -2.859917893540195877e+00
3.245968027584269500e-01 2.306555854092360094e-02 6.726322599372199784e-01 3.055489648389642987e+00 9.635064017648057311e-01 1.615919050242564659e-02 1.725759941263813380e+00 -4.669209936961342677e-01 -8.158127922153834533e+00 -2.247322772344692687e+00
3.282020869481148129e-01 2.228996532316546847e-02 6.836851182359605650e-01 2.961437452752917920e+00 9.602154874184785083e-01 1.016718051629950104e-02 1.486005371870867009e+00 -2.106533847804419324e-01 -8.389590607831681979e+00 -2.478785458022539245e+00
3.534064679757152327e-01 2.165903725139162531e-02 6.541474361029127049e-01 2.852025512329126489e+00 9.631878385101252382e-01 2.946770480909242096e-01 1.668817112651847179e+00 -2.636676443661638558e-01 -8.547125578040667193e+00 -2.636320428231525792e+00
3.300839336949995539e-01 2.179047329085271115e-02 7.183245386234869967e-01 2.973459332131723531e+00 9.615575594501163392e-01 -1.083247361943143972e+00 1.539172980475427277e+00 8.041474380798163679e-03 -inf -inf
3.439166073621956476e-01 2.157411586459346067e-02 6.941293497515941269e-01 2.984729340685958743e+00 9.614791356441365622e-01 -1.129497527147967029e+00 1.680914611842314388e+00 -1.041922610304162333e-01 -inf -inf
3.094214120875551366e-01 2.233677519897328545e-02 6.610320624612779916e-01 3.117638497244770157e+00 9.715542949437570019e-01 4.427255793140247864e-01 1.837154570749707450e+00 -7.509132529696449510e-01 -8.500266834828991591e+00 -2.589461685019850190e+00
3.507791120239399096e-01 2.238402881474900463e-02 6.203624336551888385e-01 3.162638891259113016e+00 9.605409475880800629e-01 -7.024636273167579326e-01 1.749036560948588503e+00 -6.810759421731118479e-01 -8.603265027655812247e+00 -2.692459877846668181e+00
3.012317638828750921e-01 2.274410205822083655e-02 7.195148624456986219e-01 3.049854600123777626e+00 9.589169224064316710e-01 -2.377864913941656333e-01 1.860591160246118259e+00 -3.573601820775120785e-01 -8.947517142343365038e+00 -3.036711992534223636e+00
3.451180665168420147e-01 2.280416604595368948e-02 6.625080142487271839e-01 2.943112907234326503e+00 9.634273659215945029e-01 -1.006159349730553210e-01 1.826623278792588900e+00 -6.912331236246398447e-01 -8.225173784595124715e+00 -2.314368634785981094e+00
3.451503101756492886e-01 2.276927889373109651e-02 6.112767904623718218e-01 3.139351545928684484e+00 9.644364597008687756e-01 1.656026440821185552e-01 1.695739467919294752e+00 -6.725470425145969600e-01 -8.908961656956762454e+00 -2.998156507147618832e+00
3.409112276716161349e-01 2.258472224944381782e-02 6.828436430866197115e-01 2.884686170091157909e+00 9.622017457080421776e-01 2.433396858298877419e-01 1.578756927635720730e+00 -1.901428343314215397e-01 -9.241643096251241474e+00 -3.330837946442098740e+00
3.249290877411922795e-01 2.190363686086373163e-02 6.619103257397178641e-01 3.008326652698032788e+00 9.580188976610569673e-01 1.494824435594714895e-01 1.644098638806457791e+00 -3.817991799709714584e-01 -8.760165631597409686e+00 -2.849360481788265176e+00
3.557264238117052724e-01 2.220181122055911102e-02 6.134499226168395047e-01 3.121814374389846325e+00 9.625384780436997412e-01 -5.350973288566278629e-01 1.942820014957094665e+00 -8.320152829388636206e-01 -8.486935885769963051e+00 -2.576130735960820317e+00
3.128800487196164437e-01 2.127860857267317024e-02 6.833635330305921629e-01 3.098066098183902994e+00 9.664138901431333917e-01 -4.483684163582479787e-01 1.783146028194585231e+00 -3.793728777039886424e-01 -8.079183561336090946e+00 -2.168378411526946881e+00
3.088056385956012839e-01 2.225415103293842609e-02 7.025653873415163009e-01 3.113215687724349756e+00 9.519042258790987310e-01 -6.593112166810476404e-01 1.673986877482803726e+00 -2.745373830907835710e-01 -9.110194756428921181e+00 -3.199389606619779336e+00
3.211910514391092542e-01 2.218273547063038392e-02 7.099152512280390015e-01 2.894133671872214375e+00 9.633816321911231606e-01 2.580122894119603050e-01 1.865429365494620351e+00 -4.907532472724023265e-01 -8.816354421757132798e+00 -2.905549271947991397e+00
3.386165459901636643e-01 2.173136112614807575e-02 7.195408714107311976e-01 2.849903639120487497e+00 9.593562134788088391e-01 -5.454316720326547463e-01 1.791075131339226356e+00 -1.815845953202535057e-01 -9.039726833662591332e+00 -3.128921683853448155e+00
3.553120292111484613e-01 2.240200791692697341e-02 6.432725699395065444e-01 3.067482327655470353e+00 9.545115967606173646e-01 -7.476049122027578209e-01 1.608876539867195365e+00 -4.262976233475583854e-01 -8.949656369226111963e+00 -3.038851219416970117e+00
3.183658285600080018e-01 2.270715585507202330e-02 7.248227912210853940e-01 2.894644287363890900e+00 9.587684142188126479e-01 -1.616696801838624076e-02 1.988974867470015839e+00 -7.902469874861797194e-01 -8.946742588648380234e+00 -3.035937438839236613e+00
3.197203584711861279e-01 2.170498918728645463e-02 6.872769458872610704e-01 2.933734412808101766e+00 9.594183129315813074e-01 2.317316669187337030e-01 1.481060857183958301e+00 3.082347032157528588e-02 -8.743120978596952142e+00 -2.832315828787810297e+00
3.552479832118949910e-01 2.236412121939814965e-02 7.039661660697271728e-01 2.841553263781363636e+00 9.621809290611189613e-01 -7.797563096901520829e-01 1.688656606155816364e+00 -2.305350206001337554e-01 -8.578880939833855024e+00 -2.668075790024711402e+00
3.213737206253503564e-01 2.265484873566950969e-02 6.581899326009706952e-01 3.118081562155040398e+00 9.608475677337504628e-01 -9.200846631596837355e-02 1.739442866344298677e+00 -4.272821721290380736e-01 -8.461258226661051651e+00 -2.550453076851910250e+00
3.219937241767065195e-01 2.289953338636122396e-02 6.721369012651144947e-01 3.052769270083779851e+00 9.610033962921334938e-01 -1.109333870999762439e-01 1.586308299907980945e+00 -3.752044701936601001e-01 -8.852253355155706771e+00 -2.941448205346564926e+00
3.227398561694910240e-01 2.214679193906261487e-02 7.089981334649225753e-01 2.833761083032003025e+00 9.686407006822116417e-01 6.489093850145586373e-01 1.665040860334841000e+00 -2.802972564561798663e-01 -8.641188883172180368e+00 -2.730383733363037635e+00
3.539129899187324346e-01 2.170101669176709158e-02 6.554959257007979545e-01 2.897631918842137555e+00 9.661512747802730727e-01 1.038914785383724393e-01 1.727197165224567899e+00 -2.399591007478276694e-01 -9.212411879592643515e+00 -3.301606729783499894e+00
3.275848888279100368e-01 2.214194982979153167e-02 7.292643638596036926e-01 2.924355004433449867e+00 9.591793001720403389e-01 -8.960203160797131083e-01 1.391397362635200530e+00 4.318918476889113123e-01 -8.451182820210849655e+00 -2.540377670401708254e+00
3.125036286306300259e-01 2.234485474883233375e-02 7.202275660109351829e-01 2.913769323996798999e+00 9.642118598568918397e-01 2.893646904610380766e-02 1.639521647947653760e+00 -3.533498426353007815e-01 -8.724229436787730663e+00 -2.813424286978586597e+00
3.508750641679367899e-01 2.256127512142353658e-02 6.493007864432959186e-01 2.877078869394149585e+00 9.633358725279012047e-01 5.605571149645669493e-01 1.752461716863312535e+00 -6.369862968771782263e-01 -8.459342758239575488e+00 -2.548537608430434087e+00
3.387361460534784596e-01 2.250689360391973023e-02 6.343685487859958005e-01 3.072947756686797316e+00 9.653358526927112715e-01 -5.175903243368229489e-02 1.763208290626070429e+00 -6.329323765488901188e-01 -8.635988200999836550e+00 -2.725183051190693817e+00
2.941656714919632098e-01 2.214635221147234073e-02 7.115983277660985484e-01 3.028359448142980526e+00 9.616344983317189898e-01 4.094198454829984790e-01 1.889539318409625190e+00 -8.128933790373453760e-01 -8.576925869737724639e+00 -2.666120719928580574e+00
3.442972378292399327e-01 2.241992703674227511e-02 6.696452939293180417e-01 2.884216317479532332e+00 9.623993788150875250e-01 1.212293667396420194e-01 1.391596782261476761e+00 1.582324358706710399e-01 -8.633323718358482779e+00 -2.722518568549341378e+00
3.533959243350855983e-01 2.206395186960465049e-02 6.106404736901688279e-01 3.143506609108181138e+00 9.650248586447316423e-01 -3.466150224761761489e-01 1.654474993457673238e+00 -6.176531036913477379e-01 -8.695740793137005653e+00 -2.784935643327861143e+00
3.449215562929909273e-01 2.214263727440352048e-02 6.593503380636174249e-01 3.008778011520806928e+00 9.618261497449278608e-01 -3.837588473957953550e-01 1.355929202574990278e+00 2.164053867538564546e-01 -8.621166725183169177e+00 -2.710361575374026000e+00
3.522120541679819028e-01 2.246694490050168622e-02 6.226797111487242242e-01 2.995728603268109858e+00 9.603121269999295162e-01 3.721813513597282963e-01 1.614729464817980631e+00 -2.287765463478104166e-01 -8.547692809956849658e+00 -2.636887660147706036e+00
3.343228905263852524e-01 2.276001883562089184e-02 6.887530820849409041e-01 3.002034789252981284e+00 9.565781323149744608e-01 -5.412633774877925186e-01 1.878081701791156410e+00 -4.311295050427705888e-01 -8.838602471492276180e+00 -2.927797321683134335e+00
3.317138800962062817e-01 2.238690552978687270e-02 6.387997130702794957e-01 3.035481915414654175e+00 9.649930387119888264e-01 5.602334984132388840e-01 1.765096800804611954e+00 -4.727610681478324750e-01 -8.421578450289658235e+00 -2.510773300480515058e+00
3.312222056573277396e-01 2.202050962345416044e-02 6.671210983362676483e-01 2.873622635036535478e+00 9.591276019413046416e-01 9.526902564337014212e-01 1.547656849032753801e+00 -1.221431668548831340e-01 -8.211215491638412800e+00 -2.300410341829270511e+00
3.258362397986759307e-01 2.220753932427288468e-02 6.925847577908949004e-01 2.890686745519132295e+00 9.596164816530062813e-01 3.179318206556738247e-01 1.989642407650130451e+00 -6.809550364202694439e-01 -8.832380373197164403e+00 -2.921575223388020781e+00
3.046819051899350983e-01 2.255231983010913197e-02 7.150261903963918142e-01 2.925115577474374007e+00 9.618408735441226209e-01 6.985154256496182157e-01 1.911551802766632946e+00 -6.157259734519593408e-01 -8.406006096103205039e+00 -2.495200946294061417e+00
3.516067383618760589e-01 2.270739593620127450e-02 6.582399857148028000e-01 2.976910460040634199e+00 9.584101461204921346e-01 -5.321441255592435082e-01 1.733360314610405073e+00 -1.575869705243446717e-01 -8.773421278323020545e+00 -2.862616128513876923e+00
3.268365177993287629e-01 2.196395704693866399e-02 6.512338209088994745e-01 3.080876493098290148e+00 9.631455365458766460e-01 8.355668678888239498e-02 1.937034966946048931e+00 -7.978212918842606527e-01 -8.273904740235899169e+00 -2.363099590426756880e+00
3.350552876623557608e-01 2.209049820443014650e-02 7.146725807358631499e-01 2.932216249345765746e+00 9.618006467967613604e-01 -9.654994088928210427e-01 1.626390292722339925e+00 -2.034622269407524442e-01 -8.536212367951581115e+00 -2.625407218142438825e+00
3.358126321541846093e-01 2.187469858611289578e-02 6.607158287739679503e-01 2.928116267218684676e+00 9.602698716528629275e-01 4.012534956946569586e-01 1.878779588158532077e+00 -5.165751966309954923e-01 -8.719212669639279767e+00 -2.808407519830136145e+00
3.359228945727402715e-01 2.217166159295721334e-02 7.130178284198901428e-01 2.946612938013429162e+00 9.533109689714708290e-01 -1.071731164480296705e+00 1.752882677808550449e+00 -3.212497651637109541e-01 -inf -inf
