# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.140255972068954904e-01 2.154742145546692869e-02 6.680334936349942021e-01 3.120324028980172137e+00 9.618929443749315578e-01 5.466940732305380912e-01 1.710153355677417775e+00 -4.213021693504197529e-01 -8.513827680848539359e+00 -9.079731696861143009e-01
3.121563917379298059e-01 2.204688004041771565e-02 6.728292197828098509e-01 3.100996031289659616e+00 9.636351191147315420e-01 6.535935268498889172e-01 1.743032821752358075e+00 -4.411189634478187571e-01 -8.531447848535059109e+00 -9.255933373726369373e-01
3.280442739766110671e-01 2.227640823595384428e-02 6.589193774473786069e-01 3.114433072844999373e+00 9.612907787667712700e-01 1.684330377464400286e-01 1.706271544152353492e+00 -4.031388152371286893e-01 -8.638805330004025507e+00 -1.032950818841601226e+00
3.085907247884244198e-01 2.295104087708927515e-02 7.071783829775399877e-01 2.998826401639299366e+00 9.568726916041755404e-01 8.633913405900486282e-01 1.725011830627976028e+00 -4.858435742591264983e-01 -8.779950013899956218e+00 -1.174095502737534602e+00
3.223200580788994629e-01 2.258436984159219868e-02 6.803029469016937947e-01 3.054432217287852858e+00 9.650169042867671187e-01 4.400197784688626435e-01 1.697938610352098587e+00 -4.260872443181273894e-01 -8.616896959701882963e+00 -1.011042448539460015e+00
3.254312220507740161e-01 2.252015304425824746e-02 6.664567333014413952e-01 3.092608070289293742e+00 9.657273797162302387e-01 3.046939723503003794e-01 1.746059979175558885e+00 -4.754131966933403675e-01 -8.595402912066891332e+00 -9.895484009044677176e-01
3.085730480762395311e-01 2.228770638958381400e-02 6.898645600415838075e-01 3.049483522729057761e+00 9.579511355012120255e-01 7.903286062033325621e-01 1.716609936002224002e+00 -4.501529280762603946e-01 -8.676782658983601237e+00 -1.070928147821177401e+00
3.155631689428546327e-01 2.182603970483522338e-02 6.842170090935058013e-01 3.026053505047359593e+00 9.581069214536063194e-01 5.984935286688877198e-01 1.705567985469826242e+00 -3.745573033630780202e-01 -8.687473507821035668e+00 -1.081618996658610721e+00
3.173505981250508978e-01 2.203865892212582972e-02 6.748497298250131227e-01 3.077994595158071611e+00 9.624673690681567750e-01 5.203418942047313145e-01 1.713053585786325161e+00 -4.576346103272763699e-01 -8.670365814256005166e+00 -1.064511303093583328e+00
3.077645189458014241e-01 2.204140476593993703e-02 6.914386720146574739e-01 3.015056978410573851e+00 9.613711627957387540e-01 9.798441213210695722e-01 1.707753739762990275e+00 -4.119280070824977713e-01 -8.749608435539798279e+00 -1.143753924377375109e+00
3.250370071541240913e-01 2.218551634892939120e-02 6.687214831265856363e-01 3.064847969992702925e+00 9.656484295431578824e-01 3.886732108479737935e-01 1.720816709182143800e+00 -4.462881232454565250e-01 -8.548394650237550962e+00 -9.425401390751269037e-01
3.158951115962325695e-01 2.201270535050176350e-02 6.588547004774512050e-01 3.159921127074749148e+00 9.704428140266453395e-01 4.138563632121872171e-01 1.711920687926079321e+00 -4.085894178598632465e-01 -8.557387414857004160e+00 -9.515329036945818775e-01
3.176413641153821299e-01 2.200891658637148598e-02 6.595979250977569430e-01 3.139516401235233900e+00 9.646690253203372700e-01 4.437939262341921154e-01 1.735812619169547100e+00 -4.619337117719615193e-01 -8.646997693790883233e+00 -1.041143182628461172e+00
3.139748179354385771e-01 2.242340121658058932e-02 6.848915891726021776e-01 3.066834602329318926e+00 9.647632949335211983e-01 5.203925189164566589e-01 1.710874258013046267e+00 -4.008313869581048294e-01 -8.618650135707841997e+00 -1.012795624545417272e+00
3.155859303264018090e-01 2.168817526224753323e-02 6.733196978078050954e-01 3.057389330599183719e+00 9.615565526814825459e-01 6.658336140134974990e-01 1.715341582817797583e+00 -3.909239174326328836e-01 -8.678432659484428768e+00 -1.072578148322005820e+00
3.089294502840164158e-01 2.312786863189069883e-02 6.988850564158133327e-01 3.013531678489890009e+00 9.576899135626677495e-01 8.347007412967690776e-01 1.696101393522978062e+00 -3.963762015531671068e-01 -8.821252199103277292e+00 -1.215397687940852345e+00
3.227954436833203045e-01 2.161169788318724125e-02 6.713209157054385035e-01 3.064838940888497731e+00 9.611768288367712465e-01 2.605362906038664050e-01 1.732109978587992982e+00 -4.298343240621971262e-01 -8.528789199575900426e+00 -9.229346884134785878e-01
3.151456363674244310e-01 2.193135628181774183e-02 6.650281509485497233e-01 3.108372558053940082e+00 9.643696175695701811e-01 6.590210866682055801e-01 1.723123335370271736e+00 -4.266973282390251754e-01 -8.658080241880330874e+00 -1.052225730717908814e+00
3.192401145853797084e-01 2.264519002122492367e-02 6.795726290540353709e-01 3.056432286762920114e+00 9.633182524445815798e-01 5.458998764305831308e-01 1.682330708300021849e+00 -3.811435992282445895e-01 -8.599590234485081197e+00 -9.937357233226562503e-01
3.257598480281810316e-01 2.218961780656527813e-02 6.732969601441042284e-01 3.068203037512004627e+00 9.536083655429247186e-01 2.762075114304383128e-01 1.725482997393596785e+00 -4.733827680935362991e-01 -8.657918498312803024e+00 -1.052063987150378299e+00
3.117128054909319435e-01 2.241626480699498644e-02 6.793892758412024557e-01 3.071261082596463687e+00 9.564048361066380677e-01 6.936980668263439398e-01 1.705824137311455546e+00 -3.867541984731515115e-01 -8.561592966361107671e+00 -9.557384551986852772e-01
3.140664875059817618e-01 2.220080227536020204e-02 6.982571003521323982e-01 2.986911003271741638e+00 9.569899235527540293e-01 7.254821425783108957e-01 1.692343054655838008e+00 -4.085686856245871468e-01 -8.654705784754721520e+00 -1.048851273592299682e+00
3.194388830737344143e-01 2.230158321932959598e-02 6.710610126502347672e-01 3.090302855227175183e+00 9.659912041892190215e-01 4.072675720420577683e-01 1.748064240417668946e+00 -5.047541575456930829e-01 -8.680934058165753697e+00 -1.075079547003329195e+00
3.136627230962599211e-01 2.213330026693579797e-02 6.791417071507629410e-01 3.098776930743698088e+00 9.636278752188625063e-01 4.659710897644724348e-01 1.749942761649566858e+00 -4.901689476966160086e-01 -8.657162967572215706e+00 -1.051308456409793868e+00
3.101085926413619798e-01 2.174231419148523956e-02 6.907098857202864650e-01 3.044418052197082503e+00 9.569217078830389855e-01 6.928106302552472506e-01 1.724079446783474800e+00 -4.593915319888433046e-01 -8.458561134232205347e+00 -8.527066230697819549e-01
3.122469263953241425e-01 2.234697289345738067e-02 6.942340612889973395e-01 3.022212673013409567e+00 9.545131424919067742e-01 6.935218208677751406e-01 1.744836030092207446e+00 -5.107665174534146146e-01 -8.589756292344048916e+00 -9.839017811816263004e-01
3.239218819457151954e-01 2.230822911152246721e-02 6.769805525561652937e-01 3.048630164920675956e+00 9.649756754455898200e-01 3.449165907548001897e-01 1.738129763401072836e+00 -4.773542027333324000e-01 -8.552282993398780064e+00 -9.464284822363567828e-01
3.082729358784625506e-01 2.173815215129162176e-02 6.836427791942588650e-01 3.060302048060743907e+00 9.650674051401382236e-01 8.503977004003946405e-01 1.717724465635938724e+00 -4.126109378886919643e-01 -8.679986381894156722e+00 -1.074131870731731775e+00
3.183419394157807059e-01 2.254370609579877879e-02 6.615841395716741680e-01 3.160333021556314570e+00 9.596898226074106475e-01 2.615975697674592926e-01 1.733762148514181423e+00 -4.369531692264922995e-01 -8.583370729777307417e+00 -9.775162186148823595e-01
3.165673449343939794e-01 2.222544015904692055e-02 6.779914473393267027e-01 3.088656238201092918e+00 9.605668149690557156e-01 4.519912353498372060e-01 1.708132856216664219e+00 -4.392488782669348168e-01 -8.502885994796756108e+00 -8.970314836343340481e-01
3.179402181167815256e-01 2.227779187570397973e-02 6.774974633884650599e-01 3.089611427798236498e+00 9.599313762042537279e-01 3.618258963172706899e-01 1.761444985638884297e+00 -5.184085943048124534e-01 -8.581532785896001769e+00 -9.756782747335778216e-01
3.245577170001665568e-01 2.162976955273843843e-02 6.564269741585231355e-01 3.144566085707529712e+00 9.638992920708742140e-01 9.243212955977853085e-02 1.702720632913876653e+00 -3.932297353469014212e-01 -8.684798915803220609e+00 -1.078944404640797217e+00
3.212754243664863174e-01 2.309947404213629971e-02 6.702534863238490681e-01 3.112838237404537356e+00 9.611088941488383774e-01 1.463796663557408451e-01 1.734357856876417303e+00 -4.280829717879806040e-01 -8.809454641081284620e+00 -1.203600129918860562e+00
3.071809664757303993e-01 2.273317992729952108e-02 6.902789206317241355e-01 3.070682948993748163e+00 9.590551662359969587e-01 8.185212252156590651e-01 1.735134435434002809e+00 -4.720450677041183596e-01 -8.671799124986225848e+00 -1.065944613823802900e+00
3.114114988040098675e-01 2.299700935260055867e-02 6.993642411161445915e-01 3.000657386342495681e+00 9.641080297685867828e-01 8.548367911793617324e-01 1.746285458977455018e+00 -4.997618209569640868e-01 -8.669484456501781011e+00 -1.063629945339357397e+00
3.220046091665997867e-01 2.193589587730670337e-02 6.785791835634032987e-01 3.049499183527567325e+00 9.611409807053865606e-01 3.070905526902789617e-01 1.702986923501667915e+00 -4.020917038526201637e-01 -8.561813290769343610e+00 -9.559587796069205501e-01
3.195472896288256148e-01 2.205369099967118690e-02 6.806503152163660975e-01 3.031089828747156378e+00 9.619064111270566597e-01 4.538953245789336677e-01 1.721157248345404955e+00 -4.357448135880748197e-01 -8.643411729900996932e+00 -1.037557218738573983e+00
3.100224813385681344e-01 2.218903423347870496e-02 6.916755541673236252e-01 3.040851018072568301e+00 9.589614839746165575e-01 8.338632425197194387e-01 1.713825687691299615e+00 -4.575741827005295193e-01 -8.678816854650023060e+00 -1.072962343487598780e+00
3.201836905171321357e-01 2.278444951520023840e-02 6.905784634629243968e-01 3.022410553058017868e+00 9.594399536313381605e-01 3.964654857065170734e-01 1.697419574541718212e+00 -3.923679523591587781e-01 -8.823329209963151953e+00 -1.217474698800729893e+00
3.277946943633285870e-01 2.158748696613113638e-02 6.671868832397511717e-01 3.066157816469696318e+00 9.551905264743998369e-01 1.811851119211915773e-01 1.733330780072790844e+00 -4.493745978172132283e-01 -8.692768089182052904e+00 -1.086913578019631288e+00
3.100886297614945941e-01 2.141500289816968688e-02 6.913437210928535803e-01 3.017153576461783615e+00 9.610704765319144638e-01 8.032959460010391517e-01 1.737261574200036796e+00 -4.537630269333323696e-01 -8.938079163616809097e+00 -1.332224652454384151e+00
3.178430115651639243e-01 2.257778351835615371e-02 6.811138967828340718e-01 3.051955498833369251e+00 9.599612660039485990e-01 4.242245077363075989e-01 1.715054201148972446e+00 -3.809074540455137381e-01 -8.663286380840112599e+00 -1.057431869677689207e+00
3.156724160600740126e-01 2.224098188465604975e-02 6.878752032860937504e-01 3.053554358168742322e+00 9.568316897027091539e-01 4.493324027298997159e-01 1.709249572821663676e+00 -4.341727580152481281e-01 -8.623891771084696956e+00 -1.018037259922274229e+00
3.222020068279924376e-01 2.244398302405125473e-02 6.793623831165803706e-01 3.056906322645925211e+00 9.621429932108459537e-01 4.658389659613817457e-01 1.709899522191539400e+00 -4.558124096378364243e-01 -8.674946011315903149e+00 -1.069091500153480423e+00
3.223678317578189123e-01 2.156768052956458889e-02 6.578079148381043018e-01 3.136486887335312446e+00 9.604924144812834186e-01 1.609184411512760704e-01 1.762040749672264095e+00 -4.723085182475097454e-01 -8.590019483529360400e+00 -9.841649723669385619e-01
3.166005136109180662e-01 2.227760212565617695e-02 6.790768994257234681e-01 3.067757270069091824e+00 9.603388464099257282e-01 5.607659822202410993e-01 1.689769183658812901e+00 -3.718699355035033349e-01 -8.517279473946985036e+00 -9.114249627845604218e-01
3.191837368180075463e-01 2.167958179383035894e-02 6.779754405432876219e-01 3.045630732019469544e+00 9.657764250828196895e-01 4.759895546837786817e-01 1.752182035377757741e+00 -4.943928563371455809e-01 -8.579947983349750729e+00 -9.740934721873271140e-01
3.200518496236244292e-01 2.194891679184340916e-02 6.874013019309365147e-01 3.007813842743359167e+00 9.565319386896192766e-01 4.972416549327616231e-01 1.696546862286963941e+00 -4.066399615014955060e-01 -8.546863348925896275e+00 -9.410088377634738821e-01
3.128190575979984955e-01 2.244379075946826424e-02 6.848654776748812623e-01 3.039686283950787882e+00 9.612208596604390198e-01 6.791800523750337604e-01 1.725745066758368695e+00 -4.335561322609722268e-01 -8.459029519222116988e+00 -8.531750080596925967e-01
3.101433429040984513e-01 2.233651048051531543e-02 6.887148034743343361e-01 3.063979892679022488e+00 9.585993751568493426e-01 6.504084541502286321e-01 1.703250361812999270e+00 -4.046436194987457213e-01 -8.623336936203180869e+00 -1.017482425040758143e+00
3.123663256826313406e-01 2.265793574829785828e-02 6.833109758691322533e-01 3.069448172940040465e+00 9.671700858435040571e-01 5.948620773083224123e-01 1.699745935808399944e+00 -3.715504720285398577e-01 -8.581323017553199151e+00 -9.754685063907762022e-01
3.084473260413147511e-01 2.194775975777604748e-02 6.934677199533301195e-01 3.012166076068103937e+00 9.572501942116541374e-01 8.261710371800625730e-01 1.744201959477825969e+00 -4.706273145276380632e-01 -8.740512106528658620e+00 -1.134657595366233673e+00
3.169864557674649808e-01 2.272105942300237796e-02 6.844182930379061336e-01 3.053299159983515310e+00 9.583037437414174686e-01 5.930756813830022622e-01 1.687574871280519639e+00 -3.776646954764979469e-01 -8.689468949982419588e+00 -1.083614438819996861e+00
3.191341059865588359e-01 2.199983797491512558e-02 6.732400574005145133e-01 3.080274132549290389e+00 9.643891808119127163e-01 3.191254817363939900e-01 1.747368764877389236e+00 -4.525725347607076898e-01 -8.557185333360486368e+00 -9.513308221980618651e-01
3.086489062363760860e-01 2.244920640610105142e-02 6.899358700188993332e-01 3.039169013881113379e+00 9.592883143900071685e-01 7.633464965453891082e-01 1.747403789736979407e+00 -4.683950111926522553e-01 -8.784581452679024238e+00 -1.178726941516600180e+00
3.073625417626175138e-01 2.214743783251264461e-02 6.863397215145621288e-01 3.058124586651611576e+00 9.623644385515222055e-01 9.054820541988402027e-01 1.712981576161997310e+00 -4.190278434176120115e-01 -8.584877155193986198e+00 -9.790226440315611400e-01
3.057955125350312331e-01 2.265068255197350347e-02 6.950962798830093714e-01 3.045183992089024905e+00 9.634780114815112428e-01 8.518363592386806182e-01 1.742798899132995460e+00 -4.695437258407038073e-01 -8.674772276946239202e+00 -1.068917765783814922e+00
3.094107952321686894e-01 2.293839944336511713e-02 7.018891424663468159e-01 2.994355124260232426e+00 9.601487131065782332e-01 8.608992184059833797e-01 1.716830693402138452e+00 -4.473526804992964401e-01 -8.693356002372588875e+00 -1.087501491210165261e+00
3.115396672275123069e-01 2.209061273233845629e-02 6.862773401961494990e-01 3.033942456509778118e+00 9.658221082191543738e-01 8.464568582846334621e-01 1.711483510848324174e+00 -4.061551508702203606e-01 -8.720272121391555942e+00 -1.114417610229132327e+00
3.179692105356252685e-01 2.177573777600846222e-02 6.678227943685831614e-01 3.099109203026084725e+00 9.637847267825272457e-01 3.090750332962879376e-01 1.716409309362905811e+00 -3.931048228017210988e-01 -8.612723838771888296e+00 -1.006869327609464237e+00
3.147964185332211562e-01 2.258473733982730922e-02 6.937759044291513799e-01 3.019991621439486185e+00 9.709662823716753710e-01 6.962280371744737906e-01 1.726476010988649001e+00 -4.646804383309790509e-01 -8.896862152225178733e+00 -1.291007641062756672e+00
3.157056022686401953e-01 2.228556256851535120e-02 6.775532387018504688e-01 3.097601176338681928e+00 9.610789966544160956e-01 4.129955349276848153e-01 1.755362023950140404e+00 -4.875239369214705576e-01 -8.491932387249853775e+00 -8.860778760874288285e-01
3.134276765695648281e-01 2.253903187284674731e-02 6.798940663808219487e-01 3.053911860445310822e+00 9.678109873949229947e-01 7.721157881280147350e-01 1.701506814820781921e+00 -3.959905002388222073e-01 -8.556192760051111179e+00 -9.503382488886870094e-01
3.137274603152536701e-01 2.184281631242889279e-02 6.764531024024168504e-01 3.077803756461506612e+00 9.576350441450115492e-01 6.572230003904255824e-01 1.717758523973362372e+00 -4.074682152479756070e-01 -8.603815884609279152e+00 -9.979613734468545383e-01
3.120248110547652054e-01 2.256618326140123060e-02 6.768462999167788041e-01 3.111861745938220292e+00 9.591484497428379719e-01 5.435738143789823340e-01 1.742621865797679748e+00 -4.388172562513847907e-01 -8.687024835515405385e+00 -1.081170324352981549e+00
3.137514478789122929e-01 2.193636667268484067e-02 6.784797134518385509e-01 3.069395854085731123e+00 9.659185265830658729e-01 6.927292780168219366e-01 1.760195419466921596e+00 -5.376164459033576648e-01 -8.771528333559732715e+00 -1.165673822397309323e+00
3.097608591789761667e-01 2.218429571078177689e-02 6.896911586539848926e-01 3.049775656740391305e+00 9.655152860533452452e-01 7.828871482756549760e-01 1.736308736365011374e+00 -4.643069333816471911e-01 -8.616507306568475855e+00 -1.010652795406050908e+00
3.246344988431015821e-01 2.266805950478518322e-02 6.753860072398856218e-01 3.083352990835170893e+00 9.654386312453382413e-01 2.306441207154943385e-01 1.708796702144887547e+00 -4.401240368598546837e-01 -8.748013975261514474e+00 -1.142159464099090194e+00
3.173604400651364732e-01 2.178719382234928226e-02 6.828464205265261100e-01 3.041872705894634432e+00 9.648209362434408964e-01 5.938101303938281283e-01 1.726081385578469796e+00 -4.587241408745139637e-01 -8.491581680977123625e+00 -8.857271698146995664e-01
3.160246157401284117e-01 2.217701396877154105e-02 6.696446375069683432e-01 3.087533376738690993e+00 9.633224159319077051e-01 6.383886579040662923e-01 1.741454722042377945e+00 -4.526549800961321424e-01 -8.564219642290662904e+00 -9.583651311282381791e-01
3.073309432259503371e-01 2.274764432468162276e-02 6.962292122163595831e-01 3.029734548507963421e+00 9.629215470917997788e-01 8.335216362771258325e-01 1.741026304193097562e+00 -4.668524254124521988e-01 -8.560704820041667773e+00 -9.548503088792430482e-01
3.270111666332252143e-01 2.194332140964267222e-02 6.632655617287404048e-01 3.085408160836176084e+00 9.608835330033539401e-01 2.760271390338517872e-01 1.700320268352730979e+00 -3.995633944762504441e-01 -8.719073265179208221e+00 -1.113218754016786161e+00
3.204427562649293515e-01 2.218857774553780610e-02 6.724458768652596952e-01 3.100611778678163066e+00 9.644471530026597073e-01 1.909373957676292477e-01 1.730904547647511782e+00 -4.397252637639388340e-01 -8.678893106286956538e+00 -1.073038595124534922e+00
3.082938733330951031e-01 2.211899230607074565e-02 6.908194989584575119e-01 3.024125285460355084e+00 9.619491403544735419e-01 9.602639947307158863e-01 1.721108344529833412e+00 -4.279590454740107575e-01 -8.702490351779740507e+00 -1.096635840617316227e+00
3.124290246810640381e-01 2.203966616564675962e-02 6.959621933984406761e-01 2.988034646243502124e+00 9.565829678996619068e-01 7.811630425859736881e-01 1.720716983715441462e+00 -4.538280102557177287e-01 -8.621838106994175632e+00 -1.015983595831751130e+00
3.171217170200589797e-01 2.268568104060725288e-02 6.790024903602784878e-01 3.069473820023119082e+00 9.620952902185556654e-01 5.739416118127671496e-01 1.740002954568535820e+00 -4.425433033586294584e-01 -8.806293619760005242e+00 -1.200439108597582072e+00
3.279398176960047762e-01 2.278266115995406307e-02 6.554828562378810508e-01 3.153464771823505597e+00 9.633525145172866511e-01 4.882597966639101728e-02 1.715273465969820554e+00 -4.140019560768370965e-01 -8.637459463739784127e+00 -1.031604952577362289e+00
3.146317254089783244e-01 2.210964180245439045e-02 6.839956053541971226e-01 3.046377843895498927e+00 9.554809970873480163e-01 6.893799120843886463e-01 1.739155754373231666e+00 -5.070579155003684946e-01 -8.712139499920560581e+00 -1.106284988758137189e+00
3.173863856679400297e-01 2.191856176783223489e-02 6.725785377341749749e-01 3.081216631683391327e+00 9.616034670502849879e-01 4.753310301154740625e-01 1.695377708816708351e+00 -4.019314897462695768e-01 -8.652619491364241355e+00 -1.046764980201818407e+00
3.107923451323126862e-01 2.212293976035235171e-02 6.872235267752462295e-01 3.022006492929435240e+00 9.611574493545673725e-01 9.059567191959549959e-01 1.727116955364092599e+00 -4.465559975921324920e-01 -8.653001842407014976e+00 -1.047147331244592028e+00
3.126640742956209862e-01 2.198882162023932038e-02 6.817901521549887267e-01 3.057370851952950996e+00 9.674963768354228888e-01 5.691624542522988328e-01 1.717917767038195098e+00 -4.196633090759576135e-01 -8.736054565210153555e+00 -1.130200054047729274e+00
3.177313678263469221e-01 2.230089025432588704e-02 6.861746972675188960e-01 3.026523043643990718e+00 9.594068038819707489e-01 6.332816452953196062e-01 1.695695030605113951e+00 -3.946645994273128011e-01 -8.605864833897559407e+00 -1.000010322735137347e+00
3.235937604805531054e-01 2.261531195347891987e-02 6.655521314202694771e-01 3.111776977275990230e+00 9.616920124612597931e-01 3.592552406130904430e-01 1.728222027230186475e+00 -4.454736485605783614e-01 -8.701768819396679788e+00 -1.095914308234257950e+00
3.184655183789881772e-01 2.231254850553867838e-02 6.671896413727343988e-01 3.135660844361385813e+00 9.577556103287878653e-01 2.738486610592363313e-01 1.732411199540739410e+00 -4.656274884762243715e-01 -8.749898383327106899e+00 -1.144043872164681952e+00
3.200922229649050266e-01 2.247923310620976445e-02 6.651877708443919568e-01 3.122577768227707828e+00 9.561387478039017340e-01 3.837804294206197397e-01 1.740843258880409916e+00 -4.452075115174496389e-01 -8.610810646772762311e+00 -1.004956135610338253e+00
3.218012977887705905e-01 2.232936887614959259e-02 6.640966707367736976e-01 3.138995559066965146e+00 9.665202622437193414e-01 1.606093500740213287e-01 1.748867205126525270e+00 -4.874793323787267596e-01 -8.559268483604480338e+00 -9.534139724420583883e-01
3.131203406415231094e-01 2.185054555551066077e-02 6.812979445456465166e-01 3.060924491973019634e+00 9.639303745379145250e-01 7.626881572958597033e-01 1.733959568125737372e+00 -4.837201639973107703e-01 -8.463981356065634287e+00 -8.581268449032118939e-01
3.151069944846063287e-01 2.222195385862138495e-02 6.754873832073450268e-01 3.060086475539701034e+00 9.626095030034325095e-01 7.376515266449681363e-01 1.720359703761291437e+00 -4.355022060898532388e-01 -8.671646587225126268e+00 -1.065792076062703098e+00
3.254608132349412486e-01 2.207981836525506336e-02 6.555565780944280219e-01 3.139770276505975399e+00 9.596348150961212520e-01 1.968334807101062012e-01 1.726714567348252904e+00 -4.275478480951058202e-01 -8.550956502329277953e+00 -9.451019911668560036e-01
3.136863192279126800e-01 2.216731252871099664e-02 6.931315496980953172e-01 3.031677862107759580e+00 9.565297603082518751e-01 6.017208180986770572e-01 1.731536418603282446e+00 -4.905619447878644124e-01 -8.538122688593887233e+00 -9.322681774314628411e-01
3.068432810119425813e-01 2.245372807990377376e-02 6.901654668098989864e-01 3.064085671621427309e+00 9.560345170129499470e-01 8.092899518615301879e-01 1.742266525634132979e+00 -4.852493924952945292e-01 -8.743220281870065946e+00 -1.137365770707643442e+00
3.177921184516659947e-01 2.286595843013350740e-02 6.840319003134858189e-01 3.039378558699512567e+00 9.636629900450311981e-01 5.869866335057576379e-01 1.755643093973143776e+00 -5.041918414659596337e-01 -8.612708422919478579e+00 -1.006853911757056741e+00
3.147976088477767442e-01 2.167999418868962400e-02 6.809106712726021859e-01 3.051445902327455606e+00 9.593827199518248916e-01 4.754115657758533064e-01 1.711241771081877472e+00 -4.090361492633816098e-01 -8.667430276734684469e+00 -1.061575765572262409e+00
3.089925653820672635e-01 2.199173249745511177e-02 6.985131627713410118e-01 2.999263476652740401e+00 9.617290479823739080e-01 8.531579376394491376e-01 1.700816694935501472e+00 -4.064255653667130375e-01 -8.680539261121531069e+00 -1.074684749959107233e+00
3.101341250892468149e-01 2.209290943136279703e-02 6.787196461569058314e-01 3.096730218868096074e+00 9.636632252267526288e-01 6.101333226523988351e-01 1.722427051061427461e+00 -4.082230431595554876e-01 -8.557995415708756326e+00 -9.521409045463341547e-01
3.169553329301363909e-01 2.186401584911207979e-02 6.588071300325524238e-01 3.144285298991807309e+00 9.622882675256336782e-01 4.369587313622433911e-01 1.734811000918280222e+00 -4.457436141567061583e-01 -8.506234275192454675e+00 -9.003797640300316152e-01
3.167790719353071882e-01 2.173692981738077623e-02 6.769217208318855095e-01 3.056734644634423681e+00 9.680216863338605426e-01 6.252231795567499972e-01 1.750820576700415909e+00 -4.917710504300565333e-01 -8.471723065936128449e+00 -8.658685547737059451e-01
3.120542844214514444e-01 2.199025034744822235e-02 6.893279263470436513e-01 3.022049355285522765e+00 9.647019818552855508e-01 6.963057497389382178e-01 1.699361874360862723e+00 -3.989905236197373029e-01 -8.690913665844714586e+00 -1.085059154682289639e+00
3.233213521504170740e-01 2.263938002622017942e-02 6.583126346968810605e-01 3.161137496963308369e+00 9.633741886860117676e-01 8.728295314432199525e-02 1.754177051800042797e+00 -4.706132543893719600e-01 -8.578455169328986329e+00 -9.726006581665624928e-01
3.195624249014223928e-01 2.188371083894209354e-02 6.787782335103589304e-01 3.034480660353973125e+00 9.621613675786628850e-01 5.413814457297481120e-01 1.741487371053704436e+00 -4.664966560733425638e-01 -8.506931703025063740e+00 -9.010771918626397925e-01
