# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0]
#         #   - cut in l_max (GC, XC): [136.0, 136.0, 136.0, 136.0, 136.0, 176.0, 176.0, 176.0, 176.0, 204.0, 204.0, 204.0, 222.0, 222.0, 233.0]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.099222765295773785e-01 2.241324368732262873e-02 6.339455542142905520e-01 3.076020132998007472e+00 9.611092298439826154e-01 2.128911729218381232e-01 5.956332223766873213e+00 -9.735683740226441785e-02 -6.458286924651087611e+04 -6.459622346474391088e+04
2.953299852040825457e-01 2.258930997534387350e-02 6.260854177293563305e-01 3.032888974416855898e+00 9.619130478982518273e-01 9.861597073656604984e-01 8.033692976108955719e+00 1.653065468629586476e-01 -1.650505728406354901e+05 -1.650639270588685176e+05
3.427802275858528036e-01 2.204772527206991933e-02 6.314149783285892825e-01 3.204145307291816458e+00 9.636818297190646865e-01 1.191736035600547972e+00 1.547475550754467077e+00 2.710766161616376735e+00 -1.869298263445027405e+05 -1.869431805627357680e+05
3.322757831390472094e-01 2.159596002547830088e-02 6.888177677428091172e-01 2.928420627784158459e+00 9.618400698296821760e-01 -1.466065399893166532e+00 9.344512536070261888e+00 2.297864049560512711e+00 -1.166703832806620374e+07 -1.166705168228443712e+07
3.096570065197054578e-01 2.168738459897132792e-02 6.181095101468341291e-01 2.965428275885515497e+00 9.546615713962576244e-01 -9.415013986874720686e-01 3.758317390691927606e+00 2.337942021701131523e+00 -2.027133496337617398e+05 -2.027267038519947673e+05
2.844139905576961724e-01 2.255112050188510381e-02 6.958031625088503258e-01 2.986514475376857991e+00 9.649247925641765145e-01 1.129807904945292929e+00 1.356134197573126032e+00 4.717515872921177689e+00 -9.828722645512962714e+06 -9.828735999731196091e+06
2.986757168078452152e-01 2.213031140602087291e-02 6.927450889473112383e-01 3.014777143160802808e+00 9.595610802229874725e-01 6.774630575830435930e-01 7.295643118203423150e+00 2.123734924316922346e+00 -4.823673527367831208e+06 -4.823686881586064585e+06
3.581861427554711708e-01 2.309270138846754652e-02 6.230029757431998494e-01 2.975169353344415679e+00 9.674879030207979014e-01 -7.492022533292049813e-01 1.116339829417753648e+01 3.180233749562313861e+00 -3.517380899016023278e+08 -3.517381032558205724e+08
2.879752918633218806e-01 2.244418583859114288e-02 6.120281315383386822e-01 2.880481752964560105e+00 9.686694872325408712e-01 -7.787791592953717812e-01 1.181478716524432926e+01 -4.382445737823609022e+00 -inf -inf
3.217191615419191519e-01 2.176641951507510275e-02 6.678308179973417857e-01 2.895463409091506790e+00 9.549109746747271865e-01 7.939936539302960838e-02 4.617064856970701570e+00 1.164695439015911660e+00 -1.255852449983807164e+05 -1.255985992166137439e+05
3.578063167500790120e-01 2.207110736293349876e-02 6.752619959454910781e-01 2.947671655971779714e+00 9.598213342450827579e-01 4.114189579188392010e-01 2.653161738460721342e+00 2.776868211493324523e+00 -1.282970286980560049e+06 -1.282983641198792960e+06
3.126859465772197089e-01 2.279036221586835942e-02 6.234800871600318928e-01 3.137062051522385264e+00 9.615412575624179281e-01 -7.366983850603288086e-01 5.436333451762664026e+00 2.751975622097750929e+00 -3.579694520875679795e+06 -3.579707875093912706e+06
3.078224183337343600e-01 2.270706968522771124e-02 6.102140265246172035e-01 2.940252934528314821e+00 9.601350452469710195e-01 -9.918384114967470078e-01 6.517346408421815340e+00 5.808805772137011658e+00 -inf -inf
3.036001879103168988e-01 2.214153129825736574e-02 6.126740931704260928e-01 2.964704056621889183e+00 9.647101455668558589e-01 1.185499130017726888e+00 9.494452343714035791e+00 5.033708229741254314e+00 -9.117197436161203003e+10 -9.117197437496624756e+10
3.555612606098139117e-01 2.212050092686984951e-02 6.704923993777072155e-01 3.038160280582229422e+00 9.660186528437341158e-01 -1.133674593695380928e+00 1.116180316472418221e+00 4.529434185196063112e+00 -3.561117621338262223e+06 -3.561130975556495134e+06
3.597467648612188706e-01 2.210569860101498779e-02 6.204800721471834812e-01 3.075908926790638098e+00 9.642750886387122522e-01 3.670273422287400056e-01 3.345136956870017553e+00 5.245343746018964026e+00 -6.119550332835375786e+09 -6.119550346189594269e+09
3.316223483387388260e-01 2.162556646523831200e-02 6.423072115828349915e-01 2.992723774207274090e+00 9.592088403929431850e-01 4.713173258053409143e-01 1.331839745272573428e+00 5.021574004731808927e+00 -3.682542010854452103e+07 -3.682543346276275069e+07
3.488828655262671274e-01 2.352719327621421996e-02 7.189106480237186236e-01 3.119380979701258383e+00 9.645094960315117039e-01 -2.075309436287695597e-01 8.414078125647383999e+00 -1.921983742330576561e+00 -7.260148105184051383e+04 -7.261483527007354132e+04
2.960069518122765975e-01 2.229764435283005178e-02 6.955431940859085893e-01 3.019560407673341995e+00 9.616196528246112596e-01 2.973226176221976935e-02 6.186066196676672568e+00 5.115046572538050285e+00 -1.330972097134459305e+10 -1.330972098469881058e+10
3.502055964222344775e-01 2.279944342246188055e-02 6.152041145770615893e-01 2.846557320115039591e+00 9.588126212909287016e-01 -7.503744903682210143e-01 9.631804974865619817e-01 -6.856665792320645991e+00 -inf -inf
3.319914316714844826e-01 2.207718118766305304e-02 6.959353892689341681e-01 3.026912475448758855e+00 9.609475819029479338e-01 -9.381338316745334582e-01 1.007396986666715755e+01 -5.621645868527584966e-01 -2.049449490103490534e+05 -2.049583032285820809e+05
2.934122855704366928e-01 2.215556682597226087e-02 6.829675909350584329e-01 3.165757650847796256e+00 9.591435029416126579e-01 1.214481067640493794e+00 9.856102137224031168e+00 -2.599763642898487603e+00 -6.134500732030296058e+04 -6.135836153853599535e+04
2.843065572397764362e-01 2.155802524436502970e-02 6.116836879797339366e-01 2.866349924235264801e+00 9.589261274895940490e-01 -1.449843750171546652e-01 1.052744108282074720e+01 -1.115555110638222658e+00 -inf -inf
3.052040544882604345e-01 2.219501071438495510e-02 7.005289983146201216e-01 2.970513022299593686e+00 9.601446047297791386e-01 -9.881931326537031213e-01 1.011539486760788797e+01 1.415620394107044433e+00 -1.752116230768975569e+06 -1.752129584987208480e+06
2.861312411110883969e-01 2.213497470204904213e-02 7.065610608624536271e-01 2.858548277673680360e+00 9.604314515525325113e-01 -2.913938353715637142e-01 6.059804807529221904e+00 2.202845486159745292e+00 -1.066304262954426697e+06 -1.066317617172659608e+06
3.175323652789151518e-01 2.226945754017992454e-02 6.151834511727445332e-01 3.081108663569110284e+00 9.538270511611429692e-01 -5.038302275932471375e-02 1.090419050950364621e+01 -2.064872236673596539e+00 -7.452320296365214745e+04 -7.453655718188517494e+04
2.848375730304099074e-01 2.262217947998581766e-02 6.813855986734006498e-01 3.046261502286376377e+00 9.635489815650972734e-01 4.958141248081249230e-01 8.378637250299902917e+00 1.732988809621391013e+00 -2.100580087565327995e+06 -2.100593441783560906e+06
3.227591257046764084e-01 2.241066853803779998e-02 6.649532422609529814e-01 2.863295164344942911e+00 9.684545503315438175e-01 -8.590080817219170051e-01 6.460296323628786475e+00 5.283017210235444239e+00 -2.862710676976080322e+10 -2.862710678311502075e+10
3.339600405181408771e-01 2.259653319287174833e-02 6.530763816354545614e-01 2.916551350470228510e+00 9.628654839666498377e-01 3.103349884851049900e-01 1.079866529276364240e+01 4.282243749982505676e+00 -9.249187645530376434e+09 -9.249187658884593964e+09
3.501631562574563095e-01 2.205652856528141428e-02 7.287349963662214103e-01 3.165975918841944736e+00 9.619301418700949569e-01 -1.210079352660666352e+00 7.550699734256100193e+00 -4.790629350955947885e+00 -inf -inf
3.151547835653854546e-01 2.216349725527354264e-02 7.192500644840986723e-01 3.076030348195468278e+00 9.609551692964879432e-01 -1.267740533480365528e+00 6.255616511182620521e+00 1.822894302354058027e+00 -1.037362761785533861e+06 -1.037376116003766889e+06
3.000686459897919933e-01 2.222495375690541203e-02 7.289866721334872235e-01 2.975326435894880550e+00 9.655129381436781122e-01 3.245076093140970563e-01 9.653333086687777564e-01 4.358034625789311889e+00 -1.590842259976882022e+06 -1.590855614195114933e+06
3.000017351589410741e-01 2.190883263644711337e-02 6.146771159305066679e-01 3.050867798054011537e+00 9.624325916208339438e-01 1.798879731350444544e-02 9.639205171754525736e+00 6.094832723341783165e+00 -3.704372767914993164e+12 -3.704372767928347656e+12
2.834340958061006277e-01 2.178440873108211662e-02 7.097896651867470208e-01 2.941322904245023739e+00 9.521819399655088167e-01 7.385970802962327220e-01 1.114260953842258139e+01 1.990206813167905153e+00 -1.335091570952068642e+07 -1.335092906373891979e+07
3.571254545006580794e-01 2.295132202546419642e-02 6.888716920006462407e-01 2.966144431767561152e+00 9.564902680289827375e-01 7.839926001019144053e-01 1.010530718001400885e+01 1.504134405525858753e-01 -1.237543914538173238e+06 -1.237557268756406149e+06
3.544349373927380142e-01 2.232491596853145022e-02 6.755033434078059340e-01 3.127382745212585302e+00 9.632638422095086694e-01 -1.166953775103784174e+00 4.455776450562859203e+00 9.477292206391840779e-01 -1.261431922913931921e+05 -1.261565465096262196e+05
2.853092418020639065e-01 2.251700489331736124e-02 7.046309875909650966e-01 3.135605161132473562e+00 9.643106150650224695e-01 -1.192626347648804153e+00 1.006491446099818354e+01 3.252638892724521114e+00 -1.295713046860017478e+08 -1.295713180402199775e+08
2.803133860069703664e-01 2.245629019788064965e-02 6.659653328885738466e-01 3.074545558046080096e+00 9.608642120477518533e-01 -4.574733969012276802e-01 5.263933604425515611e+00 3.713749051126640666e+00 -3.392668224537876248e+07 -3.392669559959699214e+07
3.320553990219905494e-01 2.218253888706140167e-02 7.051458639140001372e-01 3.105816667583187751e+00 9.640998592050246119e-01 -1.465283872267222343e-01 8.310401661549580155e+00 3.862443253103595708e+00 -1.344884379729605675e+09 -1.344884393083823919e+09
3.380589592466679005e-01 2.226644674333915983e-02 6.114574319944025005e-01 3.166147496329841271e+00 9.587345599032683907e-01 -5.937610522384336731e-01 7.262978406514486451e+00 2.334167744816419088e+00 -6.591794902334158309e+06 -6.591808256552391686e+06
3.082201294570425798e-01 2.211795783133865476e-02 6.989177940747324236e-01 3.026690928488082744e+00 9.615441697810452881e-01 8.537275562358264125e-01 1.204449965212710083e+01 2.781185969696549520e+00 -2.870846959086746573e+08 -2.870847092628929019e+08
2.926602844606092102e-01 2.257238668459816966e-02 6.765824233216737316e-01 2.889328215482286577e+00 9.611325660262785009e-01 1.190152942983014661e+00 1.122540706361436769e+01 -6.495370470264552942e+00 -7.713038878558825672e+03 -7.725655735529259800e+03
3.084330342393636348e-01 2.175557372809130280e-02 6.801905513461471431e-01 3.066795751578398121e+00 9.617005347591255360e-01 1.220370051337320572e+00 8.387032409227829888e+00 -4.364939159221094656e+00 -1.167438378926303812e+04 -1.168700064623347316e+04
3.228125153639675449e-01 2.242786272205575873e-02 6.654847952437911163e-01 2.902964730553882156e+00 9.643479469528036807e-01 2.418449557855075760e-01 5.371934897051385605e+00 -2.813622955704982331e+00 -5.505155311508222439e+03 -5.517772168478656567e+03
3.543935391613889929e-01 2.214599293264741392e-02 7.029579498443316865e-01 3.061107936419816600e+00 9.558865152060955772e-01 -3.503196023430861228e-01 1.021200101230041213e+01 -6.491723427112464861e+00 -5.230684522776509766e+03 -5.243301379746943894e+03
3.455467601034669656e-01 2.269630375076028481e-02 6.146671636010752060e-01 3.018362796782881219e+00 9.541260849154589163e-01 -1.376968631446274349e+00 1.027484489881402396e+01 -4.339137642847871845e+00 -inf -inf
3.466912922505214767e-01 2.202526055496637630e-02 6.379916380069630133e-01 2.967266403748504366e+00 9.664910631146685915e-01 -3.043167826071240256e-01 1.205689833157882518e+01 -4.202712189124716780e+00 -3.356297835014585144e+04 -3.357559520711629011e+04
3.186355314433879649e-01 2.251649167116728453e-02 6.199936566013551920e-01 2.948608183545799122e+00 9.668300586587235124e-01 -1.292768144835900745e+00 1.110034332550324621e+01 -1.693239065551642497e+00 -7.061410430996720970e+04 -7.062672116693764110e+04
3.111629690456159114e-01 2.267224267220471767e-02 6.257540682556478329e-01 2.926785969511479291e+00 9.661776997997996164e-01 1.197501055973459128e+00 1.003901267099696105e-02 -6.475743234485825894e+00 -1.025071890429893938e+04 -1.026333576126937442e+04
3.283144045708422665e-01 2.226019225831016995e-02 6.362983094186496213e-01 3.063573327926298884e+00 9.526406465765849818e-01 -1.200503226843100402e+00 7.524662077653918146e+00 -1.904187424765299674e+00 -2.888957789658835463e+04 -2.890219475355878967e+04
3.240085359886128447e-01 2.249908024530533970e-02 6.320477467183424070e-01 3.085531119255035648e+00 9.558612215996502570e-01 1.165609976832055583e+00 4.905796388458430357e+00 -1.585414960551588592e+00 -1.418394667515840592e+04 -1.419656353212884096e+04
3.156496855564549509e-01 2.221062702473368400e-02 6.468590769424796827e-01 3.004610902411934070e+00 9.601393569134507588e-01 -7.206029906698127041e-01 1.605775426148530194e+00 2.069385077563733688e+00 -1.167016401363312798e+04 -1.168278087060356302e+04
3.241774674849655646e-01 2.269850825476136050e-02 6.418000172611740828e-01 3.206847641579060770e+00 9.534223942297875842e-01 3.435270023118928151e-01 5.741270514068681052e+00 -1.794448573818497650e+00 -1.887569547075753144e+04 -1.888831232772796648e+04
2.886740622389562527e-01 2.185686820672556874e-02 6.210171200132589275e-01 3.125986907658784730e+00 9.616826744457224185e-01 -1.431207488199896183e+00 9.957947688974821077e+00 -5.684344561700201304e+00 -7.048054126866837578e+03 -7.060670983837271706e+03
3.413456118979608656e-01 2.241603161459940902e-02 7.221399135765765864e-01 2.926312282514287766e+00 9.596154949277388990e-01 -1.262583963040113222e+00 1.038066395607394021e+01 -5.419645109735990118e+00 -7.777245509666006910e+03 -7.789862366636441038e+03
3.043553798191400706e-01 2.202631980164359779e-02 7.123606238111079847e-01 3.042918734174822060e+00 9.612151681657329361e-01 7.730205774123759532e-01 5.364720076104550373e+00 -2.552530603740056137e+00 -7.717141182289305107e+03 -7.729758039259739235e+03
2.818348048177503062e-01 2.322973779647030668e-02 6.153020343173306594e-01 3.211711667635994694e+00 9.634452316786463744e-01 -1.127070595946252141e+00 8.285747181579660392e+00 -5.502660852425500515e+00 -inf -inf
3.204479754294896621e-01 2.262496977340526863e-02 6.959970145936160701e-01 2.836219748363309812e+00 9.599313751610748513e-01 1.037109056691825071e+00 5.612754199561471591e-01 -4.866646612022932139e+00 -7.150697841583296395e+03 -7.163314698553730523e+03
3.093521164390414802e-01 2.265009103069722321e-02 7.103740992990148495e-01 3.211618848817043848e+00 9.625093703706476544e-01 -7.484171231560942106e-01 1.208141384333117507e+01 -6.285115031802710028e+00 -7.565290718174190260e+03 -7.577907575144624388e+03
3.180030938085947056e-01 2.187975332089772337e-02 7.209674255008456933e-01 3.155452728375764071e+00 9.597106597687382612e-01 -3.252830029491029507e-01 3.352208070167851939e-01 2.751982326112173638e+00 -2.790419979387825606e+03 -2.803036836358260189e+03
3.573934762230006612e-01 2.209200960415947171e-02 6.165806169605513309e-01 3.201449307053569449e+00 9.713049304120411342e-01 1.468625640709488867e+00 4.009136412912475578e+00 -2.449244431896944185e+00 -4.618547590914734428e+03 -4.631164447885168556e+03
3.253175600307351978e-01 2.195788868079782616e-02 6.387639206436214190e-01 3.105837548529405634e+00 9.660143320320807581e-01 3.676353440494672942e-01 6.871351900978319716e-01 -4.203393069265164428e+00 -6.139297748678548487e+03 -6.151914605648982615e+03
3.352906148563606914e-01 2.237987902106173405e-02 6.671956718425502419e-01 2.947443439827595490e+00 9.522808567112304168e-01 2.536189294682711370e-01 3.392210422051279650e+00 -1.458621714926913171e-01 -1.352921150496885275e+04 -1.354182836193928779e+04
2.893422434677536126e-01 2.241066417770600644e-02 7.044053141263881823e-01 2.918224479907927549e+00 9.622929390304276742e-01 -1.376533653103876098e+00 1.198191407117237972e+01 -3.711516876253177610e+00 -3.008849491067691270e+04 -3.010111176764734773e+04
3.153794211524074687e-01 2.188543075085885858e-02 6.342053248034881241e-01 3.159240691360788222e+00 9.618710084661977744e-01 1.056509053145147981e+00 5.057293820901154202e-01 -4.114991246207535980e+00 -7.166355559931854259e+03 -7.178972416902288387e+03
3.364920146767526044e-01 2.229111708328002095e-02 6.499655648496897031e-01 3.040800328470604441e+00 9.631920827234183857e-01 -7.432240441077249127e-01 7.755491074911148530e+00 -3.012718712066531523e+00 -1.654653061249651364e+04 -1.655914746946694868e+04
3.514743359790897248e-01 2.238001409705125608e-02 6.339164399766757940e-01 3.044027459145469461e+00 9.572833615358307124e-01 4.900687047343450509e-01 2.493960657228173172e+00 1.754477014808005109e+00 -8.172466207084602502e+04 -8.173727892781645642e+04
2.901787107865889115e-01 2.171645881322329177e-02 6.551629126457783059e-01 2.896790464561336265e+00 9.626151165966230216e-01 2.031287491471012174e-01 1.057846325845586755e+01 -6.604416257183324923e+00 -5.776963629395349926e+03 -5.789580486365784054e+03
2.823598350722234529e-01 2.209980200154871080e-02 6.842826833154809218e-01 3.045194317952108598e+00 9.655467303250342415e-01 8.558325358825871199e-01 6.190430752739223941e+00 -2.609661020663375020e+00 -1.051898526954481713e+04 -1.053160212651525217e+04
3.509425459604783581e-01 2.292624663293270360e-02 7.139808568098525710e-01 3.130210375312560966e+00 9.615839884015257022e-01 2.734247604617450200e-01 3.290739355492351415e+00 -5.027780773833353756e+00 -2.520731388607277950e+03 -2.533348245577712532e+03
2.806470662512936531e-01 2.208292401438834499e-02 6.619698902973844001e-01 2.889135650904604447e+00 9.661641486042615856e-01 9.379354545362739159e-01 4.231806717438232113e+00 -1.597965493124544167e+00 -5.287977612263514857e+03 -5.300594469233948985e+03
3.115550262525603742e-01 2.190983505795280131e-02 6.315601279617304442e-01 3.130101902372832257e+00 9.692116626216197295e-01 5.900512082640125833e-01 9.097967547088829932e+00 -5.353646888208551502e+00 -6.971936012707119517e+03 -6.984552869677553645e+03
3.417015407681839867e-01 2.220492931425354505e-02 6.521554508975119235e-01 3.111436968280912652e+00 9.644920438832232934e-01 7.987140500070353255e-01 1.002517262682509269e+01 -6.329760232392570352e+00 -6.734771552293748755e+03 -6.747388409264182883e+03
2.854281523093492590e-01 2.195973224478184674e-02 6.762105327281466849e-01 3.165499687602714385e+00 9.625384597534613063e-01 7.967188642522975428e-01 4.989858307619363664e+00 -1.808228548251873846e+00 -9.510051108227851728e+03 -9.522667965198286765e+03
3.114833841393678804e-01 2.180786992733000154e-02 6.124705115493219720e-01 2.894558885194512321e+00 9.649402436203731170e-01 -5.450868336784449042e-01 9.187911560743668105e+00 -5.602309771319515797e+00 -6.696740618934896702e+03 -6.709357475905330830e+03
2.964264957918384957e-01 2.297073781028470887e-02 6.305151685732718336e-01 3.000299998862220097e+00 9.645241536503694757e-01 -6.329538303314459213e-01 6.818766317327068727e+00 -3.336799356799642791e+00 -8.197473648981866063e+03 -8.210090505952301100e+03
2.973579044423016460e-01 2.260366899403609339e-02 6.132128895681134839e-01 3.045380430360076218e+00 9.598719680351819328e-01 -5.884385122662695311e-01 9.612592099442298643e-01 -5.689408354503422416e+00 -inf -inf
2.942271522234996550e-01 2.245746526985945707e-02 6.218770443516653534e-01 2.914205621843809269e+00 9.706606642173370991e-01 1.385130299600505488e-01 2.293390343062349512e-01 -3.986914388689732913e+00 -1.007725786786689423e+04 -1.008987472483732927e+04
3.097322279619856844e-01 2.263718115600355657e-02 6.623178276359756866e-01 3.077340848433232079e+00 9.664758744619498243e-01 2.379777551099444555e-01 1.022840043919698338e+01 -3.952426892404100833e+00 -2.318929182299579406e+04 -2.320190867996622910e+04
3.222730926462775702e-01 2.256776013698323993e-02 6.787139422763156515e-01 3.060796587542439884e+00 9.615347449223655696e-01 -6.709241107459140707e-02 6.998607771067455907e+00 -3.952793130124981236e+00 -6.106389906355211679e+03 -6.119006763325645807e+03
3.348601365822587161e-01 2.207108307305922015e-02 6.373225486325628797e-01 3.066577251308338692e+00 9.652443006717901230e-01 1.260124884243452037e+00 3.933942242153237956e+00 -1.224806045942707478e+00 -9.708598813807229817e+03 -9.721215670777664855e+03
3.051527299160363138e-01 2.212956565806965467e-02 7.087154090262551831e-01 2.985279769130666949e+00 9.592859748014446186e-01 -3.764168540445673727e-01 1.694257341262320082e+00 1.941926727217662574e+00 -1.547584466309729760e+04 -1.548846152006773264e+04
2.882265551693839467e-01 2.174075581089568096e-02 6.408486791536792682e-01 2.990419488099194112e+00 9.606146431840747457e-01 -3.076781942813338055e-01 1.183684481233684238e+01 -5.286811399816549795e+00 -1.473259179542950733e+04 -1.474520865239994237e+04
3.190003040824118119e-01 2.198721070058435451e-02 6.226900968545783233e-01 3.012246668310879283e+00 9.638320059669582829e-01 -2.399054193424188242e-01 9.905606804469401894e+00 -6.218924575832861734e+00 -5.651595408525707171e+03 -5.664212265496141299e+03
3.248908414831769287e-01 2.301928145270195833e-02 6.274567436061072589e-01 3.158701078967823594e+00 9.648185844518168963e-01 -1.393168060169817313e+00 3.414605264129461082e-02 2.127345967820428285e+00 -7.598443658451047668e+03 -7.611060515421481796e+03
2.856693714615559099e-01 2.209936241198043327e-02 6.181621378673450851e-01 3.019860154037703470e+00 9.649679803141115730e-01 1.329526096626822529e+00 1.112602759928867968e+01 -6.957574830618036721e+00 -6.375455050120854139e+03 -6.388071907091288267e+03
3.512236135230750733e-01 2.270983597676086083e-02 6.289639782804720136e-01 2.952618967679731643e+00 9.681967360090791841e-01 -1.788749355023044885e-01 5.143045181271792110e+00 -1.216231781774492759e+00 -1.923263282932955190e+04 -1.924524968629998693e+04
2.834563892988166689e-01 2.280707219301822755e-02 6.861234861855527445e-01 2.974127837959722687e+00 9.664541969149627043e-01 1.291644058878653745e-01 8.157729133695058588e-01 -3.915124644367422135e+00 -6.320606379741575438e+03 -6.333223236712009566e+03
2.908418992302337358e-01 2.178790910371915246e-02 7.128118182247069612e-01 3.204993481097415664e+00 9.633690635707160554e-01 -1.122352923147150294e+00 5.694171991035292812e+00 -2.073690450716201283e+00 -9.350078024593110968e+03 -9.362694881563546005e+03
3.541988476428020172e-01 2.225289389317982799e-02 6.423542231202535868e-01 3.127357763943456881e+00 9.667643453078655913e-01 1.008912232428873068e+00 9.431133465013283868e+00 -5.943308332491600510e+00 -8.146873222193515176e+03 -8.159490079163949304e+03
3.215092777978514893e-01 2.260850053824794634e-02 6.678396940217774524e-01 3.043962053775281618e+00 9.635341196061110169e-01 -5.115171334478291199e-01 1.121756669107214677e+01 -3.970047058838563014e+00 -2.748374869144877448e+04 -2.749636554841920952e+04
3.315579379420041106e-01 2.209811627547373508e-02 6.914832495865245177e-01 3.190055298154613084e+00 9.684613553862506663e-01 -9.175500418239784794e-01 4.350935776164974733e+00 -1.649532789978978009e+00 -6.601875611463563473e+03 -6.614492468433997601e+03
3.435397009591742989e-01 2.260734780527496116e-02 6.855029662615008679e-01 3.026471192989647285e+00 9.593261346390937749e-01 1.004936377803768988e+00 5.753947552443036351e+00 -2.451547733829786857e+00 -1.618851194925168602e+04 -1.620112880622212106e+04
3.470568501602060429e-01 2.247972659298563131e-02 7.138066005509541290e-01 2.834413454948471855e+00 9.468701734505645673e-01 -7.576182656351648781e-02 1.492434063507997566e+00 1.774326000215426191e+00 -1.225859181167353017e+04 -1.227120866864396521e+04
3.209115706520883626e-01 2.227015272877091653e-02 6.891979229712358324e-01 3.212880266743790791e+00 9.602864989504986681e-01 -1.156088546029856223e+00 1.030575898858192652e+01 -2.270483756677776910e+00 -5.698908633359253145e+04 -5.700170319056297012e+04
3.562291991606175712e-01 2.253595914449322071e-02 6.806071093704122443e-01 2.866803656485636509e+00 9.572368166728492112e-01 7.115989653403040904e-01 9.286249855093252847e+00 -4.081811966148278792e+00 -2.250723715074698703e+04 -2.251985400771742206e+04
3.146606994368457699e-01 2.220855142494665077e-02 7.156087823738958020e-01 3.113616292166309307e+00 9.558181970902018820e-01 -1.137548859054273720e-01 8.768631136700170359e+00 -2.686619467860990262e+00 -3.459720560393798951e+04 -3.460982246090842818e+04
3.306415368842166025e-01 2.209427953646202897e-02 7.051006861797506353e-01 3.125199474192361215e+00 9.546372881765246010e-01 5.634817883024196838e-01 1.129272810180353481e+01 -5.285072506828758954e+00 -1.895537776138073968e+04 -1.896799461835117472e+04
2.972257265293533068e-01 2.181097411244805120e-02 6.874767214659269765e-01 2.889725557166768155e+00 9.626507203863520212e-01 -3.954575230210890524e-01 1.565126353844628948e+00 -5.692462813136124566e+00 -5.413258833303233587e+03 -5.425875690273667715e+03
3.107127500816802557e-01 2.234244134429662354e-02 6.845436710107767331e-01 3.180497194332281730e+00 9.628333240187202380e-01 -1.342517588435060194e+00 4.389312282811864030e+00 -1.332701046357619212e+00 -7.138693450742727691e+03 -7.151310307713161819e+03
3.583854360912315240e-01 2.197788392157708215e-02 6.176428310587098736e-01 3.004258497275591910e+00 9.589093877122447651e-01 7.373138000961403371e-01 1.126912711271996415e+01 -4.744991129403789643e+00 -2.694889395027042701e+04 -2.696151080724086205e+04
