# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.247693629375205671e-01 2.259114628914478048e-02 6.650165287830432925e-01 3.073558558098005822e+00 9.659909941340478756e-01 -4.915914428189260832e-02 1.737239649017947363e+00 -5.026484116654534873e-01 -8.643930693106419483e+00 -3.133076316095960934e+00
3.294979718971333682e-01 2.258997645346520408e-02 6.662498643287357858e-01 3.040856864805381754e+00 9.700971485905738323e-01 -4.669565705367331176e-01 1.760878078280442960e+00 -4.540045197760127493e-01 -8.681073057719800090e+00 -3.170218680709341985e+00
3.246073152087252667e-01 2.190188290957648110e-02 6.650990126431305383e-01 3.067374255360278301e+00 9.640561855277036685e-01 -4.240435136661462323e-01 1.723980786934994347e+00 -4.531570525257988535e-01 -8.209139137746902293e+00 -2.698284760736445520e+00
3.304600758088551138e-01 2.143183983534962048e-02 6.351440195482098705e-01 3.139703862861855654e+00 9.652971055715472426e-01 -4.430825045839936749e-01 1.725182690020678811e+00 -4.444468087859059224e-01 -8.270359338474669642e+00 -2.759504961464211537e+00
3.029390194264053315e-01 2.170503696095466700e-02 6.765777029990801550e-01 3.083406499319000904e+00 9.669594433443183812e-01 2.714258424382225421e-01 1.712242142100093734e+00 -3.949335556806152780e-01 -8.703874976316864576e+00 -3.193020599306407803e+00
3.131132671068689866e-01 2.213360679439965034e-02 6.866644505891722483e-01 2.970959808353553111e+00 9.616350110603130164e-01 4.643480913870412508e-01 1.776858767410560480e+00 -5.639241999587838450e-01 -8.156710752611090243e+00 -2.645856375600634358e+00
3.155725322241704767e-01 2.182548962050485583e-02 6.579871141601164597e-01 3.061409355754327599e+00 9.616491092976047206e-01 9.747134283063596527e-02 1.712797701987748722e+00 -3.157323402934570922e-01 -8.246669010009007650e+00 -2.735814632998549989e+00
3.220425072459343063e-01 2.282561061160934268e-02 6.839941140539781417e-01 2.982768497100089178e+00 9.626757776712838721e-01 2.030333319856114649e-01 1.720432167619600383e+00 -4.509256424123915252e-01 -8.395097717951873761e+00 -2.884243340941417877e+00
3.336116284619338179e-01 2.225220051672121765e-02 6.475599761902759433e-01 3.071162051547293270e+00 9.675107124191739683e-01 -3.812907591963223819e-01 1.777896932317204026e+00 -5.118143078644736832e-01 -8.329413969170349930e+00 -2.818559592159892269e+00
3.052081121314206280e-01 2.183410548140162638e-02 6.780480848396729376e-01 3.078239454237380990e+00 9.629578530461782027e-01 1.557805943471202159e-01 1.716694346668276472e+00 -3.836101621395702210e-01 -8.567307508240904923e+00 -3.056453131230446818e+00
3.182996397598304994e-01 2.177973023494440136e-02 6.987039068805550590e-01 2.893586704145060917e+00 9.665209802360722469e-01 2.142667165524820838e-01 1.705125453045705619e+00 -4.293909178375390212e-01 -8.686711350648828045e+00 -3.175856973638371272e+00
3.226074042518680685e-01 2.166367761391060562e-02 6.757579205849387760e-01 2.950292744862820005e+00 9.656316060844233329e-01 3.068172894784617633e-01 1.655219065871480488e+00 -3.279573987388628709e-01 -8.408036428218856884e+00 -2.897182051208400111e+00
3.079273571697503376e-01 2.253682075699097245e-02 7.088964013355704141e-01 2.901942762319125180e+00 9.627077818971675471e-01 7.605611085748278377e-01 1.670072561672434119e+00 -3.665578769172972429e-01 -8.850718449925295772e+00 -3.339864072914837667e+00
3.327845616117314775e-01 2.253502221176957934e-02 6.408431143221886561e-01 3.127004642024939329e+00 9.610110668988923743e-01 -5.784135479312610961e-01 1.674209227831409796e+00 -2.920351716213014370e-01 -8.132671052285701307e+00 -2.621816675275246311e+00
3.172696948602543032e-01 2.219728758421427722e-02 6.513424534925756904e-01 3.129373973564710809e+00 9.570937688094703910e-01 -8.916552048423631582e-02 1.782939732067899685e+00 -5.060631980220557935e-01 -8.298889268727069890e+00 -2.788034891716614450e+00
3.185283195082319052e-01 2.198244616317921937e-02 6.646520762914165381e-01 3.076996716412740529e+00 9.598121895361745315e-01 -2.375523576922353719e-01 1.799745972135499583e+00 -4.956842562988379441e-01 -8.514612282074640603e+00 -3.003757905064185163e+00
3.376772295430050530e-01 2.204202354410262840e-02 6.369775043071517207e-01 3.114594988648005991e+00 9.682248236011238296e-01 -4.110512819701570564e-01 1.734584559038775842e+00 -4.795238085549193841e-01 -8.791999787548103740e+00 -3.281145410537647411e+00
3.134975934925811059e-01 2.222665382119823688e-02 6.739700956065781678e-01 3.078647040191954343e+00 9.600432377305870846e-01 1.449618947911477385e-01 1.713337407579532901e+00 -4.330691645423012659e-01 -8.804618666267554516e+00 -3.293764289257098632e+00
2.995574547267410015e-01 2.243124829389641153e-02 6.782704448376051243e-01 3.053622424094609045e+00 9.631932481352408759e-01 6.606674423551508468e-01 1.730057680127240483e+00 -3.763324464184361062e-01 -8.904957562323573939e+00 -3.394103185313118498e+00
3.049175191677769292e-01 2.271208679455704454e-02 7.051512582136696405e-01 2.960355617361841052e+00 9.561589580820738510e-01 5.418335803475282653e-01 1.763197593505672289e+00 -4.917325576676079280e-01 -8.553777436005358226e+00 -3.042923058994901897e+00
3.071664518498905538e-01 2.238172342982185092e-02 7.076328731907753911e-01 2.944960502621817078e+00 9.556266089779096307e-01 3.053135685294026125e-01 1.752160356329449664e+00 -5.017769483296410371e-01 -8.425261710500354440e+00 -2.914407333489897667e+00
3.182072267612827132e-01 2.226557337358493413e-02 6.670922964772382224e-01 3.096305866179979827e+00 9.631593813285965755e-01 -2.753807892092647869e-01 1.705314735853610708e+00 -3.423862009739018220e-01 -8.658142709519161428e+00 -3.147288332508703323e+00
3.064684139688835796e-01 2.202377859036555585e-02 6.740880628807934816e-01 3.030041007504231221e+00 9.647523454252990849e-01 5.879263173725690628e-01 1.701031267888428733e+00 -3.232468101022361040e-01 -8.641075356340987668e+00 -3.130220979330531339e+00
3.376238859734763675e-01 2.244722870966988845e-02 6.508687709406125732e-01 3.079633604997821905e+00 9.578702536820179470e-01 -4.999493866639432849e-01 1.724014305260324509e+00 -4.846341089401748903e-01 -8.929308447478533139e+00 -3.418454070468077255e+00
3.042871513761206126e-01 2.233511145292594799e-02 6.794598217317849853e-01 3.026281913487332442e+00 9.665557723310831406e-01 4.293296951164904396e-01 1.711412286396007509e+00 -3.395956367103121210e-01 -8.402551026071336082e+00 -2.891696649060880198e+00
3.124574055152073981e-01 2.155460445414258269e-02 6.964646522680031371e-01 2.923501221701584551e+00 9.617946930306356945e-01 4.891673366813047430e-01 1.724404782249837176e+00 -4.203069864958584034e-01 -8.799107056730299803e+00 -3.288252679719842142e+00
3.122063906527780541e-01 2.181458154647944458e-02 6.672990984509881152e-01 3.096808134515665500e+00 9.626305907569079334e-01 -1.852627125737049685e-01 1.741368398902271020e+00 -4.142000639899672265e-01 -8.325950635965121194e+00 -2.815096258954663977e+00
3.139563024920734580e-01 2.169950797793352218e-02 6.481119281369929208e-01 3.169616270770252431e+00 9.655497385660394283e-01 -1.877177834712069338e-01 1.709708605962565908e+00 -3.339911555375136842e-01 -8.201296071485099759e+00 -2.690441694474641654e+00
3.293215881703434045e-01 2.255063307277550486e-02 6.720057833001477077e-01 3.016475480552839539e+00 9.647377442172232476e-01 -1.490115460606451503e-01 1.729214587208826259e+00 -5.306360948781074782e-01 -8.871969588511245064e+00 -3.361115211500786959e+00
3.088964130422557353e-01 2.235620469895169618e-02 7.072426635310472554e-01 2.878785454306831415e+00 9.634289524055200671e-01 8.025183288150858907e-01 1.717561348817215228e+00 -4.464383972080288032e-01 -8.593679078888733613e+00 -3.082824701878277729e+00
3.199411757665182598e-01 2.222767553465403514e-02 6.577447434458435493e-01 3.116113175947518688e+00 9.593474180598150491e-01 -4.794324246270704748e-01 1.732988437742027044e+00 -3.466151369863386122e-01 -8.560321034772076843e+00 -3.049466657761620958e+00
3.134392303848200223e-01 2.139491090432589851e-02 6.838765777889738162e-01 3.000541240302128099e+00 9.595561793091632596e-01 3.748860365545640949e-01 1.748823044338355004e+00 -5.187613081328938947e-01 -9.231258403288578052e+00 -3.720404026278123055e+00
3.082098138786698582e-01 2.302079624555395873e-02 6.707103996185330708e-01 3.107230037131031075e+00 9.625673815225354035e-01 3.285661374740231899e-01 1.746611568747800769e+00 -4.958923156759613704e-01 -8.864823373750361668e+00 -3.353968996739906228e+00
3.163037563538533270e-01 2.181285452305894990e-02 6.391525946779127443e-01 3.180650087030164830e+00 9.605581406964470714e-01 -1.704561834993114644e-01 1.744842571502185136e+00 -3.807429309929926120e-01 -8.639487785655102670e+00 -3.128633408644645453e+00
3.133737422527647642e-01 2.201536082223575636e-02 6.927204803566672231e-01 2.926757579474483784e+00 9.562970983202597752e-01 2.665241646269982390e-01 1.681423449154845207e+00 -3.036028651290463287e-01 -8.211768525803922358e+00 -2.700914148793466474e+00
3.000312790943969188e-01 2.256482225530042490e-02 7.078813764625011551e-01 2.969057493151868066e+00 9.654287632381041151e-01 6.690056979824126060e-01 1.719323589702743016e+00 -4.422366625544045249e-01 -8.617350572339493198e+00 -3.106496195329035093e+00
3.297821049379465741e-01 2.223454689461985476e-02 6.386489933756989146e-01 3.183587706281580054e+00 9.548731375314444270e-01 -8.176881718068033100e-01 1.739066169545361085e+00 -3.816209454991286165e-01 -8.300366656980301627e+00 -2.789512279969845299e+00
3.173096511641951278e-01 2.229417047821291922e-02 6.979846725685479036e-01 2.896020284753956897e+00 9.626465961630085166e-01 5.521548189892735437e-01 1.674446391041991333e+00 -4.069093560031120660e-01 -8.815342298879841110e+00 -3.304487921869383449e+00
3.011550635902661699e-01 2.180198996383355889e-02 6.970483324246505852e-01 2.968292675186497309e+00 9.590447259533384505e-01 7.139650220630158195e-01 1.693824777326499609e+00 -4.143601101678289211e-01 -8.354324014302743961e+00 -2.843469637292287189e+00
3.041044553076934776e-01 2.195219160620949517e-02 6.653651201512045255e-01 3.137452617442875180e+00 9.692904940770942224e-01 1.972461974819030850e-01 1.737699346050444849e+00 -4.164997568406390016e-01 -8.792066677000299535e+00 -3.281212299989843206e+00
3.060569218181233841e-01 2.222780632242930474e-02 6.830131466194854228e-01 3.001830926535640653e+00 9.657093235315412638e-01 4.969906057602471172e-01 1.665597137643471282e+00 -3.113733374585638813e-01 -8.477037530679734090e+00 -2.966183153669277317e+00
3.359636447577218910e-01 2.214760970412690128e-02 6.475324481399815646e-01 3.082412351056767807e+00 9.627898415688088685e-01 -4.015002557332489896e-01 1.700581416456190320e+00 -3.741548486972225973e-01 -8.164876858508247182e+00 -2.654022481497790853e+00
3.045040363309320930e-01 2.254324760757640822e-02 6.918171567840913916e-01 2.990374212486659022e+00 9.679670516869810504e-01 5.919731779227284107e-01 1.790811936321640596e+00 -5.483699884122366086e-01 -8.406910087830464562e+00 -2.896055710820007345e+00
3.070200069758214356e-01 2.196532331504993940e-02 6.784101435686323844e-01 3.080339615907349948e+00 9.631401543357631656e-01 1.084527075460539614e-01 1.743840403251116999e+00 -4.659240176711447745e-01 -8.559171149499285036e+00 -3.048316772488829596e+00
3.394912529603439366e-01 2.248257337540523690e-02 6.488800942172507913e-01 3.098857153385289553e+00 9.586176703168530766e-01 -9.227740858295487847e-01 1.697140530826216631e+00 -3.562980619892881506e-01 -8.740224766095085585e+00 -3.229370389084627480e+00
3.361339035573072676e-01 2.197734135753692114e-02 6.301963367135422489e-01 3.186464992055294321e+00 9.665210677388185179e-01 -6.714228540304357784e-01 1.754753577375420148e+00 -4.885684719505158924e-01 -8.901996767581284331e+00 -3.391142390570826226e+00
3.378263073955617424e-01 2.148237976821421383e-02 6.364926306278170243e-01 3.079154790117893725e+00 9.590522288867107115e-01 -4.593377775114513284e-01 1.703381666928479810e+00 -3.601609543502020117e-01 -8.566707263598718924e+00 -3.055852886588261708e+00
3.180904790655502135e-01 2.261901087185647086e-02 6.889228173716906989e-01 2.960659540147402069e+00 9.673125901284492789e-01 6.951623898898118270e-02 1.650220801720367447e+00 -2.859326008089251303e-01 -8.410762880813024367e+00 -2.899908503802568038e+00
3.292648333397838467e-01 2.248154062423966815e-02 6.719820998217895802e-01 3.012369310051347782e+00 9.654603985945849898e-01 -3.324438455688012439e-01 1.694884634480829710e+00 -3.414014394993927226e-01 -8.493779448332034576e+00 -2.982925071321579580e+00
3.117489083801036620e-01 2.212926239172335885e-02 6.787719265106646471e-01 2.988467952741408862e+00 9.608911934913038078e-01 5.283311357729876256e-01 1.685673772341498511e+00 -3.127558779926413735e-01 -8.510284973183253499e+00 -2.999430596172797170e+00
3.183950585765556451e-01 2.176633497554811281e-02 6.703678081580722870e-01 3.022484142099633786e+00 9.542649425480218550e-01 1.335411026753385855e-03 1.757482736658186884e+00 -4.037824123290132405e-01 -8.165916821807464032e+00 -2.655062444797006815e+00
3.266152872598212520e-01 2.315153259290903334e-02 6.610765265643347988e-01 3.037188975537855384e+00 9.644917270843613721e-01 -7.701891430483920331e-02 1.777077034511576947e+00 -4.949184142143767673e-01 -8.617793922869307011e+00 -3.106939545858851570e+00
3.051965525650067734e-01 2.221964333618537193e-02 6.725471508198267445e-01 3.040924378675837314e+00 9.629904703916155606e-01 6.142583341001897068e-01 1.713380157708883855e+00 -3.464983518979485311e-01 -8.747266563226439473e+00 -3.236412186215981368e+00
3.125695510638525909e-01 2.212499117206712107e-02 6.814994007423962330e-01 3.008242766147218195e+00 9.573246219713467120e-01 3.089006116100472266e-01 1.775929188235370715e+00 -5.743431617478522710e-01 -8.359727882643944952e+00 -2.848873505633487735e+00
3.147973839372445459e-01 2.282042390103526316e-02 7.062170740337692099e-01 2.899374945468305764e+00 9.632752265204039821e-01 5.722662880673845542e-01 1.701711039752595855e+00 -4.652717712248906068e-01 -8.615480912693367799e+00 -3.104626535682911470e+00
3.295528332059937671e-01 2.208295749833836044e-02 6.657600025244290176e-01 3.000094402001289406e+00 9.664392585976205874e-01 5.118599966618164743e-02 1.724659292796845378e+00 -4.928162951544230452e-01 -8.519955633884201518e+00 -3.009101256873744745e+00
3.168880062562964284e-01 2.198827650907148740e-02 6.821040261846439412e-01 2.937110741166263583e+00 9.622389045805381791e-01 3.882255218777797001e-01 1.733756391745939540e+00 -4.500382713270862922e-01 -8.546837490108341484e+00 -3.035983113097885600e+00
3.088863164780936144e-01 2.229427077559324732e-02 6.847834634715558311e-01 2.981831181528245001e+00 9.676493187794332762e-01 5.812418635335996342e-01 1.744737416022765331e+00 -4.180300384806381331e-01 -8.563994395558253814e+00 -3.053140018547797041e+00
3.047722018097768215e-01 2.206461447339537474e-02 7.114834344402722888e-01 2.902936694691046426e+00 9.592437233120577611e-01 5.709324389368224395e-01 1.705914717010470705e+00 -4.427699188593594570e-01 -8.679515588750586375e+00 -3.168661211740130490e+00
3.258142283144916940e-01 2.270614642620027990e-02 6.829810437340313456e-01 3.004193751213809271e+00 9.654392429317124602e-01 -2.287872260070760166e-01 1.700075172218938668e+00 -4.223245252978404807e-01 -8.721839881696478614e+00 -3.210985504686022285e+00
3.352434506808071313e-01 2.204601214406076704e-02 6.623507592604399585e-01 2.981411116431790909e+00 9.706992172912429773e-01 -2.488172864987374666e-01 1.692879686707348341e+00 -3.516802043768860742e-01 -8.769876727040418984e+00 -3.259022350029960879e+00
3.193065564613453144e-01 2.216450879198782545e-02 6.516866509246430628e-01 3.162937520262102176e+00 9.620308964832502419e-01 -4.304507625450386676e-01 1.763033938638644438e+00 -4.304383572742525033e-01 -8.541848546496190409e+00 -3.030994169485733636e+00
3.384592450908246453e-01 2.253814657160536916e-02 6.397537593597109051e-01 3.129119065192349947e+00 9.618156568887397118e-01 -8.053094278755048574e-01 1.735959450487992051e+00 -4.526076594800132469e-01 -8.645091907437770118e+00 -3.134237530427313345e+00
3.166602334303731947e-01 2.217727188156714060e-02 6.701416837374214452e-01 3.057269105718448010e+00 9.596892336790188160e-01 -9.645788196992710617e-02 1.690539752139600838e+00 -2.816967326479664635e-01 -8.461230667822690066e+00 -2.950376290812234625e+00
3.117444465777117757e-01 2.299703052456394947e-02 6.785533325983590380e-01 3.017726153277782597e+00 9.601163472340016325e-01 2.620990441678896499e-01 1.696545148042089668e+00 -2.851673943314469994e-01 -8.458351231159351613e+00 -2.947496854148893952e+00
3.244433004952793631e-01 2.241147226788729047e-02 6.417779270357374388e-01 3.131221796312081640e+00 9.682724939015586729e-01 -2.809728327632603495e-01 1.771396147845599067e+00 -4.453824541032336271e-01 -8.513532441674207973e+00 -3.002678064663750312e+00
3.044168153354738227e-01 2.178924330732074158e-02 6.915059703407114844e-01 2.960647851758623883e+00 9.619544076153598855e-01 6.828209513700134181e-01 1.786213499076154454e+00 -5.265199619164686595e-01 -8.781122178834024794e+00 -3.270267801823569798e+00
3.100572476533856592e-01 2.271142221832317398e-02 6.841114527800400413e-01 3.047781463163045323e+00 9.599846420536386482e-01 1.379109970208980407e-01 1.671294130283403678e+00 -3.265299029187795909e-01 -8.225787156101155517e+00 -2.714932779090696968e+00
3.211560125237157282e-01 2.206692366432566610e-02 6.872085508273078069e-01 2.964777135811064390e+00 9.670932243196604938e-01 1.822214283927090506e-01 1.714672785305607627e+00 -5.020587380774745867e-01 -8.373905927836752028e+00 -2.863051550826294811e+00
3.182916628082089749e-01 2.273931826712911886e-02 6.639934352746559298e-01 3.032883222134163503e+00 9.610910325818924349e-01 2.255962287311801262e-01 1.711249453376097351e+00 -3.331733193422046213e-01 -8.628398357739055058e+00 -3.117543980728597841e+00
3.389383717143025776e-01 2.245560536642194141e-02 6.651708514826839558e-01 2.986764923400524463e+00 9.580402461923230861e-01 -3.832101595495893687e-01 1.734934146214957673e+00 -4.794877868086064865e-01 -8.844402821436986528e+00 -3.333548444426530644e+00
3.263539003232051594e-01 2.226503582111713161e-02 6.806595070183090179e-01 2.973640203256505021e+00 9.611499678882331477e-01 -2.717978985881561727e-01 1.741834982771345075e+00 -4.300415798004584289e-01 -8.420831541706476742e+00 -2.909977164696019969e+00
3.306712952460888477e-01 2.228464185475027143e-02 6.509764114439119398e-01 3.074683619968445747e+00 9.621880160807773086e-01 -3.738611851428963462e-01 1.675936369030808226e+00 -3.608521792103589476e-01 -8.897780496178341991e+00 -3.386926119167883442e+00
3.045432861705094085e-01 2.214310533685108842e-02 6.833876058995268510e-01 3.034774929336340410e+00 9.629116463041541563e-01 3.561459972386700201e-01 1.776054655673214855e+00 -5.269419614732768764e-01 -8.514478839086280004e+00 -3.003624462075822787e+00
3.231887812997067955e-01 2.241873830215759464e-02 6.485619036610862365e-01 3.121331048267637076e+00 9.678993892668509291e-01 1.505231195015332979e-02 1.765309920538630450e+00 -4.881138746377216009e-01 -8.702148987823203896e+00 -3.191294610812746235e+00
3.130938576281483421e-01 2.210977356829323809e-02 6.917976004381778399e-01 2.979536064161622644e+00 9.636137332792921173e-01 3.967593973766225801e-02 1.764273457338803697e+00 -4.957693688864797110e-01 -8.735074661988406319e+00 -3.224220284977950879e+00
3.242119502377143192e-01 2.211422354115094580e-02 6.435594402165542016e-01 3.189992069760294591e+00 9.649283511751061138e-01 -6.611168623901879648e-01 1.748539753474684932e+00 -4.384729325905647457e-01 -8.946794549523509943e+00 -3.435940172513054947e+00
3.396562018453253562e-01 2.224935947612081272e-02 6.415364725119244715e-01 3.078532721412029272e+00 9.602079042451191482e-01 -5.289608477042412327e-01 1.725429524522852143e+00 -4.144532372547526933e-01 -8.086421737868786153e+00 -2.575567360858328936e+00
