# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.282588728022177715e-01 2.213128029147844872e-02 6.584740645643417656e-01 3.054257659654415313e+00 9.616640230824194946e-01 -1.591207782282677563e-02 1.781298680118392319e+00 -3.992735000197891182e-01 -9.451272466024050800e+00 -9.405957400274497004e+00
3.224858660754447159e-01 2.183835885564397797e-02 6.590112626210317126e-01 3.103610936263598852e+00 9.664365809476385127e-01 -1.842876334619287793e-01 1.830510927215853290e+00 -6.255883455385040648e-01 -9.429510129615586322e+00 -9.384195063866028974e+00
3.351298908169527691e-01 2.250596533282457276e-02 6.754000985296967352e-01 2.967360126398851605e+00 9.665152190519781250e-01 -3.717999826490121507e-01 1.619925639865912093e+00 -2.054390329501627477e-01 -9.565634493509929115e+00 -9.520319427760373543e+00
3.241362140937603664e-01 2.199782139359745398e-02 6.748243724678812949e-01 3.006098626508211247e+00 9.618514746042782226e-01 3.016525525975310984e-02 1.872672033015216009e+00 -6.204388059451959592e-01 -9.219338547835803865e+00 -9.174023482086248293e+00
3.349648638969091596e-01 2.196506307003598391e-02 6.825262168394311546e-01 2.936630050640185452e+00 9.565014554707059746e-01 -2.288211218378655154e-02 1.774862384139939131e+00 -4.834772775438835879e-01 -8.969110470777362565e+00 -8.923795405027806993e+00
3.154938298058652113e-01 2.201059175048511798e-02 6.940192254172160569e-01 2.940687485754037489e+00 9.582865481798040763e-01 6.149124944188542052e-01 1.822310922534899236e+00 -5.676998201368164132e-01 -8.912352044061169209e+00 -8.867036978311613638e+00
3.099530360073289859e-01 2.150891851177368086e-02 6.799659784496889792e-01 3.019072110825529176e+00 9.590111285784674866e-01 3.410298874689894344e-01 1.643233406374239092e+00 -2.056353522015541557e-01 -9.337009655498000882e+00 -9.291694589748445310e+00
3.465804373532481719e-01 2.167234730787031410e-02 6.345418258813726453e-01 3.040004172511340919e+00 9.614894686371829868e-01 -5.494339221693302910e-01 1.735245433163147277e+00 -3.970785355003743078e-01 -9.858806706716826795e+00 -9.813491640967273000e+00
3.228054168239006261e-01 2.362025388963081424e-02 6.520826971745047329e-01 3.129745891536246827e+00 9.709183817333069122e-01 -4.735136712519449897e-01 1.792085798176303202e+00 -3.648399203184480299e-01 -9.350788205045517998e+00 -9.305473139295960650e+00
3.360378921494989735e-01 2.194009768473819538e-02 6.657248304435186004e-01 2.956286383077846303e+00 9.614936822787788495e-01 -5.780645793873384619e-02 1.855043335164797247e+00 -6.105461357322337079e-01 -9.416505105307130918e+00 -9.371190039557577123e+00
3.411025199245387163e-01 2.184954778098817732e-02 6.641054609623815441e-01 2.980374653291565146e+00 9.721201037522806399e-01 -8.439575099882152820e-01 1.768763781592207263e+00 -3.962894202806372945e-01 -1.080104443492123423e+01 -1.075572936917167866e+01
3.086310096201276831e-01 2.174990344203968015e-02 6.716551732438964528e-01 3.037536313537181343e+00 9.564015788938164953e-01 4.355446217682097387e-01 1.846983106797638774e+00 -4.930709902446617221e-01 -9.361441435180143600e+00 -9.316126369430588028e+00
3.369200392888048179e-01 2.233632467239051247e-02 6.582520055542819826e-01 3.026787338183197562e+00 9.618346921941415273e-01 5.361238501782872312e-02 1.765946517152924722e+00 -5.453239590707630313e-01 -9.848934942539557369e+00 -9.803619876790000021e+00
3.148076015364006941e-01 2.246566876260014389e-02 6.918778958773341703e-01 2.963928399389340829e+00 9.569001430966471711e-01 7.277383911284247553e-01 1.726783077733605287e+00 -4.524700280593316748e-01 -8.673526353051435933e+00 -8.628211287301880361e+00
3.176106812080936592e-01 2.225643570326454185e-02 6.892599306080560151e-01 2.909714594739166937e+00 9.614052999470508176e-01 6.843980364167894237e-01 1.775190917732383022e+00 -5.590482890640382507e-01 -8.813251903338212401e+00 -8.767936837588655052e+00
3.299932649176317567e-01 2.195527312132573156e-02 6.495716393986494808e-01 3.094790464866680413e+00 9.587495986358075539e-01 -7.602981617680355519e-01 1.832560424627250439e+00 -4.353355663764810757e-01 -1.016370160027133807e+01 -1.011838653452178072e+01
3.143211456216198352e-01 2.226317904143617840e-02 6.861273416563351546e-01 2.939292408451510852e+00 9.642800870047162354e-01 4.820225118688392651e-01 1.805898627136842460e+00 -4.222682049141752714e-01 -8.120274115088257361e+00 -8.074959049338700012e+00
3.198260604218250980e-01 2.260236109870567348e-02 6.935249104080294380e-01 2.888463605836571801e+00 9.607902277879585284e-01 5.061007242149502261e-01 1.851501285888349724e+00 -6.232198756048310528e-01 -9.583668609912919578e+00 -9.538353544163364006e+00
3.522953862129500346e-01 2.237316305968261448e-02 6.360451329704625012e-01 3.023542911205856942e+00 9.634669121962911031e-01 -4.407125379068848048e-01 1.669725952993943885e+00 -2.613335610430862488e-01 -1.067691545411108223e+01 -1.063160038836152665e+01
3.083372468915599462e-01 2.180183984144842130e-02 6.624146070451454316e-01 3.072168092065353573e+00 9.549864265238280359e-01 2.110985869477883803e-01 1.750265109829673982e+00 -2.830318671873870429e-01 -8.820953730167659046e+00 -8.775638664418101698e+00
3.212027302469283585e-01 2.185170282458713184e-02 6.645339990720282586e-01 3.033328164295713059e+00 9.562248693049644199e-01 -8.768445204977970420e-02 1.644399295452167342e+00 -1.851396323832563695e-01 -8.430801187653827355e+00 -8.385486121904273560e+00
3.397653749329800910e-01 2.278658193988457661e-02 6.210239476158830874e-01 3.213855521568567575e+00 9.636040472424923786e-01 -9.206933415255287301e-01 1.837392667616837727e+00 -4.819374880009794637e-01 -9.204880110093569101e+00 -9.159565044344015305e+00
3.295254545028380999e-01 2.240213694213392948e-02 7.003218774872368435e-01 2.880294412088665101e+00 9.638824940382465511e-01 -1.473644586361859687e-01 1.742407619246945094e+00 -4.880582367682100298e-01 -8.307589464393096534e+00 -8.262274398643542739e+00
3.366060477869649015e-01 2.262928432543415483e-02 6.692445858867286379e-01 2.976508952778120332e+00 9.622391027815456743e-01 -5.293208094941505015e-01 1.763765358100635172e+00 -4.544467233768818559e-01 -7.567028493164805525e+00 -7.521713427415250841e+00
3.470513729889043164e-01 2.203221546093370176e-02 6.494914627524565054e-01 2.970472933246432135e+00 9.594534829337617587e-01 -3.120026502555086623e-01 1.662580576593869264e+00 -2.746929657347525477e-01 -9.353522249122207199e+00 -9.308207183372653404e+00
3.084126139616284457e-01 2.181200246497563486e-02 7.075050006517096257e-01 2.843031063640062417e+00 9.563894953115685826e-01 8.998044295603486731e-01 1.669774896224844429e+00 -3.229018467355837529e-01 -9.460890416495971067e+00 -9.415575350746413719e+00
3.087154461194184796e-01 2.199691960704821397e-02 6.914060317522583432e-01 2.953001951478006148e+00 9.597346714318789607e-01 3.411503004170779452e-01 1.791445485191736964e+00 -4.475932229097718817e-01 -7.475600081912759265e+00 -7.430285016163203693e+00
3.265315487302027364e-01 2.199618475778870527e-02 6.604364793679756707e-01 3.055181451017741967e+00 9.545698779143337864e-01 -3.673179365042700262e-01 1.729328921997829838e+00 -4.032486138169897316e-01 -8.518677369836346713e+00 -8.473362304086792918e+00
3.186158695589558776e-01 2.248313923994187807e-02 6.817157434517225889e-01 2.921853420115291478e+00 9.587272727887209411e-01 6.183889454687596654e-01 1.634419669670940767e+00 -2.014560946915269213e-01 -9.435227902943495337e+00 -9.389912837193937989e+00
3.394809950631954565e-01 2.231637344550257279e-02 6.528893582883027458e-01 3.001127227841771106e+00 9.591688543298728664e-01 -5.381813912274427958e-01 1.812506314310725175e+00 -4.190438665705826793e-01 -9.707918760911436351e+00 -9.662603695161880779e+00
3.106923071170432094e-01 2.205067836079796159e-02 6.766948700937743810e-01 2.997984267983214046e+00 9.612098299710194471e-01 3.339924626648005379e-01 1.699934750908578041e+00 -3.076694589788369072e-01 -9.248188273073019161e+00 -9.202873207323463589e+00
3.133955130805670120e-01 2.194308305432593129e-02 7.060067737288037160e-01 2.848757725315438805e+00 9.642012005703801680e-01 8.414142700804383423e-01 1.674722512401061181e+00 -2.436487303439376362e-01 -8.899477363696192356e+00 -8.854162297946636784e+00
3.390018160860084340e-01 2.298610057454708588e-02 6.869923457659987687e-01 2.896528939671020986e+00 9.663558395498025311e-01 -3.593004798126795407e-01 1.824650678708630513e+00 -5.626047886069693860e-01 -9.161712030334200563e+00 -9.116396964584646767e+00
3.079414278714152631e-01 2.183317125645970608e-02 6.798757957024157417e-01 3.038613629657831883e+00 9.611576776678447676e-01 2.081374729627099018e-01 1.721156011944558140e+00 -2.521045648499500302e-01 -9.712438686333115356e+00 -9.667123620583558008e+00
3.146874834193343906e-01 2.165617101539604392e-02 6.630208965021989753e-01 3.023423918412300626e+00 9.624080942272659200e-01 3.390475654781042181e-01 1.759360520905176362e+00 -4.445759676398077787e-01 -1.014904485178086446e+01 -1.010372978603131067e+01
3.149992794045217148e-01 2.216425826060059237e-02 6.504015643983510619e-01 3.135675446938788635e+00 9.654617994019412119e-01 3.890203090073156567e-01 1.740020150495618090e+00 -3.907294177225137943e-01 -8.984926126626081810e+00 -8.939611060876526238e+00
3.418291632372617572e-01 2.240990261352201682e-02 6.846731303075179742e-01 2.936290077239041008e+00 9.678230747269306322e-01 -6.585685277990157571e-01 1.741442953152855688e+00 -4.378651298500777500e-01 -9.218471368124475873e+00 -9.173156302374920301e+00
3.271336099817484522e-01 2.198085350949199879e-02 7.185100329582224665e-01 2.835362472769037190e+00 9.588748657131945796e-01 -3.477414571940573573e-02 1.761836170520958422e+00 -5.030245194507898532e-01 -9.031112811694519849e+00 -8.985797745944966053e+00
3.208045669166083580e-01 2.124689547699088951e-02 6.957033744260607833e-01 2.893846500681104050e+00 9.642962160103777380e-01 7.411575224156843333e-01 1.698129324284814334e+00 -4.644160046679957077e-01 -9.893124978109696599e+00 -9.847809912360141027e+00
3.257720846291346506e-01 2.180887315393259182e-02 6.398443084824106952e-01 3.149938479093839838e+00 9.660567355950487878e-01 -1.718283506748268241e-01 1.760799197081336809e+00 -3.354312896196809390e-01 -8.684278578858958042e+00 -8.638963513109402470e+00
3.341289830622844459e-01 2.245143005211452589e-02 6.454070025383861209e-01 3.128601515976957792e+00 9.607084754033802243e-01 -6.683681730532932130e-01 1.861120592493415327e+00 -5.050042574730353451e-01 -1.080925261152125216e+01 -1.076393754577169659e+01
3.126351057755270002e-01 2.198657273806577800e-02 6.927291876820010907e-01 2.950976027139311064e+00 9.576861370056799494e-01 7.740942473667855594e-01 1.747334138859901520e+00 -5.079106288610226727e-01 -7.413543991529014221e+00 -7.368228925779458649e+00
3.081586846855334794e-01 2.214687381953876072e-02 6.805574946454259200e-01 3.039006895319449342e+00 9.578381709861081283e-01 3.963211437807232507e-01 1.663343973376336660e+00 -2.830962908215060025e-01 -1.012953040895901324e+01 -1.008421534320945767e+01
3.404605093067769594e-01 2.171283245203497331e-02 6.740284229126350946e-01 2.906298433017059590e+00 9.675434151405021277e-01 -4.608459412798462385e-01 1.757267651440418188e+00 -4.381181698692886428e-01 -8.469125075867175667e+00 -8.423810010117620095e+00
3.196732956845414475e-01 2.173238561102689564e-02 6.575121050179858484e-01 3.087196894326071472e+00 9.649827585705692545e-01 2.094542421452061376e-02 1.687490945915050444e+00 -3.314252180540471215e-01 -8.390744242748247927e+00 -6.893098452616046146e+00
3.125572977473033975e-01 2.271565850691165817e-02 6.549052083838016181e-01 3.152106810113040503e+00 9.636015929033507899e-01 -2.168004411968937895e-02 1.777672303876781434e+00 -4.053128180684391069e-01 -8.745948389370539644e+00 -7.248302599238337862e+00
3.340347505806401940e-01 2.216460043565580962e-02 6.370655115395277290e-01 3.088953088863655161e+00 9.621721237510001412e-01 -2.722901147719665182e-01 1.764912369064300046e+00 -3.504070530794622940e-01 -7.857964097901554368e+00 -6.360318307769355251e+00
3.119478067046508318e-01 2.244036424440851163e-02 7.052236044670768811e-01 2.892205869395295004e+00 9.660257103572589266e-01 6.201373289716567427e-01 1.841218059840587173e+00 -5.887520728151640625e-01 -8.526494697818627344e+00 -7.028848907686426450e+00
3.357587838716600270e-01 2.264568612520731147e-02 6.575540327340994029e-01 3.063694665859028721e+00 9.588390226081658918e-01 -8.769966561831039620e-01 1.709916543627242769e+00 -2.438309489905865490e-01 -9.401829992814487724e+00 -7.904184202682287719e+00
3.230170164712017900e-01 2.187692340205455929e-02 6.618574023783060367e-01 3.069169248376270254e+00 9.632270133672556911e-01 -2.541682971203598207e-01 1.697730759886634022e+00 -2.193053337933834612e-01 -9.214272730882459683e+00 -7.716626940750260566e+00
3.396486068508459688e-01 2.154163508874550742e-02 6.681701048315664693e-01 2.968450701531390568e+00 9.595820553483169757e-01 -2.722263880064599295e-01 1.790074141228030769e+00 -4.764124509006490982e-01 -1.015584693386768222e+01 -8.658201143735482219e+00
3.164507105669275844e-01 2.163346153936072241e-02 6.664691211334853316e-01 3.036513886467650636e+00 9.585414336535694746e-01 3.272238406131722233e-01 1.799916827277428188e+00 -5.468744436704202627e-01 -7.840956010681765065e+00 -6.343310220549564171e+00
3.232373822079696035e-01 2.221569050062300807e-02 6.782822369562514497e-01 2.942839142697600163e+00 9.638334933804150184e-01 4.315798764227447570e-01 1.693156277697764889e+00 -4.068888866510151914e-01 -9.490046530560743321e+00 -7.992400740428544204e+00
3.448376004488221680e-01 2.276783987293974285e-02 6.458024516748449573e-01 3.059356081498072477e+00 9.609879597965025333e-01 -7.593673838834007483e-01 1.800143043728120062e+00 -4.993396304256165763e-01 -8.017574360310337767e+00 -6.519928570178136873e+00
3.385869117965296660e-01 2.195778733955464079e-02 6.553456600251338360e-01 3.013062810741217845e+00 9.604697773690784590e-01 9.809228119643353949e-03 1.702960960359732434e+00 -3.828511551535411783e-01 -9.278145309102679761e+00 -7.780499518970480644e+00
3.231129245667312411e-01 2.239026190802766159e-02 6.744772622842680754e-01 2.951447310017659476e+00 9.662938146553148311e-01 1.330405441840332159e-02 1.743318943524965414e+00 -3.271688873702434108e-01 -8.944496784000257605e+00 -7.446850993868059376e+00
3.413256027988833541e-01 2.188512871296459383e-02 6.606396983169953163e-01 3.000498216052955414e+00 9.631088897138492255e-01 -3.363488814819171058e-01 1.772058551835717033e+00 -5.695344087265814537e-01 -9.149818089461035697e+00 -7.652172299328837468e+00
3.236555333701807147e-01 2.176972441057090438e-02 6.926643900111844054e-01 2.931355796656389678e+00 9.594206127518996041e-01 1.620351425943504786e-01 1.835935264045090110e+00 -6.474443020134383886e-01 -8.666198087891885393e+00 -7.168552297759686276e+00
3.322748954223947448e-01 2.281393606622579215e-02 6.865530038232602328e-01 2.903990541115811119e+00 9.616352503151447406e-01 8.978302543435123795e-03 1.775900016766626344e+00 -5.435094442444805551e-01 -8.088050405889795513e+00 -6.590404615757595508e+00
3.157038170855824832e-01 2.169730578603895968e-02 6.757244888950004746e-01 2.951012798822794547e+00 9.625772684318840700e-01 5.949498262805925641e-01 1.711285860135683956e+00 -2.632176614172747620e-01 -8.502637446356242634e+00 -7.004991656224043517e+00
3.248604770670764919e-01 2.156130642488817903e-02 6.864069007057879146e-01 2.917212154012450931e+00 9.627661618092022699e-01 2.683687851186773443e-01 1.816909248876397820e+00 -5.244768632858898272e-01 -8.527333645488134550e+00 -7.029687855355934545e+00
3.514994756036023960e-01 2.211235187548520748e-02 6.252438962756595719e-01 3.107953985120878393e+00 9.641417115842807473e-01 -7.134123379099943651e-01 1.701766913249799007e+00 -2.982646853426551559e-01 -8.629830333935331055e+00 -7.132184543803132826e+00
3.454250660634490822e-01 2.196487422173913975e-02 6.455892993913284750e-01 3.090721254986064981e+00 9.623138820212059352e-01 -1.016977492807902728e+00 1.769995611046587758e+00 -4.463448796031883603e-01 -inf -inf
3.256114838363638464e-01 2.196113083267637461e-02 6.356211495147455759e-01 3.143152455346737817e+00 9.609357889067793312e-01 -2.021244895663745211e-01 1.772533960439620859e+00 -4.257351270893430240e-01 -9.448914276009709567e+00 -7.951268485877507786e+00
3.192342543098843355e-01 2.211976120880497498e-02 7.043069195466161725e-01 2.913083909038086006e+00 9.601022794029377971e-01 3.022722682799896532e-01 1.699357553960627154e+00 -3.521466743191181692e-01 -7.845521182419233241e+00 -6.347875392287034124e+00
3.418068520709529601e-01 2.118120350832550236e-02 6.557326950210503602e-01 2.957994257215216916e+00 9.655657658307709168e-01 -3.392866209599141314e-01 1.772424220770584258e+00 -4.482344042860670896e-01 -6.729682569617526866e+00 -5.232036779485327749e+00
3.207891958815844990e-01 2.201801186846078298e-02 6.918013093748728304e-01 2.944441240774331892e+00 9.646333424644029098e-01 1.900547734991553384e-01 1.819819022826087762e+00 -6.429788097123410040e-01 -9.435222730478422193e+00 -7.937576940346221299e+00
3.488955545275672643e-01 2.292853900582272550e-02 6.686369762781743109e-01 2.943819484801912800e+00 9.640880838628143046e-01 -3.800770447028880561e-01 1.678401426514635864e+00 -3.454689423736976295e-01 -7.983038730422503448e+00 -6.485392940290303443e+00
3.389110453073848062e-01 2.233719347205624650e-02 6.600810500592751984e-01 2.997809034216642576e+00 9.674623254850635012e-01 -2.402122572853782057e-01 1.844886911067132429e+00 -5.995115280101233068e-01 -9.084577858529016225e+00 -7.586932068396815332e+00
3.097168624691110095e-01 2.160532463723568997e-02 6.824663082091244615e-01 3.026189383235792896e+00 9.615419195568289945e-01 3.510203759700918358e-01 1.745244375531355807e+00 -4.705711790598030575e-01 -8.765475038358896853e+00 -7.267829248226696848e+00
3.171638463718579048e-01 2.178553012954624959e-02 7.090150026101768033e-01 2.898067748616259820e+00 9.706715865397994580e-01 4.541321958384214597e-01 1.746694668315640131e+00 -4.860842622987551209e-01 -8.667641621605568503e+00 -7.169995831473370274e+00
3.265272585476486911e-01 2.211809107960516912e-02 6.410716829688682949e-01 3.116867224089607369e+00 9.598402870672683163e-01 -3.828674608754267794e-01 1.720875426041614142e+00 -2.455224312558019761e-01 -8.305011457959071919e+00 -6.807365667826871025e+00
3.168269136034325140e-01 2.259484212958268873e-02 6.773936582889726887e-01 2.995612443962943683e+00 9.647981675172856431e-01 5.021154757521006928e-02 1.697677370972631161e+00 -2.648096276306075580e-01 -8.198482544089927160e+00 -6.700836753957728043e+00
3.434823701076719638e-01 2.241579437233991862e-02 6.513012936429325439e-01 3.068788589426290514e+00 9.592185977363852922e-01 -1.001838282932095980e+00 1.723909010275675335e+00 -2.977033580069523566e-01 -inf -inf
3.194332237049489764e-01 2.231692544659479721e-02 6.664900578271916176e-01 2.983014718967950341e+00 9.645717190176771316e-01 3.420268622359587951e-01 1.778382458948489786e+00 -4.111038908051503071e-01 -8.578364014624312972e+00 -7.080718224492112967e+00
3.296518427217173808e-01 2.180458867991491578e-02 6.892336487767066755e-01 2.900638864320797872e+00 9.605734078466806602e-01 2.448893435213781444e-01 1.809337837539763294e+00 -5.970829559918735541e-01 -8.144508813996843344e+00 -6.646863023864645115e+00
3.279189685816523703e-01 2.145559236801238348e-02 6.322666082617766081e-01 3.195872224785234916e+00 9.631562478312969411e-01 -7.085753352019839024e-01 1.734812132331676082e+00 -3.319748251061849231e-01 -8.790638848757740931e+00 -7.292993058625540037e+00
3.408146968505899044e-01 2.212586433553173984e-02 6.703699799134547055e-01 2.969632014009149668e+00 9.580877591406404825e-01 -7.411121327220749899e-01 1.686074480604899506e+00 -2.752620209849974131e-01 -8.615001863127528026e+00 -7.117356072995328020e+00
