# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGP: ReACT (2)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.262030608544210231e-01 2.239365023562457299e-02 6.565193757475815683e-01 3.135315396469392724e+00 9.599160591697339928e-01 1.844814406492827352e-01 1.686334143221492443e+00 -4.240647980056566624e-01 -9.276459253378018133e+00 -1.720450267843160130e+00
3.176734210415342874e-01 2.143816887049080841e-02 6.574635925046576901e-01 3.141488803918439654e+00 9.571003556009800572e-01 4.815392341038233770e-01 1.702863801368353025e+00 -4.427070901958911620e-01 -9.278033237543240830e+00 -1.722024252008379719e+00
3.201619929031879197e-01 2.234820289302755225e-02 6.664448225515688939e-01 3.112847888383165618e+00 9.617231780314847711e-01 3.337655655915325870e-01 1.704243657317945804e+00 -4.128805551736389745e-01 -9.308025697881859628e+00 -1.752016712347001404e+00
3.158217124247899577e-01 2.203190427110438346e-02 6.647683230835922386e-01 3.127576184332170772e+00 9.632816659782109658e-01 4.700012072022934362e-01 1.703348899941760752e+00 -4.364043932405436976e-01 -9.332729362670438178e+00 -1.776720377135580398e+00
3.244638205041681656e-01 2.187528939992333318e-02 6.544699535833812254e-01 3.156508295457892466e+00 9.655651284276067781e-01 1.240217649765513741e-01 1.715440704985700116e+00 -4.323204162252078930e-01 -9.212152937427305233e+00 -1.656143951892446342e+00
3.185881916056944041e-01 2.257054306178005870e-02 6.634827197607428007e-01 3.132114220838984053e+00 9.618278300839314676e-01 4.397329706873684962e-01 1.721550479779465181e+00 -4.689085762572844374e-01 -9.245462095713346429e+00 -1.689453110178486428e+00
3.200692307413274262e-01 2.246938756882380442e-02 6.690636241781544591e-01 3.102514216000120229e+00 9.647201349599064946e-01 3.537129317631104719e-01 1.705791601788773759e+00 -4.286850723024508980e-01 -9.344824938120460445e+00 -1.788815952585601776e+00
3.288695285814861591e-01 2.208795255298945034e-02 6.523833078033448585e-01 3.134524917871061689e+00 9.609747190305846232e-01 1.710604486259086343e-01 1.702733805060251848e+00 -4.525430888827539633e-01 -9.238703972218914373e+00 -1.682694986684054150e+00
3.223422783724078089e-01 2.256694234688221001e-02 6.701238909429665380e-01 3.094937809517997351e+00 9.613931394733525870e-01 2.644171803367711959e-01 1.688665726382471810e+00 -3.945005298893420331e-01 -9.331526430287357954e+00 -1.775517444752497731e+00
3.246639237902894104e-01 2.195501553158982211e-02 6.564258543869101459e-01 3.141027637926989691e+00 9.666059850623831551e-01 1.925907905782873186e-01 1.699941083295048339e+00 -4.128779779411280160e-01 -9.234216049387992342e+00 -1.678207063853133008e+00
3.267870962942723279e-01 2.235774144925867929e-02 6.509723144467489675e-01 3.169634452735930807e+00 9.582091996482092755e-01 1.423864516646231593e-01 1.707229101795735060e+00 -4.289116585517014357e-01 -9.275630271731419185e+00 -1.719621286196559407e+00
3.198356508725317404e-01 2.272867689009207270e-02 6.634503258587666208e-01 3.136408511447261294e+00 9.595620616177806816e-01 4.182147301155079155e-01 1.692565754634463460e+00 -4.221740286747630577e-01 -9.265555062147292631e+00 -1.709546076612433296e+00
3.251086181289714605e-01 2.163980221270996041e-02 6.560203604480139283e-01 3.139477506847392352e+00 9.603197682981328143e-01 1.507523013289313596e-01 1.691587746213110810e+00 -3.958161047944255273e-01 -9.215140743706616178e+00 -1.659131758171755955e+00
3.217751316028596986e-01 2.258905510236251454e-02 6.585865960647723227e-01 3.153788101349471074e+00 9.636549406187094879e-01 2.812865376704913878e-01 1.689889754972677904e+00 -3.888901355112164282e-01 -9.299373026151798172e+00 -1.743364040616940613e+00
3.204800614814215520e-01 2.191758499480709124e-02 6.589630740525114216e-01 3.128618028164022125e+00 9.582802427445150650e-01 4.247930494446272576e-01 1.697404012705144405e+00 -4.086052845658150190e-01 -9.245851786840180608e+00 -1.689842801305321496e+00
3.268012974163432838e-01 2.147220968862617596e-02 6.543943637640921018e-01 3.138709558229251240e+00 9.614424329913706657e-01 9.045159372259092834e-02 1.677279326598750453e+00 -3.862568473424357052e-01 -9.284510164327642201e+00 -1.728501178792783977e+00
3.270924966160118075e-01 2.228536295868443345e-02 6.564174496430504879e-01 3.132872420505370403e+00 9.651151342155520618e-01 1.475824197946544736e-01 1.695069087484397441e+00 -4.430082244584996332e-01 -9.307918677139667807e+00 -1.751909691604808028e+00
3.265827655281938191e-01 2.222115976127146675e-02 6.600286548203079251e-01 3.111920928699410283e+00 9.587155043726545145e-01 2.081750826411736810e-01 1.686753911808257733e+00 -3.801456821296271826e-01 -9.255868653817810099e+00 -1.699859668282952097e+00
3.240091727566472568e-01 2.249051061527355955e-02 6.642055277415467307e-01 3.135265178802218333e+00 9.588254413562616874e-01 1.088655057748824095e-01 1.707091660509721498e+00 -4.555800864460533006e-01 -9.291884866329837678e+00 -1.735875880794979675e+00
3.242025965055996828e-01 2.242133182526956023e-02 6.594699026013315368e-01 3.117451912160486671e+00 9.643173019406869884e-01 3.251720863111517978e-01 1.679008915740279440e+00 -3.975653160230461225e-01 -9.234834721184164152e+00 -1.678825735649304152e+00
3.278965464808231700e-01 2.239310312971402525e-02 6.566977619985095993e-01 3.127189304764227629e+00 9.607603767324072175e-01 2.057236809943601141e-01 1.689996103784477288e+00 -4.201464762968676325e-01 -9.289319093575848285e+00 -1.733310108040989839e+00
3.268158662033572859e-01 2.223214051211865744e-02 6.494766207963781346e-01 3.160189539753413435e+00 9.625997776538898210e-01 2.146570571343482392e-01 1.686919047014041384e+00 -4.052987464931847583e-01 -9.186044124532553923e+00 -1.630035138997693700e+00
3.250764458906569843e-01 2.182562430237159137e-02 6.525963303380508673e-01 3.142895864718503685e+00 9.699235465264960387e-01 1.932035828654385945e-01 1.706196027572338902e+00 -4.433018353967188574e-01 -9.245321350195563781e+00 -1.689312364660706001e+00
3.255417981062935784e-01 2.188136863536597684e-02 6.584060879807118738e-01 3.115790706167256285e+00 9.612581819404907302e-01 1.895540940078492831e-01 1.691787131811150147e+00 -4.233751787697945801e-01 -9.193994153159422922e+00 -1.637985167624564475e+00
3.172137074594952311e-01 2.237061434888395692e-02 6.615867379999980091e-01 3.144609814239607282e+00 9.672735088153873173e-01 4.653650030853873076e-01 1.699405219873410644e+00 -4.437274057027744689e-01 -9.295367864992989837e+00 -1.739358879458129170e+00
3.291991692661050961e-01 2.153806322973461640e-02 6.542758555447101276e-01 3.109132528643431481e+00 9.614758515238346348e-01 1.739854684526243034e-01 1.680874041464057056e+00 -3.938623943962653584e-01 -9.330490515139203467e+00 -1.774481529604342356e+00
3.216907605531618142e-01 2.177471354174368920e-02 6.563830529694941740e-01 3.124503817926159055e+00 9.663263146398722858e-01 4.251545049830229850e-01 1.698750853592481347e+00 -4.319291942764760250e-01 -9.195102409502922569e+00 -1.639093423968062124e+00
3.271693664789175893e-01 2.263912459531357280e-02 6.585509789217591781e-01 3.144052888784937050e+00 9.568961592630782498e-01 1.230866078504817551e-01 1.697111787058063648e+00 -4.392849809617249690e-01 -9.322987226977868858e+00 -1.766978241443010855e+00
3.262327036604762975e-01 2.237713951262896434e-02 6.502144470974479118e-01 3.166792831581972223e+00 9.614515348294164765e-01 1.628359289736982518e-01 1.704827559403655490e+00 -4.452382340071521227e-01 -9.329059434899619419e+00 -1.773050449364758752e+00
3.235730159737854605e-01 2.165135144472447870e-02 6.619383635539508592e-01 3.097437123221334687e+00 9.611556013458927294e-01 2.769078754384148855e-01 1.694674332198667033e+00 -4.245479205300846104e-01 -9.225869999805656363e+00 -1.669861014270795918e+00
3.249893115683061273e-01 2.209934970239441424e-02 6.610017136273922400e-01 3.107289057599000426e+00 9.632194547290494624e-01 2.730284034023515716e-01 1.710941367184777739e+00 -4.333407588539515132e-01 -9.220807757287804662e+00 -1.664798771752946660e+00
3.271396712702475673e-01 2.227137434913915165e-02 6.617377798879293671e-01 3.110027338732764157e+00 9.563652755683157425e-01 1.371191268123981288e-01 1.664337127706474684e+00 -3.518790477523277005e-01 -9.315917124060806742e+00 -1.759908138525947630e+00
3.249635259428016454e-01 2.197127306865720442e-02 6.555985784173995468e-01 3.127075558246553033e+00 9.628798625185733817e-01 2.894385320766277303e-01 1.705244617690726106e+00 -4.155225951476717583e-01 -9.338820337363344493e+00 -1.782811351828485158e+00
3.252141163524553402e-01 2.205281432031053201e-02 6.506733355557299259e-01 3.158494381751574931e+00 9.609475162286116312e-01 2.239947054766280310e-01 1.676958939873937293e+00 -3.949167224622973649e-01 -9.259588483506078660e+00 -1.703579497971217771e+00
3.249586452252139490e-01 2.213635663030408610e-02 6.477332026905958662e-01 3.171510334139430398e+00 9.643012095670764339e-01 2.433560430106944672e-01 1.700992887095406525e+00 -4.314392256080941124e-01 -9.324584654935165418e+00 -1.768575669400304973e+00
3.256090440709102363e-01 2.163014718059701538e-02 6.518419618891865275e-01 3.139809729206814559e+00 9.644950271240197992e-01 2.157724341085369701e-01 1.702593184095324563e+00 -4.108593554320032482e-01 -9.118319505598829977e+00 -1.562310520063970865e+00
3.189353651610003504e-01 2.269389419291398258e-02 6.625064536682060412e-01 3.141015622355154413e+00 9.644115825326509128e-01 4.510576117316855704e-01 1.709303408627507848e+00 -4.509477366388452424e-01 -9.215314838980695811e+00 -1.659305853445837142e+00
3.219934259333524507e-01 2.219644180425484059e-02 6.597105034553772951e-01 3.145994387253729041e+00 9.613537289100381189e-01 1.929726042849642109e-01 1.728624755877807617e+00 -4.791391377127522944e-01 -9.207931193767596056e+00 -1.651922208232737832e+00
3.212565001540476084e-01 2.223385825774153168e-02 6.629179052761570157e-01 3.111744307409645138e+00 9.630997786466776178e-01 3.982772464734134488e-01 1.693085420552878251e+00 -4.010098009410372200e-01 -9.234258096427851115e+00 -1.678249110892993556e+00
3.210149513079946226e-01 2.173504106707883909e-02 6.577117554041151948e-01 3.124256527777485193e+00 9.635532757538926019e-01 3.951788218100500405e-01 1.678096826476148440e+00 -3.837053825311027566e-01 -9.233557300832345049e+00 -1.677548315297485271e+00
3.215593185372650487e-01 2.300082982679724219e-02 6.721762259425143604e-01 3.092984605066823267e+00 9.564177148162987807e-01 3.093437018055529286e-01 1.718372884741753204e+00 -4.419785729812106823e-01 -9.429992418495960038e+00 -1.873983432961099371e+00
3.242652184077068900e-01 2.207102602982180528e-02 6.559697708439198305e-01 3.154173648554746023e+00 9.635179085882592531e-01 1.074878318552694445e-01 1.688008101225784818e+00 -4.068154378932629101e-01 -9.269971929392504251e+00 -1.713962943857643362e+00
3.250708232778067863e-01 2.248419654446875277e-02 6.609789730402466645e-01 3.109378072291703266e+00 9.633913729690523065e-01 3.319720852005820788e-01 1.691406264038683327e+00 -4.250155360315801545e-01 -9.276729546115486613e+00 -1.720720560580627723e+00
3.264908881671704233e-01 2.186209948916229689e-02 6.539487581694004570e-01 3.140244271048292291e+00 9.629207583475267729e-01 1.125382740900149336e-01 1.725386145227260526e+00 -4.745950693999620995e-01 -9.437364151669843437e+00 -1.881355166134983881e+00
3.301009351276427140e-01 2.252466102710490997e-02 6.543294495997847848e-01 3.134730445938012533e+00 9.603899840502085894e-01 1.349116167254234000e-01 1.695937313982564643e+00 -4.303563193502117912e-01 -9.267818210127853007e+00 -1.711809224592993228e+00
3.212014378020017213e-01 2.196551495971908394e-02 6.590446944436965104e-01 3.122260905999612923e+00 9.588540006528365467e-01 4.069287762689828281e-01 1.708238655083183177e+00 -4.314482906335834755e-01 -9.243916548042683701e+00 -1.687907562507823256e+00
3.179894931890203114e-01 2.256563657489228311e-02 6.672687021794827533e-01 3.115988300545580181e+00 9.533973902832735270e-01 4.539811635632742259e-01 1.679858596679455918e+00 -3.938370217080082725e-01 -9.268712046786163228e+00 -1.712703061251304559e+00
3.207495199264470687e-01 2.228899019522325581e-02 6.586045634850083985e-01 3.145925688543584453e+00 9.618143950346287330e-01 3.005234177259334949e-01 1.689490733032427805e+00 -4.155587079781195570e-01 -9.213333061917797551e+00 -1.657324076382937550e+00
3.246575443705980168e-01 2.206612289220247908e-02 6.648838867928252849e-01 3.108419908648062169e+00 9.614526285405702311e-01 1.361675386030274382e-01 1.717125739805148044e+00 -4.583841228389564648e-01 -9.277840822480136751e+00 -1.721831836945276306e+00
3.281839496885831653e-01 2.207786990005276145e-02 6.565975374224962691e-01 3.114223394794602306e+00 9.590646845622631256e-01 2.146116303557428218e-01 1.697947687201220246e+00 -4.322909983984750681e-01 -9.156283536433086567e+00 -1.558282303877423614e+00
3.264337082661685763e-01 2.286903052587499832e-02 6.574028977982873112e-01 3.152257134477734812e+00 9.595199175155993965e-01 1.326277620450728723e-01 1.693795335963637960e+00 -4.281596171170756193e-01 -9.000405410791259442e+00 -1.402404178235594934e+00
3.273497959257917200e-01 2.202962213344592315e-02 6.520930354912113369e-01 3.145132813639357927e+00 9.614015202096737323e-01 1.297041735223853909e-01 1.685997044314926141e+00 -4.046317590054089308e-01 -9.173504858781704741e+00 -1.575503626226040232e+00
3.225837198455736021e-01 2.158811111183915610e-02 6.567706778451610772e-01 3.142641646386648002e+00 9.643052044695992198e-01 1.943012380120174853e-01 1.726776281399223345e+00 -4.754701709387205710e-01 -9.179246817488358801e+00 -1.581245584932695625e+00
3.201141330571525279e-01 2.264751081707693306e-02 6.659680803853078590e-01 3.117656737967521074e+00 9.584595924154962754e-01 4.274058344220956762e-01 1.697524620419998742e+00 -4.164360789455878731e-01 -9.144983303331926550e+00 -1.546982070776262042e+00
3.221122315702741878e-01 2.181729466903938042e-02 6.559445979409558314e-01 3.131476018346232681e+00 9.636555632275279892e-01 3.365868787012280539e-01 1.702247390480891021e+00 -4.264365723697887134e-01 -9.241180660828735682e+00 -1.643179428273070952e+00
3.207067919344903650e-01 2.193213374246292743e-02 6.610151902553397241e-01 3.139222525291505583e+00 9.633725649674248492e-01 2.231108353698640911e-01 1.704392570571000576e+00 -4.402316151697593938e-01 -9.265707208650766802e+00 -1.667705976095103848e+00
3.294377240944346696e-01 2.217003759989863085e-02 6.541066907014297938e-01 3.127874926815067624e+00 9.642743347474764803e-01 1.234789245136529434e-01 1.696108602368445295e+00 -4.247282115452879481e-01 -9.072661300193484379e+00 -1.474660067637820315e+00
3.246324267954464049e-01 2.137929403495631916e-02 6.495358127878627652e-01 3.166025671936811836e+00 9.688523763562881808e-01 1.377632934872563553e-01 1.702853839624838939e+00 -4.126308104069211780e-01 -9.351393344162595156e+00 -1.753392111606930648e+00
3.215881327050145733e-01 2.228002525969753969e-02 6.625646580864407165e-01 3.138830766668788463e+00 9.596738867568647136e-01 2.312446642662593366e-01 1.695178401601261875e+00 -4.276182756728212908e-01 -9.191867486553078948e+00 -1.593866253997413551e+00
3.220774998080253582e-01 2.181840682729477982e-02 6.522740772024595568e-01 3.155072653516458381e+00 9.655097179091086668e-01 3.117306135028696801e-01 1.712620284760023592e+00 -4.522741464888850871e-01 -9.070174020903358780e+00 -1.472172788347695382e+00
3.226171310448763818e-01 2.214192080732904633e-02 6.610856620382448146e-01 3.117272118987242102e+00 9.605858134453354458e-01 3.306369666841648680e-01 1.718129668734665882e+00 -4.699743804744640485e-01 -9.086910087310876349e+00 -1.488908854755213396e+00
3.211683337677182504e-01 2.230232238875520107e-02 6.628849252124292546e-01 3.130465280370210213e+00 9.654534106707993724e-01 2.877197367081294477e-01 1.718710845857758684e+00 -4.699437616228969716e-01 -9.200855048563937544e+00 -1.602853816008273924e+00
3.236814848128528044e-01 2.098705375577483018e-02 6.502303781340729172e-01 3.171026513317907192e+00 9.611221868405536162e-01 1.282919354489400199e-01 1.716478114655915377e+00 -4.632729202644210176e-01 -1.030115366870627724e+01 -2.703152436150613624e+00
3.249761389891085983e-01 2.227056371320720873e-02 6.634060287629874875e-01 3.115464369606206319e+00 9.614803517842956948e-01 1.559564909980704073e-01 1.719076658781548250e+00 -4.577547706847608922e-01 -9.064857407157401070e+00 -1.466856174601737894e+00
3.230329462221837034e-01 2.171320530093694828e-02 6.592896884529649837e-01 3.134012934465821409e+00 9.612190757783789508e-01 1.839133443810450075e-01 1.705318377477592184e+00 -4.499097703637735535e-01 -9.148285845552354800e+00 -1.550284612996692735e+00
3.276905833012651037e-01 2.287246660378606036e-02 6.648248137799057655e-01 3.105575308885704988e+00 9.624706241380698302e-01 1.326477603732887367e-01 1.707724881124560889e+00 -4.320442470547813940e-01 -9.112669665493626781e+00 -1.514668432937962717e+00
3.283991920856279001e-01 2.163613412389250173e-02 6.509393056966454871e-01 3.130921211600417475e+00 9.639119804099764988e-01 1.691058512981074013e-01 1.679984267401667841e+00 -3.946789104349894828e-01 -9.166975172894606061e+00 -1.568973940338941553e+00
3.189090037748728013e-01 2.195240116948423900e-02 6.607678630084184990e-01 3.135265901616281159e+00 9.655146825406438760e-01 3.772999383544979324e-01 1.688794638072959708e+00 -4.173752194997488729e-01 -9.213221757310918747e+00 -1.615220524755255127e+00
3.247005539883505154e-01 2.257042975924668932e-02 6.618500329203799160e-01 3.147114437791658670e+00 9.552780426419559268e-01 1.000088956305991150e-01 1.719762526249759116e+00 -4.692803996517094234e-01 -9.155438093395886767e+00 -1.557436860840223813e+00
3.237112829275478609e-01 2.209403018948604552e-02 6.575949344899248983e-01 3.137635111492372175e+00 9.677559683351824038e-01 2.109153589373544690e-01 1.721678184775512710e+00 -4.530285935173026246e-01 -9.228961711307011484e+00 -1.630960478751347420e+00
3.180059942294045094e-01 2.164931533561662361e-02 6.685468937766811948e-01 3.095406909812908669e+00 9.573353555328155684e-01 4.414247440074174911e-01 1.703069789145975843e+00 -4.273446360290096280e-01 -9.180028170320948533e+00 -1.582026937765285801e+00
3.250711065959809853e-01 2.226363788224738904e-02 6.647570815846498560e-01 3.109422031514388785e+00 9.594952887436615230e-01 1.697270850785734808e-01 1.708478089647911036e+00 -4.485274452706367043e-01 -9.046341410704599184e+00 -1.448340178148935786e+00
3.262538581044446828e-01 2.181754397525674169e-02 6.491464685130711176e-01 3.154073235752720805e+00 9.674531355373582331e-01 1.894447252368045564e-01 1.700570272033551156e+00 -4.436755430624561569e-01 -9.154275074714487204e+00 -1.556273842158823584e+00
3.203863757692256842e-01 2.255421671161016509e-02 6.603531500846337998e-01 3.140007640580767312e+00 9.601882404868288257e-01 4.116839326681736022e-01 1.704701827807181047e+00 -4.425055411448060028e-01 -9.126519894033595648e+00 -1.528518661477933582e+00
3.233514683492586528e-01 2.233281645526054987e-02 6.543242038493483070e-01 3.156674053006626401e+00 9.608645741627452885e-01 2.518877418857710104e-01 1.688906393780011728e+00 -4.073667826992313223e-01 -9.101013680183971388e+00 -1.503012447628307768e+00
3.232393788737293883e-01 2.187133857986875429e-02 6.534077412954168995e-01 3.158629656095045757e+00 9.632905728092125974e-01 1.699594612213659595e-01 1.697295630801176403e+00 -4.187203129664531787e-01 -9.155583608825260455e+00 -1.557582376269597724e+00
3.210340375756707276e-01 2.256193520246510889e-02 6.646340356869950838e-01 3.131414879415632235e+00 9.630107385906396811e-01 2.802177465731299222e-01 1.687754963241472783e+00 -3.980541182436061476e-01 -9.216954250004718574e+00 -1.618953017449055620e+00
3.229113912260279107e-01 2.228940611579064909e-02 6.568185345520253238e-01 3.153115348557609110e+00 9.618177282956565932e-01 2.604679660413120601e-01 1.726511952830409813e+00 -4.772049992485376535e-01 -9.134939875432607437e+00 -1.536938642876944927e+00
