# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0]
#         #   - cut in l_max (GC, XC): [136.0, 136.0, 136.0, 136.0, 136.0, 176.0, 176.0, 176.0, 176.0, 204.0, 204.0, 204.0, 222.0, 222.0, 233.0]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.551184504771460748e-01 2.231514054141793199e-02 6.741465634466505819e-01 2.965088838646511515e+00 9.685384846494926592e-01 -3.176449621877486251e-01 2.099790094845432442e+00 -1.312816897157042639e+00 -1.850849465481640834e+02 -1.927062755268779597e+02
3.019122361293240520e-01 2.258878688405127275e-02 7.208123590830785021e-01 2.894968654612937176e+00 9.611686985239287218e-01 9.250038803405473686e-01 1.292597368559322391e+00 1.996169029047019094e-01 -1.766437855531411856e+02 -1.842651145318550618e+02
2.918986125659569497e-01 2.195414400275065223e-02 7.206121722385477879e-01 3.102384863076103727e+00 9.608631954676430942e-01 -5.392415424438088412e-01 2.170082040646435839e+00 -1.369839759944166957e+00 -1.842743261797372440e+02 -1.918956551584511203e+02
2.988345107803795364e-01 2.255778715167447088e-02 7.022978261120098598e-01 3.177170395762074939e+00 9.651407440872278309e-01 2.885542890536774152e-03 2.207321125593614930e+00 -1.129519170787727234e+00 -1.744592131618646249e+02 -1.820805421405785012e+02
3.040855507590559115e-01 2.155928032216495455e-02 6.920841543370286342e-01 3.152565949397691636e+00 9.694587786809103491e-01 -7.395662435406920032e-01 1.916272098327468143e+00 -4.244180029971191814e-01 -1.965029093478888171e+02 -2.041242383266026934e+02
3.115719463770199593e-01 2.154782502253583046e-02 6.253838796955071277e-01 3.185267922190066159e+00 9.595811280416132183e-01 1.313219952695021675e+00 1.779234387878369850e+00 -3.477502201367146384e-01 -1.719212420295321238e+02 -1.795425710082460000e+02
3.569507052685201853e-01 2.189587829920888046e-02 6.771400085077072806e-01 2.970573113250837061e+00 9.530879562765848245e-01 -8.808344702924879588e-01 1.819274140822543906e+00 -7.339742845642707181e-01 -1.494650153068810710e+02 -1.570863442855949472e+02
3.049265966512020309e-01 2.139336096435311835e-02 6.874082374394787642e-01 3.038805278972564139e+00 9.643154992595910358e-01 7.193679290311489893e-01 2.026777036765704754e+00 -1.434307839134610241e+00 -1.668794062270769984e+02 -1.745007352057908747e+02
3.481465276641729223e-01 2.247241693210752511e-02 6.849118213189957505e-01 2.878966461831195645e+00 9.668774567002861309e-01 2.819403590361408973e-01 1.366179403774720802e+00 1.287423714598618929e-01 -1.917879218840109274e+02 -1.994092508627248037e+02
3.449563088230213626e-01 2.264897361293499722e-02 6.557753033217802452e-01 3.005578484905101266e+00 9.651945445472488450e-01 1.280635791985245131e-01 2.262932447307126615e+00 -1.775919329524469958e+00 -1.861735390734288558e+02 -1.937948680521427320e+02
3.321180763775454792e-01 2.155722561689983954e-02 6.421863662780799009e-01 2.916335638525224816e+00 9.604991890908114449e-01 1.243195696704924469e+00 1.659905782659605533e+00 -3.630673808917714851e-01 -1.549321553697151614e+02 -1.625534843484290377e+02
3.259903411348490931e-01 2.212768124078806978e-02 7.288980256035744176e-01 2.858344649573868246e+00 9.653416985345448786e-01 -2.575635656999246681e-01 2.085133744616753937e+00 -1.453264440452818995e+00 -1.672073442823332243e+02 -1.748286732610471006e+02
2.975290441305105671e-01 2.241113853861968416e-02 7.053009023465391936e-01 3.138370999531020722e+00 9.617432360048941975e-01 4.280509650671786570e-01 1.994058904968940782e+00 -1.325919086425820126e+00 -1.619487858599601680e+02 -1.695701148386740442e+02
3.431593998035432080e-01 2.208167029353838226e-02 6.269083026186222929e-01 3.047242846322472332e+00 9.593288989358321750e-01 -9.403427547395137864e-02 1.365151258718133143e+00 1.104321279339215423e-01 -1.565689574030796223e+02 -1.641902863817934985e+02
3.350443206316763844e-01 2.246820381988665072e-02 6.781004097547216336e-01 3.037983491748609044e+00 9.650393355346646995e-01 -9.220032163386051582e-01 1.609178585563910469e+00 -5.063275525213990491e-01 -1.424867083841456008e+02 -1.501080373628594771e+02
3.381314995237832965e-01 2.215136101568048257e-02 6.830948580321158925e-01 2.926352406322486832e+00 9.605267127472761901e-01 1.209519954972624323e-01 1.360694546773872915e+00 3.434053249018553799e-01 -1.395502998856993884e+02 -1.471716288644132646e+02
3.274765371243685275e-01 2.274555426238560746e-02 7.058971184982748559e-01 2.851596534745632461e+00 9.605013045702450736e-01 -7.237255091147237751e-01 2.220280880833216841e+00 -1.403613693568590115e+00 -1.771665620411595512e+02 -1.847878910198734275e+02
3.244222676276626305e-01 2.231953694473737260e-02 6.946418082855883025e-01 2.835767000578146124e+00 9.573336738990032568e-01 1.912942457615551817e-01 1.502736039381603605e+00 -2.741360855600518676e-01 -1.464435642728813605e+02 -1.540648932515952367e+02
3.500652125222034616e-01 2.180163846743837439e-02 6.450494768344949836e-01 2.972489655830156785e+00 9.634579462108724401e-01 -6.520683200008821068e-01 2.033302824559876321e+00 -1.334434901089806225e+00 -1.537953245804420987e+02 -1.614166535591559750e+02
2.842244470261888756e-01 2.231770065115521243e-02 7.084649417128128235e-01 3.102341481147504965e+00 9.683793638861560860e-01 3.445446940964749238e-01 1.623042553112206132e+00 -6.283546270548781010e-01 -1.923380753481738452e+02 -1.999594043268877215e+02
3.126234562477228085e-01 2.191049542233624789e-02 7.069501313662597264e-01 3.064811679136071110e+00 9.596390903510620962e-01 -4.893351565599033393e-01 2.251748922715705259e+00 -1.155130346076611580e+00 -1.895374892914311431e+02 -1.971588182701450194e+02
3.226943078775742491e-01 2.258771194772072471e-02 6.943295568063166945e-01 3.091761265038567075e+00 9.572500554592812128e-01 -8.485190078863014129e-01 1.685047540206168648e+00 -4.949997315631939898e-01 -1.443520772598443216e+02 -1.519734062385581979e+02
3.580683312260801721e-01 2.217498202071462379e-02 6.230323437739693215e-01 2.910292583423720991e+00 9.637149393107609097e-01 -3.296165587274655362e-01 1.957925320151852722e+00 -5.297914835074015727e-01 -1.816480625912935807e+02 -1.892693915700074569e+02
3.169575327926454911e-01 2.202139607105785962e-02 6.341618817185389334e-01 3.140908434138536265e+00 9.651376101784187034e-01 7.431529391869609036e-01 1.900140094796962886e+00 -3.640852366409710328e-01 -1.573596852553186238e+02 -1.649810142340325001e+02
3.191642228206918452e-01 2.153538249220835268e-02 6.721325980685309842e-01 3.172370957441488670e+00 9.632859777213388375e-01 -8.580102224480571360e-01 1.793058644974135918e+00 -9.081179072967282551e-01 -1.766830235759706795e+02 -1.843043525546845558e+02
2.907338036978305840e-01 2.252467191600916047e-02 7.016831417556902428e-01 3.063443013427443962e+00 9.612345967580403494e-01 5.503207772114486751e-01 2.151400477295697833e+00 -1.551705750863436428e+00 -1.793674319596841826e+02 -1.869887609383980589e+02
3.321976505160984527e-01 2.266597177446880162e-02 6.498272011784680391e-01 2.946175229096018366e+00 9.654309875912847616e-01 3.017670154766567414e-01 1.574935890778845549e+00 -3.007688935338723724e-01 -1.392404748521143745e+02 -1.468618038308282507e+02
3.305689061653377947e-01 2.178907736307934134e-02 6.345798392926949028e-01 2.950398613324694885e+00 9.620181619504754034e-01 6.533284693127257015e-01 1.811489609276619950e+00 -2.111571209688207773e-01 -1.819999692943552816e+02 -1.896212982730691579e+02
3.581097664142826598e-01 2.289410103241370370e-02 6.200445285205353763e-01 3.130592092388623904e+00 9.603075004706294049e-01 -8.297989745711327192e-01 2.220479127153151211e+00 -1.604700339215479943e+00 -1.301628071363654442e+02 -1.377841361150793205e+02
3.525889261596819590e-01 2.195901449889683943e-02 6.959890759659994597e-01 2.863023950397624695e+00 9.598343703241795088e-01 -9.846520108585887776e-02 1.753721576469162713e+00 -7.798027656682355868e-01 -1.795368537194362091e+02 -1.871581826981500853e+02
3.163260983397037096e-01 2.262895915296773280e-02 6.789074294437533741e-01 3.033929748248276770e+00 9.681634986935619969e-01 -8.120233895251921519e-01 1.998279705952981988e+00 -6.552356023453036471e-01 -1.385928650204483006e+02 -1.462141939991621769e+02
3.144839357873063790e-01 2.194122452097315226e-02 6.966043562228021457e-01 3.007227182733465565e+00 9.565031607126276425e-01 -8.937106084232270264e-01 2.178593599619836230e+00 -1.059853364238991347e+00 -1.520289625036486143e+02 -1.596502914823624906e+02
2.900175803702959021e-01 2.293320802282344459e-02 7.196900087369175747e-01 3.085813195637444384e+00 9.672965903828993905e-01 1.068349590820114603e-01 2.369905346708152116e+00 -1.480277650660258182e+00 -1.270132936087148607e+02 -1.346346225874287370e+02
2.995528303883812082e-01 2.219463492336140945e-02 6.961963925843004386e-01 2.853901971671262139e+00 9.663856726069610659e-01 8.830190152253263314e-01 1.965085898272323606e+00 -6.574620682256080428e-01 -1.402005010536267946e+02 -1.478218300323406709e+02
2.938782739558437607e-01 2.152685772672034703e-02 6.978822875330259468e-01 3.010990550808350097e+00 9.558826189011557783e-01 5.955763014524726451e-01 1.314400616927773768e+00 3.451568340462136675e-01 -1.331847853126139682e+02 -1.408061142913278445e+02
2.880982257403328362e-01 2.267161683522551929e-02 7.188472580480370633e-01 2.847780932457733449e+00 9.588989770994890138e-01 1.017310571932796393e+00 1.769982522438348527e+00 -6.257528713414268751e-01 -1.853487699448213277e+02 -1.929700989235352040e+02
3.258995361431895055e-01 2.164503735386030456e-02 6.441662119430650035e-01 3.021849791187601664e+00 9.609490476286883798e-01 2.869474002025995674e-02 1.534553419059371482e+00 3.539908523271346752e-01 -1.421918488519108337e+02 -1.498131778306247099e+02
3.594400015287722572e-01 2.189640967398220894e-02 6.573685192658177412e-01 2.901178118666506656e+00 9.584570615230444401e-01 -1.448959946588388226e+00 2.032161340319857068e+00 -1.093289542029191708e+00 -1.475722743286320338e+02 -1.551936033073459100e+02
3.543117689636732237e-01 2.202837426678434796e-02 6.279757305319789706e-01 3.135022075479835468e+00 9.668056615520256303e-01 -1.206872261880561847e+00 2.056515234525168268e+00 -6.093311332736766062e-01 -1.610938580057189426e+02 -1.687151869844328189e+02
3.398310195805124834e-01 2.200286625241064734e-02 6.874343930087002397e-01 3.005072711254414219e+00 9.637058751769631559e-01 -1.093045245790154940e+00 1.978045769802404763e+00 -1.058072255896918001e+00 -1.486152023100214876e+02 -1.562365312887353639e+02
3.456185917766392834e-01 2.237311178946774226e-02 6.228645371884037329e-01 3.058120967838152016e+00 9.690688455288830605e-01 -8.401660445046532644e-02 2.268085984886892614e+00 -1.580416342231194982e+00 -1.834298128257998712e+02 -1.910511418045137475e+02
2.816370047941642585e-01 2.195858917867175159e-02 7.183126274636107977e-01 3.178539207327187199e+00 9.640877465228101517e-01 -4.962236175402641170e-01 2.204776908852285722e+00 -1.246366528022629261e+00 -1.913995404399158531e+02 -1.990208694186297294e+02
3.082731904405086043e-01 2.266249726627229261e-02 7.044208347565082962e-01 3.043499502125277534e+00 9.658430930796157998e-01 -7.661146664599880474e-01 2.124280778175771545e+00 -8.179569411464990836e-01 -1.678510069316453723e+02 -1.754723359103592486e+02
3.307957040800827975e-01 2.238761989221295032e-02 6.802884167885729916e-01 3.065077990813224851e+00 9.634245185827011726e-01 -6.736219011564148484e-01 1.521835069064016333e+00 -4.295444984081582263e-01 -1.899237378232928393e+02 -1.975450668020067155e+02
3.408158603917544882e-01 2.238186480454475505e-02 6.809031110379397678e-01 2.948619772483745294e+00 9.614417871672570337e-01 3.938661292738467878e-01 1.777035849859937677e+00 -9.542229602432730218e-01 -1.860901909318708078e+02 -1.937115199105846841e+02
3.431112317923157295e-01 2.270418304909731580e-02 6.510671468209842105e-01 2.987694462314342214e+00 9.581029241261431739e-01 5.859437924148203081e-02 2.291751949790190146e+00 -1.754762043993426168e+00 -1.824610263083924337e+02 -1.900823552871063100e+02
2.838058513240555580e-01 2.212760996742508396e-02 7.258074264999629932e-01 2.915567825106442079e+00 9.634734135026516988e-01 7.075110110579196920e-01 2.078451899669982783e+00 -1.231810290388665408e+00 -1.711320886870955462e+02 -1.787534176658094225e+02
3.124526905528241527e-01 2.246226258395056519e-02 7.079502245365301150e-01 3.114058437332551055e+00 9.594196752631221070e-01 -9.432412822311112555e-01 1.867488072482002437e+00 -7.134266775012489958e-01 -1.920565616496110124e+02 -1.996778906283248887e+02
3.180668285658559413e-01 2.248013441688591699e-02 6.522646093266214473e-01 3.102925516101495695e+00 9.662067610185806066e-01 -5.611736774517720461e-01 1.524224843268264351e+00 3.543033063903155977e-01 -1.532867924914351363e+02 -1.609081214701490126e+02
3.099666485856142351e-01 2.217110382349408992e-02 6.944961444832578046e-01 3.081897285531462582e+00 9.683542673864795614e-01 -5.932283443208703488e-01 1.379889687013619692e+00 2.652268812164990663e-01 -1.554881012430981855e+02 -1.631094302218120617e+02
2.848842233232793397e-01 2.203213412874490892e-02 6.825654068206971070e-01 3.094800493982993839e+00 9.640878620731681004e-01 1.300421601297216956e-01 1.678494140081317143e+00 1.497551290928544887e-02 -1.549000843624611150e+02 -1.625214133411749913e+02
3.390270041244924371e-01 2.188329136061922461e-02 6.909022190173628175e-01 2.973473727281378931e+00 9.632909395262325702e-01 -9.265517799390267095e-01 1.547912096499049373e+00 -7.085790154681248509e-02 -1.345562063354306588e+02 -1.421775353141445351e+02
3.365940573057393803e-01 2.264144521018521955e-02 6.193147556327669445e-01 3.140307320899207610e+00 9.637976941726781321e-01 -1.202709773421430928e-01 2.196594330955328633e+00 -9.640189854993348462e-01 -1.455253016157239756e+02 -1.531466305944378519e+02
3.197505758998140379e-01 2.221497276892791736e-02 6.542628424859563419e-01 3.177953158638743503e+00 9.573021582788296957e-01 9.789331073070273170e-02 1.640192911163809386e+00 -7.937872857747372279e-01 -1.991756996670916351e+02 -2.067970286458055114e+02
2.875449356061740014e-01 2.220744931305383696e-02 7.166118324693722119e-01 3.096318719906728134e+00 9.625476816819371617e-01 8.369848328808893179e-01 2.508016432540965290e+00 -1.937301996051330022e+00 -1.912463552135610882e+02 -1.988676841922749645e+02
3.317176978189259606e-01 2.246545155329265214e-02 6.741973140148784793e-01 2.843658870605689337e+00 9.638353922861326861e-01 8.667961258312564254e-01 2.180296155761055843e+00 -1.387562080018584609e+00 -1.714853496632897532e+02 -1.791066786420036294e+02
3.039035213743691566e-01 2.226690493465566592e-02 7.000435937071334269e-01 2.874353929884013059e+00 9.596822534274007666e-01 9.591834903972098481e-01 1.487961355902428284e+00 -1.535181999788797214e-01 -1.375002775590904491e+02 -1.451216065378043254e+02
3.200671817599776703e-01 2.212801356637513275e-02 6.737650897560349961e-01 3.206337476735049208e+00 9.595922988015621602e-01 -8.872676634136749119e-01 1.681905845771770602e+00 -3.695208904358233681e-01 -1.546259072316027527e+02 -1.622472362103166290e+02
2.978913420615834085e-01 2.264425029788433991e-02 6.586656421207295331e-01 3.125885124930839698e+00 9.626744501105375384e-01 9.268441490155643336e-01 1.510551548417030210e+00 -1.374414878747307611e-01 -1.388862604942131327e+02 -1.465075894729270090e+02
2.978042987572502298e-01 2.218332536131380553e-02 7.229487775726949339e-01 2.904796803059483956e+00 9.570678572865464195e-01 -3.533247710339910697e-01 2.189296171187235185e+00 -9.387295244506610459e-01 -2.015673313859129792e+02 -2.091886603646268554e+02
3.382485922539885115e-01 2.287190312788413282e-02 6.605328179772643749e-01 3.019311715144614716e+00 9.619467377078168013e-01 -1.308838863392422613e+00 2.193146313227263278e+00 -1.023677799906680619e+00 -1.805853435257223509e+02 -1.882066725044362272e+02
3.491215980547385800e-01 2.216751666163793016e-02 6.263104402309001006e-01 3.069035117740051000e+00 9.618307946406546849e-01 -1.340062341637356269e+00 1.806359249970803660e+00 -1.008904064525326660e-01 -1.987386782015214237e+02 -2.063600071802353000e+02
2.953549291495628504e-01 2.185318239507121757e-02 6.981573928008329988e-01 2.949086203852107513e+00 9.681870047330273232e-01 9.541909082608417414e-01 2.314634392378599248e+00 -1.407690046683335083e+00 -1.479787342530187289e+02 -1.556000632317326051e+02
2.912852637098956587e-01 2.223923048476434197e-02 6.893595110876721277e-01 3.174450877635488055e+00 9.586406509893131700e-01 6.178319272437908793e-01 2.499416828596473739e+00 -1.966036971086358776e+00 -1.835987854173803839e+02 -1.912201143960942602e+02
2.904817121091063936e-01 2.221817952292711243e-02 7.293341867469917972e-01 2.991241214280979221e+00 9.626540880259851773e-01 -5.391702062918246607e-01 1.801491059260503569e+00 -3.043625751798231249e-01 -1.602977739434709008e+02 -1.679191029221847771e+02
3.493473566712940737e-01 2.151109172025010563e-02 6.840415835208537576e-01 2.928140506602844084e+00 9.653810125890190941e-01 -3.183465074462630273e-01 1.474065836713091215e+00 -1.280247648057031284e-02 -1.821137685800586041e+02 -1.897350975587724804e+02
3.015965069855515157e-01 2.112395811787346617e-02 7.299808260231985813e-01 2.882922820210817250e+00 9.664255017550148485e-01 -5.530708360922735878e-01 1.864037614976292501e+00 -4.799386669975040931e-01 -inf -inf
3.280409756315701419e-01 2.214741807967737439e-02 6.792410728679818543e-01 2.962675527785125773e+00 9.618104931220116116e-01 -1.046572596261388322e+00 1.846733500945899165e+00 -3.099959248978434445e-01 -1.448579014884774381e+02 -1.524792304671913143e+02
2.843767026050670887e-01 2.207752959252025360e-02 7.183033937517625533e-01 3.060330733577741213e+00 9.612053833494060839e-01 8.255434471489593307e-01 1.900186165774999436e+00 -1.205930243390008982e+00 -1.581054971021701476e+02 -1.657268260808840239e+02
3.325099866634346757e-01 2.225291748356902910e-02 7.181873670670125831e-01 2.889093187837592502e+00 9.642313755815902221e-01 -1.061762339620405005e+00 1.521011518005650265e+00 -1.618200949045291992e-01 -1.809295867469202506e+02 -1.885509157256341268e+02
3.105044286101714679e-01 2.221069936918404486e-02 6.533557207112681287e-01 3.211609156595581549e+00 9.577866146626666799e-01 -1.167643033719872214e+00 1.692009707050009082e+00 -3.416909190125316798e-02 -1.830790183651736243e+02 -1.907003473438875005e+02
3.423015948163769528e-01 2.261328686487693376e-02 6.296854515244979522e-01 3.128757826753788329e+00 9.535585941084910866e-01 2.470451653473755282e-01 2.098462116857386928e+00 -8.605766598287649671e-01 -1.521806788180309411e+02 -1.598020077967448174e+02
2.940258922809503850e-01 2.257532139181255351e-02 7.036703987470263044e-01 3.020896183960490866e+00 9.655489588757060204e-01 7.059124573990382956e-01 1.344923934502370466e+00 1.815936909479765049e-01 -1.293609892265635608e+02 -1.369823182052774371e+02
2.848784621968103448e-01 2.206553671014385015e-02 7.203141309809972803e-01 2.996487260321368140e+00 9.592179777498687221e-01 9.055096464192580186e-02 1.701487971204625804e+00 -6.223154734974833957e-01 -2.021643807762346228e+02 -2.097857097549484990e+02
3.443942919394339386e-01 2.239295736624065392e-02 6.861023621648382198e-01 2.847606679650614758e+00 9.747753821772117133e-01 5.782105126987282517e-01 1.406059643763132971e+00 -1.005629299982606639e-01 -1.884539306338162419e+02 -1.960752596125301181e+02
2.878376953205770694e-01 2.198055496136806786e-02 7.248318624936326282e-01 3.139723289169120690e+00 9.722742733687667060e-01 1.208911549108901973e-01 1.764786368832617747e+00 -7.801847807607567020e-01 -1.609218349445824003e+02 -1.685431639232962766e+02
3.458291604042984524e-01 2.171716785470701946e-02 6.680544587243940624e-01 3.070243574943236631e+00 9.595024640705759333e-01 -9.966327121866396244e-01 1.724235023712057835e+00 -4.374282153592146116e-01 -1.427445905927793888e+02 -1.503659195714932650e+02
3.091446346753766172e-01 2.231293058775152965e-02 6.931860550395725351e-01 3.112629872867687553e+00 9.594049281871871449e-01 -1.430384586418895765e-01 1.446066629044026497e+00 2.475364157727986125e-01 -1.390124203908552261e+02 -1.466337493695691023e+02
