# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.411344676178230118e-01 2.149293401209759549e-02 6.556682739125849757e-01 2.969623711402333832e+00 9.644966659593539049e-01 -1.062827295675321526e-01 1.717426764996333288e+00 -3.844016827497860334e-01 -8.417835794786196146e+00 -1.996544862583008895e+00
3.492391192964756086e-01 2.219051455248341465e-02 6.515416512633585011e-01 2.965212059116120180e+00 9.617105514277577427e-01 -3.134717825640576105e-01 1.677368735057769733e+00 -3.150484719520960653e-01 -8.651233230101141203e+00 -2.229942297897954173e+00
3.426573280679701683e-01 2.254769820505217112e-02 6.355255996944745300e-01 3.082550915279450354e+00 9.604522737295199120e-01 -3.075730593168848337e-01 1.738341498597331780e+00 -4.222008326287811641e-01 -8.747174573012330256e+00 -2.325883640809142339e+00
3.573456622221961587e-01 2.268003889841670520e-02 6.419045815875557004e-01 3.015922890645056587e+00 9.614452032261429082e-01 -7.319510753418475568e-01 1.685317789795787391e+00 -3.279594401661869441e-01 -8.624480111145590655e+00 -2.203189178942401405e+00
3.590903679441883600e-01 2.167630698575707948e-02 6.227541864257378768e-01 3.068940221486184949e+00 9.622209973745936562e-01 -8.687729895299539651e-01 1.751259038375584609e+00 -3.867835265691352831e-01 -8.507494206778400070e+00 -2.086203274575210820e+00
3.517181794341743273e-01 2.218446617536167648e-02 6.355738754140628499e-01 3.071737993978640446e+00 9.657607971173418626e-01 -7.210938316014146032e-01 1.766733325813985012e+00 -4.833353500839541184e-01 -8.694380503798146975e+00 -2.273089571594958169e+00
3.456101245413896184e-01 2.145315318857946019e-02 6.374768749565477011e-01 3.051720582188040876e+00 9.688212579911417155e-01 -4.128696163335769942e-01 1.694526126235977204e+00 -3.579789811169398206e-01 -8.444140608533917458e+00 -2.022849676330729096e+00
3.420879717613319326e-01 2.227474882592766700e-02 6.489352024747359060e-01 2.993262864966625081e+00 9.597511694887786993e-01 -2.967398617564942498e-02 1.729892689207168432e+00 -3.978601275152069405e-01 -8.519898007287697084e+00 -2.098607075084507834e+00
3.460122846825939846e-01 2.225257676833181791e-02 6.672574881648168921e-01 2.921877103113306617e+00 9.559069664413736289e-01 -1.738624317718042711e-01 1.720965628508075440e+00 -4.390745264941955384e-01 -8.661949446711687983e+00 -2.240658514508500065e+00
3.442184362364301142e-01 2.233649537405450053e-02 6.488311204824404044e-01 3.015885913789928097e+00 9.617065572772586224e-01 -2.231092779197638709e-01 1.692466915749385681e+00 -3.669932681443066613e-01 -8.585909994643916576e+00 -2.164619062440728658e+00
3.496268950346869131e-01 2.306470538168849116e-02 6.626385159835447292e-01 2.944468940647428035e+00 9.537808326203007780e-01 -3.049416922745697978e-01 1.692896394084653533e+00 -3.622265499770342956e-01 -8.340568621025457929e+00 -1.919277688822271344e+00
3.511400379317448084e-01 2.175287200410131599e-02 6.194346492284583672e-01 3.111214220935909491e+00 9.528895410890761974e-01 -7.069199844166003111e-01 1.758964851460807610e+00 -4.143574059656094377e-01 -8.835081032686002089e+00 -2.413790100482813283e+00
3.554847885497049997e-01 2.254648333893744319e-02 6.489738048972667483e-01 2.977282782613176249e+00 9.614306742922775761e-01 -4.694100900196445103e-01 1.695466816240566832e+00 -3.676391758983648117e-01 -8.656005028950762181e+00 -2.234714096747574708e+00
3.511079319533704224e-01 2.219603795744487865e-02 6.351147137986948854e-01 3.041453386344714627e+00 9.644497117164967381e-01 -7.070006003185049792e-01 1.729108182925337189e+00 -3.491209967298178896e-01 -8.660447187074382214e+00 -2.239156254871195184e+00
3.527519053052354248e-01 2.219263251553500391e-02 6.358702760563309520e-01 3.037684109171487901e+00 9.611040812595719185e-01 -5.244313820514523439e-01 1.737945103831513016e+00 -4.551856006156445034e-01 -8.494853970478267513e+00 -2.073563038275077819e+00
3.588438896467629480e-01 2.317721389028139581e-02 6.256234905287196835e-01 3.083508080936139262e+00 9.683893151055721349e-01 -8.660997084975973204e-01 1.778447776864886976e+00 -4.542060344923157800e-01 -8.983681623069127653e+00 -2.562390690865937959e+00
3.449049263663448994e-01 2.161523241971773784e-02 6.233121548896143338e-01 3.110497633355925995e+00 9.639467787335715965e-01 -4.814516553622272266e-01 1.766955156731670584e+00 -4.240792980317138472e-01 -8.461857124012414744e+00 -2.040566191809227270e+00
3.563539662562368315e-01 2.181983572930090015e-02 6.168164603993164796e-01 3.103523182351187071e+00 9.616017837227626153e-01 -7.269844399613802910e-01 1.744894873371907185e+00 -3.856732706751326845e-01 -8.894824340559900122e+00 -2.015928283982953761e+00
3.514192154588700046e-01 2.211544320396185634e-02 6.346630657476841630e-01 3.067864517816940140e+00 9.579108719600918365e-01 -5.614193709216055428e-01 1.742517319357715699e+00 -4.452801688338707820e-01 -8.849863641770376432e+00 -1.970967585193432292e+00
3.399669084286720544e-01 2.220490555651324915e-02 6.466564936012562104e-01 3.005707872598705865e+00 9.632091537392420966e-01 -5.452913205702492050e-02 1.720925018034389575e+00 -3.792511525762796154e-01 -8.835911542892180393e+00 -1.957015486315234032e+00
3.398382450022074952e-01 2.169622747513821545e-02 6.450050175906482108e-01 3.026787850618750664e+00 9.588564371773965478e-01 -2.022698847669643918e-01 1.713183925634768734e+00 -3.817358671710202600e-01 -8.778085489478641534e+00 -1.899189432901696506e+00
3.483492125205149281e-01 2.217088867954238735e-02 6.364758812604693894e-01 3.040200465644955496e+00 9.613217888596947702e-01 -4.312194167562490854e-01 1.711219724543086462e+00 -3.827804448416740613e-01 -8.942759406576808345e+00 -2.063863349999862873e+00
3.488116228194134694e-01 2.253100954138993056e-02 6.382597553526369039e-01 3.052757786838280918e+00 9.735307459223133675e-01 -4.137740531602034366e-01 1.739910164246204927e+00 -4.678231563812165206e-01 -8.699557431548136321e+00 -1.820661374971191515e+00
3.437143052596735027e-01 2.250185833458694801e-02 6.359592468765757900e-01 3.084589276903054067e+00 9.648549694206530747e-01 -3.363503093765876084e-01 1.719340251769726491e+00 -3.790701604915343026e-01 -8.772735433564317731e+00 -1.893839376987370926e+00
3.443293874661477738e-01 2.234026330956028275e-02 6.585951468180710755e-01 2.946911425615200919e+00 9.633492612205277750e-01 -1.156540116100717164e-01 1.695488263982026567e+00 -3.631462994719596438e-01 -8.823052023634563312e+00 -1.944155967057619172e+00
3.414997056234496120e-01 2.218260709220878577e-02 6.657477236733724268e-01 2.934818724530158018e+00 9.579482962362967369e-01 -1.303058777500512022e-01 1.702981921616010696e+00 -3.783826802934084910e-01 -8.961189615253740470e+00 -2.082293558676796774e+00
3.576149661831445337e-01 2.160133661537093352e-02 6.245438804751615169e-01 3.067153038548270594e+00 9.609713147522472854e-01 -8.848813811346856184e-01 1.761976292266162147e+00 -4.237575094974195267e-01 -8.686888623093288686e+00 -1.807992566516344102e+00
3.582512500018717461e-01 2.201785225207449070e-02 6.222880604721161557e-01 3.098675184370541125e+00 9.649466777688163743e-01 -9.684197771318907577e-01 1.725083814165114360e+00 -3.799527541766671845e-01 -8.637893587284846575e+00 -1.758997530707902435e+00
3.535706887202474391e-01 2.282691302110071915e-02 6.302957811673608468e-01 3.055215085910442774e+00 9.663439799457052004e-01 -5.174901252988568512e-01 1.724566860061820028e+00 -3.504564246353920609e-01 -8.874781668045873317e+00 -1.995885611468929843e+00
3.463213965628773594e-01 2.207669364312772262e-02 6.594511397584146284e-01 2.954163108164845841e+00 9.623197129518746840e-01 -2.096369474672856725e-01 1.715365859013114669e+00 -4.172563176680244013e-01 -8.885663579314439176e+00 -2.006767522737492815e+00
3.492429169170899184e-01 2.197448388506150971e-02 6.587456517845018400e-01 2.929482996048264454e+00 9.534433123411962807e-01 -2.861283879974585442e-01 1.699031429754130462e+00 -3.674836613647105565e-01 -8.782272618376754991e+00 -1.903376561799809297e+00
3.565944314758158207e-01 2.215521268069598620e-02 6.399797530922410882e-01 3.006129620859955498e+00 9.606226261995476357e-01 -6.253201977610787221e-01 1.688991593552833903e+00 -3.464507262263678555e-01 -8.813196819033759510e+00 -1.934300762456813594e+00
3.453943892402689397e-01 2.256952904625765186e-02 6.436492234619839437e-01 3.058474420945625383e+00 9.601025266068704545e-01 -5.690149796176848795e-01 1.753590196643798338e+00 -4.115970887199011941e-01 -8.869223571435750131e+00 -1.990327514858806435e+00
3.390222563105414477e-01 2.268997961455199858e-02 6.624623734463253033e-01 2.949405637688056636e+00 9.625302647906005538e-01 6.224473543337261106e-02 1.724106621853864096e+00 -3.920225676739841347e-01 -8.864664873385326160e+00 -1.985768816808380244e+00
3.472202865811053751e-01 2.173319797634325201e-02 6.466567810143107886e-01 3.010843347589833741e+00 9.623156336162836944e-01 -5.015019327357851386e-01 1.737007233081360846e+00 -4.398313998878462527e-01 -8.861868461077829551e+00 -1.982972404500884522e+00
3.558414434824880290e-01 2.167557274576993251e-02 6.212427939125847454e-01 3.092030779829983977e+00 9.634088840775628659e-01 -8.732709569926360160e-01 1.748077498038296929e+00 -4.186814689005489143e-01 -8.818034197445680178e+00 -1.939138140868733373e+00
3.520976999973963739e-01 2.210505152858225145e-02 6.395244720012218664e-01 3.015561890835117609e+00 9.614569502703421700e-01 -3.978211079767439706e-01 1.705166820919379989e+00 -3.960338123721047765e-01 -8.787688162223552979e+00 -1.908792105646608173e+00
3.458535952711666028e-01 2.231901108315688734e-02 6.475961445560113328e-01 2.978608520343403399e+00 9.658600392724824291e-01 -2.103575175313494583e-01 1.712297703150097661e+00 -3.512577006084516285e-01 -8.881707555713603597e+00 -2.002811499136658568e+00
3.516015275068716250e-01 2.274372840669805843e-02 6.447620088167875796e-01 3.039965329867053256e+00 9.607364847227529703e-01 -6.260565714020851491e-01 1.760031062997614582e+00 -4.658180347285183487e-01 -9.005782425294921012e+00 -2.126886368717975984e+00
3.460380693116327788e-01 2.172296132644548072e-02 6.488161082135053270e-01 3.000102774521345772e+00 9.627969692560106596e-01 -4.180190917050201627e-01 1.754050171775873190e+00 -4.491602819401787627e-01 -8.602338484581643741e+00 -1.723442428004697824e+00
3.515577407294827039e-01 2.138627646061193321e-02 6.282562883653078911e-01 3.034334604507956001e+00 9.678255240263605730e-01 -4.263642029738317074e-01 1.715176498871998412e+00 -3.530492008321868269e-01 -8.524046975107097524e+00 -1.645150918530151829e+00
3.460755196122118904e-01 2.237670019585484907e-02 6.459145391146510207e-01 3.020021379748416557e+00 9.541754037474418082e-01 -3.679824333430459227e-01 1.745993068553014060e+00 -3.932383903235407985e-01 -8.873730540782005960e+00 -1.994834484205061820e+00
3.477638799389372593e-01 2.227903476146751369e-02 6.268618108333994243e-01 3.103895438406998331e+00 9.588379938546069958e-01 -6.638761349251678379e-01 1.752575016605276481e+00 -3.909068915023548030e-01 -8.698099146881187238e+00 -1.819203090304243986e+00
3.474337029806805477e-01 2.188322066943711869e-02 6.306816180730754340e-01 3.089271449619363175e+00 9.596650631931608055e-01 -5.143559174031764325e-01 1.741506559104219587e+00 -4.331256664501434983e-01 -8.659732714006516119e+00 -1.780836657429570868e+00
3.451186893347163442e-01 2.220274909429266127e-02 6.295005536840309057e-01 3.094844480380728680e+00 9.609785453997399252e-01 -5.111505031408629662e-01 1.713833252290041909e+00 -3.252081843990408672e-01 -8.821891120667409325e+00 -1.942995064090463408e+00
3.411212436160615535e-01 2.224091825997227823e-02 6.467555162223498355e-01 3.022028556543988387e+00 9.605101193298618556e-01 -1.183031505537921468e-01 1.734085955362666853e+00 -3.958517929899194598e-01 -8.813022691431420697e+00 -1.934126634854474114e+00
3.495350698661041089e-01 2.232986541410966405e-02 6.241394603960501719e-01 3.106293484205199462e+00 9.687232608572540205e-01 -6.352047498518251789e-01 1.765255102838935608e+00 -4.313843257481044802e-01 -8.676009330563939415e+00 -1.797113273986994830e+00
3.415093935252367929e-01 2.287174716511118644e-02 6.657940618666851051e-01 2.969582895994926197e+00 9.561924876779838156e-01 -2.237156070864956270e-01 1.745768053878548498e+00 -4.585547858462755144e-01 -8.838994523027928096e+00 -1.960098466450983068e+00
3.471857480105585148e-01 2.296731335207600685e-02 6.297375148312330806e-01 3.109236277861362030e+00 9.618400104571561693e-01 -6.151302008143079147e-01 1.745319980326293763e+00 -3.770959938767450836e-01 -8.640451778975084096e+00 -1.761555722398137513e+00
3.380093935787827908e-01 2.250713033910967109e-02 6.642227176422328405e-01 2.969522195882296156e+00 9.595439837844845776e-01 -1.798596201785995774e-02 1.745691441987677894e+00 -4.564420410441112352e-01 -8.944504276820349986e+00 -2.065608220243403181e+00
3.435222763551984415e-01 2.211028443778313701e-02 6.385568795990893554e-01 3.050172260394899748e+00 9.623356156079665435e-01 -3.127419636516803880e-01 1.705489345271615553e+00 -3.608190546824285860e-01 -8.734065615844730956e+00 -1.855169559267785484e+00
3.428628566775054898e-01 2.197554979504640765e-02 6.371573613668447544e-01 3.071748479791506448e+00 9.650546400187796081e-01 -2.799872161722587460e-01 1.730689878888640898e+00 -4.276185112014996292e-01 -8.865392137537753570e+00 -1.986496080960806987e+00
3.446305902957305101e-01 2.239810889643644234e-02 6.309447689502929446e-01 3.098248785216237255e+00 9.634735899752294719e-01 -4.200257715357560429e-01 1.722179952545393355e+00 -3.676167169928534761e-01 -8.661180495896065423e+00 -1.782284439319119063e+00
3.423657889741170135e-01 2.248069067033674553e-02 6.675683748437244436e-01 2.931299475055023418e+00 9.590754994948870182e-01 -4.230618138684838492e-02 1.724052487217343721e+00 -4.279555177971845481e-01 -8.887461233268474814e+00 -2.008565176691531118e+00
3.577492802204085831e-01 2.269261473290572900e-02 6.394196021215305947e-01 3.010123219563489716e+00 9.620662603944628577e-01 -6.628223724545232454e-01 1.695250716778307076e+00 -3.426516025620056638e-01 -8.624579423668134126e+00 -1.745683367091189098e+00
3.464531005025074384e-01 2.186027619358339377e-02 6.267639989753094332e-01 3.097818829222309667e+00 9.659221343876772670e-01 -6.182251523002144644e-01 1.755412186734483626e+00 -4.146764085888374751e-01 -8.917592092715480590e+00 -2.038696036138536449e+00
3.569834412689616432e-01 2.257250534035869921e-02 6.447060207209397431e-01 2.987293732358076159e+00 9.658783349255888329e-01 -5.632379355435344070e-01 1.703125952485582406e+00 -3.607299728538722050e-01 -8.844475070039653275e+00 -1.965579013462706692e+00
3.437096865231425991e-01 2.323120766684756353e-02 6.532785965400752515e-01 2.989201585143562934e+00 9.576696653546791227e-01 -1.976550829082186489e-01 1.705408784137014910e+00 -3.317133611600553422e-01 -8.678735783621707611e+00 -1.799839727044763027e+00
3.445503553341594527e-01 2.251459469462926272e-02 6.512867580975103543e-01 3.022052818591375534e+00 9.559395104417179878e-01 -4.208324847310527250e-01 1.709307821478423861e+00 -3.823506263293348084e-01 -8.744635700383177834e+00 -1.865739643806233694e+00
3.482472210856585315e-01 2.232908641419228957e-02 6.488080555780528780e-01 3.010643881866477134e+00 9.653508678778440766e-01 -3.486389965505711785e-01 1.721332750216643559e+00 -4.248654960393984936e-01 -8.655334529248861486e+00 -1.776438472671916236e+00
3.560470580086070314e-01 2.215103020583516352e-02 6.364989389189474878e-01 3.014281100887593379e+00 9.685519509836217900e-01 -5.048597661498874789e-01 1.738518417156218687e+00 -4.143771967811531454e-01 -8.882141637622577690e+00 -2.003245581045632218e+00
3.549707040728650176e-01 2.232005102930939913e-02 6.380793530821411430e-01 3.051180348130136277e+00 9.584474718250305392e-01 -7.625942561940287634e-01 1.742743871291706492e+00 -4.535197105904673620e-01 -8.935891905177424377e+00 -2.056995848600480237e+00
3.406816455136223998e-01 2.223962231758679076e-02 6.363797609092665120e-01 3.066594858191849848e+00 9.650735118479978336e-01 -2.621913835305420548e-01 1.732909311644128980e+00 -3.894129037450575481e-01 -8.852448156112973976e+00 -1.973552099536027171e+00
3.581845144790939961e-01 2.282684754119692835e-02 6.266525682558716781e-01 3.072788237683612866e+00 9.573888628922486710e-01 -7.654636638866814113e-01 1.758539436129534561e+00 -4.268366023724974312e-01 -8.891870173893572371e+00 -2.012974117316627787e+00
3.506273039414263826e-01 2.207310578741202012e-02 6.388742277157343219e-01 3.049754352419718373e+00 9.606643261320007010e-01 -6.901681072368884839e-01 1.740440415763685689e+00 -3.866437390993420209e-01 -8.791358839776300726e+00 -1.912462783199354144e+00
3.538234502647382151e-01 2.199918438963121420e-02 6.245632172304554919e-01 3.078670200977380311e+00 9.622605663844245871e-01 -7.735018680805959557e-01 1.747736145324905843e+00 -3.711238224010404707e-01 -8.697952309997845077e+00 -1.819056253420899605e+00
3.536915560935971481e-01 2.194895670602842186e-02 6.274238192906756995e-01 3.073175585756444672e+00 9.557041405583451832e-01 -6.692926600129097681e-01 1.757894623114469645e+00 -4.060241872636662919e-01 -8.907205044799248128e+00 -2.028308988222303988e+00
3.451428868714281339e-01 2.262196096272700921e-02 6.563722267228606633e-01 2.984751186727451877e+00 9.645924582663303326e-01 -3.539541401208528004e-01 1.698402930481645479e+00 -3.506627369952139972e-01 -8.807977672064566832e+00 -1.929081615487622248e+00
3.453780348003643863e-01 2.236612338569714600e-02 6.460393405330772110e-01 3.039531110006240766e+00 9.657609965242531791e-01 -3.570912726095740730e-01 1.747905778199349447e+00 -4.632397890294370768e-01 -8.725489646211087802e+00 -1.846593589634141219e+00
3.450611879431099704e-01 2.264069832948148453e-02 6.514844368403271968e-01 2.992564076343605439e+00 9.619693854615430917e-01 -3.771282108820939172e-01 1.752975373091145705e+00 -4.092154098647942106e-01 -8.839003338281308686e+00 -1.960107281704364990e+00
3.403833133797921628e-01 2.206344756290681483e-02 6.474084227321553753e-01 3.003251677882066151e+00 9.614418966506503850e-01 -9.972049251669923287e-02 1.713960145393695900e+00 -3.602093550125218258e-01 -8.567255084082212591e+00 -1.688359027505267784e+00
3.468357542643498159e-01 2.172770803532568518e-02 6.286504680824344105e-01 3.058730858530758656e+00 9.659456446884971959e-01 -3.637282335408729139e-01 1.723359622322320650e+00 -3.629233030062417598e-01 -8.680114561040529253e+00 -1.801218504463582892e+00
3.570588128255880456e-01 2.174624451824076418e-02 6.177090808060162752e-01 3.110757252347753798e+00 9.623438384446874050e-01 -8.609381697159393942e-01 1.716237243995843764e+00 -3.695775836201455888e-01 -8.750147518641227862e+00 -1.871251462064282389e+00
3.473838826691830750e-01 2.239750467842982137e-02 6.399925970137233522e-01 3.047071735219251121e+00 9.542308508835347647e-01 -4.929811860529087486e-01 1.769982956389051454e+00 -4.344928750258354455e-01 -8.772458263286889490e+00 -1.893562206709942908e+00
3.517595771663521997e-01 2.218421864045184988e-02 6.288329573399822348e-01 3.059017662546357652e+00 9.603782690321942539e-01 -5.028858865659810995e-01 1.732736179965431056e+00 -3.594592765646620336e-01 -8.900149055671107590e+00 -2.021252999094162561e+00
3.467917458557613353e-01 2.225321265673894239e-02 6.439506793041753774e-01 3.040917496539996989e+00 9.633301019264457477e-01 -3.625093958955536433e-01 1.741056391878538889e+00 -4.549255694056517640e-01 -8.815910136808973618e+00 -1.937014080232027036e+00
3.404214450176986095e-01 2.239166407208242546e-02 6.489041894895468676e-01 3.016340745074923557e+00 9.595585879992725165e-01 -1.075101372411899625e-01 1.766295619448687626e+00 -4.689755706749778597e-01 -8.940326581762164437e+00 -2.061430525185219853e+00
3.526227631145846808e-01 2.143500823117574713e-02 6.419385080880272154e-01 3.004350320429884480e+00 9.641622224173751476e-01 -4.930963327061648194e-01 1.747388482819256295e+00 -4.674858906831120819e-01 -8.752202940159342859e+00 -1.873306883582397164e+00
3.419541643079885840e-01 2.216261461713322709e-02 6.500280417775597952e-01 3.006572577047997186e+00 9.658442798565102239e-01 -2.676387694244275472e-01 1.740285301078234870e+00 -3.903424938015556123e-01 -8.741927874360445827e+00 -1.863031817783501687e+00
