# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.504709190223743720e-01 2.188106803042505141e-02 6.363058048447248760e-01 3.060343256914013210e+00 9.616769093336869911e-01 -5.155390999825621989e-01 1.720359960680529987e+00 -4.160294772553285725e-01 -8.733040417162438729e+00 -2.495762250623699163e+00
3.528189006030369446e-01 2.197717073947197050e-02 6.396544346608709075e-01 2.983835090281251823e+00 9.651885775546465984e-01 -3.184620636822590445e-01 1.707367107803529738e+00 -3.697178599962240853e-01 -8.554502461939836877e+00 -2.317224295401096867e+00
3.511349066275319952e-01 2.241195289538960855e-02 6.327683986993356546e-01 3.081523734844226148e+00 9.626432707441214820e-01 -5.467142134592859470e-01 1.737442519136527697e+00 -4.068782219049076332e-01 -8.656015674514577540e+00 -2.418737507975838419e+00
3.436638650196244260e-01 2.187310647623339974e-02 6.440681228239588663e-01 2.983759410110821797e+00 9.682243938108179293e-01 -2.735225771299010233e-02 1.711249403085963738e+00 -3.691618132268299490e-01 -8.761093472116076697e+00 -2.523815305577335355e+00
3.599272823840787283e-01 2.221231893545140904e-02 6.279749223076391829e-01 3.067269008703463751e+00 9.635735997094896366e-01 -8.085847312866268899e-01 1.723719418477642096e+00 -4.175726979064329214e-01 -8.828079040953699774e+00 -2.590800874414958876e+00
3.580306792796511539e-01 2.126845709551799038e-02 6.369896105127815789e-01 3.010653426224431772e+00 9.635570196392074793e-01 -7.450730071707184488e-01 1.729940490741951775e+00 -4.271708838559353794e-01 -8.968726638885360813e+00 -2.731448472346619916e+00
3.351013874612672194e-01 2.237429485013485431e-02 6.803490761619768179e-01 2.911491495755004877e+00 9.649927285136971067e-01 9.355582539092033301e-02 1.696136285596434146e+00 -3.656420982858978874e-01 -8.630240596845794698e+00 -2.392962430307054689e+00
3.410214293113622563e-01 2.208198259993544854e-02 6.503037501037962631e-01 3.002671386866976544e+00 9.551807729055857843e-01 -2.491065285514957317e-01 1.733399489499910073e+00 -3.911682194245642563e-01 -8.465926690183376735e+00 -2.228648523644636725e+00
3.544356647746811917e-01 2.278409767759537186e-02 6.505637573979370369e-01 2.964453465712880043e+00 9.595300568611149217e-01 -5.570642404217394095e-01 1.730808929250015726e+00 -3.982980511280027613e-01 -8.622931595969632212e+00 -2.385653429430891759e+00
3.518326768361305645e-01 2.190662566947641082e-02 6.415866884783802959e-01 3.028590243349222000e+00 9.634583245211180147e-01 -6.634759199036223132e-01 1.757418239215656985e+00 -4.666936146569469201e-01 -8.483318408005857236e+00 -2.246040241467117671e+00
3.299028463495833341e-01 2.211627810317459003e-02 6.781614400638391604e-01 2.919818435349671670e+00 9.629798421611838188e-01 2.296754663863793677e-01 1.697212123939190853e+00 -3.496972879608231111e-01 -8.848229519638191931e+00 -2.610951353099451921e+00
3.499137038921181775e-01 2.228654494400463329e-02 6.517475947011349691e-01 2.979234491194886036e+00 9.676077259870787817e-01 -3.014255349417171992e-01 1.722113426716900042e+00 -4.151851818952518869e-01 -8.810150641175461317e+00 -2.572872474636722195e+00
3.401480951527812713e-01 2.216215149499519213e-02 6.668686880286679441e-01 2.963722797937402120e+00 9.654376683842641471e-01 -2.964041434793682761e-01 1.752565186549080112e+00 -4.545331355412569607e-01 -8.806369289813098078e+00 -2.569091123274357624e+00
3.365476288672934468e-01 2.206685068289250887e-02 6.756225025234202652e-01 2.892959051224710532e+00 9.580343032544551551e-01 1.095444829828404742e-01 1.720744620478324771e+00 -3.958994773124153710e-01 -8.565884849833103942e+00 -2.328606683294363489e+00
3.428157922532016899e-01 2.238969189025131340e-02 6.440372580811940528e-01 3.024069817451775943e+00 9.624586609715718444e-01 -1.360521814206767655e-01 1.751089836995003202e+00 -4.220874812786075125e-01 -8.488683428217687066e+00 -2.251405261678947944e+00
3.455173107126546794e-01 2.206498384943634747e-02 6.356446091874401461e-01 3.081861581434600872e+00 9.642948280188566867e-01 -4.922410396725540593e-01 1.741540976492253145e+00 -3.913494955593312952e-01 -8.742164268262389015e+00 -2.504886101723650338e+00
3.359023339984221201e-01 2.150173565748564330e-02 6.853337645271602163e-01 2.869764189207125504e+00 9.547086527314629922e-01 7.017076738226268873e-02 1.710670353892353113e+00 -4.012184021399800571e-01 -8.793757785563556695e+00 -2.556479619024815353e+00
3.415315159290254199e-01 2.190856016965646649e-02 6.649636360383487377e-01 2.954072792726409435e+00 9.594394582148371153e-01 -2.797465401961127807e-01 1.744449336763479463e+00 -4.649335010990052197e-01 -8.520313773759344400e+00 -2.283035607220604390e+00
3.576174380482958215e-01 2.229749946006927969e-02 6.257135228754338030e-01 3.068452411091834975e+00 9.607707643232811234e-01 -7.825873970902782473e-01 1.763023941413230045e+00 -4.377823824643263251e-01 -8.627545642202939291e+00 -2.390267475664200614e+00
3.584573851361806396e-01 2.223593191650578144e-02 6.257117462318875223e-01 3.060434854087049406e+00 9.610393792751207309e-01 -7.759895564610358454e-01 1.720955094767114835e+00 -3.905148603904802229e-01 -8.827285815888842535e+00 -2.590007649350102081e+00
3.570832566134644614e-01 2.129681081984066693e-02 6.261067060783280791e-01 3.036771161368824856e+00 9.605573547159464987e-01 -6.208991939724548548e-01 1.737856338712987059e+00 -3.694325073212274546e-01 -9.193979781029749887e+00 -2.956701614491010766e+00
3.381811885952910601e-01 2.164878064154988901e-02 6.492789575334750873e-01 3.002526939774305959e+00 9.614476695889381253e-01 5.939233028598334130e-02 1.708807787969512937e+00 -3.664234029884916310e-01 -8.707496282029023149e+00 -2.470218115490283139e+00
3.547816835359772214e-01 2.199458493582995278e-02 6.364877889154813007e-01 3.054816271130603056e+00 9.574050331394122759e-01 -7.785875031020610404e-01 1.719057692929160774e+00 -3.904422218045997539e-01 -8.559326610289780035e+00 -2.322048443751040470e+00
3.542870021839077399e-01 2.278203775824150928e-02 6.420610553412187116e-01 3.048893976047911902e+00 9.523370328582105859e-01 -8.231837613022314759e-01 1.746118184660960138e+00 -4.112517655238843162e-01 -8.733062312030746455e+00 -2.495784145492006889e+00
3.528602344013848091e-01 2.189879352786254160e-02 6.326249590078352192e-01 3.033317777992411646e+00 9.616476941656445510e-01 -5.052929219395275728e-01 1.770897484945471723e+00 -4.502323338466069913e-01 -8.709746442068325933e+00 -2.472468275529584147e+00
3.479621590412885768e-01 2.273371587191119411e-02 6.631858491936554190e-01 2.948289021792380282e+00 9.693865925114653059e-01 -3.419030973799921380e-01 1.739094353709367935e+00 -4.510466395535930317e-01 -8.594439840832308164e+00 -2.357161674293567710e+00
3.398746398119311674e-01 2.227019064084714145e-02 6.566502643485131463e-01 2.990996633436318053e+00 9.577748405463929471e-01 -6.555670332349805562e-02 1.765370224427761148e+00 -5.057621491985431206e-01 -8.661383489923441203e+00 -2.424105323384699417e+00
3.406870493175288006e-01 2.213421982387904496e-02 6.585678512266709417e-01 2.956590789071704695e+00 9.674751659931204451e-01 -9.756300599437706111e-02 1.727511449158662948e+00 -3.804394260892838275e-01 -8.542026947502709078e+00 -2.304748780963968624e+00
3.453574611821573770e-01 2.167706847165451131e-02 6.380170704083917288e-01 3.071654479648881164e+00 9.584585791893392992e-01 -4.467454698929149703e-01 1.761606993522306652e+00 -4.685025000961235975e-01 -8.748948022910983724e+00 -2.511669856372243270e+00
3.461814426673985867e-01 2.209827045784706553e-02 6.441464782237520392e-01 2.992765673755688915e+00 9.598605012135125181e-01 -1.032001276054366201e-01 1.721540424352575815e+00 -3.977207670090674441e-01 -8.588129337822390852e+00 -2.350851171283650842e+00
3.402597080103905158e-01 2.145993828945533949e-02 6.494268985904355640e-01 3.027119938350216977e+00 9.639916064204337998e-01 -3.313883100011651983e-01 1.719085943446875930e+00 -3.593332463984273417e-01 -8.847997785671111615e+00 -2.610719619132371605e+00
3.386543746172686609e-01 2.211525038750703984e-02 6.548336879448557468e-01 3.017108311940101206e+00 9.639010103688718800e-01 -2.976184240167467632e-01 1.719309477511044904e+00 -3.746915113041673351e-01 -8.596044292955294708e+00 -2.358766126416552922e+00
3.509957357706375847e-01 2.188157074370168306e-02 6.344000037668221514e-01 3.051364690587079931e+00 9.615327974144599610e-01 -6.541552365317411244e-01 1.727942275416124440e+00 -4.060332942261455358e-01 -8.786261250137041401e+00 -2.548983083598302279e+00
3.327694304980929885e-01 2.233540783900725760e-02 6.658944519922372907e-01 2.946762531466208479e+00 9.652392897208385003e-01 2.507168200574312333e-01 1.737279337909705124e+00 -4.215552049196658047e-01 -8.797438207184519854e+00 -2.560160040645778512e+00
3.454910204238440530e-01 2.221121440095433566e-02 6.521732027981119728e-01 2.968725344112892905e+00 9.659841425404295245e-01 -1.227277176163292793e-01 1.762699888905391754e+00 -4.936114131287956397e-01 -8.811515619735079241e+00 -2.574237453196338787e+00
3.540884470613195889e-01 2.212066763678684905e-02 6.393386223393524581e-01 3.028593094569240307e+00 9.658998330203300009e-01 -6.326527992712190906e-01 1.759523829206426582e+00 -4.478919338849065568e-01 -8.516125403917840231e+00 -2.278847237379099333e+00
3.542233763172437655e-01 2.215368043989645111e-02 6.478990489203021452e-01 2.973176065679658642e+00 9.596716898448556243e-01 -4.721712756646689879e-01 1.744512692144228438e+00 -4.610845322505223720e-01 -8.747873285003702648e+00 -2.510595118464964415e+00
3.473284849145498732e-01 2.203655546593788137e-02 6.308684422338980413e-01 3.079963722676774651e+00 9.616953587346763754e-01 -3.753781121065689064e-01 1.713860838731460445e+00 -3.836849748791886228e-01 -8.584236923527132745e+00 -2.346958756988392292e+00
3.598168231100346004e-01 2.288285167449500071e-02 6.259181258933070868e-01 3.056574594129723543e+00 9.612533971260324162e-01 -6.352253448300080318e-01 1.750608726682875815e+00 -4.275542939453336189e-01 -8.720452186851648690e+00 -2.483174020312910457e+00
3.353315792905876558e-01 2.177656378616064925e-02 6.551351132733614913e-01 3.020017440580569534e+00 9.656946414416416324e-01 -1.126729715884959848e-01 1.696670797127406427e+00 -3.623455953111323069e-01 -8.634860629194900383e+00 -2.397582462656161262e+00
3.356666205822956273e-01 2.191025049291623478e-02 6.510571622417965498e-01 3.038250649134464076e+00 9.685787315769208705e-01 2.622128209080143435e-03 1.730182136278819893e+00 -4.353462318995324765e-01 -8.670290909995070905e+00 -2.433012743456329563e+00
3.521980923774258865e-01 2.120781432838133099e-02 6.498587646505570303e-01 2.955340875057722361e+00 9.610858509380197923e-01 -4.300229251114089379e-01 1.721944512565172891e+00 -4.229063012646614439e-01 -8.765523859375555560e+00 -2.528245692836816438e+00
3.417182747252484054e-01 2.265538753943297304e-02 6.561339214642611939e-01 3.021899329105754539e+00 9.642193852522266129e-01 -3.549857067114581266e-01 1.758229467911133437e+00 -4.415245463046328922e-01 -8.694810044351008571e+00 -2.457531877812269894e+00
3.557281807228181991e-01 2.223216051163696277e-02 6.332995617714647363e-01 3.037166797196816592e+00 9.646109620677950636e-01 -5.472299706140768549e-01 1.733404876454372578e+00 -4.497090829456125149e-01 -8.809137648544233201e+00 -2.571859482005492747e+00
3.386966290354617160e-01 2.170376826963916345e-02 6.550766330173720675e-01 2.997635075479696987e+00 9.547024250367784903e-01 -2.674012564749577159e-01 1.746953110752472504e+00 -4.170525316121009851e-01 -8.653599213483502695e+00 -2.416321046944763129e+00
3.402590717605317172e-01 2.153910053866569391e-02 6.444055652929641109e-01 3.039276495601547001e+00 9.673386648696846724e-01 -3.271469044973875917e-01 1.708887937282196789e+00 -3.543946135177806767e-01 -8.655057509758353973e+00 -2.417779343219613963e+00
3.572061120612473051e-01 2.162910691371285402e-02 6.247072678031249104e-01 3.084651328152373306e+00 9.626370281448303201e-01 -7.786465472339354488e-01 1.734629073536165800e+00 -4.172775944919857594e-01 -8.437450934274764336e+00 -2.200172767736025659e+00
3.514837176863716550e-01 2.279573868334120942e-02 6.537255832644610631e-01 2.956046958179831208e+00 9.619071177483928814e-01 -4.531073391587814303e-01 1.728248770353225439e+00 -3.855088514690097057e-01 -8.783371057089663481e+00 -2.546092890550923915e+00
3.543000808967599058e-01 2.199346625155708390e-02 6.270454484355189040e-01 3.069194792349327905e+00 9.634434168748802207e-01 -6.441432029629348133e-01 1.781764200994934821e+00 -4.874687129323307389e-01 -8.754772557381595988e+00 -2.517494390842856422e+00
3.452148086676371519e-01 2.185453461049638793e-02 6.553780594198809206e-01 2.970978820336418913e+00 9.639102585036484205e-01 -2.337793675937194227e-01 1.693711895998399219e+00 -3.916492852994499785e-01 -8.871344522224351437e+00 -2.634066355685611427e+00
3.462783429428840654e-01 2.186496195642683923e-02 6.447732575824580703e-01 3.002778121836595648e+00 9.649800760071055583e-01 -2.028565021525023937e-01 1.692490231557162605e+00 -3.710705153746935991e-01 -8.567979087329785415e+00 -2.330700920791046737e+00
3.472611413446189399e-01 2.212377205495475938e-02 6.534106913198000077e-01 2.981466275844022018e+00 9.666675021446611282e-01 -3.119934507594743778e-01 1.695986093348736734e+00 -3.401874947119312154e-01 -8.708282777160530230e+00 -2.471004610621791997e+00
3.373750880611388614e-01 2.197373865423546749e-02 6.658984230722289066e-01 2.963077648854069768e+00 9.609462594670273861e-01 -2.370446760485211968e-02 1.763961837655492415e+00 -5.147380328232067370e-01 -8.658570518147651995e+00 -2.421292351608913318e+00
3.314195576035748325e-01 2.261912132693649422e-02 6.700051088783214315e-01 2.963734252788677193e+00 9.667625600356460902e-01 1.893613428107272512e-01 1.715081310605228282e+00 -3.697372193323191780e-01 -8.619337767178276266e+00 -2.382059600639534924e+00
3.302459612950364720e-01 2.313078794460355150e-02 6.902769011907634589e-01 2.917668073409726226e+00 9.669643777560377185e-01 1.305393896290913958e-01 1.729679906184337090e+00 -4.484124492969385756e-01 -8.512470419520820286e+00 -2.275192252982080277e+00
3.566939805157512966e-01 2.211498856256762999e-02 6.347749303927491260e-01 3.056707070321792674e+00 9.637077859819354053e-01 -8.235466647132697604e-01 1.751656069649594416e+00 -4.538000508714761239e-01 -8.742695378895959379e+00 -2.505417212357219814e+00
3.333635866977830986e-01 2.158641340069617984e-02 6.682350409946391512e-01 2.969502548540465359e+00 9.553545310715739758e-01 5.359737169103917509e-02 1.749917609118103901e+00 -4.893284404688866829e-01 -8.826930615685714798e+00 -2.589652449146973900e+00
3.509986186819013532e-01 2.202461375025860368e-02 6.423113247946765636e-01 3.007990274753638005e+00 9.618215304106276786e-01 -3.480322908339590349e-01 1.723548115688640081e+00 -4.067618749943955336e-01 -8.396654368368690058e+00 -2.159376201829948272e+00
3.552303810812245111e-01 2.216384518532123898e-02 6.347016551001337659e-01 3.024518685214609537e+00 9.587318845980411508e-01 -5.112040592973805531e-01 1.703138621903167893e+00 -3.719260368200050237e-01 -8.469598838672524721e+00 -2.232320672133783823e+00
3.405839092294811743e-01 2.146880216026341576e-02 6.501598805323097752e-01 2.996884873254347159e+00 9.628909180005714719e-01 -1.524743524525000726e-01 1.780283115750705747e+00 -4.944228455963397550e-01 -8.583328571040141242e+00 -2.346050404501402120e+00
3.377011016434780522e-01 2.241238742022334113e-02 6.425863563719366178e-01 3.060364221199454171e+00 9.651682584090215400e-01 -6.175845304123117607e-02 1.739475926978373943e+00 -4.131473194621504419e-01 -8.757321535880212338e+00 -2.520043369341472772e+00
3.468241045853151516e-01 2.144562037099658966e-02 6.275041562286077790e-01 3.090736261037434041e+00 9.577143064802565720e-01 -4.276252574625403202e-01 1.740185176822686808e+00 -4.044784380468922080e-01 -8.678535547055542310e+00 -2.441257380516804076e+00
3.316299046303476383e-01 2.251850231664669424e-02 6.759100834921826229e-01 2.947741807193303920e+00 9.616988270593740395e-01 2.183047913653539673e-01 1.719493030762035080e+00 -4.292331125631188016e-01 -8.545181735426439218e+00 -2.307903568887698320e+00
3.340490830285702817e-01 2.268047089840934463e-02 6.708154046785336222e-01 2.980421876931005798e+00 9.595725710005146292e-01 -1.500682403426047973e-01 1.724476023537338865e+00 -3.983437474698483527e-01 -8.691437453763786181e+00 -2.454159287225047503e+00
3.442031988050376912e-01 2.235786208899431110e-02 6.695646904303911295e-01 2.921912944199825279e+00 9.650478833974674986e-01 -2.623656045802140735e-01 1.718986827754616531e+00 -4.125083748438491682e-01 -8.717665128340126302e+00 -2.480386961801384960e+00
3.466220313833204836e-01 2.243015987914821069e-02 6.532428021590043210e-01 3.002836447780151907e+00 9.576848331914238344e-01 -4.884494799647396412e-01 1.707221898704460950e+00 -3.368596176792566510e-01 -8.583461038346420935e+00 -2.346182871807679593e+00
3.365981797078376192e-01 2.218425827086790286e-02 6.529986016312661068e-01 3.008071797335982289e+00 9.656726437574673083e-01 2.842905063043987823e-02 1.759014723961156212e+00 -4.867154012589649525e-01 -8.540828165712394338e+00 -2.303549999173652552e+00
3.444502676622632209e-01 2.237825925389282447e-02 6.634110149826396574e-01 2.976419675845279222e+00 9.618380563493941215e-01 -4.035563617238508982e-01 1.762873804011469980e+00 -4.869640925079199434e-01 -8.812706264256224387e+00 -2.575428097717484821e+00
3.450067297590043713e-01 2.172610322702733104e-02 6.571959430033126326e-01 2.983397898253652869e+00 9.601035013402299256e-01 -3.959351706139775384e-01 1.697687836051732457e+00 -3.765205987513438046e-01 -8.532791188533234816e+00 -2.295513021994493030e+00
3.398318921352803668e-01 2.273116456346679221e-02 6.508078912550432360e-01 3.016657822221787022e+00 9.603638045976222726e-01 -1.082109909736579390e-01 1.699847487086009190e+00 -3.306987021015066475e-01 -8.612243738776804491e+00 -2.374965572238063594e+00
3.381390158115032962e-01 2.250266476182456732e-02 6.487931296787513569e-01 3.041754690591079058e+00 9.657081929905501072e-01 -2.222452883976355764e-01 1.720273864509215933e+00 -3.730739858815130816e-01 -8.661354432971425155e+00 -2.424076266432685589e+00
3.537130514305472095e-01 2.192505162067040839e-02 6.271635620981110826e-01 3.101423613310393623e+00 9.669086432535444198e-01 -8.414688778500434285e-01 1.741321398531244791e+00 -4.091979903496199000e-01 -8.759765246592181143e+00 -2.522487080053440245e+00
3.388020461614839052e-01 2.182190616231818175e-02 6.590015063271105200e-01 2.977042306873055377e+00 9.656395995819725409e-01 -9.830566280887964581e-02 1.775203831480075767e+00 -4.853420071513570022e-01 -8.656662086579597570e+00 -2.419383920040858449e+00
3.437519126904904354e-01 2.190416404789466420e-02 6.429471245513739275e-01 3.023480030396319851e+00 9.633576579016117636e-01 -2.419645186083625443e-01 1.780150760291978385e+00 -4.922191711747423426e-01 -8.546883658420245666e+00 -2.309605491881506989e+00
3.367977945228032288e-01 2.146170577977185925e-02 6.507101230482312815e-01 3.029997429886180260e+00 9.627733589413128845e-01 -7.843409429246328557e-02 1.720630507834560285e+00 -4.106655608990967821e-01 -8.502905055332981021e+00 -2.265626888794241456e+00
3.393435344062103454e-01 2.213414421473594920e-02 6.719348880103623856e-01 2.907317050468837483e+00 9.618810812953577649e-01 -8.031520678990489159e-03 1.729589426069192637e+00 -3.980348050172182184e-01 -8.679807748999721184e+00 -2.442529582460980286e+00
3.555934151692075051e-01 2.149890073155059922e-02 6.395489417790581888e-01 2.989151614013880742e+00 9.536178835530971787e-01 -6.007099880345035947e-01 1.715217554858981197e+00 -4.000543580612472283e-01 -8.756173815773738767e+00 -2.518895649234997869e+00
3.474714535551207684e-01 2.231753863692165565e-02 6.456307465441372129e-01 3.039592153502781446e+00 9.618544304480932672e-01 -6.071676157844285715e-01 1.705588532842414740e+00 -3.489828884221353178e-01 -8.720823360583562334e+00 -2.483545194044822324e+00
3.412564526854542368e-01 2.235726987912378672e-02 6.597093553177748593e-01 2.997172973633015935e+00 9.585311272771482871e-01 -2.239324860568838726e-01 1.766104831892455040e+00 -4.958072589133832864e-01 -8.505243587749479417e+00 -2.267965421210739407e+00
